text,video_id,create_time,id,like_count,parent_comment_id,reply_count
Link?,7468107486956981526,1738804499,7468107665902781206,0,7468107486956981526,0
weiter so ihr macht tolle Arbeit 💙💙💙,7467974526345678113,1738782673,7468014575189295894,30,7467974526345678113,0
klasse danke 🥰🥰🥰🥰🥰🥰🥰🥰🥰,7467974526345678113,1738774542,7467979668680983318,27,7467974526345678113,0
"Dr. Malte Kaufmann. Einfach Top.
😎👍💙💙💙💙💙💙💙💙💯💯",7467974526345678113,1738779949,7468002875936686870,22,7467974526345678113,0
So solls sein 👍👍👍💙,7467974526345678113,1738776495,7467988012053218070,17,7467974526345678113,0
"WOW. Sehr schön, das aus Heidelberg zu hören! 👍 Weiter so und danke für Ihre Arbeit!",7467974526345678113,1738871348,7468395447170990870,12,7467974526345678113,0
Geht doch 👌,7467974526345678113,1738858454,7468339967204262678,8,7467974526345678113,0
Schön zu sehen das sowas noch möglich ist… in vielen Städten schon unvorstellbar….,7467974526345678113,1738773751,7467976193478034198,8,7467974526345678113,0
So muss das sein. Der demokratische Diskurs ist unverzichtbar.,7467974526345678113,1738774494,7467979469366690582,7,7467974526345678113,0
Super! 💙💙💙👌,7467974526345678113,1738827738,7468207918245577494,6,7467974526345678113,0
"super, dass es sowas gibt, macht doch Hoffnung... 🥰",7467974526345678113,1740294363,7474506927324005142,6,7467974526345678113,0
Super 👍👍👍💙💙💙💙,7467974526345678113,1738776946,7467989952774587158,5,7467974526345678113,0
Weiter so!👍💙,7467974526345678113,1741095777,7477949340331246358,4,7467974526345678113,0
Und das in Heidelberg! Fast nicht zu glauben! Stark 💙👍,7467974526345678113,1741987951,7481781207708730114,3,7467974526345678113,0
Da Arbeitet mein Kollege 👍,7467974526345678113,1741208381,7478432999983170326,3,7467974526345678113,0
Super danke für deinen Einsatz Kollege ✌️,7467974526345678113,1739480146,7471010222556775191,3,7467974526345678113,0
👍👍👍,7467974526345678113,1738775031,7467981701794333462,3,7467974526345678113,0
💙🇩🇪⚘️💙🇩🇪⚘️💙🇩🇪⚘️,7467974526345678113,1738774034,7467977410379973398,3,7467974526345678113,0
👍👍👍👍👍❤️❤️❤️❤️❤️❤️,7467974526345678113,1738781262,7468008511445500694,2,7467974526345678113,0
👍,7467974526345678113,1738780182,7468003869970006806,2,7467974526345678113,0
😳😳😳,7467974526345678113,1738775781,7467984950680929046,2,7467974526345678113,0
👍💙💙💙🇩🇪💙💙,7467974526345678113,1739473925,7470983441632690966,1,7467974526345678113,0
👏👏👏,7467974526345678113,1738930412,7468649056143852310,1,7467974526345678113,0
💙👑💙,7467974526345678113,1738930112,7468647744421987074,1,7467974526345678113,0
💙💙💙👍👍👍,7467974526345678113,1738926485,7468632089186386710,1,7467974526345678113,0
👍💙💙💙💙💙💙💙💙,7467974526345678113,1738913536,7468576453853315862,1,7467974526345678113,0
Nur so muss es sein! Ohne parolenbrüllende 60€-Gröler gibts eine interessante Diskussion jeglicher Couleur und man kann sich ein objektives Bild machen.,7467974526345678113,1738908640,7468555399253132034,1,7467974526345678113,0
💙💙💙💙💙💙💙💙,7467974526345678113,1738902423,7468527645724148502,1,7467974526345678113,0
👍👍👍💙💙💙,7467974526345678113,1738876919,7468419316066222870,1,7467974526345678113,0
es geht also auch zivilisiert .. sehr gut,7467974526345678113,1738847459,7468292720357868310,1,7467974526345678113,0
💙💙💙💙💙💙,7467974526345678113,1738839482,7468258324389233430,1,7467974526345678113,0
Es wird langsam wieder demokratisch in unserem Land! 💙🥰,7467974526345678113,1738833472,7468232646590530306,1,7467974526345678113,0
"Wir alle müssen Brandmauern abbrechen. Egal welche Meinung jemand hat,man muss miteinander reden und diskutieren.",7467974526345678113,1738829951,7468217526514680598,1,7467974526345678113,0
💙💙💙,7467974526345678113,1738829677,7468216185991037718,1,7467974526345678113,0
💙💙💙💙💙💙👍,7467974526345678113,1738827821,7468208194694152983,1,7467974526345678113,0
💙👍,7467974526345678113,1738827189,7468205418652566274,1,7467974526345678113,0
"👍💙🇩🇪🗳💯
23.02.25
#JetztAfD
#nurnochAfD
#Esistzeit",7467974526345678113,1738794656,7468065942195716886,1,7467974526345678113,0
💙💙💙,7467974526345678113,1738783605,7468018573124354838,1,7467974526345678113,0
Die Kinder machen es vor 👍💙💙💙wie Demokratie funktioniert 💙💙,7467974526345678113,1738776713,7467988990685184790,1,7467974526345678113,0
👍👍👍👍👍👍👍,7467974526345678113,1738775549,7467983980823282454,1,7467974526345678113,0
💪💪💪,7467974526345678113,1738775429,7467983458527576854,1,7467974526345678113,0
Ich finde es unverschämt und Schüler mit Politik zu manipulieren. Die Schüler sollten mit dem ganzen unbehelligt bleiben.,7467974526345678113,1744135440,7491004646245696278,0,7467974526345678113,0
👏👏👏👏💙,7467974526345678113,1742027046,7481949078548251415,0,7467974526345678113,0
"Schön zu hören, dass alle Parteien zugelassen wurden! Ist schon traurig, das zu schreiben, aber es lässt einen Funken Hoffnung zu! Weiter so, klasse!",7467974526345678113,1741640841,7480290417347592982,0,7467974526345678113,0
"meine meinung: Bitte nicht AfD wählen, auch nicht FPÖ, nicht PiS,
nicht PVV, nicht Fidesz. Auch nicht Republikaner wählen.
Bei Missachtung erfolgt kostenpflichtige Einweisung in eine Schule.",7467974526345678113,1741553275,7479914316054299414,0,7467974526345678113,0
Wir sind verloren,7467974526345678113,1738974137,7468836401326834454,0,7467974526345678113,0
ich geb der Schule 5 euro wenn sie sich umbenennen und das N duch ein M austauschen 😂,7467974526345678113,1738902157,7468526764814779158,0,7467974526345678113,0
Es scheint noch demokratische Inseln zu geben. Das ist doch ein Hoffnungsschimmer.,7467974526345678113,1738868849,7468384703524635394,0,7467974526345678113,0
So muss das.,7467974526345678113,1738861318,7468352341260206870,0,7467974526345678113,0
💙💙💙💙💙💙💙💙💙,7467974526345678113,1738844091,7468278151195919126,0,7467974526345678113,0
die Linke 2025 🩷,7467974526345678113,1738774006,7467977319710901014,0,7467974526345678113,0
"Furchtbar, wie machtlos unser Rechtsstaat geworden ist!",7467621193344978208,1738691721,7467623900605563670,1158,7467621193344978208,29
Die neue SA der Innenministerin Faeser….!!!,7467621193344978208,1738698980,7467655102842389270,941,7467621193344978208,6
"Das schlimme dabei ist, wir Steuerzahler finanzieren auch noch diese linken.",7467621193344978208,1738705149,7467681510130631446,553,7467621193344978208,0
ich kann es nicht mehr ertragen 😡😡😡😡😡,7467621193344978208,1738691954,7467624951919510294,446,7467621193344978208,1
Danke für ihren Einsatz. Bleibt stark! Wir sind die Mehrheit,7467621193344978208,1738692390,7467626762505339670,348,7467621193344978208,3
"Frau Faeser, wo sind sie???",7467621193344978208,1738692278,7467626284492800790,307,7467621193344978208,22
😡😡😡 bleibt stark.👏👏👏👍👍👍🥰🥰🥰💙💙💙💙💙💙💙💙💙,7467621193344978208,1738694128,7467634200470291222,249,7467621193344978208,0
Nur Blau,7467621193344978208,1738693389,7467631107954377494,239,7467621193344978208,0
Wie 33…. Nie wieder ist jetzt,7467621193344978208,1738700265,7467660661926085398,232,7467621193344978208,4
Ich verstehe im Moment ganz Deutschland nicht mehr.,7467621193344978208,1738697803,7467650082880586518,181,7467621193344978208,0
"Hallo Frau Innenministerin.....?
Einsatz!",7467621193344978208,1738697343,7467648112111633174,160,7467621193344978208,3
🇩🇪💙DR.ALICE WEIDEL💙🇩🇪,7467621193344978208,1738711367,7467708179288408854,144,7467621193344978208,1
💙 A 💙 f 💙 D 💙,7467621193344978208,1738700833,7467663093578072854,117,7467621193344978208,0
Jegliche finanzielle Mittel an diese Organisation einstellen. 💙💙💙💙,7467621193344978208,1738699725,7467658330438484758,113,7467621193344978208,2
Deswegen 💙💙💙,7467621193344978208,1738707989,7467693727193514774,88,7467621193344978208,0
NUR BLAU 💙💙💙💙💙💙💙💙💙💙@,7467621193344978208,1738705270,7467682069855765270,76,7467621193344978208,1
"Das zeigt doch, wer die Demokratie zerstören will!🤨💙",7467621193344978208,1738710228,7467703223711335170,72,7467621193344978208,0
Die werden doch von den Altparteien bezahlt!!!😡,7467621193344978208,1738704183,7467677444355932950,72,7467621193344978208,0
Sollte man mal die nancy fragen….,7467621193344978208,1738696474,7467644376698127106,68,7467621193344978208,0
"Wenn Gruppierungen ( egal wo sie politisch stehen) das Sagen übernehmen, ist das, dass erkennbare Versagen des Rechtsrates !! Die Exikutive die Judikative UND …die Legislative !!!!",7467621193344978208,1738703780,7467675738419020566,58,7467621193344978208,0
Finde es nicht gut was momentan passiert😡,7467621193344978208,1738695394,7467639654726468374,55,7467621193344978208,0
Sie werden doch von den Altparteien bezahlt,7467621193344978208,1738702632,7467670827052483350,53,7467621193344978208,0
es geht nur noch blau 💙💙💙💙💙💙,7467621193344978208,1738708791,7467697198633976599,50,7467621193344978208,0
"Ich habe im Geschichtsunterricht gelernt, daß eine Organisation namens SA dergleichen früher auch schon mal gemacht hat. Das macht mir Angst, zumal die Regierenden die Bande finanzieren",7467621193344978208,1738740553,7467833531247641366,47,7467621193344978208,0
Sehr schön erklärt 👍🏻💙💙,7467621193344978208,1738708602,7467696401103831830,40,7467621193344978208,0
"╔════༺❀༻🇩🇪༺❀༻════╗
💙🇩🇪🕊️Alice für Deutschland 🕊️🇩🇪💙
╚════༺❀༻🇩🇪༺❀༻════╝",7467621193344978208,1738732223,7467796921912394518,37,7467621193344978208,0
Wir leben nur noch in einer Demokratie Simulation,7467621193344978208,1738704819,7467680109228802838,36,7467621193344978208,0
So weit sind wir schon 😡😡😡😡😡😡😡,7467621193344978208,1738698874,7467654640714089238,35,7467621193344978208,1
Eine absolute Frechheit,7467621193344978208,1738706746,7467688447642370838,31,7467621193344978208,0
Werde Blau wählen 👍👍💙,7467621193344978208,1738770565,7467962526220567318,27,7467621193344978208,0
"Sie werden von der Regierung bezahlt.
😳😳😳",7467621193344978208,1738707486,7467691524391699222,25,7467621193344978208,0
Deswegen 💪💪💪💪💙💙💙💙💙,7467621193344978208,1738731450,7467793795897230082,24,7467621193344978208,0
"immerhin, alles abgesagt
aber, da muss die Staatsanwaltschaft tätig werden.
ich hätte nicht abgesagt, es wäre dann eine Aufgabe der Polizei geworden.",7467621193344978208,1738707023,7467689497079382806,23,7467621193344978208,0
So viel zu demokratie links ist das nue rechts,7467621193344978208,1738731593,7467794381321110294,21,7467621193344978208,0
Die Wahl rückt immer näher. Die Angst der Eliten wird größer. Deswegen schicken sie ihre schläger immer wieder,7467621193344978208,1738704654,7467679413515141910,21,7467621193344978208,0
Einfach nur noch unglaublich.,7467621193344978208,1738701146,7467664400968450838,19,7467621193344978208,1
Das sind die angeblichen Demokraten,7467621193344978208,1738743444,7467845985264517910,18,7467621193344978208,0
Nur noch 💙💙💙💙💙,7467621193344978208,1738765419,7467940434267423510,17,7467621193344978208,0
grausame Zustände hier .......,7467621193344978208,1738754105,7467891790138737430,15,7467621193344978208,0
Traurig dass es solche Menschen gibt ein Rechtsstaat ist Deutschland nicht mehr.🥺👍🥰💯💙💙💙💙💙,7467621193344978208,1738735439,7467811395600253719,15,7467621193344978208,4
Wo soll das noch hinführen🙈,7467621193344978208,1738699147,7467655824993288983,15,7467621193344978208,0
Tübingen sieht mich nicht mehr wohne in der Nähe,7467621193344978208,1738693056,7467629649524245270,14,7467621193344978208,0
😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡,7467621193344978208,1738691735,7467624004099130134,14,7467621193344978208,0
💙💙💙💯💯💯🥰🥰🥺🥺🥺,7467621193344978208,1738692080,7467625503990596374,12,7467621193344978208,0
"Ich kann es nicht verstehen, dass die das einfach so dürfen , das ist ja Androhung von Gewalt und keiner macht was dagegen 🤬",7467621193344978208,1738728903,7467782451596362518,10,7467621193344978208,1
So funktioniert Sozialismus 🥺,7467621193344978208,1738700326,7467660907423826711,10,7467621193344978208,0
die Antifa bedient sich der SA Methoden....,7467621193344978208,1738694619,7467636380337472278,10,7467621193344978208,0
Leider kann ich nicht schreiben was ich gerne würde. Daher sage ich nur: Seid schlau und wählt 💙💙💙💙💙💙💙💙,7467621193344978208,1738705252,7467682031020278550,9,7467621193344978208,1
Die sind nicht Machtlos ..die wollen nicht,7467621193344978208,1738704688,7467679605874180886,9,7467621193344978208,0
Die sind nicht Machtlos ..die wollen nicht,7467621193344978208,1738704688,7467679605874180886,9,7467621193344978208,0
"Danke das war zu erwarten , die Regierung will so etwas nicht.",7467621193344978208,1738701754,7467667013567005462,9,7467621193344978208,1
In meinen Augen ist die Antifa eine linke Terrororganisation! Die gehören verboten. 💙💙💙,7467621193344978208,1738692005,7467625086050517782,9,7467621193344978208,1
"aber wenigstens wurde es kpl abgesagt und AFD nicht ""nur"" ausgeladen. Zu den
Antifanten sagt man am besten nichts (mehr).",7467621193344978208,1738691424,7467622658340176662,9,7467621193344978208,0
Antifa ist die neue SA von 1933 Demokratie ein Fremdwort,7467621193344978208,1738713463,7467716977843798806,8,7467621193344978208,0
"Ich habe das Gefühl, dass viele „jetzt erst recht“ sagen werden.",7467621193344978208,1738706453,7467687068674065174,8,7467621193344978208,0
Ohne Worte 😡😡😡,7467621193344978208,1738701405,7467665512425440022,8,7467621193344978208,0
😭😭😭😭😭😭😭,7467621193344978208,1738691507,7467622958376485654,8,7467621193344978208,0
Unglaublich 🙄 Soviel zur Demokratie😡 Ich hoffe das sich bald was ändert. Deshalb 💙 💙 💙 💙,7467621193344978208,1738782223,7468012631829398294,7,7467621193344978208,0
hatten wir 33 schon mal,7467621193344978208,1738705965,7467685115355792150,7,7467621193344978208,0
unfassbar...... 😳😳😳,7467621193344978208,1738704547,7467679039386551062,7,7467621193344978208,0
"schlimme Zustände.
💙💙💙💙Alice für Deutschland💙💙💙💙",7467621193344978208,1738786970,7468032942565311254,6,7467621193344978208,1
da sollte man einzelne mal nach gehen und alleine mit einigen Kaffee trinken...😀☕,7467621193344978208,1738705344,7467682355928646422,6,7467621193344978208,0
wo gibt es den sowas...wir wünschen und Trump hier her 🙏🙏🙏🙏🙏,7467621193344978208,1738800625,7468091175741178646,5,7467621193344978208,0
"Tja wenn man von den Altparteien bezahlt wird, darf das keinen wundern. 😡😡😡😡😡😡😡😡😡😡",7467621193344978208,1738769339,7467957245860463382,5,7467621193344978208,0
💙💙💙,7467621193344978208,1738693003,7467629426257019670,5,7467621193344978208,0
"warum ,wird die Antifa vom Staat unterstützt?",7467621193344978208,1738691957,7467624982531080982,5,7467621193344978208,1
Traurig das denen das ermöglicht wird.. Und dafür noch Geld bekommen ☹️,7467621193344978208,1738691856,7467624500135658242,5,7467621193344978208,0
Schweinerei!!!!😡😡😡😡,7467621193344978208,1738691675,7467623757889143574,5,7467621193344978208,0
kein Demokratieverständis ist keine Demokratie,7467621193344978208,1738691522,7467623096238015254,5,7467621193344978208,0
💙💙💙ha ha……wie traurig ist das denn……🙈💙💙💙,7467621193344978208,1738771544,7467966771212387094,4,7467621193344978208,0
nicht einschüchtern lassen,7467621193344978208,1738881693,7468439639727080214,3,7467621193344978208,0
"Wer ist dafür zuständig, die Andifa im Zaum zu halten, gegen sie vorzugehen?",7467621193344978208,1741561367,7479949016777474838,1,7467621193344978208,0
STAATLICH GEFÖRDERT UND DIE JUNGS DAFÜR BEZAHLT...,7467621193344978208,1740789679,7476634569602302742,1,7467621193344978208,0
Privaten Sicherheitsdienst! Würden viele Motorradclubs gerne machen.🤔,7467621193344978208,1740731328,7476384042028729110,1,7467621193344978208,0
Ja keine Demokratie mehr.. Die können nur Hetze und drohen. fürchterlich. Kein Austausch möglich.,7467621193344978208,1739232676,7469946675890684695,1,7467621193344978208,0
"Die einen Terroristen sorgen dafür, dass kein öffentliches kulturelles Leben mehr stattfinden kann, die anderen verhindern Demokratiearbeit....🤮",7467621193344978208,1739173494,7469692966677185302,1,7467621193344978208,0
die Antifa sollte mal verbieten und aber wirklich die müssen nur strafrechtlich verfolgt werden dafür hören und Sehen schauen 💙💙💙💙💙💙,7467621193344978208,1739114952,7469441649216979735,1,7467621193344978208,0
guten Abend Herr Dr kaufmann ich lebe in der Diaspora (und Tunesien) bin Deutsche seit meiner Geburt inzwischen 80 Jahre alt ich wünsche ihnen viel Erfolg bei der kommenden bundestagswahl und hoffe da,7467621193344978208,1738956323,7468760407966089990,1,7467621193344978208,2
ich finde dass eben dieses Getue an frühere Zeiten erinnert von Menschen die dauernd von früher reden😡,7467621193344978208,1738883872,7468448959947113238,1,7467621193344978208,0
Gebe Ihnen zu 100% Recht!....,7467621193344978208,1738870589,7468392213286814486,1,7467621193344978208,0
"Nein, das hat mit Demokratie und Rechtsstaatlichkeit nichts mehr zu tun.",7467621193344978208,1738869735,7468388479757206294,1,7467621193344978208,2
Die Lassen sich einschüchtern Katastrophe darum sei schlau wähle blau,7467621193344978208,1738858288,7468339309956219670,1,7467621193344978208,0
Wow.... erinnert mich echt an die SA,7467621193344978208,1738855572,7468327549851091734,1,7467621193344978208,0
.....nur noch AFD 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙,7467621193344978208,1738843148,7468274271798706966,1,7467621193344978208,0
Die wissen doch garnicht was Demokratie ist,7467621193344978208,1738841067,7468265204901970690,1,7467621193344978208,0
Eine Bankrotterklärung der Legislative und der Judikative und der Exekutive,7467621193344978208,1738794764,7468066399672976150,1,7467621193344978208,0
"Sehr schade dass sowas nicht in den von uns finanzierten Sendern kommt.
Beste Werbung für 💙💙💙",7467621193344978208,1738783183,7468016800652100374,1,7467621193344978208,0
So weit sind wir gekommen . Das sagen hat jetzt die faschistische linke Antifa. Wir sollen alle Angst haben . Wann schalten wir diesen Antifa Verein ab. Mit militärischen Einsatz,7467621193344978208,1738782996,7468015934185440022,1,7467621193344978208,0
Die Antifa sollte verboten werden 😡😡😡,7467621193344978208,1738781813,7468010915250848534,1,7467621193344978208,0
So was darf es doch nicht geben. 😡😡,7467621193344978208,1738775410,7467983321065587458,1,7467621193344978208,0
furchtbar beide Stimmen 💙💙💙,7467621193344978208,1738772480,7467970755235496726,1,7467621193344978208,0
Ja haben wir den schon 38 ??,7467621193344978208,1738770251,7467961240594514690,1,7467621193344978208,0
Dann muss die Polizei halt durch greifen. Mein Gott ust das Land kaputt 😞,7467621193344978208,1738770168,7467960776126825238,1,7467621193344978208,0
Das sind die wahren Nazis,7467621193344978208,1738769452,7467957804683248406,1,7467621193344978208,0
Deswegen 💙💙💙💙💙💙,7467621193344978208,1745571148,7497170949981537046,0,7467621193344978208,0
Tübingen ist eh lost 😂😂😂aber das die Demokratie in einer Studenten Stadt mit Füßen getreten wird ist würdelos,7467621193344978208,1745565121,7497145061818352406,0,7467621193344978208,0
nur noch die afd weil diese Regierung alles versucht um auf ihre lügenstühle sitzen bleiben wollen und das Volk noch mehr bluten lassen wollen,7467621193344978208,1745402494,7496446575386182422,0,7467621193344978208,0
"Wie zu Nazi Zeiten 1933....traurig.Ist nicht mehr mein Land...zu viel kaputte,linksradikale und grüne Spinner. Ich werde meine Rente in der Schweiz genießen..",7467621193344978208,1745127176,7495264015331410710,0,7467621193344978208,0
Dafür ist der Innenminister zuständig solche Störungen zu unterbinden. Anzeige bei der Staatsanwaltschaft.Mit den rechtlichen Mitteln gegen sie vorgehen.Das ganze öffentlich machen wie bearbeitet wird,7467621193344978208,1745022220,7494813285444059926,0,7467621193344978208,0
"Traurig, dass so etwas in Tübingen gerade passiert. In den 70-ern war ich häufig dort und damals war es dort sehr freundlich.",7467621193344978208,1744983398,7494646596534780694,0,7467621193344978208,0
Die Antifa ist nichts anderes wie damals im 3.Reich die SA und die wurden auch von der damaligen Regierung gefördert und eingesetzt. Die Parallelen sind offensichtlich.,7467621193344978208,1744957075,7494533509794136854,0,7467621193344978208,0
Wir leben in einer DDR 2.0 Antifa ist die schlägertruppen der linken bei hitler waren das die braunen Truppen die durch die Straßen zogen und sich SA das ist nichts anderes wehren den Anfängen,7467621193344978208,1744732246,7493567899943207703,0,7467621193344978208,0
Die Demokratie in Deutschland hat verloren 😫😣,7467621193344978208,1744729709,7493556996853351190,0,7467621193344978208,0
Wo ist der Verfassungsschutz? Bei der AFD sind die gleich da...,7467621193344978208,1744616261,7493069717946401559,0,7467621193344978208,0
"Die Antifa sind die wahren Faschisten. Es wird Zeit, daß hier endlich aufgeräumt wird.!",7467621193344978208,1744331744,7491847608030757654,0,7467621193344978208,0
Unglaublich… mich stinkt das alles soooo an . Ich will endlich die AfD 💙💙💙💙,7467621193344978208,1744218076,7491359558653838102,0,7467621193344978208,0
"Die Antifa gehört verboten, Alles Krimmielle.",7467621193344978208,1744130055,7490981516278416150,0,7467621193344978208,0
"Unser Adolf war ein kleines Würstchen gegenüber der SPD; Grünen, Jetzt auch CDUCSU mit der Dachorganisation Antiffa. Deswegen ein kleines Lichtlein weil heute das Volk das so akzeptiert.",7467621193344978208,1744045672,7490619087900459798,0,7467621193344978208,0
Warum haben die so eine Macht das ist mehr als schäbig und hat nichts mit Demokratie zu tun,7467621193344978208,1743886904,7489937183031198486,0,7467621193344978208,0
Hatten wir alles vor knapp 100 Jahren schon einmal.,7467621193344978208,1743885212,7489929927627293462,0,7467621193344978208,0
"Wenn’s so sein sollte. Perfekt ❤️. Ich frage mich aber eher, ob es so ne typische Fake-Story der AfDler ist.",7467621193344978208,1743860274,7489822815978373910,0,7467621193344978208,0
"Antifa wird finanziell gefördert, Klinkbeil kommt von der Anfifa.
Antifa sind Demokratie Killer !",7467621193344978208,1743840889,7489739553469973270,0,7467621193344978208,0
Wer über so eine Gewalt sweigt der wird irgendwann nicht sagen dürfen eine geferliche endwiklung,7467621193344978208,1743716692,7489206105563792150,0,7467621193344978208,0
schlimm wie vieles hier in Deutschland,7467621193344978208,1743711825,7489185224712422166,0,7467621193344978208,0
"Es wird höchste Zeit das sich in unserem Land etwas ändert, AfD an die Macht!",7467621193344978208,1743686689,7489077273715458838,0,7467621193344978208,0
Deutschland ist völlig kaputt!,7467621193344978208,1743654326,7488938163471254294,0,7467621193344978208,0
"Wo leben wir denn wenn man sich nicht mehr versammeln kann. Da muss die Polizei einschreiten und das verhindern, dass solche Organisationen Veranstaltungen sprengen können.",7467621193344978208,1743579223,7488615662140572438,0,7467621193344978208,0
"Die Antifa sind die Waren Terroristen, Demokratie verhindern wieso unternimmt niemand etwas dagegen??",7467621193344978208,1743568495,7488569548690817814,0,7467621193344978208,0
"Solang es NGO‘s bezahlt von der Regierung gibt, so lange wird es auch zu solchen Zuständen kommen. Sie feiern sich und ihre Aktionen und dieses Land geht immer mehr zu Grunde.",7467621193344978208,1743543971,7488464292871258902,0,7467621193344978208,0
Was hat die da zu suchen,7467621193344978208,1743417097,7487919351749526294,0,7467621193344978208,0
Sauerei,7467621193344978208,1743417077,7487919278898037526,0,7467621193344978208,0
gehört abgeschafft,7467621193344978208,1743317427,7487491254327984918,0,7467621193344978208,0
Für mich ist es vergleichbar mit der SA der Massenmörderpartei NSDAP. Eine Schande des Regierenden nicht diese gefährlichen Faschisten zu verbieten.,7467621193344978208,1743313749,7487475407454618390,0,7467621193344978208,0
Antifa wie damals 33,7467621193344978208,1743312082,7487468218493928214,0,7467621193344978208,0
Aber Gefahr kommt von rechts,7467621193344978208,1743238675,7487153038152745750,0,7467621193344978208,0
"Der NGO kein Geld mehr geben so schmerzhaft es auch für einzelne Vereine klingen mag aber anders ist da kein durch kommen mehr
Leider hat die AFD kein Zugriff darauf",7467621193344978208,1743235571,7487139725015548694,0,7467621193344978208,0
Die Antifa gehört verboten. Sind nur die Lakaien der Regierung.,7467621193344978208,1743142260,7486738931762414358,0,7467621193344978208,0
schlimm Schlimm!,7467621193344978208,1743125678,7486667531618698006,0,7467621193344978208,0
"Antifa mit staatlicher Befugnis. Ich könnte platzen. Lasst euch nicht unterkriegen, auch die Zeit der Antifa läuft ab.",7467621193344978208,1743057221,7486373723751072534,0,7467621193344978208,0
Gibt es eigentlich eine neue SA ????,7467621193344978208,1742984857,7486062908234040086,0,7467621193344978208,0
Was sagt der Staatsschutz dazu? Interssiert die das eigentlich?,7467621193344978208,1742979399,7486039456236487446,0,7467621193344978208,0
Es ist eine Katastrophe-- diese Ganzr Orgsnisation muss zerstört werden -- mit aller Härte,7467621193344978208,1742978063,7486033724979905302,0,7467621193344978208,0
"Wir werden von einer Schattenmacht, finanziert von Steuergeldern, regiert.🤢🤢🤢🤮🤮🤮 Die Demokratie wurde von der CDU seit Helmut Kohl Stück für Stück abgeschafft.🤬🤬🤬🤬",7467621193344978208,1742971122,7486003898556121858,0,7467621193344978208,0
Erinert mich an DDR,7467621193344978208,1742924381,7485803188214645526,0,7467621193344978208,0
Wir müssen mehr werden. dürfen uns das nicht gefallen lassen,7467621193344978208,1742915835,7485766481649664790,0,7467621193344978208,0
links ist das wahre Rechts.. und das alles finanziert von unseren Steuergeldern. Frechheit,7467621193344978208,1742915802,7485766330197836566,0,7467621193344978208,0
sofort Verbotsverfahren einleiten die müssen weg dieses linke Pack,7467621193344978208,1742915503,7485765058761376534,0,7467621193344978208,0
Unglaublich!! warum Polizei das erlaubt??,7467621193344978208,1742912408,7485751757583811351,0,7467621193344978208,0
"Warum wird immer noch nicht ein Antrag der CDU 155 Fragen über die NGOs.!Wo gehen unsere Steuergelder hin,Strafantrag Polizei,Antifa Bedrohungen",7467621193344978208,1742864554,7485546145842971414,0,7467621193344978208,0
💙👍💙,7467621193344978208,1742584918,7484345192257913623,0,7467621193344978208,0
Im Sudhaus... wer kommt suf die Idee?? Das war schon immerhin Treffpunkt für Punks...😏,7467621193344978208,1742545325,7484175101966975766,0,7467621193344978208,0
"Schande,das sind die wahren Feinde der Demokratie 😡👹",7467621193344978208,1742420813,7483640325732827926,0,7467621193344978208,0
"Dann ist ein Schläfer im Bundestag, der Reklame macht, wer und wo diese Zusammenkunft statt findet und wer eingeladen ist. Warum kuscht man vor der Antifa",7467621193344978208,1742297813,7483112032716964630,0,7467621193344978208,0
Antifa nach Afrika zum Brunnen bauen 🙏,7467621193344978208,1742190765,7482652216433378070,0,7467621193344978208,0
"Nein finde ich nicht gut,die gehen gegen ihre eigene Leute.Eine größere Schande gibt es nicht mehr als gegen die Deutsche zu gehen.👎👎👎👎👎👎👎👎🤦😡😡🤦",7467621193344978208,1742129520,7482389245313745666,0,7467621193344978208,0
Nur💙💙💙,7467621193344978208,1741969029,7481699962155025174,0,7467621193344978208,0
Wegdamit,7467621193344978208,1741969023,7481699905525711618,0,7467621193344978208,0
😡😡😡😡😡😡😡😡,7467621193344978208,1741809366,7481014229831729942,0,7467621193344978208,0
muss verboten werden,7467621193344978208,1741697001,7480531549857039126,0,7467621193344978208,0
muss verboten werden,7467621193344978208,1741697001,7480531549857039126,0,7467621193344978208,0
Die Antifa wird bezahlt von Esken und Klingbeil ist Antifa,7467621193344978208,1741646527,7480314765681312534,0,7467621193344978208,0
Geht gar nicht!👍👍👍💯💯💯,7467621193344978208,1741640508,7480288985014059798,0,7467621193344978208,0
Die Atifa hat nicht zu drohen !!! denen darf man niemals nachgeben !!! falsche Demokratie !,7467621193344978208,1741622442,7480211380428522262,0,7467621193344978208,0
Die ANTIFA muss man verbieten und kein Geld mehr,7467621193344978208,1741596778,7480101052236317462,0,7467621193344978208,0
ich bin auch gegen die AFD. Aber als zugelassene Partei gehört sie zur Parteienlandschaft dazu. Solche Aktionen sind total undemokratisch!,7467621193344978208,1741594304,7480090499152691990,0,7467621193344978208,0
🙏😂ich würde es toll finden wenn solche Nachrichten auch mal im ARD und ZDF verteilt würden,7467621193344978208,1741594113,7480089654622552855,0,7467621193344978208,0
"Meiner Meinung nach zeigt das doch, dass die 'Altparteien' vor dieser Bande komplett einknicken. Das, was die Antifa macht ist wirklich demokratiefeindlich und verfassungswidrig.",7467621193344978208,1741590933,7480076021262304022,0,7467621193344978208,0
