like_count,parent_comment_id,reply_count,text,video_id,create_time,id
0,7469009307921550614,0,Team Alice für Deutschland 💙💙👏👏,7469009307921550614,1739345326,7470431115212538630
0,7469009307921550614,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7469009307921550614,1739338453,7470401292788466454
0,7469009307921550614,0,👍👍👍👍👍👍👍👍👍🥰🥰🥰,7469009307921550614,1739336285,7470391230763336470
0,7469009307921550614,0,👌 Sympathisch 💙,7469009307921550614,1739330448,7470365830489391894
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739316605,7470307607232873238
0,7469009307921550614,0,"🙏✝️♥️♥️♥️✝️🇩🇪💙🇩🇪💙🇩🇪✝️DrAW ist die absolute Nr.1 an staatstragender Intelligenz,Souveränität,unter allen🇩🇪Politikern.International schließt sie auf zu großen Politikern✝️ChrAFD✝️",7469009307921550614,1739311922,7470287559459029782
0,7469009307921550614,0,💙💙💙💙💙💙💙💙💙💙💙💙,7469009307921550614,1739308305,7470272174381646614
0,7469009307921550614,0,👍💪👏💙,7469009307921550614,1739303453,7470251243497587478
0,7469009307921550614,0,Und die Tanke wurde von der Antifa noch nicht demoliert? 🤔 Büros von AFD und CDU werden die Scheiben eingeschlagen und besprüht. Das ist Meinungsfreiheit 2025 in DE. 🙄,7469009307921550614,1739300911,7470240337882972950
0,7469009307921550614,0,@Balou 2.0:💙💯💙Alice für Deutschland🥰Meine Kanzlerin der Herzen💙💯💙🥰,7469009307921550614,1739300715,7470239529459860246
0,7469009307921550614,0,Wir AFD-Freunde 🫂in der Mark-Brandenburg halten zusammen 💪die besten Volksvertreter in 🇩🇪Deutschland sind nur die AFD 💙🫂🇩🇪,7469009307921550614,1739286228,7470177313821393686
0,7469009307921550614,0,💙💙💙👍😉,7469009307921550614,1739285160,7470172735042306838
0,7469009307921550614,0,super Sache,7469009307921550614,1739281314,7470156064736248598
0,7469009307921550614,0,vergesst nicht euren Wahlzettel zu unterschreiben 💙🇩🇪🦅,7469009307921550614,1739280853,7470154147252470550
0,7469009307921550614,0,der Osten als Vorbild 💙💙💙,7469009307921550614,1739278513,7470144139166925590
0,7469009307921550614,0,Top!💙💙💙👍👍,7469009307921550614,1739277380,7470139131001406230
0,7469009307921550614,0,👍👍👍👍👍👍💙💙💙,7469009307921550614,1739272396,7470117688142299926
0,7469009307921550614,0,💙💙💙🥰🥰🥰,7469009307921550614,1739270642,7470110214479151894
0,7469009307921550614,0,👍💙👍💙👍💙👍,7469009307921550614,1739266708,7470093364437287682
0,7469009307921550614,0,"Wo soll ich tanken, wo ist das?",7469009307921550614,1739265852,7470089664289276694
0,7469009307921550614,0,jawoll,7469009307921550614,1739265834,7470089564523610902
0,7469009307921550614,0,Gute tanke,7469009307921550614,1739265492,7470088061587342102
0,7469009307921550614,0,👍👍👍,7469009307921550614,1739265407,7470087765037007638
0,7469009307921550614,0,👍👏,7469009307921550614,1739264842,7470085370890289942
0,7469009307921550614,0,💙💙💙💙💙💙💙💙👍,7469009307921550614,1739261410,7470070611650544406
0,7469009307921550614,0,Na das ist doch mal was.Danke,7469009307921550614,1739260867,7470068147388744470
0,7469009307921550614,0,👍👍👍💙💙💙,7469009307921550614,1739258944,7470059792289465110
0,7469009307921550614,0,mega 💙💙💙,7469009307921550614,1739258435,7470057872869737238
0,7469009307921550614,0,👍,7469009307921550614,1739251169,7470025998559740694
0,7469009307921550614,0,Es gibt noch Menschen mit Heimatliebe. 👍👍👍💙💙💙💙💙,7469009307921550614,1739250667,7470024157703832322
0,7469009307921550614,0,💙💙💙💙💙💙,7469009307921550614,1739250555,7470023281447666454
0,7469009307921550614,0,"◢💙◣            ◢💙◣
💙💙💙◣ ◢💙💙💙
◥💙💙💙💙💙💙◤
    ◥💙💙💙💙◤
         ◥💙💙◤
             ◥ ◤ nur noch AfD",7469009307921550614,1739249315,7470017796258186006
0,7469009307921550614,0,👌👌👌🤝🤝🤝💙💙💙💙💙💙💙💙💙,7469009307921550614,1739247465,7470010082596553474
0,7469009307921550614,0,Da würde ich gern tanken und auch mehr bezahlen für den Sprit! 💙💙💙,7469009307921550614,1739246468,7470004968663106326
0,7469009307921550614,0,💙💙💙👍👍👍,7469009307921550614,1739244969,7469998525742236438
0,7469009307921550614,0,Respekt 💙 👍🏻 💙 👍🏻 💙 👍🏻 💙 👍🏻 💙 👍🏻 💙,7469009307921550614,1739244601,7469997496090084118
0,7469009307921550614,0,Da tankt man gerne💖,7469009307921550614,1739244307,7469996116491666178
0,7469009307921550614,0,Du hast die richtige Tankstelle erreicht!💪💪💪👍👍,7469009307921550614,1739240942,7469981087902974742
0,7469009307921550614,0,💙💙💙💙💙,7469009307921550614,1739239541,7469975171514073878
0,7469009307921550614,0,🥰🥰🥰🥰🥰🥰🥰🥰,7469009307921550614,1739239400,7469974953833235222
0,7469009307921550614,0,💙💙💙💙,7469009307921550614,1739234307,7469953593900188438
0,7469009307921550614,0,Herzlich willkommen in Rhinow 🔥,7469009307921550614,1739228534,7469929235332891414
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739227302,7469924049877091094
0,7469009307921550614,0,Ich würde nur noch hier tanken! Das sind Inhaber mit Eier in der Hose. Hut ab und tiefe Verbeugung! 😘💙👍,7469009307921550614,1739227146,7469923434652156694
0,7469009307921550614,0,👍👍👍,7469009307921550614,1739227072,7469923092187202326
0,7469009307921550614,0,"Nur noch AFD, super das es das gibt",7469009307921550614,1739226743,7469921687691166486
0,7469009307921550614,0,Zu selten 💙 💥🇩🇪💥💪🏾💥💙,7469009307921550614,1739225522,7469916567317496598
0,7469009307921550614,0,Blauer Dunst mehr aber auch nicht,7469009307921550614,1739220271,7469894050142225174
0,7469009307921550614,0,💙💙💙💙💙,7469009307921550614,1739218555,7469886666116449046
0,7469009307921550614,0,💙💙💙💙💙🇩🇪💙💙💙💙💙🇩🇪🇩🇪,7469009307921550614,1739217703,7469882999619486486
0,7469009307921550614,0,💯,7469009307921550614,1739215208,7469872310640919318
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739213299,7469864078812201750
0,7469009307921550614,0,💙💙💙💙,7469009307921550614,1739211939,7469858274079359766
0,7469009307921550614,0,💙💙💙👍,7469009307921550614,1739205843,7469831975723336470
0,7469009307921550614,0,Nur noch AfD wählen nichts anderes mehr 🥰🥰🥰🥰,7469009307921550614,1739204789,7469827533257851670
0,7469009307921550614,0,👍👍👍💙💙💙💙👍👍👍,7469009307921550614,1739204593,7469826681755681558
0,7469009307921550614,0,Gute tanke 😂💙💙💙💙💙💙💙,7469009307921550614,1739204037,7469824270853178134
0,7469009307921550614,0,Wir im Osten sind eben normal. Im Westen undenkbar da💙💙💙 sind die meist alles scheue System Schafe.,7469009307921550614,1739202408,7469817273848136470
0,7469009307921550614,0,👍👍👍👍,7469009307921550614,1739202136,7469816129469727510
0,7469009307921550614,0,👍👍👍👍👍,7469009307921550614,1739201863,7469814901156496150
0,7469009307921550614,0,💙💙💙💙💙💙👍👍👍👍👍,7469009307921550614,1739201550,7469813519300854550
0,7469009307921550614,0,👍👍👍,7469009307921550614,1739200946,7469811037731128087
0,7469009307921550614,0,👍👍👍👍👍,7469009307921550614,1739200334,7469808396959744790
0,7469009307921550614,0,💙💙💙🫡🇩🇪🇷🇺,7469009307921550614,1739199714,7469805703579337494
0,7469009307921550614,0,💙💙💙💙💙,7469009307921550614,1739198359,7469799792908305174
0,7469009307921550614,0,🙏🙏🙏,7469009307921550614,1739198305,7469799654688113430
0,7469009307921550614,0,Ist das stark 👍. 💙A💙f💙D 💙💙💙,7469009307921550614,1739198112,7469798794566992662
0,7469009307921550614,0,Und die Parteien werben doch alle gerade,7469009307921550614,1739197064,7469794313015902998
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739196290,7469790978078573334
0,7469009307921550614,0,💙💙👏💙💙,7469009307921550614,1739193804,7469780294510969622
0,7469009307921550614,0,👍👍👍💙💙💙,7469009307921550614,1739191981,7469772432128951062
0,7469009307921550614,0,💙💙💙💙💙💙💙💙💙💙,7469009307921550614,1739191803,7469771639091118870
0,7469009307921550614,0,🥰💙💙💙💙💙,7469009307921550614,1739191599,7469770815916491542
0,7469009307921550614,0,Nur noch AfD und Alice Weidel 💙 💙 💙,7469009307921550614,1739190018,7469763954527535874
0,7469009307921550614,0,👍👍👍,7469009307921550614,1739188900,7469759178291938070
0,7469009307921550614,0,"Ich würde nur bei der Tankstelle Tanken,wenn ich doch nur nicht so weit fahren müsste!",7469009307921550614,1739188340,7469756679779304214
0,7469009307921550614,0,💙👍,7469009307921550614,1739188231,7469756315750646550
0,7469009307921550614,0,So sollte es überall sein 💪💪💙,7469009307921550614,1739186894,7469750483802374934
0,7469009307921550614,0,💙💙💙💙💙💙💙💙💙💙💙,7469009307921550614,1739186621,7469749414392300310
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739186382,7469748375643341590
0,7469009307921550614,0,💙💙💙💙💙💙💯Auf jeden Fall nur die Afd 💙 💙 💙🙏🙏🙏👍👍👍,7469009307921550614,1739186154,7469747303034897174
0,7469009307921550614,0,👍👏🏼👏🏼👏🏼💙,7469009307921550614,1739185833,7469746027319608086
0,7469009307921550614,0,👍,7469009307921550614,1739185408,7469744196417848086
0,7469009307921550614,0,👍👍👍👍👍,7469009307921550614,1739184584,7469740578202256150
0,7469009307921550614,0,💙💙💙💙😊💙💙💙💙,7469009307921550614,1739184392,7469739818059858711
0,7469009307921550614,0,"Weiter so Leute, wir holen uns unser Land zurück! 🤡 🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪",7469009307921550614,1739183612,7469736382044390166
0,7469009307921550614,0,Es ist schon zu spät,7469009307921550614,1739183352,7469735397711495958
0,7469009307921550614,0,die Tankstelle würde ich vermeiden,7469009307921550614,1739183033,7469734024831894294
0,7469009307921550614,0,💙💙💙💙💙,7469009307921550614,1739182653,7469732210125865750
0,7469009307921550614,0,💙💙💙💙,7469009307921550614,1739182509,7469731553889207062
0,7469009307921550614,0,"Ich bin kein AfD-Wähler, aber das ist eine zugelassene Partei in Deutschland, und in einer Demokratie sollte jede Partei die gleichen Rechte haben.",7469009307921550614,1739182400,7469731178318201622
0,7469009307921550614,0,👍💙💙💙💙,7469009307921550614,1739182224,7469730550383756054
0,7469009307921550614,0,🤟💙💙💙💙🤟,7469009307921550614,1739181541,7469727561942450966
0,7469009307921550614,0,💙💙💙👍👍👍🤠,7469009307921550614,1739181123,7469725837848314646
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739179257,7469717805907133206
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739179252,7469717659748991766
0,7469009307921550614,0,Zeit für AFD 💙🇩🇪👍🏼,7469009307921550614,1739179198,7469717450432054038
0,7469009307921550614,0,👍👍👍💙💙💙💙,7469009307921550614,1739178687,7469715283075744534
0,7469009307921550614,0,💙💙💙💙💙💙💙💙👍,7469009307921550614,1739178057,7469712548385325846
0,7469009307921550614,0,💙💙💙💙💙❣️,7469009307921550614,1739177631,7469710623955403542
0,7469009307921550614,0,✌️niemals AFD ✌️das wäre der Untergang der Demokratie ✌️DDR Zeiten brauchen wir nicht.✌,7469009307921550614,1739177082,7469708271760491286
0,7469009307921550614,0,Aber cdu kommt egal ob ihr AfD wählt 😃👍,7469009307921550614,1739176973,7469707964589327126
0,7469009307921550614,0,💯👍💙🥰,7469009307921550614,1739176904,7469707648628425494
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739176776,7469707094711812886
0,7469009307921550614,0,😍😍🥰🥰❤️‍🔥❤️‍🔥🥰🥰😍😍,7469009307921550614,1739176705,7469706630034572054
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739176388,7469705410497659670
0,7469009307921550614,0,Da würde ich auch für 5€ pro Liter tanken gehen,7469009307921550614,1739176155,7469704293550998294
0,7469009307921550614,0,"Wir werden immer mehr , und immer mehr haben nicht mehr Angst dazu zu stehen. Drum nur AFD und an alle Jungwähler wählt AFD 💙 🇩🇪 💙 🇩🇪 💙 Und wichtig weg mit der Grünen Sekte und Friedrich Merz",7469009307921550614,1739175748,7469702657260110614
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739175440,7469701565507781409
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739175164,7469700173992772374
0,7469009307921550614,0,💪💪💪💙💙💙💙💙💙💪💪💪,7469009307921550614,1739175113,7469699828445872918
0,7469009307921550614,0,💞💞💞💞💞💞,7469009307921550614,1739174439,7469696924586754838
0,7469009307921550614,0,Nur noch 💙Afd,7469009307921550614,1739174049,7469695283065799446
0,7469009307921550614,0,💙💙💙💙💙,7469009307921550614,1739173808,7469694284657836822
0,7469009307921550614,0,💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🥰🥰,7469009307921550614,1739173461,7469692701597926166
0,7469009307921550614,0,🥰🥰🥰👍,7469009307921550614,1739172811,7469689879271981846
0,7469009307921550614,0,Manche haben ...HIRN,7469009307921550614,1739172807,7469689892827775766
0,7469009307921550614,0,💙💙💙👍👍👍💙💙💙,7469009307921550614,1739172787,7469689760992641814
0,7469009307921550614,0,Ich wünsche von Herzen die Afd als Kanzlerin ❤️❤️❤️❤️💙💙💙💙💙💙💙💙💙,7469009307921550614,1739172709,7469689469706339094
0,7469009307921550614,0,💙💙💙💙💙💙💙💙💙,7469009307921550614,1739172500,7469688678219367190
0,7469009307921550614,0,👍👍👍,7469009307921550614,1739172266,7469687644470674198
0,7469009307921550614,0,wenn man alles weidel so hört auf ihrer werbetour kann sie alleine schon 50 einfache Sachen nennen die sich verbessern würden wenn sie gewählt wird und würde es durchsetzen?,7469009307921550614,1739172083,7469686956889588502
0,7469009307921550614,0,💙💙💙💙,7469009307921550614,1739171579,7469684664565596951
0,7469009307921550614,0,💙💙💙💙👍👍👍👍👍💙💙💙💙💙,7469009307921550614,1739171153,7469682804420412182
0,7469009307921550614,0,👍👍👍,7469009307921550614,1739170920,7469681952484950807
0,7469009307921550614,0,"Wo ist die genau,da fahre ich direkt tanken 😂💙",7469009307921550614,1739170650,7469680792760124162
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739170455,7469679911738262294
0,7469009307921550614,0,😂😂😂😂👍👍👍👍🥰🥰🥰💙💙💙,7469009307921550614,1739170428,7469679786530095894
0,7469009307921550614,0,"Super, das finde ich cool ich liebe AfD",7469009307921550614,1739170002,7469677921236583170
0,7469009307921550614,0,💙💙💙💙💙,7469009307921550614,1739169666,7469676542067802902
0,7469009307921550614,0,👍👍👍👍👍👍🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7469009307921550614,1739168991,7469673581720044310
0,7469009307921550614,0,"◢ 🇩🇪◣            ◢🇩🇪◣
💙💙💙◣ ◢💙💙💙
  ◥💙💎AfD💎💙◤
     ◥💙💙💙💙◤
         ◥💙💙◤
             ◥ ◤",7469009307921550614,1739168988,7469673527164879638
0,7469009307921550614,0,💙💙💙AFD💙💙💙,7469009307921550614,1739168229,7469670175557157634
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739168171,7469670040146248470
0,7469009307921550614,0,sowas hat da nix zu suchen,7469009307921550614,1739167976,7469669213008118550
0,7469009307921550614,0,"Wollt ihr sachliche, wahrheitsgetreue und demokratische Politik für Deutschland? Dann seid schlau und wählt blau! Deutschland zuerst!💪💪🇩🇪💎💙💙💎🇩🇪",7469009307921550614,1739167695,7469667864670290710
0,7469009307921550614,0,💙💙💙💙💙💙💙💙💙,7469009307921550614,1739167585,7469667549304177430
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739167278,7469666315507909398
0,7469009307921550614,0,Da würde ich definitiv tanken 💙💙💙💙,7469009307921550614,1739167066,7469665269125120790
0,7469009307921550614,0,💙💙💙💙💙💙,7469009307921550614,1739166368,7469662289218683670
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739166004,7469660693638349590
0,7469009307921550614,0,Als ob das jetzt wichtig wäre 🙄🙄,7469009307921550614,1739164957,7469656030587831062
0,7469009307921550614,0,"╔════༺❀༻🇩🇪༺❀༻════╗
💙🩵💎✲𝗞𝗔𝗡𝗭𝗟𝗘𝗥𝗜𝗡2025✲💎🩵💙
═════༺❀༻🇩🇪༺❀༻═════
💙🇩🇪🕊️Alice für Deutschland 🕊️🇩🇪💙
╚════༺❀༻🦅༺❀༻════╝",7469009307921550614,1739164795,7469655265488061206
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739164605,7469654355508871958
0,7469009307921550614,0,👍👍👍👍👍💙💙💙💙,7469009307921550614,1739164598,7469654481098736386
0,7469009307921550614,0,💙🙏🙏🙏💙,7469009307921550614,1739162553,7469645262156890902
0,7469009307921550614,0,💙💙💙🇩🇪💯💯💯👍👍👍,7469009307921550614,1739159724,7469633035160470294
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739155612,7469615105681556246
0,7469009307921550614,0,🙏🙏👍👍👍💙💙💙💙,7469009307921550614,1739154936,7469611902236525334
0,7469009307921550614,0,👍💙👍💙👍💙👍💙👍💙👍💙👍💙👍,7469009307921550614,1739154540,7469610527810323202
0,7469009307921550614,0,geil 👍 nur die afd 💙,7469009307921550614,1739152735,7469603005785522966
0,7469009307921550614,0,🩵🩵🩵Meine aller liebste Strippe,7469009307921550614,1739151522,7469597719638180631
0,7469009307921550614,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7469009307921550614,1739146587,7469577268915012374
0,7469009307921550614,0,Lass das die Antifatruppen nicht sehen.,7469009307921550614,1739146404,7469576744622834440
0,7469009307921550614,0,😡😡😡😡,7469009307921550614,1739144809,7469569758409687830
0,7469009307921550614,0,Sie haben es eben nötig😂😂😂,7469009307921550614,1739143370,7469563621585175318
0,7469009307921550614,0,Würde nur noch dort tanken 💙💙💙,7469009307921550614,1739141905,7469557314200929047
0,7469009307921550614,0,💙Holen wir uns unser Land zurück!💙💙💙💙💙🇩🇪🇩🇪🇩🇪🇩🇪💙💙💙💙💙,7469009307921550614,1739140735,7469552255550849814
0,7469009307921550614,0,💙💙💙💙💙💙👍💙👍👍👍👍👍👍💙💙💙💙👍💙👍💙👍💙👍💙💙👍,7469009307921550614,1739140655,7469551966067966742
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739139061,7469545239955424022
0,7469009307921550614,0,"Am 23 Februar nur noch AFD zweistimmich wählen..
Alice Weidel als neue Kanzlerin Deutschlands
💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙",7469009307921550614,1739135976,7469531918428029718
0,7469009307921550614,0,👍👏💙🥰,7469009307921550614,1739134060,7469523734325412630
0,7469009307921550614,0,💙👍💙💙💙 Super würde nur noch da Tanken ⛽️💙💙💙💙💙,7469009307921550614,1739132933,7469518955712086806
0,7469009307921550614,0,👌,7469009307921550614,1739130999,7469510608988914454
0,7469009307921550614,0,💙💙💙💙💙,7469009307921550614,1739130671,7469509231671509782
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739129102,7469502448870032150
0,7469009307921550614,0,Mehr davon im WestDE 💙💙,7469009307921550614,1739127601,7469496037577884438
0,7469009307921550614,0,AfD 👍🤣👍wir haben keine Andere Möglichkeit,7469009307921550614,1739125795,7469488287804343062
0,7469009307921550614,0,🍀🍀🍀💙💙💙💙💙💙💙💙🥰,7469009307921550614,1739125380,7469486436666852118
0,7469009307921550614,0,💙💙💙💙💙💙💙👍,7469009307921550614,1739123880,7469480055916544790
0,7469009307921550614,0,👍💯👏👏👏👏,7469009307921550614,1739121371,7469469279361221398
0,7469009307921550614,0,🥰🥰🥰,7469009307921550614,1739120974,7469467588343481110
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739120779,7469466655652971286
0,7469009307921550614,0,💙💙💙💪💙💙💙,7469009307921550614,1739119875,7469462791419773718
0,7469009307921550614,0,Was ist daran ein Problem?,7469009307921550614,1739118512,7469456903988773654
0,7469009307921550614,0,💙💙💙💙💙👍👍👍👍👍,7469009307921550614,1739118143,7469455308777571094
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739118089,7469455183345500950
0,7469009307921550614,0,"Sobald Frau Doktor Weidel in der Regierung ist, wird es keine weiteren Pandemien mehr geben 💙💙💙",7469009307921550614,1739116994,7469450475428086550
0,7469009307921550614,0,💯💙,7469009307921550614,1739116288,7469447371820204822
0,7469009307921550614,0,👏👏👏👏👏👏💙💙💙💙💙,7469009307921550614,1739114350,7469439081320481558
1,7469009307921550614,0,💙💙💙💙💙💙💙👍👍,7469009307921550614,1739022569,7469044911321678614
1,7469009307921550614,0,💙💙💙💙,7469009307921550614,1739022553,7469044744313766678
1,7469009307921550614,0,😂 bei mir beim Dönermann um die Ecke auch 🙌🤭,7469009307921550614,1739022511,7469044654986724098
1,7469009307921550614,0,💙💙💙👍👍👍💙💙💙,7469009307921550614,1739016078,7469016932442096406
1,7469009307921550614,0,💙💙👍,7469009307921550614,1739022080,7469042772466058006
1,7469009307921550614,0,Klasse 🍀👍💙💙,7469009307921550614,1739109305,7469417366532735766
1,7469009307921550614,0,geil 👏👏👏💙💙💙,7469009307921550614,1739021896,7469041920993706774
1,7469009307921550614,0,"genial und perfekt für Deutschland
👍🏻💙🇩🇪💙💪🏻",7469009307921550614,1739021845,7469041708623561494
1,7469009307921550614,0,Geile Tanke 👏💙,7469009307921550614,1739097197,7469365394085069590
1,7469009307921550614,0,Das ist gut 👍 👍 👍 💙💙💙💙💙💙💙💙💙💙💙💙💙,7469009307921550614,1739097675,7469367392906593046
1,7469009307921550614,0,Warum soll man kuschen und sich nicht stark machen können f.d.eigegene Meinung,7469009307921550614,1739083813,7469307613715006210
1,7469009307921550614,0,💙💙💙💙💙💙💙💙💙,7469009307921550614,1739021454,7469040147024102166
1,7469009307921550614,0,👍👌👏💙💙💙💙💙💙💙💙💙,7469009307921550614,1739021393,7469039865079726870
1,7469009307921550614,0,Die traun sich was💙💙,7469009307921550614,1739098277,7469370063238873878
1,7469009307921550614,0,Wo ist die Tankstelle? Müssen noch 4 Lkw volltanken😅,7469009307921550614,1739016196,7469017449876407062
1,7469009307921550614,0,deswegen nur die 💙 AfD 💙,7469009307921550614,1739021054,7469038405494604566
1,7469009307921550614,0,💙💙💙💙👍👍👍💙💙,7469009307921550614,1739016219,7469017578481746710
1,7469009307921550614,0,💙💙💙💪,7469009307921550614,1739016385,7469018226900894486
1,7469009307921550614,0,💙💙👍👍,7469009307921550614,1739016393,7469018312582759170
1,7469009307921550614,0,Megaaaa💙👍💯,7469009307921550614,1739099914,7469377090359264002
1,7469009307921550614,0,Klasse Richtig so 🙏💙👍🌹👍👍👍👍👍👍👍❤️,7469009307921550614,1739106144,7469403861082850070
1,7469009307921550614,0,Sehr gut 👍 👍 👍,7469009307921550614,1739104845,7469398265566708502
1,7469009307921550614,0,👍💙👏👏👏,7469009307921550614,1739020129,7469034390946513686
1,7469009307921550614,0,💙💙💙💙,7469009307921550614,1739030218,7469077650013176598
1,7469009307921550614,0,💙💙💙,7469009307921550614,1739084660,7469311458233369366
1,7469009307921550614,0,💙💙💙,7469009307921550614,1739084642,7469311336783299350
1,7469009307921550614,0,💙💙💙,7469009307921550614,1739034594,7469096515152888598
1,7469009307921550614,0,💙💙💙💙💙,7469009307921550614,1739084618,7469311225839665942
1,7469009307921550614,0,💙💙💙💙💙💙💙💙💙💙💙💙,7469009307921550614,1739084168,7469309213379543830
1,7469009307921550614,0,💙💙💙💙👍👍👍,7469009307921550614,1739031246,7469082199891985174
1,7469009307921550614,0,Bei uns in BW ist es auch schon soweit 💙💙💙,7469009307921550614,1739086803,7469320544389006102
1,7469009307921550614,0,💙💙💙💙💙,7469009307921550614,1739030362,7469078303967642390
1,7469009307921550614,0,💙🤝💙,7469009307921550614,1739030305,7469078091068572438
1,7469009307921550614,0,Eine Supertanke💙💙💙👍🏻,7469009307921550614,1739083994,7469308380852421398
1,7469009307921550614,0,💙💙💙,7469009307921550614,1739030287,7469077988077617942
1,7469009307921550614,0,💙💙💙💙,7469009307921550614,1739030236,7469077836054283030
1,7469009307921550614,0,💙💙💙🔥💃🔥💙💙💙💯💪,7469009307921550614,1739084754,7469311598619689730
1,7469009307921550614,0,💙💙💙💙💙💙💙,7469009307921550614,1739030193,7469077537626637078
1,7469009307921550614,0,Das ist ja super 👍💯💙💙💙💙💙,7469009307921550614,1739086944,7469321325354418966
1,7469009307921550614,0,💙💙💙💙💙,7469009307921550614,1739030137,7469077297554096919
1,7469009307921550614,0,💙💙💙👍,7469009307921550614,1739030059,7469077043058475798
1,7469009307921550614,0,💙💙💙,7469009307921550614,1739030049,7469076930614428438
1,7469009307921550614,0,💙💙💙,7469009307921550614,1739030028,7469076830563386134
1,7469009307921550614,0,💙💙💙💙,7469009307921550614,1739030028,7469076886254961430
1,7469009307921550614,0,💙💙💙💙💙💙,7469009307921550614,1739029778,7469075858813322006
1,7469009307921550614,0,💙💙💙💙💙💙,7469009307921550614,1739029648,7469075225101026070
1,7469009307921550614,0,💙💙💙,7469009307921550614,1739029568,7469074953485501206
1,7469009307921550614,0,💙💙💙,7469009307921550614,1739029547,7469074784343556886
1,7469009307921550614,0,💙💙💙💙Dem ist nichts hinzuzufügen: Alternative für Deutschland!💙💙💙💙💙,7469009307921550614,1739031916,7469084957413425942
1,7469009307921550614,0,Korrekt 💙,7469009307921550614,1739130609,7469508940406948630
1,7469009307921550614,0,👍👍👍👍👍👍👍👍👍,7469009307921550614,1739033534,7469091910395085590
1,7469009307921550614,0,Das ist ja toll 👍👍👍👍,7469009307921550614,1739032957,7469089520206775062
1,7469009307921550614,0,👍💙,7469009307921550614,1739032702,7469088439179330326
1,7469009307921550614,0,👍👍👍👍💙💙💙💙💙,7469009307921550614,1739086244,7469318120735638294
1,7469009307921550614,0,💙💙💙💙💙💙💙💙,7469009307921550614,1739086337,7469318659191440151
1,7469009307921550614,0,Geil 👏👏👏👏👏 Wir werden Täglich mehr👍👍👏👏👏👏👏👏👏,7469009307921550614,1739033555,7469092045929218838
1,7469009307921550614,0,💙💙💙,7469009307921550614,1739086366,7469318841093489430
1,7469009307921550614,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💯🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏,7469009307921550614,1739032103,7469085822768775958
1,7469009307921550614,0,🥰👍👍👍💙💙💙,7469009307921550614,1739033568,7469092133123965718
1,7469009307921550614,0,Ja ich habe Gestern auch zu Ersten mal auch einen in Briefkasten auch einen 👍👍,7469009307921550614,1739129531,7469504301093143318
1,7469009307921550614,0,💙💙💙💙💙💙💙💙,7469009307921550614,1739086454,7469319181239206678
1,7469009307921550614,0,❤️❤️❤️,7469009307921550614,1739083984,7469308507972551446
1,7469009307921550614,0,👍👋👍👋👍👋👍👋💙💙💙💙💙,7469009307921550614,1739085580,7469315349193245462
1,7469009307921550614,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7469009307921550614,1739031847,7469084662729868054
1,7469009307921550614,0,sowas von toll 💙💙💙💙,7469009307921550614,1739085542,7469315253898363670
1,7469009307921550614,0,💙💙💙💙💙💙💙,7469009307921550614,1739129230,7469502974471308054
1,7469009307921550614,0,👍💙💙💙💙💙💙💙👍,7469009307921550614,1739033748,7469092912140485398
1,7469009307921550614,0,👍👍👍👍💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7469009307921550614,1739031777,7469084345787400982
1,7469009307921550614,0,💙💙💙,7469009307921550614,1739033752,7469092938019259158
1,7469009307921550614,0,Endlich normale Leute hier.❤️🥰,7469009307921550614,1739031446,7469082952821261078
1,7469009307921550614,0,💙💪,7469009307921550614,1739085225,7469313725809427222
