reply_count,text,video_id,create_time,id,like_count,parent_comment_id
0,5 Landesgrenzen bis nach England 😅,7460166159652916512,1737156772,7461031237524931350,0,7460166159652916512
0,"Wenn er im Wind steht, fängt er von selbst an zu pfeifen, so hohl ist der.",7460166159652916512,1737156246,7461028840544764674,0,7460166159652916512
0,Ich sag immer lass nicht deine Frau fahren😏,7460166159652916512,1737155981,7461027782601376534,0,7460166159652916512
0,😂,7460166159652916512,1737154137,7461019869032481558,0,7460166159652916512
0,Der hat zuviel Rotlicht bekommen. Die Spritze wirkt.,7460166159652916512,1737153561,7461017466513621782,0,7460166159652916512
0,iiiiiiiiiiiii,7460166159652916512,1737153435,7461016983438459650,0,7460166159652916512
0,Wegen solchen Menschen wähle ich blau....😇😇😇,7460166159652916512,1737153241,7461016082670076694,0,7460166159652916512
0,er ist so ein linker Fascho,7460166159652916512,1737153117,7461015611649458966,0,7460166159652916512
0,"Deine Urlaubsreise hat Dich politisch ganz schön aufgeklärt ....
😅😂🤣😂😅😂😅",7460166159652916512,1737152317,7461012205027197718,0,7460166159652916512
0,"heiliger Bim Bam,ich könnte kotzen!😡😡😡",7460166159652916512,1737152255,7461011894796124950,0,7460166159652916512
0,ANTIFANT LABBERT IRGENDWIE WAS RUM 😂,7460166159652916512,1737152248,7461011799544726294,0,7460166159652916512
0,unerträglich der Typ.,7460166159652916512,1737152011,7461010778415645462,0,7460166159652916512
0,Ich kriege einfach nur das große 🤮🤮🤮🤮🤮so ein Spinner für den Herrn. Fetter Mensch und der Erfolg von früher ist weg. Spinnt sich voll die Eule an. Einfach nur noch widerlich.,7460166159652916512,1737150860,7461005869088506647,0,7460166159652916512
0,Oh je. Bist du satt 😏man siehst dir an 🤪,7460166159652916512,1737150731,7461005282506081046,0,7460166159652916512
0,Einer der größten Dummquatscher.,7460166159652916512,1737150429,7461004082237997846,0,7460166159652916512
0,wer ist das in der Schweinemaske 🤔🙋🐺😎,7460166159652916512,1737149657,7461000718696022806,0,7460166159652916512
0,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣😝😝😝😝😝,7460166159652916512,1737149623,7461000593244406550,0,7460166159652916512
0,Wieso bekommt der Heinz ne Bühne? 😱,7460166159652916512,1737148675,7460996554414457622,0,7460166159652916512
0,wußte garnicht das da soviel Grenzen gibt in England 🤣🤣🤣🤣🤣,7460166159652916512,1737148668,7460996466192925462,0,7460166159652916512
0,Ich lasse auch meine Haustür Tag und Nacht offen. Wer will schon ein Rassist sein?,7460166159652916512,1737148346,7460995080708522774,0,7460166159652916512
0,ich habe Angst daß er gleich Platzt.,7460166159652916512,1737147752,7460992616952660758,0,7460166159652916512
0,"🙄🙄💙💙💙, 🙏🙏",7460166159652916512,1737146010,7460985043324289814,0,7460166159652916512
0,🤦💙💙💙,7460166159652916512,1737145948,7460984797374317334,0,7460166159652916512
0,"der muss aufpassen das er nicht platzt, auch wegen der Sägespäne",7460166159652916512,1737145493,7460982881231127318,0,7460166159652916512
0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7460166159652916512,1737144823,7460979996909044502,0,7460166159652916512
0,🙈 Systemling,7460166159652916512,1737143787,7460975543334191894,0,7460166159652916512
0,Wichtigtuer,7460166159652916512,1737143151,7460972874954900246,0,7460166159652916512
0,Da ist er wohl recht umständlich dahin gefahren...,7460166159652916512,1737142622,7460970532541776662,0,7460166159652916512
1,😂😂😂 die Klobürste,7460166159652916512,1737142332,7460969322002416406,0,7460166159652916512
0,Sieht ganz schön runtergerockt aus.😳,7460166159652916512,1737142295,7460969169681908502,0,7460166159652916512
0,Wenn ich dieses zeckgesülse höre🤮,7460166159652916512,1737141010,7460963654146982678,0,7460166159652916512
0,Ich kotz gleich 🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮,7460166159652916512,1737140974,7460963511762846486,0,7460166159652916512
0,den fand ich schon immer zum 🤮🤮🤮🤮,7460166159652916512,1737140281,7460960459635966742,0,7460166159652916512
0,Da is noch Senf von der Bratwurst 🤣🤣🤣🤣,7460166159652916512,1737140204,7460960132836672278,0,7460166159652916512
0,systemling,7460166159652916512,1737140130,7460959905894138646,0,7460166159652916512
0,Mich würde interessieren wie er nach England gefahren ist um 5 Grenzen zu überschreiten 🤔,7460166159652916512,1737139279,7460956202769482498,0,7460166159652916512
0,Der weiß wie linientreu geht!!!!,7460166159652916512,1737139240,7460955960737579798,0,7460166159652916512
0,Fünf Landesgrenzen bis England? 💙👍,7460166159652916512,1737139211,7460955927454499606,0,7460166159652916512
0,🙈,7460166159652916512,1737138730,7460953863735296790,0,7460166159652916512
0,IM Basti.,7460166159652916512,1737138252,7460951768928699158,0,7460166159652916512
0,"Die Nazis hatten damals auch ihre Prominente in den Kinos ,um das Volk in eine bestimmte Bahn zu lenken.",7460166159652916512,1737138177,7460951439675409174,0,7460166159652916512
0,Der Hammer deshalb haben wir die Attentäter und die Einwanderer in unser Sozialsystem auch da👍👍gut erkannt,7460166159652916512,1737137918,7460950294824043286,0,7460166159652916512
0,Klobürste,7460166159652916512,1737137323,7460947835647918870,0,7460166159652916512
0,"Na ja ,im Erdkundeunterricht hat der Herr auch gefehlt . Fünf Landesgrenzen 😂😂😂woher kam er 😂🙈",7460166159652916512,1737136935,7460946176267928342,0,7460166159652916512
0,Kann diesen Typen nicht mehr Ertragen 🤦🏼‍♂️,7460166159652916512,1737136664,7460944899984229142,0,7460166159652916512
0,"Das Leben entwickelt sich eben stetig weiter. Das müssen auch Prinzen zur Kenntnis nehmen. Auch der ""Adel"" genießt halt keine Narren Freiheit.",7460166159652916512,1737135911,7460941719384392470,0,7460166159652916512
0,🙄,7460166159652916512,1737135851,7460941478249382678,0,7460166159652916512
0,Wer ist das,7460166159652916512,1737134855,7460937174285714198,0,7460166159652916512
0,der hat ne Frau??😂😂,7460166159652916512,1737134133,7460934010329842454,0,7460166159652916512
0,Von was redet der da?,7460166159652916512,1737133365,7460930823227917078,0,7460166159652916512
0,Prost!,7460166159652916512,1737131612,7460923207358415638,0,7460166159652916512
0,🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️,7460166159652916512,1737130705,7460919386862633750,0,7460166159652916512
0,Oorrrrr nee nicht der Kunde,7460166159652916512,1737130585,7460918840508695318,0,7460166159652916512
0,Wer ist das? 🤣,7460166159652916512,1737130383,7460917872439034646,0,7460166159652916512
0,"Was will er uns sagen,das er schon mal in England war und sich wahrscheinlich auf dem Weg dorthin verfahren hat.",7460166159652916512,1737130233,7460917303589929750,0,7460166159652916512
0,der ist blööööööde!!!,7460166159652916512,1737128526,7460909919572837142,0,7460166159652916512
0,Ekelhafter Typ,7460166159652916512,1737128373,7460909281674756887,0,7460166159652916512
0,hä?,7460166159652916512,1737128039,7460907843333522198,0,7460166159652916512
0,Wer ist das? Fraggel?😎,7460166159652916512,1737127339,7460904815926887190,0,7460166159652916512
0,Grenzen braucht das Land!,7460166159652916512,1737126256,7460900219707409174,0,7460166159652916512
0,Wer ist das überhaupt!,7460166159652916512,1737125652,7460897532971139862,0,7460166159652916512
0,Grenzen werden jetzt von den deutschen kontrolliert,7460166159652916512,1737125577,7460897295921644311,0,7460166159652916512
0,hat mit Kommunismus zu tun (solltest du selbst am besten wissen) und der linken Ideologie,7460166159652916512,1737124993,7460894725912085270,0,7460166159652916512
0,💙,7460166159652916512,1737124296,7460891823209530134,0,7460166159652916512
0,Beim Thomanerchor von allen Seiten den Nationalstolz rausgefiedelt,7460166159652916512,1737124005,7460890491430896406,0,7460166159652916512
0,Hä? Rassismus? Brauchst du Geld? das kann sich doch keiner ausdenken,7460166159652916512,1737123210,7460887158916973334,0,7460166159652916512
0,Oh mein Gott 🤦‍♂️Was Alkohol 🍷 mit ein ( Menschen ) macht 😁😉,7460166159652916512,1737123027,7460886403807822614,0,7460166159652916512
0,"In den 80ern wurde man auch kontrolliert, wenn man zb nach Holland gefahren ist 🙄 das war nix dramatisches. Für UK braucht man jetzt sogar nen Reisepass...ist UK jetzt n Na❌i Land??",7460166159652916512,1737122071,7460882374839370528,0,7460166159652916512
0,Was ist daran gut Grenzen ohne Kontrolle zu überqueren ?,7460166159652916512,1737121700,7460880655917286166,0,7460166159652916512
0,😒,7460166159652916512,1737121646,7460880395178607382,0,7460166159652916512
0,💙💙💙💙💙💙💙💙,7460166159652916512,1737120879,7460877157402280727,0,7460166159652916512
0,Wer ist diese füllige Frau?,7460166159652916512,1737120618,7460875907351216919,0,7460166159652916512
0,"Und wieder mal steht fest, das einige Dinge wie Rassismus, Rechts und Nationalsozialismus nicht genau erklären könnten - Danke 👍
Aber wie ein Lemming zur Wahl rennen",7460166159652916512,1737120546,7460875756730696470,0,7460166159652916512
0,So richtiger Systemling,7460166159652916512,1737120332,7460874843602797345,0,7460166159652916512
0,"Mein Gott, der wird ja immer adipöser 🙄",7460166159652916512,1737119365,7460870496210912022,0,7460166159652916512
0,Ganz schön aufgedunsen,7460166159652916512,1737119290,7460870342869779222,0,7460166159652916512
0,"warum ist es rassistisch, wenn man sich durch Grenzkontrollen schützen will? verstehe ich nicht!",7460166159652916512,1737119140,7460869644598575894,0,7460166159652916512
0,Welche Route habt ihr denn genommen??😅 waren da etwa Substanzen im Spiel ?😂 im übrigen haben sichere Grenzen nix mit rassismus zu tun,7460166159652916512,1737116521,7460858359937762071,0,7460166159652916512
0,Sein Aussehen ist Spiegelbild seiner Seele,7460166159652916512,1737115891,7460855672281039638,0,7460166159652916512
0,"Ach, ein Gutmensch💕",7460166159652916512,1737115601,7460854256202171158,0,7460166159652916512
0,Die Klobürste vom Frankfurter Bahnhofskloo😳,7460166159652916512,1737115486,7460853808341893910,0,7460166159652916512
0,Wer ist der dicke alte Mann?,7460166159652916512,1737115484,7460853886795645718,0,7460166159652916512
0,Wer ist der dicke alte Mann?,7460166159652916512,1737115484,7460853886795645718,0,7460166159652916512
0,furchtbar dieser eckelige kerl,7460166159652916512,1737115444,7460853796982424342,0,7460166159652916512
0,"Der ist 89 nicht auf die Straße gegangen, der war hinter der Gardine weil er damals schon ein systemling war",7460166159652916512,1737114778,7460850854791938838,0,7460166159652916512
0,Für alle wo über die Grenzen rätseln.. evtl hin/zurück?,7460166159652916512,1737114103,7460847883904074518,0,7460166159652916512
0,Und deshalb war auch die Entlassung des Finanzministers inszeniert und jede Frau hat das Recht in ihrem Job arbeiten darf und Schwanger werden!,7460166159652916512,1737113492,7460845328133505814,0,7460166159652916512
0,"Naja, Pay me like a White Men man braucht 2 Fremdsprachen um Abitur zu machen und dann Physik und Chinesisch zu studieren!",7460166159652916512,1737113449,7460845050765001494,0,7460166159652916512
0,🤮🤮🤮,7460166159652916512,1737110887,7460834171447935766,0,7460166159652916512
0,Warum hinterfragt sich von denen eigentlich niemand warum die die Uhr zurück drehen wollen??? Weil es so gut läuft aktuell?,7460166159652916512,1737110375,7460831830704489238,0,7460166159652916512
0,Ich habe liebe gesicherte Grenzen … dieser Krumbiegel ist der schlimmste Hetzer,7460166159652916512,1737109036,7460826235973108512,0,7460166159652916512
0,Du hast eine Frau ???,7460166159652916512,1737108044,7460821830963168022,0,7460166159652916512
0,Das Kommunistische gequatschte 🤮🤮🤮,7460166159652916512,1737107649,7460820256211256086,0,7460166159652916512
0,warum muss sich jeder wichtig machen und meinen ihre Meinung währe wichtig,7460166159652916512,1737106429,7460814832544989974,0,7460166159652916512
0,"Er war aber auch einer derjenigen, die 2020 bis 2022 Grenzkontrollen und Ausgrenzungen ganz toll fand! Lügner!",7460166159652916512,1737105521,7460810951057277718,0,7460166159652916512
0,So ein schlechter Typ,7460166159652916512,1737105188,7460809456617915158,0,7460166159652916512
0,Musik machen kann Schäden verursachen !,7460166159652916512,1737104858,7460808184262181654,0,7460166159652916512
0,Wer ist das?,7460166159652916512,1737104820,7460807861205369622,0,7460166159652916512
0,Diese Typen hat ne Frau? Der muss ja alles egal sein 😳,7460166159652916512,1737103857,7460803735553639190,0,7460166159652916512
0,Wer ist das?,7460166159652916512,1737103570,7460802540081103638,0,7460166159652916512
0,😂😂😂😂 Realismus pur,7460166159652916512,1737101448,7460793551673475862,0,7460166159652916512
0,🙈🙈🙈🙈🙈🙈🙈🙈🙄🙄🙄🙄🙄🙄🙄🙄,7460166159652916512,1737100018,7460787221580546838,0,7460166159652916512
0,ich mochte die auch nie...die sind mir zu staatsfeindlich...schon immer.,7460166159652916512,1737100010,7460787375569126166,0,7460166159652916512
0,System Treue,7460166159652916512,1737099809,7460786360200266518,0,7460166159652916512
0,Er ist kein Prinz mehr. Soll er sich doch ein neues Reich suchen.,7460166159652916512,1737098809,7460782135545791254,0,7460166159652916512
0,"Manchmal wünscht man sich, etwas nicht gesehen zu haben!",7460166159652916512,1737098319,7460780002809709334,0,7460166159652916512
0,Warum habe ich plötzlich Hunger auf ein Mettbrötchen?,7460166159652916512,1737098067,7460778905160270614,0,7460166159652916512
0,Systemkasper kann weg,7460166159652916512,1737097713,7460777513238102806,0,7460166159652916512
0,Was für ein Systemling Ekelhaft unfassbar Und Hä.........,7460166159652916512,1737096866,7460773882204291863,0,7460166159652916512
0,🙈🙈🙈🙈🙈,7460166159652916512,1737096727,7460773215553159958,0,7460166159652916512
0,er muss Gefallen sein,7460166159652916512,1737096491,7460772119864197910,0,7460166159652916512
0,den Vogel will keiner sehen,7460166159652916512,1737094963,7460765680947217174,0,7460166159652916512
0,Nur noch 😴,7460166159652916512,1737094340,7460763029408711446,0,7460166159652916512
0,"wo ist er aufgewachsen ,🤔",7460166159652916512,1737094224,7460762551303996182,0,7460166159652916512
0,Also ich weiß noch genau wie ich vor vielen Jahren mit meinen Kindern auf dem Weihnachtsmarkt war und sorglos war. Ich dachte auch das bleibt so,7460166159652916512,1737093127,7460757673060516630,0,7460166159652916512
0,Blablabla,7460166159652916512,1737092732,7460755893502149378,0,7460166159652916512
0,💙💙💙,7460166159652916512,1737092469,7460754547513524994,0,7460166159652916512
0,💙💙💙AFD Wählen 💯💯💯💯💯,7460166159652916512,1737092349,7460754041456722710,0,7460166159652916512
0,Ist der typ krank💙💙💙,7460166159652916512,1737091778,7460751534420558614,0,7460166159652916512
0,sichere Grenzen will ich!,7460166159652916512,1737091619,7460751123017007894,0,7460166159652916512
0,Das hat nichts damit zu tun. Wir brauchen sichere Grenzen. Eine unkontrollierte Zuwanderung funktioniert nicht. Das sollte langsam jeder merken.,7460166159652916512,1737091568,7460750730644570902,0,7460166159652916512
