video_id,create_time,id,like_count,parent_comment_id,reply_count,text
7462373981115534614,1737567548,7462795589945557782,0,7462373981115534614,0,🤣🤣🤣🤣🤣🤣
7462373981115534614,1737567365,7462794788317659926,0,7462373981115534614,0,das wegen müssen wir blau wählen
7462373981115534614,1737567356,7462794824865989398,0,7462373981115534614,0,"Faschismus? Ja die Politik die von den Grünen, SPD und CDU/CSU machen, das ist Faschismus."
7462373981115534614,1737567350,7462794679454925590,0,7462373981115534614,0,was nimmst du völlig richtig was Trump macht
7462373981115534614,1737567261,7462794402726331158,0,7462373981115534614,0,Leider wird das wohl nicht passieren. Weg mit dem EEG. Raus aus diesem Klimaschutzabkommen. Trump macht aus Sicht der USA alles richtig. Nun sind wir am zug.
7462373981115534614,1737567256,7462794286125597462,0,7462373981115534614,0,💙💙💙💙💙💙💙💙💙
7462373981115534614,1737567199,7462794052607607574,0,7462373981115534614,0,Was ist daran Faschismus? Ein Präsident der sein Land schützt? Ein Mann der demokratisch gewählt wurde? Geht es noch?
7462373981115534614,1737567146,7462793901246841622,0,7462373981115534614,0,Trump macht das wofür ihn das Volk gewählt hat
7462373981115534614,1737567059,7462793480676311830,0,7462373981115534614,0,Gegen Linken Faschismus!!!
7462373981115534614,1737567053,7462793508823384854,0,7462373981115534614,0,Trump ist super👍👍💙💙💙
7462373981115534614,1737567012,7462793249197146902,0,7462373981115534614,0,Dann erst recht AFD 😎👍🏻
7462373981115534614,1737566971,7462793196603638551,0,7462373981115534614,0,ja AFD wählen
7462373981115534614,1737566914,7462792828403598102,0,7462373981115534614,0,"Das überleben der Menschheit. Darunter macht ihr es nicht mehr, oder?"
7462373981115534614,1737566889,7462792782647329558,0,7462373981115534614,0,Darum nur noch AFD
7462373981115534614,1737566825,7462792453596300054,0,7462373981115534614,0,der hat Recht
7462373981115534614,1737566821,7462792518259016470,0,7462373981115534614,0,"Das hoffen wir doch ALLE, Das genau das selbe hier in diesem Land passiert"
7462373981115534614,1737566795,7462792376542167830,0,7462373981115534614,0,"wir haben Faschisten an der Regierung und die müssen weg
die größte Verbrecher sind die grüne"
7462373981115534614,1737566758,7462792240688481046,0,7462373981115534614,0,Tramp macht alles richtig.👍
7462373981115534614,1737566692,7462791912576860950,0,7462373981115534614,0,Leider merken die waren Faschisten nichts
7462373981115534614,1737566583,7462791443662045974,0,7462373981115534614,0,Wunderbar! Wir brauchen das selbe in Europa!
7462373981115534614,1737566574,7462791414826189590,0,7462373981115534614,0,Ich find Trump Super!!
7462373981115534614,1737566573,7462791388423078678,0,7462373981115534614,0,"Schau mal nach Aschaffenburg, genau, deshalb nur noch blau 😡 👍 💙 🙏"
7462373981115534614,1737566498,7462791070524310294,0,7462373981115534614,0,Trump macht was er gesagt hat und dafür wurde er mehrheitlich gewählt. Klimakrise?
7462373981115534614,1737566459,7462790842077971222,0,7462373981115534614,0,Angst vor Demokratie ?
7462373981115534614,1737566378,7462790533083251478,0,7462373981115534614,0,"sie hat noch kein Wort gesagt und da habe ich schon gewusst wie die tickt
😬😬😬😬😬😬😬😬😬😬😬😬"
7462373981115534614,1737566361,7462790486312862486,0,7462373981115534614,0,Trump hat alles richtig gemacht. Menschengemachten Klimawandel gibt es nicht.
7462373981115534614,1737566284,7462790140709896982,0,7462373981115534614,0,USA macht alles 👍👍👍👍👍
7462373981115534614,1737566192,7462789713755456278,0,7462373981115534614,0,Fight fight fight 💙👌
7462373981115534614,1737566124,7462789492593148694,0,7462373981115534614,0,Es kann nicht passieren.es muss passieren 💙💙💙
7462373981115534614,1737566024,7462789077797225238,0,7462373981115534614,0,Man hat die einen Sockenschuss
7462373981115534614,1737566005,7462789000722776854,0,7462373981115534614,0,💙💙💙
7462373981115534614,1737565930,7462788633214386966,0,7462373981115534614,0,"Es tut weh zu sehen wie die Grüne Sekte den jungen Menschen das Gehirn verbrennt.
Ich vermute viel Einfluß von Scientology"
7462373981115534614,1737565865,7462788396294030102,0,7462373981115534614,0,🙈🙈🙈
7462373981115534614,1737565857,7462788300526355222,0,7462373981115534614,0,Ich hoffe das es auch bei uns passiert 💙
7462373981115534614,1737565857,7462788300526355222,0,7462373981115534614,0,Ich hoffe das es auch bei uns passiert 💙
7462373981115534614,1737565714,7462787673948832534,0,7462373981115534614,0,Nur noch AFD 💙💙💙
7462373981115534614,1737565707,7462787742662001431,0,7462373981115534614,0,Tramp ist der Beste 👍
7462373981115534614,1737565682,7462787586600846102,0,7462373981115534614,0,"👍👍👍Trump macht das richtig, jetzt müssen wir nachziehen"
7462373981115534614,1737565672,7462787481458737942,0,7462373981115534614,0,"sollte Deutschland die AFD wählen, bravo Trump"
7462373981115534614,1737565607,7462787187866125078,0,7462373981115534614,0,"Deshalb AfD.
Aschaffenburg zeigt es deutlich"
7462373981115534614,1737565588,7462787167120409366,0,7462373981115534614,0,Erklär mal Faschismus
7462373981115534614,1737565461,7462786613816230678,0,7462373981115534614,0,"Wir Deutschen haben Alles selbst in der Hand! Lest, ewigerbund.org und helft bei der Restauration unserer Heimat. Meldet Euch!!!"
7462373981115534614,1737565335,7462786025284305686,0,7462373981115534614,0,Dann hört der klimawansinn endlich auf😏
7462373981115534614,1737565317,7462785949334242070,0,7462373981115534614,0,💙💙🥰🥰🥰💪💙💙💙
7462373981115534614,1737565272,7462785871494890262,0,7462373981115534614,0,Aschaffenburg.....
7462373981115534614,1737565252,7462785765342266145,0,7462373981115534614,0,Wird Zeit das Alice übernimmt.💙 Dann hört der Wahnsinn hier auf. Gute Besserung Dir.💙
7462373981115534614,1737565170,7462785431546020630,0,7462373981115534614,0,Was in Aschaffenburg und Magdeburg passiert ist die Realität 😱😱😱😱
7462373981115534614,1737565161,7462785382389056279,0,7462373981115534614,0,"Du muss Fleisch essen, dann wird wieder"
7462373981115534614,1737565148,7462785328730981142,0,7462373981115534614,0,Hoffentlich 🙏
7462373981115534614,1737565118,7462785119289688854,0,7462373981115534614,0,Ich hoffe wir nehmen uns ein Beispiel an den amies bin ja sonst kein Fan von denen aber momentan top
7462373981115534614,1737565106,7462785085076243222,0,7462373981115534614,0,Green Deal beenden!
7462373981115534614,1737565092,7462785028998447894,0,7462373981115534614,0,jawohl. nur afd. nur fr.weidel
7462373981115534614,1737565061,7462784888787223318,0,7462373981115534614,0,"Aber was ist schlimm, an der Politik, die Trump macht? America First, ist doch völlig richtig. Wir Deutschen bzw Europäer werden immer als Weltretter hingestellt. Nein, das sind und wollen wir nicht."
7462373981115534614,1737565050,7462784809569796886,0,7462373981115534614,0,"Wenn Sie Mitglied des Bundestages sind, dann wird mir so einiges klar!"
7462373981115534614,1737565003,7462784589402440470,0,7462373981115534614,0,Ich mag Donald Trump 🤗🤗🤗
7462373981115534614,1737564927,7462784397675119382,0,7462373981115534614,0,Ich stelle mich gegen den grpn-linken faschismus und wähle deswegen blau 💙💙💙
7462373981115534614,1737564900,7462784153467372310,0,7462373981115534614,0,und dieser Faschismus. ist der jetzt gerade bei dir mit im Raum? spricht es zu dir und können andere Menschen dieses Faschismus auch sehen? 🤔
7462373981115534614,1737564855,7462784052912046870,0,7462373981115534614,0,Mimimimimi 💯👌Raus aus Klimaschutz es gibt keine Klimakrise der einzige Faschi………mus betreiben Die Grünen
7462373981115534614,1737564778,7462783726586659606,0,7462373981115534614,0,"Das Klima macht, was es will seit Anbeginn der Zeiten"
7462373981115534614,1737564584,7462782784190776086,0,7462373981115534614,0,Es wird Zeit für Rechts💙👍
7462373981115534614,1737564502,7462782436214489878,0,7462373981115534614,0,Hoffentlich bald
7462373981115534614,1737564496,7462782409723347734,0,7462373981115534614,0,"Hoffentlich passiert hier auch mal was 🙏🏽 wenn ihr die Klimalüge noch immer nicht verstanden habt, könnt ihr einem Leid tun"
7462373981115534614,1737564493,7462782435757572886,0,7462373981115534614,0,"einfach mal Politik fürs Volk machen, aber ist ja leichter gegen rechts zu hetzen👍"
7462373981115534614,1737564332,7462781763757818646,0,7462373981115534614,0,"Unsere kohlköpfe zerstören doch gerade globale Arbeit. Also was macht er denn falsch
Und p.s. Was macht er faschistisches"
7462373981115534614,1737564303,7462781638046139158,0,7462373981115534614,0,💙💙💙
7462373981115534614,1737564163,7462781102567064342,0,7462373981115534614,0,"Hoffe USA ist Vorbild für Europa!
Der Mann macht alles richtig!
Schluss mit den ganzen Quatsch!!!"
7462373981115534614,1737564132,7462780933889360662,0,7462373981115534614,0,Hoffentlich geht es hier auch endlich hier los
7462373981115534614,1737564125,7462780937697411862,0,7462373981115534614,0,Hoffentlich passiert das auch mal in Europa 👍👍👍
7462373981115534614,1737564118,7462780901152441110,0,7462373981115534614,0,Was macht Trump schlecht?
7462373981115534614,1737564101,7462780870827459350,0,7462373981115534614,0,Nur blau
7462373981115534614,1737563965,7462780186288718614,0,7462373981115534614,0,"Denen geht’s zu gut, immer noch"
7462373981115534614,1737563937,7462780106617324310,0,7462373981115534614,0,Hier muss sich was ändern und basta
7462373981115534614,1737563926,7462780042209542934,0,7462373981115534614,0,"Oh man 🙄 Es tut weh, dir zuzuhören."
7462373981115534614,1737563925,7462779976468808470,0,7462373981115534614,0,liefert die 🔨 Bande nach Ungarn aus
7462373981115534614,1737563916,7462780048987177750,0,7462373981115534614,0,Ja hoffentlich in Teilen !
7462373981115534614,1737563875,7462779822432420630,0,7462373981115534614,0,ihr habt doch Jahre Zeit gehabt.und was ist daraus geworden sieht man in Deutschland. nein danke🥺
7462373981115534614,1737563798,7462779454614242071,0,7462373981115534614,0,"╔════༺❀༻🇩🇪༺❀༻════╗
💙🇩🇪🕊️Alice für Deutschland 🕊️🇩🇪💙
╚════༺❀༻🦅༺❀༻════╝"
7462373981115534614,1737563785,7462779452621275926,0,7462373981115534614,0,Nur die AFD kann es richten…💙💙💙💙💙💙💙
7462373981115534614,1737563733,7462779222869082902,0,7462373981115534614,0,Genau. Der Globalfaschismus ist das Problem unserer Zeit.
7462373981115534614,1737563703,7462779065188811542,0,7462373981115534614,0,"Wenn du sonst keine Sorgen hast. Hab lieber Angst vor den ganzen Messerstechern, die ungehindert in unser Land kommen. Heute nächsten Opfer."
7462373981115534614,1737563664,7462778898758796054,0,7462373981115534614,0,"Danke an die Amerikaner,die haben alles richtig gemacht,ich hoffe die meisten deutschen sind genauso so schlau 💙💙💙💙"
7462373981115534614,1737563651,7462778804609712918,0,7462373981115534614,0,Ja wenn die AFD endlich an die Macht kommt . Dann herschen andere Regeln. 👍👍👍👍
7462373981115534614,1737563640,7462778835587826454,0,7462373981115534614,0,🤣🤣🤣ihr sumpfgurken habt ja keine Ahnung
7462373981115534614,1737563596,7462778656201687830,0,7462373981115534614,0,Am A….. ich küsse Trump sein Herz 😘❤️das hat er nämlich am rechten Fleck 👍
7462373981115534614,1737563589,7462778619690418966,0,7462373981115534614,0,Was hat das mit Faschismus zu tun....?
7462373981115534614,1737588366,7462884703084626710,0,7462373981115534614,0,💙💙💙💙💙 der beste President von USA. Hat alles richtig gemacht 👍👍👍👏👏💪💪💪
7462373981115534614,1737587868,7462882625981186838,0,7462373981115534614,0,Super !!! Trump 👍👍👍
7462373981115534614,1737587350,7462880414589043478,0,7462373981115534614,0,hoffentlich kommt das auch alles zu uns. Zeit wird es
7462373981115534614,1737617320,7463009326640169733,0,7462373981115534614,0,"Du hast ein echt cooles Profil und ich finde, du hast eine positive und starke Einstellung. Wenn es Dir nichts ausmacht, bleiben wir Freunde. Lass uns"
7462373981115534614,1737624896,7463041614593753878,0,7462373981115534614,0,Sie liegen Im KOMASCHLAF UND BEKLATSCHEN IHRE. SCHLÄCHTER UND MERKEN NICHT DAS SIE NICHTS MERKEN
7462373981115534614,1737622914,7463033055177229078,0,7462373981115534614,0,Sie hat Recht ganz furchtbar diese Linken und Grünen Faschisten.
7462373981115534614,1737621212,7463025972963607318,0,7462373981115534614,0,Du siehst so grün aus😂
7462373981115534614,1737620318,7463022152854323990,0,7462373981115534614,0,🤡🤡🤡
7462373981115534614,1737618841,7463015825050469142,0,7462373981115534614,0,Bla Bla Bla Bla Bla Bla
7462373981115534614,1737618506,7463014235162510102,0,7462373981115534614,0,Genau das mache ich gegen den neuen Faschismus wählen für Demokratie nur noch AFD wenn mit der links rot grünen Faschisten Sekte
7462373981115534614,1737618368,7463013510064571158,0,7462373981115534614,0,"Ein guter Mann, endlich macht einer diesem Irrsinn ein Ende!"
7462373981115534614,1737617783,7463011189036303126,0,7462373981115534614,0,"Blablablabla blabla blubb,bla blubb blubber di blubb."
7462373981115534614,1737617680,7463010658243478294,0,7462373981115534614,0,💙💙💙💙💙Und nix anderes💙💙💙💙
7462373981115534614,1737617446,7463009680190325526,0,7462373981115534614,0,"Eure Klima Hysterie ist schon abartig.
Euer Mist ist für den normalen Bürger nicht mehr bezahlbar."
7462373981115534614,1737587273,7462880085294236438,0,7462373981115534614,0,Genau AfD für Demokratie Frieden Freiheit und Gerechtigkeit. Nieder mit den Faschismus
7462373981115534614,1737617269,7463008869842715414,0,7462373981115534614,0,"Naja zu grün fällt mir eh nix mehr ein.
Ihr wollt Demokratie und haltet sie selber nicht ein."
7462373981115534614,1737616775,7463006828184978198,0,7462373981115534614,0,Nur blau wählen
7462373981115534614,1737616623,7463006001480270614,0,7462373981115534614,0,"Klimakrise??? Ne, zu wenig Kondome!!!"
7462373981115534614,1737616303,7463004805150655254,0,7462373981115534614,0,Was ist denn mit dem Linksfaschismus?
7462373981115534614,1737615913,7463002991777596182,0,7462373981115534614,0,Den Faschismus haben wir jetzt. Das Programm von Trump muss 1:1 von uns übernommen werden. Nur so gesundet Deutschland.
7462373981115534614,1737615573,7463001666884485910,0,7462373981115534614,0,Ich würde mir wünschen einen Kanzler in Deutschland zu haben wie Donald Trump.
7462373981115534614,1737615303,7463000523504485142,0,7462373981115534614,0,💙💙💙🌞🌞🌞🥰🥰🥰
7462373981115534614,1737613866,7462994364953428758,0,7462373981115534614,0,💙💙💙das beste was uns passieren könnte 💙💙💙
7462373981115534614,1737612912,7462990288060859169,0,7462373981115534614,0,Bravo Mr. President Trump 👍👍👍👍
7462373981115534614,1737610244,7462978498375516950,0,7462373981115534614,0,💙💙💙💙💙
7462373981115534614,1737582492,7462859634736841494,0,7462373981115534614,0,Trump for Bundeskanzler.
7462373981115534614,1737583446,7462863818126492438,0,7462373981115534614,0,Donald Trump macht alles richtig!!!!
7462373981115534614,1737583432,7462863848396063510,0,7462373981115534614,0,Und immer schön fleißig euren Tee trinken !!!! gaaanz wichtig
7462373981115534614,1737583431,7462863717669061398,0,7462373981115534614,0,Welchen Faschismus?
7462373981115534614,1737583400,7462863543542973206,0,7462373981115534614,0,💙💙💙
7462373981115534614,1737583098,7462862244051157782,0,7462373981115534614,0,Hoffentlich ändert sich was nach den Wahlen in Deutschland wenn die AfD die Wahl gewonnen hat 🥰🥰🥰
7462373981115534614,1737583019,7462862033869275926,0,7462373981115534614,0,Hat er gut gemacht!
7462373981115534614,1737582941,7462861662778360598,0,7462373981115534614,0,😅😅
7462373981115534614,1737582662,7462860465795400470,0,7462373981115534614,0,"Kurz gefragt- Wer ist ""Wir"" ?"
7462373981115534614,1737582592,7462860168016577302,0,7462373981115534614,0,👍👍
7462373981115534614,1737582587,7462860090938573590,0,7462373981115534614,0,Ja genau nur💙💙💙💙💙
7462373981115534614,1737582552,7462859933752771350,0,7462373981115534614,0,"Na dann hoffen wir mal das das gleiche passiert wie in den USA.
🙏"
7462373981115534614,1737583492,7462864002118140694,0,7462373981115534614,0,"Genau…👍🏻👍🏻 Und deshalb nur noch blau, das reimt sich und was sich reint ist guuut… 👍🏻👍🏻👍🏻"
7462373981115534614,1737582278,7462858733934510870,0,7462373981115534614,0,Trump hält zu seinem Land was spricht dagegen? Hier werden für einen Hühnerstall in China Millionen gezahlt. IST DAS OKAY?
7462373981115534614,1737582212,7462858567272743702,0,7462373981115534614,0,Schlecht für die grüne Ideologie- gut für die USA!
7462373981115534614,1737582152,7462858328826462998,0,7462373981115534614,0,"Die AfD stellt sich doch dem Faschismus entgegen, die sich hinter Pseudonamen wie SPD, CDU, LINKE und ganz besonders die Grünen verstecken."
7462373981115534614,1737582113,7462858066628887318,0,7462373981115534614,0,HOFFENTLICH PASSIEREN WIRD!!!
7462373981115534614,1737582085,7462857922220180246,0,7462373981115534614,0,"Genau, deswegen die AfD wählen 💙💪und gegen links-grünen Faschismus kämpfen.
Die ganzen woken Deutschland-Hasser laufen amok, weil sie wissen, das ihr Ende in den USA eingeleutet wurde.🤣"
7462373981115534614,1737581863,7462856991167578902,0,7462373981115534614,0,👍👍👍👍👍👍👍👍
7462373981115534614,1737581849,7462856920749490966,0,7462373981115534614,0,Genau ! Dann werden schön weiter 2jährige Kinder abgeschlachtet.
7462373981115534614,1737581755,7462856664618681110,0,7462373981115534614,0,"Faschismus ist das was wir jetzt haben, in diesem Lupenstaat!"
7462373981115534614,1737581392,7462854991642100502,0,7462373981115534614,0,Trump ist gut. Der macht den linken Chaoten endlich mal Dampf.
7462373981115534614,1737581381,7462855020082725654,0,7462373981115534614,0,Keine Macht den Grünen 😉
7462373981115534614,1737585289,7462871551945720598,0,7462373981115534614,0,💙💙💙💙💙💙💙💙💙💙💙💙
7462373981115534614,1737587149,7462879840322192160,0,7462373981115534614,0,"Jawoll, wir müssen uns den Links-Grünen verblödeten Trollen entgegen stellen! Damit endlich wieder Vernunft statt Wahnsinn dieses Land regieren!!!💙💙💙"
7462373981115534614,1737587033,7462879175112901398,0,7462373981115534614,0,welche Klimakrise
7462373981115534614,1737586992,7462878998029435670,0,7462373981115534614,0,Genau deswegen afd
7462373981115534614,1737586287,7462875955225707286,0,7462373981115534614,0,Na da hoffen wir mal das wir auch bei uns mal den richtigen Weg finden 👍
7462373981115534614,1737586242,7462875742100734742,0,7462373981115534614,0,WARUM seht ihr alle gleich aus🤣🤣🤣🤣🤣
7462373981115534614,1737586222,7462875524891083542,0,7462373981115534614,0,💙💙💙💙 machen wir
7462373981115534614,1737586133,7462875215099298582,0,7462373981115534614,0,Alice für Deutschland 💙💙💙💙💙
7462373981115534614,1737586030,7462874886987088663,0,7462373981115534614,0,"Die Ampel zerstört Deutschland, wir müssen handeln wie Tramp
💙💙💙"
7462373981115534614,1737585978,7462874610599052054,0,7462373981115534614,0,Ihr seids die Faschisten. Und hoffentlich beenden wir auch den Klima Faschismus und Gender Wahnsinn
7462373981115534614,1737585748,7462873631142085378,0,7462373981115534614,0,Na hoffentlich dreht es sich bei uns auch bald
7462373981115534614,1737625095,7463042477622133526,0,7462373981115534614,0,👏👏👏
7462373981115534614,1737585168,7462871087891776278,0,7462373981115534614,0,"JETZT ERST RECHTS!
WÄHLT ALLE DIE AfD!"
7462373981115534614,1737585015,7462870592094585622,0,7462373981115534614,0,Find ich toll. Die Klimapolitik ist der größte Schwachsinn
7462373981115534614,1737584960,7462870272506102550,0,7462373981115534614,0,Endlich macht mal jemand was und da kommen schon die ersten Bettnässer und jammern.
7462373981115534614,1737584422,7462867990309765910,0,7462373981115534614,0,Selten sowas daemliches gehört
7462373981115534614,1737584375,7462867749183701782,0,7462373981115534614,0,💙💙💙💙💙💙💙💙💙
7462373981115534614,1737584348,7462867693311918871,0,7462373981115534614,0,wird Zeit..vote Blau✌️🌻
7462373981115534614,1737583892,7462865902633042721,0,7462373981115534614,0,😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱
7462373981115534614,1737583860,7462865553163551510,0,7462373981115534614,0,Es wird also besser.
7462373981115534614,1737583851,7462865503172952834,0,7462373981115534614,0,🤣
7462373981115534614,1737583673,7462864852629963542,0,7462373981115534614,0,"Hoffentlich bald das Gleiche in Deutschland! Menschengemachter Klimawandel, Lüge beenden! Raus aus der WHO! Raus aus der EU! Herstellung der Souveränität von Deutschland! 🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻"
7462373981115534614,1738572547,7467111859222283030,0,7462373981115534614,0,Trump bester Mann nach Putin 🦾 Diese grüne Seuche muss weg
7462373981115534614,1739742828,7472138414818018070,0,7462373981115534614,0,💙💙💙💙💙💙alles für Alice! Trump ist großartig!
7462373981115534614,1739663764,7471798258294358816,0,7462373981115534614,0,Bildung würde helfen 👍👍👍
7462373981115534614,1739607039,7471555051439637270,0,7462373981115534614,0,😂😂😂
7462373981115534614,1739536879,7471253753104040726,0,7462373981115534614,0,Der macht alles richtig und beendet diesen geistigen blödsinn
7462373981115534614,1739448850,7470875643506557718,0,7462373981115534614,0,Richtig! Weg mit Trump! Es lebe J.D. Vance. 😳
7462373981115534614,1739357300,7470482454353543958,0,7462373981115534614,0,"Faschismus ist wie Ketchup, jeder der kein Braver Untertan ist bekommt ist ein Nazi !"
7462373981115534614,1739280003,7470150419446498070,0,7462373981115534614,0,Jetzt bin ich vor Schreck in den Keller gelaufen 🤣🤦🏻
7462373981115534614,1739219502,7469890780388967190,0,7462373981115534614,0,Wo kann ich mir das Geld dafür abholen?
7462373981115534614,1738982447,7468870876983149334,0,7462373981115534614,0,Ihr NGOs verliert alles! Keine Steuergelder mehr für eure kranke Ideologie! Dem Herrn sei Dank 🙏
7462373981115534614,1738968566,7468812817711530774,0,7462373981115534614,0,Nur AFD
7462373981115534614,1738694732,7467636864951452438,0,7462373981115534614,0,pure Angstmache. Dieser grüne Faschismus wird uns mehr Schaden
7462373981115534614,1739830926,7472516794251510550,0,7462373981115534614,0,"Seit Jahren betrügen und belügen sie uns , selbst das Vetsammlungrecht hat sich als Witz bestätigt. Vergesst Corona nicht , dann weiß jeder wo die "" Faschisten "" sitzen ."
7462373981115534614,1738455197,7466607934554866454,0,7462373981115534614,0,"Wichtige Message, danke für die Aufklärungsarbeit🫶🏻"
7462373981115534614,1738447134,7466573393329783574,0,7462373981115534614,0,"Aus welchen Löchern kommen die auf einmal alle raus gekrochen. Es hat noch nie eine Klimakrise gegeben, und wir stellen uns den Faschismus entgegen, darum nur noch AfD 💙💙💙💙"
7462373981115534614,1738401619,7466377928256291586,0,7462373981115534614,0,Machen wir. Wir stellen uns den Grünen entgegen. 👍
7462373981115534614,1738094064,7465057028630201110,0,7462373981115534614,0,kluger Mann
7462373981115534614,1738089203,7465036168896201494,0,7462373981115534614,0,😂😂😂
7462373981115534614,1738054028,7464884890467959574,0,7462373981115534614,0,Nur AfD
7462373981115534614,1738050464,7464869500552119062,0,7462373981115534614,0,"Ich hoffe inständig,dass er die chemtrails verbietet und die Verantwortlichen zur Rechenschaft zieht."
7462373981115534614,1738004867,7464673925667521302,0,7462373981115534614,0,na hoffentlich schwappt die Trump Welle nach Deutschland 🙏🙏🙏
7462373981115534614,1737928442,7464345575565345558,0,7462373981115534614,0,💙💙💙💙🙏
7462373981115534614,1737920099,7464309888592741142,0,7462373981115534614,0,"Nein - deshalb ist es wichtiger, zur Abwechslung mal das zu machen, was das Wahlvolk will! Und allein aus Wettbewerbsgründen muss Paris weg!"
7462373981115534614,1740716673,7476320655107425046,0,7462373981115534614,0,Wir werden den linken Wokismus wieder los!!!💙💙
7462373981115534614,1742684206,7484771606612984598,0,7462373981115534614,0,Die Kommentare hier sind wieder ein Beleg für die unbegrenzte Weisheit der Blauen. Echt ekelhAfD!!
7462373981115534614,1742303001,7483134329007637270,0,7462373981115534614,0,Hetzer bezahlt von der Regierung wie bei Honecker
7462373981115534614,1742215354,7482757895646642967,0,7462373981115534614,0,Panik blabla
7462373981115534614,1741807379,7481005681757963030,0,7462373981115534614,0,"Hoffentlich kommt das von amerika , Wir brauchen veränderung💙💙💙💙💙💙💙💙"
7462373981115534614,1741642699,7480298358688908054,0,7462373981115534614,0,Hoffentlich werden die von Trump eingeleiteten Maßnahmen auch in Europa durchgesetzt. Dann haben die Menschen wieder eine friedliche Zukunft.
7462373981115534614,1740879543,7477020430081311510,0,7462373981115534614,0,keiner Zuhause
7462373981115534614,1740820613,7476767508365853462,0,7462373981115534614,0,Bla Bla Bla 😝😝😝😝
7462373981115534614,1740811236,7476727200508756758,0,7462373981115534614,0,👍
7462373981115534614,1740791714,7476643345872208662,0,7462373981115534614,0,"Ja, richtig die Linken Faschisten"
7462373981115534614,1740744274,7476439671816667926,0,7462373981115534614,0,Vorsicht vor dem roten Faschismus.👍
7462373981115534614,1737894451,7464199683805250327,0,7462373981115534614,0,"ich kann das alles nicht mehr 😡😡😡 , soviel Blindheit"
7462373981115534614,1740657959,7476068903401505558,0,7462373981115534614,0,Hoffentlich
7462373981115534614,1740308521,7474568041595437846,0,7462373981115534614,0,Die Menschheit ist verloren wenn die grüne Sekte die Macht übernimmt
7462373981115534614,1740155919,7473912617531605782,0,7462373981115534614,0,"Mach ich doch, politisch nur 💙"
7462373981115534614,1740154087,7473904693566063382,0,7462373981115534614,0,Überleben der Menschheit 😂😂😂😂😂
7462373981115534614,1740120930,7473762242249655062,0,7462373981115534614,0,"Aha, die Faschisten wollen sich den Faschismus entgegenstehen interessante Logik"
7462373981115534614,1739967189,7473101951611126550,0,7462373981115534614,0,Es gibt wieder Demokratie
7462373981115534614,1739929320,7472938558762042134,0,7462373981115534614,0,"Wollen Sie andeuten oder unterstellen, dass die USA, und ihre Bürger, in weiten Teilen Faschisten sind?"
7462373981115534614,1739901516,7472820001825882902,0,7462373981115534614,0,"Recht hat er, wo bleiben denn die Gelder fürs Ahrtal von der Regierung aber Hauptsache den Rüssel in die Kamera halten nur Warmejluft"
7462373981115534614,1739868174,7472676599659266838,0,7462373981115534614,0,AFD
7462373981115534614,1739867132,7472672150936814358,0,7462373981115534614,0,USA 👍👍👍👍👍
7462373981115534614,1737637428,7463095726000653078,0,7462373981115534614,0,"Welchen Faschismus, und Klimakrise vor 6000 Jahren war die Erde schon 3 Grad wärmer und wir leben immer noch. 😢😢😢😢😢😢"
7462373981115534614,1737662628,7463203946607510294,0,7462373981115534614,0,"🤣🤣🤣Welchen Faschismus wisst ihr, wovon ihr redet?"
7462373981115534614,1737661822,7463200498018386690,0,7462373981115534614,0,Geht schon wieder Mal die Welt unter. Hilfe
7462373981115534614,1737660604,7463195261236364054,0,7462373981115534614,0,"Wie war das noch ? Faschisten zeigen immer mit dem Finger auf andere! Wie beim Kaufhausdieb , der denn ruft! Haltet den Dieb!"
7462373981115534614,1737658739,7463187327003902742,0,7462373981115534614,0,💙💙💙👍👍👍💙💙💙
7462373981115534614,1737653406,7463164359272661782,0,7462373981115534614,0,Ich habe Kinder und wähle die AFD. Liebe Grüße 💙 💙
7462373981115534614,1737649925,7463149374823990038,0,7462373981115534614,0,"Richtig so.Ich feier Trump und die AfD.
Weg mit dem Klima Müll."
7462373981115534614,1737645433,7463130119364756246,0,7462373981115534614,0,Es gibt keine Klimakrise und man kann das Klima auch nicht schützen!! Wir müssen uns der Klimaänderung stellen und endlich entsprechende Massnahmen umsetzen.
7462373981115534614,1737644757,7463127155561333526,0,7462373981115534614,0,darauf freu ich mich schon den die USA macht das schon ganz gut!
7462373981115534614,1737642210,7463116230405849878,0,7462373981115534614,0,"Die EU 😂
Lachnummer
....
Es gibt keine Krise 😇 , nur Geldmacherei!!😳"
7462373981115534614,1737641139,7463111621541151510,0,7462373981115534614,0,Trump macht alles richtig!
7462373981115534614,1737638405,7463099869965353750,0,7462373981115534614,0,AFD AFD AFD AFD
7462373981115534614,1737662886,7463205066222306070,0,7462373981115534614,0,Was hat das mit Faschismus zu tun
7462373981115534614,1737635158,7463085868892472086,0,7462373981115534614,0,"Wir sollten, die Politik einfach abschaffen😉. Dann wird die Wahrheit schnell den Weg in die Öffentlichkeit finden😉."
7462373981115534614,1737634952,7463084927309103894,0,7462373981115534614,0,😂😂😂
7462373981115534614,1737633772,7463079902301733654,0,7462373981115534614,0,Dinkel Dörte hat wohl zu viel Brokkoli geraucht 🤣🤣🤣
7462373981115534614,1737633704,7463079558369231638,0,7462373981115534614,0,Echt jetzt 🤦
