create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1738240708,7465686775928128278,0,7465438656052972822,0,"Hättet ihr eine bessere, verständliche Politik gemacht, eure Wahlversprechen zumindest ein bisschen gehalten,wärt ihr jetzt nicht da wo ihr seid!Ich muss leider erkennen völlig falsch gewählt zu haben",7465438656052972822
1738240578,7465686163656655638,0,7465438656052972822,0,Da wackelt wohl der Posten! Was kannst du den an leistun vorweisen?,7465438656052972822
1738240523,7465686012467872534,0,7465438656052972822,0,Dieses Gedenken sollte man endgültig Streichen! Weder mein Vater noch ich oder mein Sohn haben damit je was zu tun gehabt. Schuld Gefühle einzureden ist eine ganz perfide Masche.,7465438656052972822
1738240464,7465685663097160471,0,7465438656052972822,0,Die Mehrheit im Land befürwortet dieses Vorgehen. Das nennt man Demokratie.,7465438656052972822
1738240410,7465685520836838166,0,7465438656052972822,0,Die deutschen Medien müssen aufhören Alice Weidel und die AFD ständig in Talkshows einzuladen. Weidel wird überall hofiert wie ein Popstar.,7465438656052972822
1738240077,7465683959140074262,0,7465438656052972822,0,Das ist mein Humor!! Rheinmetall als Sponser und gegen Rechts sein!,7465438656052972822
1738240036,7465683833817121558,0,7465438656052972822,0,“Dieser man darf kein Kansler werden” Genau !! Deswegen Alice Weidl !! 💙💙💙💙,7465438656052972822
1738239992,7465683591491732246,0,7465438656052972822,0,Tabubruch Demokratie oder wie?🤔,7465438656052972822
1738239970,7465683475662095126,0,7465438656052972822,0,Tabubruch? Das ist Demokratie,7465438656052972822
1738239914,7465683373600949014,0,7465438656052972822,0,Heißt jetzt Heike Heulbach 😂.,7465438656052972822
1738239663,7465682303591809814,0,7465438656052972822,0,"wir werden kämpfen....gegen euch, gegen Linksextremismus und Autorassisten ☝️☝️☝️",7465438656052972822
1738239662,7465682234747224854,0,7465438656052972822,0,das würde auch Zeit 😡😡💙💙💙💙💙💙,7465438656052972822
1738239598,7465681964868879126,0,7465438656052972822,0,🤦,7465438656052972822
1738239578,7465681797948801814,0,7465438656052972822,0,Wie im Kindergarten....den mag ich nicht der darf nicht mitspiiielen🙄ob es euch passt oder nicht ...jede Partei hat das Recht sich einzubringen 💙💙💙,7465438656052972822
1738239376,7465680966821937942,0,7465438656052972822,0,💙💙💙💙,7465438656052972822
1738239232,7465680402390123297,0,7465438656052972822,0,Machterhalt um jeden Preis. ThinkBlue 💙,7465438656052972822
1738239084,7465679675429438230,0,7465438656052972822,1,Ihr auch nicht 😡,7465438656052972822
1738238977,7465679218581832470,0,7465438656052972822,0,Sie sollten mal lernen was Demokratie bedeutet.,7465438656052972822
1738238897,7465678904960893718,0,7465438656052972822,0,Das 2 jährige Mädchen aus Aschaffenburg ist nun auch seinen schweren Verletzungen erlegen. Wie gehts damit Heulbach? Dafür das dies nicht mehr geschieht bräche ich jedes Tabu und weg vom Futtertrog,7465438656052972822
1738238777,7465678393389925142,0,7465438656052972822,0,Und deshalb 🇩🇪🇩🇪🇩🇪 nur mit 💙💙💙,7465438656052972822
1738238730,7465678229518205718,0,7465438656052972822,0,"Er hat einen Antrag zur Abstimmung gestellt, er hat nicht aktiv mit der AFD gesprochen oder etwas vereinbar. Sie hätten dem Antrag auch zustimmen können, dann wären die Stimmen der AFD egal gewesen.",7465438656052972822
1738238611,7465677636972725014,0,7465438656052972822,0,"nennt sich Demokratie
Aber lustig zu sehen was die für Demokratisch halten😎",7465438656052972822
1738238569,7465677592956633879,0,7465438656052972822,0,Andersrum hätten die Rot Grünen mit der AfD zusammen gearbeitet..wenn sie alle 3 mit Nein gestimmt hätten...schon mal darüber nachgedacht? Mehrheiten suchen und finden...so funktioniert Demokratie 🖤,7465438656052972822
1738238529,7465677276216509206,0,7465438656052972822,0,Die SPD und Grünen hätten ja mitstimmen können dann wärennsie nicht zum Steigbügelhalter geworden,7465438656052972822
1738238503,7465677208268423958,0,7465438656052972822,0,Die Rechten.. Ich kann es nicht mehr hören! Die Mehrheit von Deutschland will Lösungen zu den Problemen die wir haben. Es kümmert sich sonst niemand darum. Fangt an über Lösungen gemeinsam zu reden.,7465438656052972822
1738238502,7465677231240332054,0,7465438656052972822,0,Mein gott seid ihr demokratisch 😂😂😂😂😂😂😂,7465438656052972822
1738238467,7465677088218710806,0,7465438656052972822,0,🖤💙 für 🖤♥️💛,7465438656052972822
1738238429,7465676920526226198,0,7465438656052972822,0,💙💙💙💙💙💙💙💙,7465438656052972822
1738238426,7465676865635877654,0,7465438656052972822,0,Linksextreme bringen das Land nicht weiter. Suche die Schuld bei der SPD und Grünen,7465438656052972822
1738238341,7465676599078748950,0,7465438656052972822,0,"Oh je, die Partei der vergesslichen 😂🤣",7465438656052972822
1738238329,7465676541197173526,0,7465438656052972822,0,"Die Demokratie hat gesiegt. Wem das nicht gefällt, der muss sich eingestehen kein Demokrat zu sein.",7465438656052972822
1738238245,7465676077547193110,0,7465438656052972822,0,Alles Lügner👎👎,7465438656052972822
1738238233,7465676055786898198,0,7465438656052972822,0,Das machen wir doch schon die ganze Zeit👍 AfD 💙 💙 💙 wir brauchen wider eine Demokratie 🙏,7465438656052972822
1738238122,7465675702646342422,0,7465438656052972822,0,Das ist ein seltsames Verständnis von Demokratie.,7465438656052972822
1738238091,7465675451937162006,0,7465438656052972822,0,Mimimi der Mann hat endlich Mal den Hass abgelegt und sieht den Normalen Menschen.,7465438656052972822
1738238031,7465675185124688662,0,7465438656052972822,0,Ja wir werden kämpfen den Blau AFD wählen damit sich etwas ändern kann,7465438656052972822
1738237990,7465675002114769686,0,7465438656052972822,0,"So ist es, wenn sich der Wind und die Stimmung dreht.",7465438656052972822
1738237983,7465675051929961238,0,7465438656052972822,0,"Wir sind das Volk 💙💙💙
Wir bezahlen diese Regierung, damit sie uns beschützt und den Volkswille durchsetzt 🙏💙💙💙",7465438656052972822
1738237941,7465674913806811926,0,7465438656052972822,0,SPD? Was war das nochmal?,7465438656052972822
1738237925,7465674745427510038,0,7465438656052972822,0,SPD Blubb 😂😂,7465438656052972822
1738237895,7465674676623655702,0,7465438656052972822,0,Andere Meinung böse 😂😂,7465438656052972822
1738237826,7465674290162828034,0,7465438656052972822,0,"Wow, was für ein Video. Mit politischen Inhalten bekommt die SPD kaum noch Stimmen.Dann wird halt die Nazikeule geschwungen. Jetzt ist die CDU also gesichert rechtsradikal. Hat schon was von DDR.",7465438656052972822
1738237819,7465674268409447190,0,7465438656052972822,0,das war seit langem mal wieder ein demokratischer Akt. Würde mal wieder Zeit,7465438656052972822
1738237779,7465674197059289878,0,7465438656052972822,0,das ist Demokratie! Nicht Ihre Zauberwelt,7465438656052972822
1738237725,7465673833904866070,0,7465438656052972822,0,"Ich bin bei weiten kein AFD Wähler. Sollen wir alles, was die AfD unterstützt würde nicht in den Bundestag einbringen? Obwohl es sinnvoll ist?",7465438656052972822
1738237717,7465673838950466326,0,7465438656052972822,0,tja die SPD ist so antidemokratisch wie sie nur sein kann ich wünsche ihnen nichts als das schlechteste auf der Welt!,7465438656052972822
1738237715,7465673782861218582,0,7465438656052972822,0,Und was hat das damit zu tun von vor 80 Jahre??? Immer diese Verdrehungen der Geschichte unfassbar..An ihren Händen klebt das Blut von yannis ruven und vielen anderen Opfern des Islam Terrors,7465438656052972822
1738237714,7465673800996373270,0,7465438656052972822,0,"Davon wird nach der Wahl nichts übrig bleiben, er wird eine Koalition mit irgend wen gehen außer der AFD somit bleibt alles beim alten. Leite geht wählen💙💙💙",7465438656052972822
1738237693,7465673770725589782,0,7465438656052972822,0,Die haben alles richtig gemacht!,7465438656052972822
1738237692,7465673736131248918,0,7465438656052972822,0,Was haben Opfer der NS mit der heutigen Asylpolitik zu tun oder hätte man damit lieber noch eine Woche warten müssen?,7465438656052972822
1738237671,7465673592279646998,0,7465438656052972822,0,die sogenannte Brandmauer einreisen ist das beste was Deutschland passieren kann,7465438656052972822
1738237663,7465673620959560470,0,7465438656052972822,0,"Wann wird endlich begriffen, dass die Politik von heute nichts mit damals zu tun hat? Es geht hier um Flüchtlingspolitik und nicht um Vernichtung einer Rasse.Jedes Land setzt Grenzen in der Zuwander",7465438656052972822
1738237578,7465673236543570710,0,7465438656052972822,0,"Sie begreifen es nicht, jeder Abgeordnete ist demokratisch gewählt und hat das Recht abzustimmen!
Wer das nicht akzeptiert, ist kein Demokrat!",7465438656052972822
1738237538,7465673176060609302,0,7465438656052972822,0,"Es kein Tabubruch das zu machen was das Volk möchte.
Euer Verständnis von Demokratie macht mir Angst.",7465438656052972822
1738237527,7465673103298085654,0,7465438656052972822,0,Also ist eine Demokratische Abstimmung ein Tabu?,7465438656052972822
1738237508,7465672999820608278,0,7465438656052972822,0,Alice vor,7465438656052972822
1738237448,7465672796098724610,0,7465438656052972822,0,ja wenn mal die richtige Demokratie siegt ist es falsch 😂😂😂😂😂😂😂😂,7465438656052972822
1738237349,7465672336319300374,0,7465438656052972822,0,"Wann ist es denn endlich mal genug an die NS Zeit zu erinnern ??? 80 Jahre .!!! Ja es war schlimm keine Frage. Aber irgendwann muss mal Schluss sein , weder meine Generation war schuld noch m Kinder",7465438656052972822
1738237295,7465672119314350870,0,7465438656052972822,0,🤡,7465438656052972822
1738257617,7465759489640334102,0,7465438656052972822,0,Das nennt sich Demokratie.,7465438656052972822
1738257647,7465759560122057494,0,7465438656052972822,0,Politik machen und nicht immer nur naziparolen schreien.,7465438656052972822
1738257688,7465759744763560726,0,7465438656052972822,0,Erzähl das mal den Opfern 🙄,7465438656052972822
1738258086,7465761468924314390,0,7465438656052972822,0,So funktioniert Diktatur - aber nicht demokratie - aber was will man bei dem Bildungsniveau unser rot grünen Freunde erwarten !!!,7465438656052972822
1738258978,7465765260919522070,0,7465438656052972822,0,"Eine Verdrehung der Tatsachen. Nicht's davon hat mit NS zu tun, sondern mit Demokratie und National Stolz, wir können uns nicht weiter ausnehmen lassen",7465438656052972822
1738259051,7465765588746388246,0,7465438656052972822,0,"da sieht man es, es geht nicht um die richtige Politik sondern nur um ihre Arroganz. 😂😂😂😂😂😂😂😂",7465438656052972822
1738259148,7465766034818597654,0,7465438656052972822,0,"Tabubruch, wenn wir unser Land schützen!? 😵‍💫",7465438656052972822
1738259564,7465767764269204246,0,7465438656052972822,0,"Ich bin auch gegen Nazis, aber Messerstecher sind mir egal 😎",7465438656052972822
1738259572,7465767882249782038,0,7465438656052972822,0,Diese falsche Politik ist endlich zu Ende,7465438656052972822
1738259582,7465767900054569750,0,7465438656052972822,0,Diese falsche Politik hat so vielen Menschen das Leben gekostet in Deutschland,7465438656052972822
1738254586,7465746430503813890,0,7465438656052972822,0,"Dagegen zu sein, weil AFD dafür ist und 80% der Deutschen dieses Thema wichtig ist? Was soll ich sagen? lost in Space",7465438656052972822
1738252642,7465737966787707670,0,7465438656052972822,0,Und allein das die SPD so Geschichtsvergessen ist zeigt schon das die SPD unwählbar ist.,7465438656052972822
1738252672,7465738147260842774,0,7465438656052972822,0,es ist ein Tabubruch eine Demokratische Entscheidung zu treffen bei den Grünen Diktatoren gibt es keine Demokratie mehr.,7465438656052972822
1738252777,7465738686223663894,0,7465438656052972822,0,Jetzt heißt es mal zur Vernunft kommen!!!!,7465438656052972822
1738253065,7465739904866485015,0,7465438656052972822,0,Jetzt ditzen die toten Socken in ihren Löchern und weinen. Das ist Umsetzung des Wählerwillens und keine Klientelpolitik,7465438656052972822
1738253113,7465740093765370646,0,7465438656052972822,0,Wann gedenkt ihr allen toten durch illegale in eurem Land 😉,7465438656052972822
1738253314,7465740925479748374,0,7465438656052972822,0,Setzen 6 und raus aus der Regierungsverantwortung... Tschüss,7465438656052972822
1738253356,7465741159273546518,0,7465438656052972822,0,das entscheiden zum Glück andere,7465438656052972822
1738253395,7465741347580936982,0,7465438656052972822,0,Das wurde endlich getan und zwar für das Deutsche Volk. Wir sind in Deutschland und der Bundestag hat für das Deutsche Volk entschieden. Versteht dadurch bitte,7465438656052972822
1738253416,7465741338983727894,0,7465438656052972822,0,"Frau Heubach, Sie liegen völlig falsch oder wollen Sie behaupten, Adolf Hitler hat mitgestimmt. „Das richtige tun, auch wenn die Falschen zustimmen“, das zeugt von Politik für die Bürger.",7465438656052972822
1738253606,7465742209377043223,0,7465438656052972822,0,Sei schlau wähl blau 😏,7465438656052972822
1738254002,7465743865510724374,0,7465438656052972822,0,💙💙💙AfD nicht Rechts 💙💙💙,7465438656052972822
1738254212,7465744786327798550,0,7465438656052972822,0,Und wenn man dann verloren hat bitte als guter Verlierer den Platz räumen!! So läuft es halt auf der großen weiten Welt🙄,7465438656052972822
1738254374,7465745466954646294,0,7465438656052972822,0,"Euch passt es nicht, das Ergebnis. Das nennt man Demokratie. Es wurde abgestimmt, ein Ergebnis erzielt, aber es ist nicht das, was sich das links grüne Gesi...... gewünscht hat.
😂😂😂",7465438656052972822
1738254377,7465745460114129686,0,7465438656052972822,0,Mimimmiimmi😂😂😂,7465438656052972822
1738254573,7465746296631853826,0,7465438656052972822,0,Bla bla bla!,7465438656052972822
1738259597,7465767919991046934,0,7465438656052972822,0,Ohne Rücksicht auf Verluste die Agenda durchsetzen,7465438656052972822
1738254626,7465746633649619734,0,7465438656052972822,0,AFD💙💙💙💙💙💙💙💙💙💙,7465438656052972822
1738254729,7465747065398821654,0,7465438656052972822,0,Weil SPD und Grünen die Zukunft dieses Landes egal ist. Die machen die Täter lieber zu Opfern,7465438656052972822
1738254816,7465747408279470870,0,7465438656052972822,0,Ich finde alle von Vorvorgestern sollen mal tief durchatmen und nachdenken was dazu geführt hat.,7465438656052972822
1738254885,7465747658151527190,0,7465438656052972822,0,ALICE FÜR DEUTSCHLAND 💙💙💙 ist die Antwort,7465438656052972822
1738254889,7465747740207940374,0,7465438656052972822,0,🤭🤭🤭🤭,7465438656052972822
1738254979,7465748112780034838,0,7465438656052972822,0,"Um Himmels Willen, die haben doch tatsächlich demokratisch abgestimmt. Was für ein Verbrechen.",7465438656052972822
1738254980,7465748073853879042,0,7465438656052972822,0,eure Politik ist wie eine South Park folge. ich bin froh das die Probleme nun offen angesprochen und nicht klein geredet werden.,7465438656052972822
1738255008,7465748266727260950,0,7465438656052972822,0,"Ihr seid eine dilettantische machtgeile Partei die alles tut um an die Macht zu kommen und dann offenbart sich euer nichtskönnen! 3,5 Jahre misswirtschaft und misserfolg. Streit und Müll. Es reicht!",7465438656052972822
