text,video_id,create_time,id,like_count,parent_comment_id,reply_count
Weihnachtsmarkt Getümmel 😂😂😂😂,7466483674750405910,1738478353,7466707281120379670,0,7466483674750405910,0
"Mit der Antifa demonstrieren, das sind die Nazis",7466483674750405910,1738477906,7466705085122167574,0,7466483674750405910,0
😡😡😡😡,7466483674750405910,1738477153,7466701740644270871,0,7466483674750405910,0
TIERE IN DIESEM ZUSTAND WERDEN EINGESCHLÄFERT 💉💉🤮🤬🤮🤬💉💉,7466483674750405910,1738476572,7466699141550261014,0,7466483674750405910,0
Wer bezahlt die Knalltüten???,7466483674750405910,1738476452,7466698714691371798,0,7466483674750405910,0
Wie viele waren es denn jetzt? In den Nachrichten sind andere Zahlen genannt,7466483674750405910,1738463230,7466641427772359446,0,7466483674750405910,0
"Leipzig hat Fünfhundertneunundachtzigtausend Einwohner! Also, eine kleine Minderheit denen man noch erklären muss was Faschismus eigentlich ist und sie anderen damit unterstellen!",7466483674750405910,1738457424,7466617259172954902,0,7466483674750405910,0
"Ja und, 100000 sind zum Glück nicht blöd",7466483674750405910,1738455195,7466607838078190358,0,7466483674750405910,0
"find ich immer gut, wenn gegen die faschistischen Altparteien demonstriert wird",7466483674750405910,1738452851,7466597811787842326,0,7466483674750405910,0
Die haben alle Blut an ihren Händen und jeden Tag wird es mehr! Eine großartige Leistung!🙋🏻‍♂️🙋🏻‍♂️🙋🏻‍♂️,7466483674750405910,1738451603,7466592466718016278,0,7466483674750405910,0
Werden ja auch dafür bezahlt 😂,7466483674750405910,1738451202,7466590790967362326,0,7466483674750405910,0
"Ich schäme mich, als Leipziger sowas zu sehen! Gegen Faschismus ist was Gutes aber die Faschisten sind die Altpartein!!!",7466483674750405910,1738450691,7466588566371697430,0,7466483674750405910,0
da wird übertrieben bin vorbei gelaufen war sehr übersichtlich,7466483674750405910,1738448964,7466581201874387734,0,7466483674750405910,0
Was 60 Euro mit Menschen machen,7466483674750405910,1738448787,7466580471192666902,0,7466483674750405910,0
Faschismus ist doch längst vorbei. In welcher Zeit lebt ihr? 🤔,7466483674750405910,1738448755,7466580348949299990,0,7466483674750405910,0
Warum stehen keine gegen Mord und Vergewaltigung?,7466483674750405910,1738448696,7466580061573120790,0,7466483674750405910,0
🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️,7466483674750405910,1738448182,7466577941762409238,0,7466483674750405910,0
Wo sind die restlichen 90000,7466483674750405910,1738447910,7466576767080530710,0,7466483674750405910,0
Gegen Faschismus SPD CDU 90.👍😅😅😅,7466483674750405910,1738447897,7466576716728402711,0,7466483674750405910,0
Leipzig hat fast 62000 Einwohner,7466483674750405910,1738447807,7466576269763478295,0,7466483674750405910,0
Top sind ja viele da glaube die ganze Stadt 😂😂😂,7466483674750405910,1738447683,7466575801438405398,0,7466483674750405910,0
Die Normalen sind zuhause,7466483674750405910,1738447651,7466575663659680534,0,7466483674750405910,0
😂😂😂,7466483674750405910,1738447535,7466575177879585558,0,7466483674750405910,0
Bürgergeld ruft. Waren ca . 77 Billionen Menschen.,7466483674750405910,1738447368,7466574451568804630,0,7466483674750405910,0
"Man sollte sich Mal schlau machen.
den ihr seit die jenigen die keine andere Meinung zu lassen.",7466483674750405910,1738447265,7466573988098736898,0,7466483674750405910,0
wo kann man sich dafür anmelden? man bekommt Geld für die Teilnahme,7466483674750405910,1738447205,7466573637565612822,0,7466483674750405910,0
"Ja die Welt lacht , so sieht eine Spaltung der Gesellschaft aus .Ich hoffe das, das Mal Konsequenzen hat für diese Brandstifter",7466483674750405910,1738446631,7466571243153425174,0,7466483674750405910,0
"Diese möchtegern Gutmenschen wollen weiterhin mit Gewalt, Messerstecher und Kriminalität weiterleben.
Ob sie das auch noch möchten wenn es die eigene Familie trifft zb.Mord oder Vergewaltigung?!",7466483674750405910,1738446414,7466570343424344854,0,7466483674750405910,0
Das sind Menschen die nichts begriffen haben und die Deutschland kaputt machen,7466483674750405910,1738446282,7466569749473444630,0,7466483674750405910,0
"Aha.....wie auf einer Auktion , wer bietet mehr....20-30zig tausend, wegen Überfüllung geschlossen🤔🤔🤔",7466483674750405910,1738446180,7466569266877612822,0,7466483674750405910,0
"…viele mit MigrationsHintergrund… unerträglich, wie die unsere Kassen plündern… Hoffentlich hat das bald ein Ende…☝️",7466483674750405910,1738445943,7466568305193960214,0,7466483674750405910,0
klingt es hätte gerade Scholz gesprochen...,7466483674750405910,1738445870,7466568004122624790,0,7466483674750405910,0
Die kommen 90 Jahre zu spät. 😂😂😂😂😂,7466483674750405910,1738445800,7466567720344175382,0,7466483674750405910,0
sie verstehen nicht das sie selbst den neuen Faschismus ausüben.,7466483674750405910,1738445674,7466567070467539734,0,7466483674750405910,0
Das bedeutet sie demonstrieren gegen die faschistischen Regierungen in Israel und der Ukraine !,7466483674750405910,1738445306,7466565586626462486,0,7466483674750405910,0
Jeder wieder 60 Euro bekommen 🤣,7466483674750405910,1738445210,7466565183142839062,0,7466483674750405910,0
Man sieht hier wieder Antifa ist doch alles klar,7466483674750405910,1738445107,7466564754627265302,0,7466483674750405910,0
"Warum sind alle die eine andere Meinung vertreten...
Faschisten, Rechte oder Nazis???Denke wir leben in einem Land wo Demokratie groß geschrieben wird!!@",7466483674750405910,1738445104,7466564700475048726,0,7466483674750405910,0
Also alle gegen Antifa? 🤔,7466483674750405910,1738444993,7466564259347268375,0,7466483674750405910,0
Unerträglich dieses verhöhnen der Unzähligen Toten durch wahre Nazis und Faschisten,7466483674750405910,1738444906,7466563813187732246,0,7466483674750405910,0
Warum????,7466483674750405910,1738444581,7466562397740204822,0,7466483674750405910,4
Wenn da auch sonst nichts weiter los ist,7466483674750405910,1738444367,7466561509667259158,0,7466483674750405910,0
"extra angekarrt, 😂",7466483674750405910,1738444168,7466560675059106582,0,7466483674750405910,0
Blutrot ☝️,7466483674750405910,1738444139,7466560571405075222,0,7466483674750405910,0
"ich dachte, da gibt es Bananen",7466483674750405910,1738443814,7466559109611422486,0,7466483674750405910,0
gähn,7466483674750405910,1738443705,7466558677861860118,0,7466483674750405910,0
Waren höchstens 2000,7466483674750405910,1738443466,7466557652664730390,0,7466483674750405910,0
😂😂😂😂,7466483674750405910,1738443443,7466557521974919958,0,7466483674750405910,0
🇩🇪🇩🇪🇩🇪✌️✌️✌️,7466483674750405910,1738443294,7466556887598875414,0,7466483674750405910,0
also eine Demo gegen die Antifa ?,7466483674750405910,1738443256,7466556748137874198,0,7466483674750405910,0
Das sind keine 10000😂,7466483674750405910,1738443205,7466556579547317014,0,7466483674750405910,0
Die Hälfte ist da weil es Bratwurst um sonst gibt?🤣🤣🤣,7466483674750405910,1738443098,7466556113459610390,0,7466483674750405910,0
Wo sind da 10.000...😳🤔,7466483674750405910,1738443035,7466555813483299606,0,7466483674750405910,0
Oh da wird es in Connewitz heute Abend wieder rund gehen!,7466483674750405910,1738443012,7466555676535587606,0,7466483674750405910,0
Wo haben die die Leute wieder hergekarrt. Da ist doch kein Leipziger dabei.,7466483674750405910,1738442977,7466555604975452950,0,7466483674750405910,0
Hoffen wir dass Scholz und Co nun endlich gehen.,7466483674750405910,1738442927,7466555391854396182,0,7466483674750405910,0
es ist noch anscheinend noch nicht genug in DE passiert ...,7466483674750405910,1738442885,7466555150431093526,0,7466483674750405910,0
Bei 500.000 Einwohnern nich wirklich überzeugend. Die Hälfte wahrscheinlich aus Baden Württemberg und Nordrhein Westfalen.,7466483674750405910,1738442793,7466554786998453014,0,7466483674750405910,0
Knapp 1000 mehr waren es nicht,7466483674750405910,1738442776,7466554660558619414,0,7466483674750405910,0
einfach gegen sich selbst demonstrieren 🤣,7466483674750405910,1738442618,7466554016812172054,0,7466483674750405910,0
Der Rest sitzt zu Hause und wartet auf den 23.2 🥰👍,7466483674750405910,1738442491,7466553465025528598,0,7466483674750405910,0
"Millionen Menschen, wenn schon denn schon 🤣🤣🤣",7466483674750405910,1738442460,7466553345428931350,0,7466483674750405910,0
hoffentlich ist dieser Links-Grüne Müll bald vorbei,7466483674750405910,1738442399,7466553056429376278,0,7466483674750405910,0
Da gibt es demogeld,7466483674750405910,1738442331,7466552744599814934,0,7466483674750405910,0
Uni Leipzig hatte Ausgang die Hälfte war schonmal da unsere Ewig Studierenden haben bestimmt Vorbilder von links grün,7466483674750405910,1738442300,7466552687560327958,0,7466483674750405910,0
"niemals 10k 😂
Zählen is schon schwer",7466483674750405910,1738441910,7466550993905681174,0,7466483674750405910,0
@royrieck907 @royrieck908 @royrieck908 @Royrick902 @Royrieck903 @Royrieck901,7466483674750405910,1738441901,7466550947641672470,0,7466483674750405910,0
"habe mich sehr geärgert, eine normale Bratwurst 6.50 € finde ich Wucher und eine Frechheit sich da eine goldene Nase zu verdienen .Bei den Impfungen war sie kostenlos 😡",7466483674750405910,1738441853,7466550733577356054,0,7466483674750405910,0
10000 Antifanten 😅Die wissen nicht was Faschismus ist.,7466483674750405910,1738441483,7466549166089929494,0,7466483674750405910,0
haben die alle wenigstens angemeldet das sie täglich hetze Geld bekommen es sind bestimmt mehr wie 1000 Euro im Monat grob gerechnet 😡,7466483674750405910,1738441204,7466547937515766550,0,7466483674750405910,0
Ja und? Sind diese Demonstranten tatsächlich für Mord und Vergewaltigung?,7466483674750405910,1738440720,7466545923489940246,0,7466483674750405910,0
"Ihr Links Grünen seid einfach nur noch krank. In Deutschland sterben unschuldige Menschen, nochbdazu Kinder. 😡",7466483674750405910,1738440678,7466545641768370966,0,7466483674750405910,0
"wahr schon oft da, das sind sind , mit gut Willen , 259.",7466483674750405910,1738440632,7466545540554031894,0,7466483674750405910,0
Auch in der ehemaligen DDR verblödet die Jugend immer mehr !,7466483674750405910,1738440626,7466545491887801110,0,7466483674750405910,0
Wer das glaubt...,7466483674750405910,1738440569,7466545242565952278,0,7466483674750405910,0
Muss da niemand was arbeiten?,7466483674750405910,1738440528,7466545058701148930,0,7466483674750405910,0
😂😂😂😂😂😂😂😂😂,7466483674750405910,1738440362,7466544298563224342,0,7466483674750405910,0
Da blutet einem das Herz. Keinerlei Emphatie für die Opfer. Ich glaube hier wird Ausgrenzung mit Abschiebung insbesondere von Straftätern verwechselt. Das ist damit nicht dasselbe!😔😔😔,7466483674750405910,1738440202,7466543617798275862,0,7466483674750405910,0
😂 natürlich,7466483674750405910,1738440004,7466542758079349526,0,7466483674750405910,0
Die Medien verbreeiten die 100000 te Kilometer vvon Frau Bearbock 😅,7466483674750405910,1738439735,7466541697061815063,0,7466483674750405910,0
😂😂😂😂,7466483674750405910,1738439561,7466540954548486934,0,7466483674750405910,0
Die warten auf den flieger🤣🤣🤣,7466483674750405910,1738439352,7466540034817458966,0,7466483674750405910,0
Ja und 🤷‍♂️,7466483674750405910,1738439284,7466539672808014614,0,7466483674750405910,0
😂😂😂,7466483674750405910,1738438958,7466538348505645846,0,7466483674750405910,0
Sie machen das ....was sie hassen. traurig,7466483674750405910,1738438224,7466535174621643542,0,7466483674750405910,0
Die haben nicht mehr alle Latten am Zaun,7466483674750405910,1738436919,7466529542539870998,0,7466483674750405910,0
😂,7466483674750405910,1738436403,7466527391494521622,0,7466483674750405910,0
Sollten besser gegen Geld Geschenke an die Ukraine demonstrieren 😳,7466483674750405910,1738435838,7466524862682858262,0,7466483674750405910,0
"👏👏👏👏👏👏 Gegen Faschismus,😂😂😂😂 die alle sind doch dafür",7466483674750405910,1738435591,7466523863879877398,0,7466483674750405910,0
das hat ja wieder reichlich Geld gekostet 🤣,7466483674750405910,1738435352,7466522835771982614,0,7466483674750405910,0
"haben die noch gar nicht mitbekommen, dass 33 schon längst vorbei ist oder sind das zeitreisende?",7466483674750405910,1738435151,7466521931044324118,0,7466483674750405910,0
😂😂😂,7466483674750405910,1738434927,7466521014504456982,0,7466483674750405910,0
Wo sind die faschistischen ich sehe keinen?,7466483674750405910,1738434920,7466520924776399638,0,7466483674750405910,0
keine 2000 bei fridays for antifa,7466483674750405910,1738434910,7466520889506562838,0,7466483674750405910,0
10 000 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,7466483674750405910,1738429419,7466497280427787030,0,7466483674750405910,6
😂😂😂,7466483674750405910,1738427169,7466487634355356438,0,7466483674750405910,0
"Grüne: Lebensgefährte von Göring-Eckardt kriegt von Baerbock 8 Mio Euro für illegale Schleusung von Flüchtlingen,die Habeck mit neuen Abgaben vom Bürger raubt.Morde inklusive.Sein Bruder kriegt 13 Mio",7466483674750405910,1738426974,7466486771204915990,0,7466483674750405910,0
Das glaube wer will 🤣,7466483674750405910,1742242003,7482872379468677910,0,7466483674750405910,0
"Jeder dieser Verblendeten ist ein Mittäter der ganzen Anschläge, Morde und Vergewaltigungen, und hat das Blut aller Opfer an seinen Händen.",7466483674750405910,1738496575,7466785696784974614,0,7466483674750405910,0
🤢🤢🤢🤢🤢🤢🤮🤮🤮🤮🤮🤮🤮🤮,7466483674750405910,1738494230,7466775680224002838,0,7466483674750405910,0
Zombieland,7466483674750405910,1738448301,7466578437786075926,0,7466483674750405910,0
Deppentreffen 👍,7466483674750405910,1738446769,7466571859598197526,0,7466483674750405910,0
"nur Bekloppte aber für Leipzig nicht,s neues",7466483674750405910,1738443452,7466557665553007382,0,7466483674750405910,0
und wann wird gegen Vergewaltiger mörder und soweit er Demokrat🤔 die lernen nichts dazu .,7466483674750405910,1738441657,7466549945504498454,0,7466483674750405910,0
Faschismus ist wenn daß eigene Volk vergewaltigt und ermordet wird.,7466483674750405910,1738441617,7466549693037986582,0,7466483674750405910,0
links grün versifftes Elendsviertel,7466483674750405910,1738441529,7466549338103022358,0,7466483674750405910,0
10000 Zecken,7466483674750405910,1738438850,7466537804371395350,0,7466483674750405910,0
Leipzig Zeckenstadt,7466483674750405910,1738436155,7466526288607036182,1,7466483674750405910,0
🇩🇪🫶 ... 🟦🟫🚮,7466483674750405910,1738433639,7466515424164823830,0,7466483674750405910,0
"Die Medien sollten mal darüber berichten 😌
Wo sind die guten Medien geblieben???
❤️❤️💚💚❤️❤️💚💚❤️❤️💚💚",7466404228085435670,1738408540,7466407590861210390,3,7466404228085435670,0
die Ampel hat Deutschland weltweit wie ein kleines trotziges Kind aussehen lassen,7466404228085435670,1738414065,7466431321054888726,1,7466404228085435670,0
Nur nicht so viel Mühl gehört,7466404228085435670,1738409082,7466409973036630806,1,7466404228085435670,0
Wieder einer der davon profitiert. 😱😫,7466404228085435670,1738421840,7466464749510542102,0,7466404228085435670,1
danke für die richtigen und wahren worte,7466057917582675222,1738370867,7466245246634115862,3,7466057917582675222,0
wenn man 20 Millionen Unterschriften sammelt kann man dann eine Partei ausschließen,7466057917582675222,1738328312,7466063066443334422,3,7466057917582675222,0
So muss es sein 🩷🩷🩷🩷🩷,7466057917582675222,1738330886,7466074078450467606,2,7466057917582675222,0
Leider sind viele Abgeordnete nicht dabei. Es geht ja nur um die Prüfung. Hoffentlich ändern noch viele ihre Meinung.,7466057917582675222,1738330213,7466071208413987606,2,7466057917582675222,0
Bla bla bla just do it already,7466057917582675222,1738327910,7466061262991442710,1,7466057917582675222,1
🤝🤝🤝,7466057917582675222,1738327474,7466059341097091862,1,7466057917582675222,0
Bla Bla🤡🤡🤡,7466057917582675222,1738443792,7466559040934478594,0,7466057917582675222,0
Ja verbieten 👌👍,7466057917582675222,1738406317,7466398168022008584,0,7466057917582675222,0
"sorry, das sollte heißen das Volk hat dann das Vertrauen an den altparteien verloren",7466057917582675222,1738330232,7466071300789306134,0,7466057917582675222,0
"Dann muss der Verfassungsschurz seine geheimen Beweise freigeben .
Dann kommt heraus das es keine Beweise gibt und die altparteien haben dann das Vertrauen an den altparteien verloren.",7466057917582675222,1738330125,7466070872554980118,0,7466057917582675222,1
❤️❤️👍👍2x SPD,7472662811173326102,1739869120,7472680702087987991,1,7472662811173326102,0
na da lacht doch das Herz der gehobenen Klasse 😂😂😂😂😂😂👍👍👍,7472662811173326102,1739866769,7472670562835186454,1,7472662811173326102,0
https://hybrid.focus.de/politik/deutschland/neue-dokumente-aufgetaucht-hinweise-fuer-falschaussage-von-olaf-scholz-vor-cum-ex-untersuchungsausschuss_id_260731964.html,7472662811173326102,1739890364,7472772090066240278,0,7472662811173326102,0
Wer hat uns Verraten Sozialdemokraten ☝🏻,7472662811173326102,1739877840,7472718191853830934,0,7472662811173326102,0
die Statistiken ist von den linken und nicht von der spd😂😂😂,7472662811173326102,1739870159,7472685089274905366,0,7472662811173326102,0
Nix😂😂😂😂😂,7472662811173326102,1739868362,7472677447663944471,0,7472662811173326102,0
Seine Stimme errinert mich so sehr an Willi Wills wissen,7470911403990224151,1739464985,7470945062053184278,1,7470911403990224151,1
"╔════༺❀༻🩷༺❀༻════╗
*🚩🌈💗✨✲DieLinke✲✨💗🌈🚩*
╚════༺❀༻🩷༺❀༻════╝",7470911403990224151,1739467945,7470957797233132310,0,7470911403990224151,0
Das Problem ist nur das wir bald keine Betriebsräte mehr brauchen. Wenn der Olaf weiter macht.,7470519245395348758,1739371477,7470543359352226582,56,7470519245395348758,0
Klar das Betriebsräte Scholz wählen die machen ja auch nichts fürs Unternehmen!,7470519245395348758,1739743796,7472142496073892630,14,7470519245395348758,0
Ja der Betriebsrat (Gewerkschaft) vielleicht... aber die was von Wirtschaft verstehen bestimmt nicht... 🙄😂😂😂,7470519245395348758,1739367890,7470528073516057366,12,7470519245395348758,0
Betriebsräte unterstützen auch Underperformer zu Lasten der gut arbeitenden Kollegen,7470519245395348758,1739794952,7472362156350505750,7,7470519245395348758,0
"Olaf will Geld für Ukraine und Wettrüsten aber 3,5 Mio Rentner in Armut interessieren Olaf nicht!",7470519245395348758,1739858861,7472636445032874774,6,7470519245395348758,0
Betriebsräte sind auch bloß Handlanger der Bosse.,7470519245395348758,1739863866,7472658006876226326,5,7470519245395348758,0
Betriebsräte mit Parteibuch wählen Scholz. Die anderen Zehntausende Betriebsräte nicht,7470519245395348758,1739475270,7470989235350323990,4,7470519245395348758,0
Bestimmt der Betriebsrat von VW dabei ( Brasilien lässt grüßen),7470519245395348758,1740049532,7473455591479722774,3,7470519245395348758,0
"Genau, deshalb jeden Tag Meldungen über Insolvenzen und Massenentlassungen. Rot-Grün wirkt",7470519245395348758,1739953242,7473042047633834774,3,7470519245395348758,0
Die roten sowieso...Karren ja auch die Antifa zu Demos....ihr seid soweit links das ihr schon rechts seid...😱,7470519245395348758,1739874179,7472702408302510870,3,7470519245395348758,0
niemals SPD,7470519245395348758,1739647947,7471730857081504535,3,7470519245395348758,0
Die meisten Betriebsräte haben Parteibuch 🤣🤣😅😂🤣,7470519245395348758,1739613545,7471583089383965462,3,7470519245395348758,1
Das Volk wählt diesen versager nicht,7470519245395348758,1739608975,7471563535269544726,3,7470519245395348758,0
Kennt jemand einen der mehr Netto 2025 hat??? Ich nicht!!! Betriebsräte sind ahnungslos,7470519245395348758,1739584242,7471456672419709718,3,7470519245395348758,0
"VW, Conti …. Ich hoffe, viele wählen die SPD. Dann werden bald keine Betriebsräte mehr gebraucht. Oder gibt es die auch auf dem Arbeitsamt? 😂😂😂😂",7470519245395348758,1740160218,7473931044468769558,2,7470519245395348758,0
Gewerkschaften sind out.,7470519245395348758,1739994656,7473219978474554134,2,7470519245395348758,0
das haben wir gesehen,7470519245395348758,1739946465,7473012915013780246,2,7470519245395348758,0
"selten so gelacht🤣 4. Jahre nichts auf die reihe gebracht, auser schade angerichtet.",7470519245395348758,1739671968,7471833461642822402,2,7470519245395348758,0
"😂😂😂, natürkich sitzen traditionell SPD Mitgkieder in den Betriebsräten! Trotzdem wählt kein Arbeiter mehr die SPD! Warum auch?🙄",7470519245395348758,1740113376,7473729371690582806,1,7470519245395348758,0
Die Betriebsräte sind meistens in der SPD damit sie Karriere machen können- deshalb niemals SPD,7470519245395348758,1740060566,7473503063920591638,1,7470519245395348758,0
Ich nicht. Wo bleibt das versprochene Klimageld. Die Co2 Steuererhöhung habt ihr nicht vergessen. Betrug nennt man das. Es gibt mehr Beispiele.,7470519245395348758,1740046345,7473441858389279510,1,7470519245395348758,0
Ihr macht politik für Arbeitnehmer aber sorgt dafür das Steuern steigen? 🤔,7470519245395348758,1740027199,7473359055072707350,1,7470519245395348758,0
Oder weil Betriebsräte sehr oft Gewerkschaftsnah sind und Gewerkschaften wiederum der SPD nahestehen?!,7470519245395348758,1739979934,7473156699362525974,1,7470519245395348758,0
"genau, der vergessliche und Lügner. Renten sind mit ihm stabil, und sagt dann die Kassen sind leer.👍",7470519245395348758,1739946747,7473013955709272854,1,7470519245395348758,0
🤣🤣🤣 bis jetzt hat er Arbeitnehmern geschadet oder wer finanziert den ukraine Wahnsinn,7470519245395348758,1739910249,7472857471108989718,1,7470519245395348758,0
Weil die auf Betrüger stehen oder warum ?,7470519245395348758,1739902819,7472825560835523350,1,7470519245395348758,0
Was hat Scholz gesagt Hofnarren das kann er zu seinen Betriebsräten sagen,7470519245395348758,1739891862,7472778501440062230,1,7470519245395348758,0
😂😂Betriebsräte sind froh wenn der weg ist😂😂😂,7470519245395348758,1739890585,7472772943758541590,1,7470519245395348758,0
Die meisten haben auch ein spd Partei Buch aber wahrscheinlich wissen sie nicht warum,7470519245395348758,1739864980,7472662926794392322,1,7470519245395348758,0
Ich nicht,7470519245395348758,1739801546,7472390559392072470,1,7470519245395348758,0
bestimmt nicht,7470519245395348758,1739372279,7470546900199244566,1,7470519245395348758,0
Warum ziehen sich dann diese Wirtschaftszweige aus Deutschland ins Ausland? Auch Continental und viele andere?,7470519245395348758,1739367989,7470528457307882262,1,7470519245395348758,0
😅😅😅😅,7470519245395348758,1739367177,7470524942825210646,1,7470519245395348758,0
So viel Arbeitsplätze vernichtet und die Deppen von Betriebsräte wählen den. Man sieht das dem Betriebsrat die Arbeiter egal sind. Unglaublich.,7470519245395348758,1739366687,7470522886776865558,1,7470519245395348758,2
Ihr habt nicht alle Tassen im Schrank,7470519245395348758,1741880646,7481320360923890454,0,7470519245395348758,0
"Na,dann werden sie sich jetzt einen anderen suchen müssen.",7470519245395348758,1741170097,7478268544854295318,0,7470519245395348758,0
Solche Dödel,7470519245395348758,1740943395,7477294883998630678,0,7470519245395348758,0
Der Olaf hat ausser seine Taschen zu füllen nichts gemacht,7470519245395348758,1740817833,7476755598739014422,0,7470519245395348758,0
Ja und Milliarden veruntreut!!!,7470519245395348758,1740391319,7474923623581500182,0,7470519245395348758,0
Betriebsräte sind auch meist in der SPD.,7470519245395348758,1740296562,7474516612293559062,0,7470519245395348758,0
Bin Betriebsrat auf keinen Fall die SPD hat die Arbeitnehmer verraten 😡😡😡,7470519245395348758,1740159766,7473929119023104790,0,7470519245395348758,0
Der Untergang ist besiegelt 😂,7470519245395348758,1740145250,7473866742411707158,0,7470519245395348758,0
Weil Sie Angst um ihre Posten haben.,7470519245395348758,1740129530,7473799208957887254,0,7470519245395348758,0
"Danke SPD,durch eure Unfähigkeit Politik habe ich meinen Arbeitsplatz verloren. 👍👍👍",7470519245395348758,1740128150,7473793269206893334,0,7470519245395348758,0
"Cumex 🤔 ups hat er ja vergessen, Förderung Antifa, über 20 % weniger Baugenehmigungen, sozialer Wohnungsbau.. verfehlt.. wird schon 🤪",7470519245395348758,1740119296,7473755173492769558,0,7470519245395348758,0
Wird Zeit für echte Betriebsräte,7470519245395348758,1740118259,7473750609126228758,0,7470519245395348758,0
Die nächsten Betriebsräte werden sicher anders wählen👍,7470519245395348758,1740118196,7473750422130885398,0,7470519245395348758,0
Also CDU raus,7470519245395348758,1740083516,7473601699647685398,0,7470519245395348758,0
"Auch heute möchte ich dem Bundeskanzler meine tiefste Verachtung aussprechen,er ist eine Schande für Deutschland 😱",7470519245395348758,1740081783,7473594216179843862,0,7470519245395348758,0
"Auch heute möchte ich dem Bundeskanzler meine tiefste Verachtung aussprechen,er ist eine Schande für Deutschland 😱",7470519245395348758,1740081783,7473594216179843862,0,7470519245395348758,0
erstaunlich,7470519245395348758,1740080131,7473587116191843094,0,7470519245395348758,0
"beim zweiten Namen auf der Liste mußte ich staunen der Betriebsrat von Continental die gerade angekündigt haben weitere 3000 Arbeitsplätze zu streichen?
na da bin ich mal gespannt wie viele der zig",7470519245395348758,1740074434,7473562618470564630,0,7470519245395348758,2
sind die gleichen Verbrecher wer Scholz wählt wählt den Krieg und auf dieser Erde herrscht Saat und ernte der Herrgott wird es richten und jeden geben nach seinen Taten,7470519245395348758,1740070103,7473544001586496278,0,7470519245395348758,0
😅😅😂😅was für ein Witz,7470519245395348758,1740068769,7473538249757426454,0,7470519245395348758,0
Aber sicher doch genau wie die letzten 4 Jahren 🤣🤣🤣🤣🤣🤣🤣🤣,7470519245395348758,1740067390,7473532343351051030,0,7470519245395348758,0
Politik für Arbeitnehmer?Wann wollt ihr damit anfangen? Ihr seit ein verlorenes Pak.,7470519245395348758,1740064457,7473519816733623062,0,7470519245395348758,0
😂😂😂😂,7470519245395348758,1740064178,7473518564147413782,0,7470519245395348758,0
Comedy ist genau euer Ding,7470519245395348758,1740062771,7473512503843865366,0,7470519245395348758,0
😂😂😂 der ist gut der Witz,7470519245395348758,1740052313,7473467495623918358,0,7470519245395348758,0
😂🤣😂🤣😂🤣😂🤣😂🤣🤡🤡,7470519245395348758,1740047902,7473448578298217239,0,7470519245395348758,0
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7470519245395348758,1740045606,7473438668063114006,0,7470519245395348758,0
Echt 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,7470519245395348758,1740042127,7473423756896862998,0,7470519245395348758,0
Betriebsräte einer korrupter wie der andere..es muss nur die Apanage stimmen,7470519245395348758,1740036639,7473400183301604118,0,7470519245395348758,0
Scherz oder,7470519245395348758,1740034242,7473389814097707798,0,7470519245395348758,0
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7470519245395348758,1740031170,7473376636688614166,0,7470519245395348758,0
"von Tanja Podolski26.10.2023
Als Betriebsrat bei VW konnte man reich werden. Zwischen 80.000 und 560.000 Euro Jahresgehalt mit Bonuszahlungen bekamen die Betriebsräte von VW .....",7470519245395348758,1740029098,7473367520675201814,0,7470519245395348758,0
Ungeimpfte haben die Spaltung nicht vergessen…SPD nie wieder,7470519245395348758,1740007429,7473274731513987862,0,7470519245395348758,0
Propaganda,7470519245395348758,1740007381,7473274603339596566,0,7470519245395348758,0
aha. die Räte die ich kenne wählen ihn nicht !,7470519245395348758,1740005100,7473264826467681046,0,7470519245395348758,0
Tot,7470519245395348758,1739997631,7473232786204885782,0,7470519245395348758,0
"Linkes, Schwarzes, Grünes, Rotes bringt nur totes🤡💯",7470519245395348758,1739997411,7473231723679449888,0,7470519245395348758,0
"Rentner wählen ihn nicht. Für den Inflationsausgleich für Rentner hat er Waffen für die Ukraine gekauft. Vielleicht wählen die ihn, sind ja dort bald Wahlen.",7470519245395348758,1739989039,7473195849189032726,0,7470519245395348758,0
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7470519245395348758,1739983681,7473172888481612566,0,7470519245395348758,0
Scholz nur ein Verbrecher,7470519245395348758,1739981366,7473162885377360662,0,7470519245395348758,0
Traumtänzer,7470519245395348758,1739959388,7473068452459561750,0,7470519245395348758,0
Wie merken das denn Rentner und Einkommensschwache? Phrasen über Phrasen und nichts dahinter.Der schlechteste Kanzler aller Zeiten ist auf jeden Fall Geschichte.Vielleicht Topt es noch der Friedrich.,7470519245395348758,1739957303,7473059422836835094,0,7470519245395348758,0
🤣🤣🤣,7470519245395348758,1739952485,7473038830719730454,0,7470519245395348758,0
❤️❤️❤️👍👍👍,7470519245395348758,1739952123,7473037237358347030,0,7470519245395348758,0
