video_id,create_time,id,like_count,parent_comment_id,reply_count,text
7472424999182273825,1739869770,7472683446827205398,2,7472424999182273825,0,💙💙💙💙🇩🇪🇩🇪🇩🇪👍👍👍💙💙💙💙🇩🇪🇩🇪🇩🇪🇩🇪👍👍👍👍
7472424999182273825,1739867845,7472675286002238230,2,7472424999182273825,0,💙💙💙💙💙💙💙💙
7472424999182273825,1739865540,7472665192411218710,2,7472424999182273825,0,💙💙💙💙💙💙💙💙💙👍👍👍👍👍👍👍👍
7472424999182273825,1739865365,7472664582382142230,2,7472424999182273825,0,👏👏👍👍👍
7472424999182273825,1739864660,7472661601728906006,2,7472424999182273825,0,🥰🥰🥰
7472424999182273825,1739864173,7472659455025857302,2,7472424999182273825,0,👍👍👍👍💙💙💙💙
7472424999182273825,1739862048,7472650253151240982,2,7472424999182273825,0,👏👏👏👍👍👍💙💙💙
7472424999182273825,1739862022,7472650193688019734,2,7472424999182273825,0,💙💙💙💙💙
7472424999182273825,1739861183,7472646473760719638,2,7472424999182273825,0,👍👍👍👍👍👍👍
7472424999182273825,1739861063,7472645931076649750,2,7472424999182273825,0,💯💙💯💙
7472424999182273825,1739859960,7472641227944493846,2,7472424999182273825,0,💙💙💙
7472424999182273825,1739858308,7472633977289016086,2,7472424999182273825,0,👍💪💙💙💙💙💙💙💙
7472424999182273825,1739857872,7472632050853839638,2,7472424999182273825,0,💙💙💙💙👍🇩🇪💙💙💙🍀✊💙💙💙🙏💙💙💙💙
7472424999182273825,1739856543,7472626238613603094,2,7472424999182273825,0,👍👍👍👍👍👍👍
7472424999182273825,1739856430,7472625782113780502,2,7472424999182273825,0,💙💙💙
7472424999182273825,1739854775,7472618478462927638,2,7472424999182273825,0,💙💯💙💯💙
7472424999182273825,1739853156,7472611395269198614,2,7472424999182273825,0,👍👍👍💙💙💙💙
7472424999182273825,1739853007,7472611028904330006,2,7472424999182273825,0,💙💙💙💙💙💙
7472424999182273825,1739851193,7472602583410213654,2,7472424999182273825,0,👍👍👍
7472424999182273825,1739851078,7472602192710583062,2,7472424999182273825,0,👍
7472424999182273825,1739850865,7472601518064599830,2,7472424999182273825,0,💙💙💙💙💙💙💙💙💙💙💙
7472424999182273825,1739850124,7472598504679162646,2,7472424999182273825,0,👏👏👏
7472424999182273825,1739849907,7472597499879195414,2,7472424999182273825,0,👏👏👏
7472424999182273825,1739847468,7472586693826036502,2,7472424999182273825,0,👍👍👍👍👍👍💙💙💙💙💙💙💙
7472424999182273825,1739842718,7472566683275461398,2,7472424999182273825,0,💙💙💙👍
7472424999182273825,1739833534,7472527925804499734,2,7472424999182273825,0,👍🥰❤️💙
7472424999182273825,1739832377,7472522944548684566,2,7472424999182273825,0,👍👍👍👍
7472424999182273825,1739830068,7472513107945931542,2,7472424999182273825,0,💙👍💙👍💙👍💙👍💙👍💙👍💙
7472424999182273825,1739820522,7472472123232633622,2,7472424999182273825,0,Ich darf in unerem Diakonie Seniorenheim als AfD Mitglied nicht ehrenamtlich arbeiten!
7472424999182273825,1742399118,7483547141015077654,1,7472424999182273825,0,KRANKE KORRUPTE VERLOGENE REGIERUNG!!!!😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡
7472424999182273825,1740989088,7477491078524994327,1,7472424999182273825,0,Richtig 👍 👍 👍
7472424999182273825,1740969435,7477406231626744599,1,7472424999182273825,0,👍💙👍💙👍
7472424999182273825,1740940265,7477281464254612246,1,7472424999182273825,0,👍Die Diktatur ist durch die Stasi Aktivistin Merkel gefestigt
7472424999182273825,1740747390,7476453003887166230,1,7472424999182273825,0,"Der Mann spricht mir aus dem Herzen,hier gibt es keine Demokratie nur Verbote,auch die Leuten,die noch daran glauben,denen werden auch noch die Augen geöffnet,ach ne Putin hat ja Schuld"
7472424999182273825,1740745239,7476443782113559318,1,7472424999182273825,0,"Pistorius ist in meiner Meinung , wahrheitsfremd , arrogant gegenüber dem Volk , er denkt er sei der beste , Täuschung"
7472424999182273825,1740231529,7474237328837329686,1,7472424999182273825,0,DEMOKRATIE HABEN WIR SCHON LANGE NICHT MEHR .....ES IST SCHLIMMER ALS INDER DDR SO WAR ES 1933 HABT IHR DAS VERGESSEN 👍👍👍👍👍👍👍👍👍👍👍👍👍👍@
7472424999182273825,1740090248,7473630484775518998,1,7472424999182273825,0,"░█████╗░███████╗██████╗░💙
██╔══██╗██╔════╝██╔══██╗💙
███████║█████╗░░██║░░██║💙
██╔══██║██╔══╝░░██║░░██║💙
██║░░██║██║░░░░░██████╔╝💙
╚═╝░░╚═╝╚═╝░░░░░╚═════╝░💙"
7472424999182273825,1740039569,7473412828108718870,1,7472424999182273825,0,Das ist ja eine Tyrannei....?!
7472424999182273825,1740033662,7473387446009479958,1,7472424999182273825,0,💙💙💙
7472424999182273825,1739961179,7473076162194129686,1,7472424999182273825,0,💙👍💙👍💙👍💙👍💙👍💙👍💙👍🙏👏
7472424999182273825,1739960482,7473073135492612886,1,7472424999182273825,0,Die Altparteien sind Demokratie verweigerer!!!! Deshalb nur noch AFD wählen.
7472424999182273825,1739959657,7473069543788790550,1,7472424999182273825,0,Deshalb nur noch AFD
7472424999182273825,1739943071,7472998034952487702,1,7472424999182273825,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙👍👍👍👍👍👍👍👍👍
7472424999182273825,1739914730,7472876767187829526,1,7472424999182273825,0,Stimmt
7472424999182273825,1739914253,7472874651930018582,1,7472424999182273825,0,💙💙💙💙💙💙
7472424999182273825,1739913200,7472870172886729494,1,7472424999182273825,0,🙏🙏🙏🙏🙏💙💙💙💙💙💙💙💙💙💙💙💙💙💙
7472424999182273825,1739904995,7472834962438243094,1,7472424999182273825,0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
7472424999182273825,1739904021,7472830776782897942,1,7472424999182273825,0,🥰🥰🥰
7472424999182273825,1739895871,7472795644509668118,1,7472424999182273825,0,👍👍👍👍👍💙💙💙💙💙
7472424999182273825,1739887609,7472760140133319446,1,7472424999182273825,0,🥰🥰🥰
7472424999182273825,1739887590,7472760173057082134,1,7472424999182273825,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙
7472424999182273825,1739887095,7472757956871930646,1,7472424999182273825,0,👍👍👍💙💙💙💙💙
7472424999182273825,1739886247,7472754380052415254,1,7472424999182273825,0,💙💙💙💙💙💙
7472424999182273825,1739886143,7472753922576122626,1,7472424999182273825,0,💙💙💙💙🇩🇪🇩🇪🇩🇪🙏
7472424999182273825,1739886091,7472753666371207958,1,7472424999182273825,0,💙💙💙💙💙💙👍👍👍
7472424999182273825,1739882743,7472739296987415318,1,7472424999182273825,0,"Am 23.02.2025 BEIDE STIMMEN FÜR DIE AFD.💙
💙💙💙💙💙💙💙💙💙💙
FÜR EINE BESSERE ZUKUNFT
IN DEUTSCHLAND.💙💙💙
💙💙💙💙💙💙💙💙💙💙
FÜR SICHERHEIT UND
FREIHEIT IN DEUTSCHLAND.
💙💙💙💙💙💙💙💙💙💙."
7472424999182273825,1739882200,7472737018028507926,1,7472424999182273825,0,💙👍🏻💙👍🏻💙👍🏻💙
7472424999182273825,1739879928,7472727170411840278,1,7472424999182273825,0,👍👍👍👍
7472424999182273825,1739875566,7472708426122363650,1,7472424999182273825,0,Wer sind denn nun die Nazis????? 🥹
7472424999182273825,1739868790,7472679306956260118,1,7472424999182273825,0,"💙Nur noch AFD 💙 und VOLKSENTSCHEID 🇩🇪
🇩🇪 Für eine sichere Zukunft unserer Kinder 💙"
7472424999182273825,1739856987,7472628329050047254,1,7472424999182273825,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯
7472424999182273825,1739856813,7472627707617116950,1,7472424999182273825,1,💙💙💙
7472424999182273825,1739856792,7472627475991331606,1,7472424999182273825,0,"💙💙💙◣◢💙💙💙
◥💙💙💙💙💙💙◤
    ◥💙💙💙💙◤
         ◥💙💙◤
   52%  ◥ ◤ AFD SOFORT !!!"
7472424999182273825,1739828717,7472507235484484374,1,7472424999182273825,0,Unsere nächste Kanzlerin Frau Alice Weidel AFD 👑👍💙
7472424999182273825,1739825047,7472491529082520342,1,7472424999182273825,0,"Pistorius. Nein
AfD. jaaaaa💙💙💙💙💙"
7472424999182273825,1739824513,7472489255324599062,1,7472424999182273825,0,Die Korruption bei den Etablierten ist allgegenwärtig 🤮
7472424999182273825,1739823296,7472484020489257750,1,7472424999182273825,0,"was Wil Mann da sagen, einfach AFD Wehlen und. das Regime abschaffen 👍👍👍👍💙💙💙💙💙💙💙💙💙💙💙"
7472424999182273825,1739821822,7472477420114019105,1,7472424999182273825,0,Das Bild der spezialdemokraten.
7472424999182273825,1747491244,7505417706465461014,0,7472424999182273825,0,🇩🇪AfD hatte wieder Recht! Die AfD ist tatsächlich die einzige noch wählbare demokratische Partei 👍💙💙💙💙🇩🇪
7472424999182273825,1747294329,7504571799414407991,0,7472424999182273825,0,🔑
7472424999182273825,1744286218,7491652218706969366,0,7472424999182273825,0,💙💙💙💙💙
7472424999182273825,1744262515,7491550384428319510,0,7472424999182273825,0,Ja das Vertrauen in Politiker der Altparteien und Medien iss derzeit bei Null angelangt. Die einzige noch vertrauenswürdige Partei Deutschlands iss die AfD Punkt. 👍👌💙
7472424999182273825,1744262442,7491550058916922134,0,7472424999182273825,0,👍👌💙💙💙
7472424999182273825,1744221796,7491375526391055126,0,7472424999182273825,0,Nur AFD IST UNSERE ZUKUNFT UND ALICE WEIDEL UNSERE KANZLERIN für Deutschland 💙 💙 💯🇩🇪👍💙🇩🇪👍💙🇩🇪👍💙💯🇩🇪👍💙💯🇩🇪👍💙💯🇩🇪👍💙
7472424999182273825,1744197940,7491273070818263831,0,7472424999182273825,0,"Deshalb immer wieder die AfD 💙 💙
🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪"
7472424999182273825,1744191643,7491246009218974486,0,7472424999182273825,0,🤣🤣🤣👍💙💙💙🫶👍
7472424999182273825,1744135857,7491006426789217047,0,7472424999182273825,0,💙💙💙
7472424999182273825,1743686846,7489077925644944135,0,7472424999182273825,0,🐫
7472424999182273825,1743488098,7488224280561337110,0,7472424999182273825,0,🇩🇪🇩🇪🇩🇪💙💙💙🇩🇪🇩🇪🇩🇪
7472424999182273825,1743345897,7487613586773967638,0,7472424999182273825,0,💙💙💙💙💙💙💙
7472424999182273825,1743340228,7487589237123269398,0,7472424999182273825,0,💙💙💙💯
7472424999182273825,1743331535,7487551898862945046,0,7472424999182273825,0,"Wie die Beliebtheitswerte für Pistorius zustande kommen, bleibt für mich ein Rätsel"
7472424999182273825,1743325944,7487527884794675990,0,7472424999182273825,0,💙💙💙👍👍👍💙💙💙
7472424999182273825,1743322647,7487513702708560662,0,7472424999182273825,0,👍👍👍
7472424999182273825,1742969210,7485995699721798422,0,7472424999182273825,0,💙💙💙💙💙💙💙💙💙💙💙💙💙
7472424999182273825,1742909223,7485738015055184645,0,7472424999182273825,0,❤️❤️❤️
7472424999182273825,1742486798,7483923783452148502,0,7472424999182273825,0,SPDler lügen grundsätzlich. Das Gegenteil von der Wahrheit ist ihre Agenda. Linke Kommunisten.
7472424999182273825,1742347867,7483326713876742934,0,7472424999182273825,0,"😂😂😂 das nennt man berufsverbot,berufsverbot kennen wir."
7472424999182273825,1742289674,7483077056936248087,0,7472424999182273825,0,Deutschland mag in Teilen christlich sein aber gang sicher wird es nicht christlich regiert> Frieden gibt es auf dem Friedhof und das Paradies ist beendet> sagte AUCH Satan zu Adam und Eva.
7472424999182273825,1742279346,7483032685482246934,0,7472424999182273825,0,🇩🇪🕊️Bundesweite Demos am 22.03.🕊️Alle Orte auf einen Blick auf meinem Profil
7472424999182273825,1742279341,7483032653624050455,0,7472424999182273825,0,"💙 Egal was die anderen
sagen, wie sehr die versuchen uns einzuschüchtern, Angst zu machen. Eins kann man uns nicht nehmen. Den Glauben an Alice, die AfD und die Verachtung für die🖤❤️💚🧡"
7472424999182273825,1742265830,7482974340414980886,0,7472424999182273825,0,💙💙💙💙💙💙💙👍👍👍👍👍
7472424999182273825,1742262778,7482961310268343062,0,7472424999182273825,0,Man sieht wir sind in einer Diktatur
7472424999182273825,1742261401,7482955357918446358,0,7472424999182273825,0,"🕊=Bereits annexiertes☝️Donbas- becken mit 85%🇷🇺Bevölkerung gehört zu🇷🇺Russland☝️2.Kein Beitritt der🇺🇦Ukraine zu NATO☝️3.Kein🇺🇲+NATO+EU🇪🇺 ""Friedens""
Militär darf in🇺🇦stationiert werden."
7472424999182273825,1741969085,7481700183614374678,0,7472424999182273825,0,"Compakt ist ein rechtsradikales Magazin , welches Fakenews verbreitet . Der Rentner mit dem AFD Basekap, soll sich mal die Rentenlösung der AFD durchlesen ."
7472424999182273825,1741968912,7481699435015570198,0,7472424999182273825,0,"Erinnern wir uns an Frau Weidel , die am Anfang der Corona Pandemie gesagt hat :"" ich fordere die Bundesregierung auf , das Volk zu schützen"" ."
7472424999182273825,1741797607,7480963699684852502,0,7472424999182273825,0,"Bedenklich ist, dass man dagegen anscheinend nichts machen kann..."
7472424999182273825,1741676813,7480444862308352790,0,7472424999182273825,0,💙💙💙💙💯👍
7472424999182273825,1741643038,7480299823449801474,0,7472424999182273825,0,"Du hast so vieles auf den Punkt gebracht 💯 Dankeschön für Dein Engagement 🥰
Nur noch Alice, meine Wunschkanzlerin
💙💙💙💙💙💙💙💙"
7472424999182273825,1741472257,7479566318707950358,0,7472424999182273825,0,💙💙💙💙💙💙💙💙
7472424999182273825,1741463553,7479528966852952854,0,7472424999182273825,0,Ich habe eine Anzeige vom Staatsschutz . Alles lächerlich was hier abläuft aber gefährlich. Das sind Gestapo Methoden was hier abläuft. Aber wir werden gewinnen und dann wird Abgerechnet.
7472424999182273825,1741426405,7479369390334182166,0,7472424999182273825,0,"ich dachte auch der pistorius hätte was , aber der ist noch schlimmer als erwartet!"
7472424999182273825,1741241981,7478577241586041622,0,7472424999182273825,0,💙💙💙
7472424999182273825,1740994510,7477514365366600470,0,7472424999182273825,0,👍👍👍👍👍👍
7472424999182273825,1740992785,7477506995646448406,0,7472424999182273825,0,"Unglaublich 😳
Danke für die Info!"
7472424999182273825,1740989014,7477490750856905494,0,7472424999182273825,0,😎💙💙💙💙👍
7472424999182273825,1740906864,7477137988536222486,0,7472424999182273825,0,der is doch ein Hirni...so ist Deutschland...von wegen Demokratie...träumt weiter...pfui💙💙💙💙💙💙💙💙💙💙
