text,video_id,create_time,id,like_count,parent_comment_id,reply_count
unfähig,7465010414078709014,1738252530,7465737546389013270,0,7465010414078709014,0
Verbrecher trifft es wohl eher,7465010414078709014,1738252468,7465737288950629142,0,7465010414078709014,0
Schlimm,7465010414078709014,1738252369,7465736844543673110,0,7465010414078709014,0
unwählbar ‼️,7465010414078709014,1738252334,7465736677270717206,0,7465010414078709014,0
Die größten Spinner und Lügner,7465010414078709014,1738474964,7466692325939544854,0,7465010414078709014,0
deutschlandfeindlich,7465010414078709014,1738503580,7466815833446613762,0,7465010414078709014,0
Lebensfremd,7465010414078709014,1738499875,7466799930486473494,0,7465010414078709014,0
Katastrophe,7465010414078709014,1738499271,7466797398279324438,0,7465010414078709014,0
Faschisten,7465010414078709014,1738497803,7466791009491452694,0,7465010414078709014,0
😂😂,7465010414078709014,1738496913,7466787216472752918,0,7465010414078709014,0
Wiederlich,7465010414078709014,1738486150,7466740923088306966,0,7465010414078709014,0
Krank!,7465010414078709014,1738486026,7466740443150402326,0,7465010414078709014,0
Lügner! 😳,7465010414078709014,1738485973,7466740108408226582,0,7465010414078709014,0
Katastrophe,7465010414078709014,1738482878,7466726731673994006,0,7465010414078709014,0
"unwählbar, Antidemokraten, diktatorisch,",7465010414078709014,1738481137,7466719206647792406,0,7465010414078709014,0
unerträglich,7465010414078709014,1738481087,7466718986371318550,0,7465010414078709014,0
Mit einen Wort sinnlos 😁,7465010414078709014,1738506489,7466828329514664726,0,7465010414078709014,0
Ungebildet,7465010414078709014,1738459944,7466627878538281750,0,7465010414078709014,0
kotzgrün,7465010414078709014,1738451030,7466590119244612374,0,7465010414078709014,0
Inkompetent,7465010414078709014,1738436892,7466529404242314006,0,7465010414078709014,0
widerlich,7465010414078709014,1738431380,7466505785095389974,0,7465010414078709014,0
Katastrophal,7465010414078709014,1738429939,7466499523264922390,0,7465010414078709014,0
Arrogant,7465010414078709014,1738424461,7466476038663897878,0,7465010414078709014,0
Verlogen,7465010414078709014,1738419075,7466452933098472214,0,7465010414078709014,0
rasistisch,7465010414078709014,1738418230,7466449266752865046,0,7465010414078709014,0
verfassungsfeindlich,7465010414078709014,1738416197,7466440498619761430,0,7465010414078709014,0
Unwählbar,7465010414078709014,1738415179,7466436096082739991,0,7465010414078709014,0
Woke 🤣🤣🤣,7465010414078709014,1738581598,7467150887597802262,0,7465010414078709014,0
doof,7465010414078709014,1738720709,7467747192008639234,0,7465010414078709014,0
😂😂😂,7465010414078709014,1738602124,7467239028465074966,0,7465010414078709014,0
UNWÄHLBAR,7465010414078709014,1738594824,7467207701593621270,0,7465010414078709014,0
stasipartei,7465010414078709014,1738584995,7467165458337678102,0,7465010414078709014,0
Sekte,7465010414078709014,1738584009,7467161237060518679,0,7465010414078709014,0
Habe nicht genug Zeit um alles zu schreiben,7465010414078709014,1738583189,7467157669494358806,0,7465010414078709014,0
Ignorant,7465010414078709014,1738583158,7467157606503809814,0,7465010414078709014,0
Tatsachenleugner,7465010414078709014,1738583087,7467157298365301527,0,7465010414078709014,0
Mörder,7465010414078709014,1738583036,7467157085512516374,0,7465010414078709014,0
ekelhaft,7465010414078709014,1738581923,7467152203066573590,0,7465010414078709014,0
Widerlich 😝,7465010414078709014,1738415174,7466436128523551510,0,7465010414078709014,0
undemokratisch,7465010414078709014,1738581501,7467150484432929558,0,7465010414078709014,0
Holzpfosten,7465010414078709014,1738570684,7467103826048336662,0,7465010414078709014,0
Beschränkt,7465010414078709014,1738566324,7467085166323548950,0,7465010414078709014,0
betrunken,7465010414078709014,1738565293,7467080610508817174,0,7465010414078709014,0
Kriegstreiber,7465010414078709014,1738563754,7467074210939077398,0,7465010414078709014,0
autoritär,7465010414078709014,1738556197,7467040831397708566,0,7465010414078709014,0
Fortschrittlich???? Wo ist der Beweis??,7465010414078709014,1738538202,7466964301930447638,0,7465010414078709014,0
Arbeitsscheu😁,7465010414078709014,1738518553,7466880114321818390,0,7465010414078709014,0
verlogen,7465010414078709014,1738511422,7466849536829817622,0,7465010414078709014,0
Faschistoid,7465010414078709014,1738507435,7466832387885581078,0,7465010414078709014,0
Brechreiz 👌,7465010414078709014,1738316086,7466010436044325654,0,7465010414078709014,0
würde gelöscht werden.,7465010414078709014,1738332415,7466080666498171670,0,7465010414078709014,0
ideologisch,7465010414078709014,1738330870,7466073974704964374,0,7465010414078709014,0
Bio Sondermühl,7465010414078709014,1738325599,7466051354030080790,0,7465010414078709014,0
Ekelhaft,7465010414078709014,1738325597,7466051256249123606,0,7465010414078709014,0
🤑🤑🤑🤑🤑🤑🤑,7465010414078709014,1738324658,7466047338600334102,0,7465010414078709014,0
die haben immer alle Wahlversprechen eingehalten 🤭,7465010414078709014,1738323989,7466044382401168150,0,7465010414078709014,0
unwählbar,7465010414078709014,1738323870,7466043821497254678,0,7465010414078709014,0
blöd,7465010414078709014,1738320981,7466031505752900374,0,7465010414078709014,0
Verlogen,7465010414078709014,1738319207,7466023863714579202,0,7465010414078709014,0
Ungebildet,7465010414078709014,1738316089,7466010329815859990,0,7465010414078709014,0
"Dumm wie ihr Vorstand, keine Ahnung und das in allen 😡😅😅😅",7465010414078709014,1738336201,7466096904096416534,0,7465010414078709014,0
Versager unwählbar ‼️,7465010414078709014,1738316000,7466009939330401046,0,7465010414078709014,0
Mir hat noch niemand gefragt.,7465010414078709014,1738314566,7466003829277917974,0,7465010414078709014,0
"Grün steht für Klientelpolitik, Besserwisserei, Bevormundung, Vetternwirtschaft und unkontrollierte Massenmigration. Keine grüne Regierungsbeteiligung!",7465010414078709014,1738308242,7465976696643584790,0,7465010414078709014,0
nicht wählbar,7465010414078709014,1738308227,7465976523797054230,0,7465010414078709014,0
Blender,7465010414078709014,1738307680,7465974212543939351,0,7465010414078709014,0
Bekloppt💪,7465010414078709014,1738304162,7465959196518335254,0,7465010414078709014,0
Darf ich nicht schreiben 😁,7465010414078709014,1738303775,7465957381551375126,0,7465010414078709014,0
Widerlich,7465010414078709014,1738295793,7465921881105007382,0,7465010414078709014,0
überfordert,7465010414078709014,1738277128,7465843061693907734,0,7465010414078709014,0
Zerstörerisch,7465010414078709014,1738275650,7465836838390301462,0,7465010414078709014,0
asozial,7465010414078709014,1738369490,7466239718204900118,0,7465010414078709014,0
Träumtänzer,7465010414078709014,1738414705,7466434134454600470,0,7465010414078709014,0
Katastrophe,7465010414078709014,1738413164,7466427459509961494,0,7465010414078709014,0
Geistig unbewaffnet 😁,7465010414078709014,1738402062,7466379702359737110,0,7465010414078709014,0
Gehören verboten 😡,7465010414078709014,1738401616,7466377810153800470,0,7465010414078709014,0
ekelhaft,7465010414078709014,1738401376,7466376898516452098,0,7465010414078709014,0
Im einen Wort die grünen zu schreiben geht nicht man bräuchte mindestens 10000 Wörter um dieses deutschlandzerstörungspaket zu beschreiben,7465010414078709014,1738398415,7466364121639240470,0,7465010414078709014,0
Weder noch würde solche Partei nicht wählen,7465010414078709014,1738397939,7466362081584202518,0,7465010414078709014,0
Deutschlandvernichtendevolkszerstörer!,7465010414078709014,1738396628,7466356307148620566,0,7465010414078709014,0
Überflüssig,7465010414078709014,1738394471,7466347119012758294,0,7465010414078709014,0
Katastrophe,7465010414078709014,1738388979,7466322816168657686,0,7465010414078709014,0
Weltfremd,7465010414078709014,1738248120,7465718587736474390,0,7465010414078709014,0
Gemeingefährlich.,7465010414078709014,1738361261,7466204574597808918,0,7465010414078709014,0
"Ich kotze, wenn ich höre und sehe",7465010414078709014,1738360944,7466203246064042774,0,7465010414078709014,0
Zurückgeblieben,7465010414078709014,1738356359,7466183606847685398,0,7465010414078709014,0
Grün nein danke.,7465010414078709014,1738354737,7466176611629777686,0,7465010414078709014,0
"Vetternwirtschaft, geplatze Verträge zb northvolt Intel,grüner Wasserstoff Vertrag geplatzt, gegen Einsatz vom dublin schengen abkommen.",7465010414078709014,1738347229,7466144314545947414,0,7465010414078709014,0
Abführmittel,7465010414078709014,1738345424,7466136568401265410,0,7465010414078709014,0
haha,7465010414078709014,1738344598,7466132956115387158,0,7465010414078709014,0
Eine Schande,7465010414078709014,1738343118,7466126637341164310,0,7465010414078709014,0
Verlogen,7465010414078709014,1738341779,7466120939638719254,0,7465010414078709014,0
Weltfremd.,7465010414078709014,1738340023,7466113315636347670,0,7465010414078709014,0
Das hier ist genau meins,7465010414078709014,1738191697,7465476251643069206,0,7465010414078709014,0
🤮🤮🤮🤮,7465010414078709014,1738198229,7465503586862236438,0,7465010414078709014,0
"Ich würde die alle gern einmal fragen, wo sie arbeiten oder nicht, was sie verdienen, in welchen Gebieten sie leben... Nur mal interessehalber...",7465010414078709014,1738197053,7465498731746329367,0,7465010414078709014,0
Autoritär!,7465010414078709014,1738195414,7465491917880115990,0,7465010414078709014,0
Verlogen!,7465010414078709014,1738195403,7465491716618027799,0,7465010414078709014,0
Chaostruppe,7465010414078709014,1738195295,7465491379763626774,0,7465010414078709014,0
rückwärtsgewandt...,7465010414078709014,1738192879,7465481214141940502,0,7465010414078709014,0
Das ich nicht lache . Ein Wort - überflüssig,7465010414078709014,1738192379,7465478955556258582,0,7465010414078709014,0
Unwählbar,7465010414078709014,1738192002,7465477381010277142,0,7465010414078709014,0
👹,7465010414078709014,1738191904,7465477096040006422,0,7465010414078709014,0
Kriegstreiber,7465010414078709014,1738191902,7465477119473173270,0,7465010414078709014,0
Stinkend,7465010414078709014,1738191814,7465476762814792470,0,7465010414078709014,0
furchtbar,7465010414078709014,1738198568,7465504974333772566,0,7465010414078709014,0
Unbezahlbar 😂,7465010414078709014,1738191372,7465474719411045122,0,7465010414078709014,0
"Die GRÜNEN halten sich für moralische Herrenmenschen, die jedem auf der Welt vorschreiben wollen, was er zu tun, zu lassen, zu sagen und zu denken hat ! 🤮
... aber Regeln gelten nur für Andere ! ☝️",7465010414078709014,1738191362,7465474684694496002,0,7465010414078709014,0
Lügenbeidl,7465010414078709014,1738191282,7465474475376362262,0,7465010414078709014,0
Sekte,7465010414078709014,1738191032,7465473369279169302,0,7465010414078709014,0
kriegstreiber😡😡,7465010414078709014,1738190568,7465471306823271190,0,7465010414078709014,0
Bürgerfeindlich,7465010414078709014,1738190465,7465470990458389270,0,7465010414078709014,0
Faschistisch,7465010414078709014,1738190343,7465470402245788438,0,7465010414078709014,0
Brechreizerregend,7465010414078709014,1738190328,7465470321242080002,0,7465010414078709014,0
Alles nur das nicht. unwählbar trifft es eher,7465010414078709014,1738190296,7465470131245515522,0,7465010414078709014,0
Das aller allerletzte...🤡,7465010414078709014,1738190266,7465470079313494806,0,7465010414078709014,0
"Äh,fragt mal Unternehmen oder Opfer eines Terroranschlages",7465010414078709014,1738214140,7465572192232342294,0,7465010414078709014,0
Lügenpartei,7465010414078709014,1738220034,7465597842267915030,0,7465010414078709014,0
ekelhaft,7465010414078709014,1738219124,7465593913501205270,0,7465010414078709014,0
Gefährlich,7465010414078709014,1738218249,7465590128217424662,0,7465010414078709014,0
feindlich,7465010414078709014,1738217945,7465588962057470742,0,7465010414078709014,0
Überflüssig,7465010414078709014,1738217518,7465586984553022230,0,7465010414078709014,0
Widerlich,7465010414078709014,1738217470,7465586845154706198,0,7465010414078709014,0
Ehrlich 😂😂😂😂😂😂😂,7465010414078709014,1738217452,7465586605002523414,0,7465010414078709014,0
bescheuert,7465010414078709014,1738215355,7465577695485870870,0,7465010414078709014,0
🤣🤣🤣🤣🤣🤣,7465010414078709014,1738215110,7465576371453788950,0,7465010414078709014,0
verräter,7465010414078709014,1738215109,7465576245419852566,0,7465010414078709014,0
geht nicht. Wird immer wieder gelöscht,7465010414078709014,1738190212,7465469834563453718,0,7465010414078709014,0
Antideutsch,7465010414078709014,1738212911,7465566719655330582,0,7465010414078709014,0
nicht wählbar,7465010414078709014,1738212897,7465566788185768726,0,7465010414078709014,0
unfähig,7465010414078709014,1738212891,7465566458442941206,0,7465010414078709014,0
"Kriegslüstern ,inquisitorisch",7465010414078709014,1738212195,7465563574799631126,0,7465010414078709014,0
Unfähig und die größte Gefahr für die Deutsche Industrie.,7465010414078709014,1738210725,7465556755537085206,0,7465010414078709014,0
Komposthaufen,7465010414078709014,1738210499,7465556046128759574,0,7465010414078709014,0
"kreuzgefährlich !!!!!!!!!!
😏😏😏😏😏😏😏😏😏😏
😳😳😳😳😳😳😳😳😳",7465010414078709014,1738210042,7465553655170630422,0,7465010414078709014,0
Alle verhaltensgestört 😳😳😳😳😳😳😳😳,7465010414078709014,1738209961,7465553078433137430,0,7465010414078709014,0
😂,7465010414078709014,1738207485,7465542648536498966,0,7465010414078709014,0
verlogen,7465010414078709014,1738202453,7465521511013860118,0,7465010414078709014,0
Unfähig,7465010414078709014,1738186273,7465453019111981846,0,7465010414078709014,0
geschichte,7465010414078709014,1738187253,7465457141522301718,0,7465010414078709014,0
Die Grünen haben 7 Mal versucht Kinder S E X zu legalisieren in Deutschland ihr seit so toll,7465010414078709014,1738187142,7465456795796980502,0,7465010414078709014,0
weltfremd,7465010414078709014,1738187049,7465456364937478934,0,7465010414078709014,0
Kriegstreibend🤔🤔🤔,7465010414078709014,1738186985,7465456091246330646,0,7465010414078709014,0
Wirtschaft s vernichter und kriegstreiber,7465010414078709014,1738186954,7465455885131006742,0,7465010414078709014,0
Furchtbar,7465010414078709014,1738186914,7465455755325129494,0,7465010414078709014,0
Inkompetent,7465010414078709014,1738186868,7465455591461585686,0,7465010414078709014,0
Hahahaaaaaaa🤣🤣🤣,7465010414078709014,1738186811,7465455367414121238,0,7465010414078709014,0
Unterbelichtet,7465010414078709014,1738186714,7465454927909896982,0,7465010414078709014,0
Katastrophal,7465010414078709014,1738186583,7465454361389744918,0,7465010414078709014,0
Verfallsdatum abgelaufen,7465010414078709014,1738187344,7465457513770959638,0,7465010414078709014,0
verlogen,7465010414078709014,1738186260,7465452912107569942,0,7465010414078709014,0
Hoffentlich liest sie mal die Kommentare und denkt mal drüber nach 👍😂,7465010414078709014,1738186246,7465452820726596374,0,7465010414078709014,0
asozial,7465010414078709014,1738186155,7465452517847352086,0,7465010414078709014,0
gefährlich,7465010414078709014,1738186114,7465452346895024918,0,7465010414078709014,0
inkompetent,7465010414078709014,1738186084,7465452181048312598,0,7465010414078709014,0
Heuchlerisch ✌,7465010414078709014,1738186046,7465452022294184726,0,7465010414078709014,0
😂 Vernichter,7465010414078709014,1738185999,7465451827489620758,0,7465010414078709014,0
😂😂😂😂😂😂😂😂😂😂😂😂,7465010414078709014,1738185939,7465451591941292822,0,7465010414078709014,0
Wahnsinnig.,7465010414078709014,1738185854,7465451272624997142,0,7465010414078709014,0
😂😂😂😂,7465010414078709014,1738185832,7465451086742192918,0,7465010414078709014,0
"Schnittlauch!!treten gebündelt auf,aussen grün und innen hohl!!!!",7465010414078709014,1738188589,7465462880738886422,0,7465010414078709014,0
Verlogen,7465010414078709014,1738190121,7465469468425798422,0,7465010414078709014,0
Realitätsfremd😂😂😂,7465010414078709014,1738190010,7465468918611591958,0,7465010414078709014,0
🤪,7465010414078709014,1738189891,7465468545095336726,0,7465010414078709014,0
Geisteskrank,7465010414078709014,1738189726,7465467833162482454,0,7465010414078709014,0
widerlich und korrupt,7465010414078709014,1738189625,7465467275942216470,0,7465010414078709014,0
Widerlich..,7465010414078709014,1738189579,7465467091904299798,0,7465010414078709014,0
Dreck,7465010414078709014,1738189188,7465465526530540310,0,7465010414078709014,0
Hoffentlich bald weg vom Fenster 🙏🏻,7465010414078709014,1738189133,7465465229826851586,0,7465010414078709014,0
Das darf ich hier nicht sagen.🥶🥶🥶🥶,7465010414078709014,1738188839,7465464004820501270,0,7465010414078709014,0
Wirtschaftzerstörer 🤮🤮🤮,7465010414078709014,1738188599,7465463029229044502,0,7465010414078709014,0
müll,7465010414078709014,1738221005,7465602051016606486,0,7465010414078709014,0
Verbieten !!!!!!!!!,7465010414078709014,1738188513,7465462534323471126,0,7465010414078709014,0
Furchtbar,7465010414078709014,1738188043,7465460543907889942,0,7465010414078709014,0
Entbehrlich,7465010414078709014,1738187907,7465459938460369686,0,7465010414078709014,0
Nutzlos 😂😂,7465010414078709014,1738187869,7465459909350408982,0,7465010414078709014,0
Unnötig und belastend!,7465010414078709014,1738187850,7465459767864296214,0,7465010414078709014,0
Dämlich 😂😂😂😂,7465010414078709014,1738187842,7465459754127999766,0,7465010414078709014,0
wieviel hat man ihnen bezahlt?,7465010414078709014,1738187823,7465459648759104278,0,7465010414078709014,0
Sekte,7465010414078709014,1738187743,7465459234565161730,0,7465010414078709014,0
Fragt doch mal die Gründungsmitglieder!,7465010414078709014,1738187511,7465458328232690434,0,7465010414078709014,0
😂😂😂,7465010414078709014,1738187374,7465457738383328022,0,7465010414078709014,0
unfähig,7465010414078709014,1738239550,7465681740768477975,0,7465010414078709014,0
wunschdenken,7465010414078709014,1738241319,7465689302674178838,0,7465010414078709014,0
Krank,7465010414078709014,1738241298,7465689292921783062,0,7465010414078709014,0
Hilfe,7465010414078709014,1738241273,7465689188353524502,0,7465010414078709014,0
das ist ja ein Mörder Partei,7465010414078709014,1738240744,7465686869614330646,0,7465010414078709014,0
unwählbar 😂😂😂😂😂,7465010414078709014,1738240704,7465686723025601302,0,7465010414078709014,0
Asozial,7465010414078709014,1738240678,7465686583825367830,0,7465010414078709014,0
Grünator,7465010414078709014,1738240641,7465686485149434646,0,7465010414078709014,0
bekloppt,7465010414078709014,1738240279,7465684888177083158,0,7465010414078709014,0
Überflüssig,7465010414078709014,1738240133,7465684307894911766,0,7465010414078709014,0
Braucht kein Mensch 😂,7465010414078709014,1738239820,7465682921513943830,0,7465010414078709014,0
Frag das mal auf der Straße?Ich Unechte.Experimente auf Kosten der Bevölkerung.😳,7465010414078709014,1738239648,7465682263083090710,0,7465010414078709014,0
Sekte,7465010414078709014,1738241685,7465690858463396630,0,7465010414078709014,0
Der Untergang🤦🤦🤦,7465010414078709014,1738239316,7465680822243328790,0,7465010414078709014,0
Überflüssig,7465010414078709014,1738238964,7465679227309605654,0,7465010414078709014,0
kommunistisch.,7465010414078709014,1738238723,7465678217870410518,0,7465010414078709014,0
Sind nicht mehr zu retten.,7465010414078709014,1738238628,7465677865373418272,0,7465010414078709014,0
Realitätsverlust!!!!!!!!Hochmut kommt vor dem Fall.,7465010414078709014,1738238623,7465677668576969494,0,7465010414078709014,0
Drecksäcke!,7465010414078709014,1738238591,7465677661013541654,0,7465010414078709014,0
Mir fällt kein Wort ein. Das muss erst noch erfunden werden.,7465010414078709014,1738238575,7465677549370835735,0,7465010414078709014,0
😅😅😅,7465010414078709014,1738238562,7465677496207033110,0,7465010414078709014,0
Grüne DDR 2.0 Sekte,7465010414078709014,1738238422,7465676804076389142,0,7465010414078709014,0
Nicht wählbar🤨,7465010414078709014,1738238177,7465675836363244310,0,7465010414078709014,0
"oh, das gäbe eine Anzeige 😂",7465010414078709014,1738244604,7465703518542070530,0,7465010414078709014,0
Blöd,7465010414078709014,1738247107,7465714329136939798,0,7465010414078709014,0
"…und niemand merkt, dass es sich um Laiendarsteller handelt.",7465010414078709014,1738247040,7465713908239876886,0,7465010414078709014,0
Genau bei allen Worten das Gegenteil,7465010414078709014,1738246498,7465711612420129558,0,7465010414078709014,0
"Interessant, wie artig die Schäfchen ihre Parolen blöken😏😏😏",7465010414078709014,1738246352,7465710958604010262,0,7465010414078709014,0
Verbrecher,7465010414078709014,1738246289,7465710794383311638,0,7465010414078709014,0
Wenn ich das schreibe werde ich gesperrt,7465010414078709014,1738245799,7465708555729388310,0,7465010414078709014,0
Destruktiv,7465010414078709014,1738245564,7465707613578986262,0,7465010414078709014,0
Wiederlich,7465010414078709014,1738245211,7465706138685063958,0,7465010414078709014,0
gefährlich,7465010414078709014,1738244979,7465705049190548246,0,7465010414078709014,0
Abfall,7465010414078709014,1738244838,7465704542433641238,0,7465010414078709014,0
Nutzlos,7465010414078709014,1738238124,7465675561710764822,0,7465010414078709014,0
Unfähig,7465010414078709014,1738244418,7465702770759320342,0,7465010414078709014,0
gehört verboten,7465010414078709014,1738244404,7465702609266836246,0,7465010414078709014,0
Nüsse,7465010414078709014,1738244243,7465701964182569750,0,7465010414078709014,0
Überflüssig,7465010414078709014,1738243933,7465700545199899414,0,7465010414078709014,0
Emphatilos!,7465010414078709014,1738243877,7465700370942624534,0,7465010414078709014,0
Planlos,7465010414078709014,1738243775,7465699926355002134,0,7465010414078709014,0
Verbotspartei mit Wahnvorstellungen,7465010414078709014,1738243262,7465697656188535574,0,7465010414078709014,0
😈😈😈,7465010414078709014,1738243191,7465697348171629334,0,7465010414078709014,0
Sekte,7465010414078709014,1738241771,7465691223451812630,0,7465010414078709014,0
gefährlich,7465010414078709014,1738241715,7465691049341354774,0,7465010414078709014,0
eklig,7465010414078709014,1738226269,7465624533523235606,0,7465010414078709014,0
Nein nie,7465010414078709014,1738228981,7465636323635135254,0,7465010414078709014,0
😱😱😱,7465010414078709014,1738228970,7465636323634873110,0,7465010414078709014,0
Schädlinge !,7465010414078709014,1738228370,7465633720532583190,0,7465010414078709014,0
Übermütig,7465010414078709014,1738228061,7465632368674964246,0,7465010414078709014,0
Bekloppt!,7465010414078709014,1738227384,7465629454703198998,0,7465010414078709014,0
Versager!,7465010414078709014,1738227079,7465628000379618070,0,7465010414078709014,0
Ungebildet,7465010414078709014,1738226837,7465627092706231062,0,7465010414078709014,0
igitt,7465010414078709014,1738226783,7465626844139356950,0,7465010414078709014,0
widerlich,7465010414078709014,1738226500,7465625682010637078,0,7465010414078709014,0
überflüssig,7465010414078709014,1738226406,7465625176421417750,0,7465010414078709014,0
SEKTE,7465010414078709014,1738229117,7465636865292223254,0,7465010414078709014,0
Überflüssig,7465010414078709014,1738226059,7465623800374412054,0,7465010414078709014,0
Katastrophal,7465010414078709014,1738225880,7465623032200299286,0,7465010414078709014,0
Heuchlerisch,7465010414078709014,1738225318,7465620578192884502,0,7465010414078709014,0
Ideologisch,7465010414078709014,1738225078,7465619465503359766,0,7465010414078709014,0
Deutschlandfeindlich,7465010414078709014,1738224739,7465618017814135574,0,7465010414078709014,0
"The Boss is back und bringt das goldene Zeitalter zurück
🫶🏻tschüss, bunte 🍭Regenbogen🌈Welt👋🏼",7465010414078709014,1738224405,7465616523895653142,0,7465010414078709014,0
Geisteskrank,7465010414078709014,1738224323,7465616185507398422,0,7465010414078709014,0
das ist ein Witz oder?,7465010414078709014,1738223598,7465613228341723926,0,7465010414078709014,0
Die sind doch alle gekauft?,7465010414078709014,1738222607,7465608986906116886,0,7465010414078709014,0
Behin... Ich meine beeinschrenkt,7465010414078709014,1738221838,7465605619358565142,0,7465010414078709014,0
🤣🤣🤣🤣🤣🤣,7465010414078709014,1738235397,7465663886847935254,0,7465010414078709014,0
Unterirdisch,7465010414078709014,1738238123,7465675661559726871,0,7465010414078709014,0
Idiotisch,7465010414078709014,1738238121,7465675661831865110,0,7465010414078709014,0
Unmöglich,7465010414078709014,1738237255,7465671826796364566,0,7465010414078709014,0
"""Dumm ist der der dummes tut""",7465010414078709014,1738236852,7465670089565717270,0,7465010414078709014,0
"Das kann man jetzt nicht sagen, wird wieder gelöscht",7465010414078709014,1738236031,7465666676009354006,0,7465010414078709014,0
Deutschfeindlich,7465010414078709014,1738235957,7465666212502373142,0,7465010414078709014,0
Weltfremd,7465010414078709014,1738235918,7465666101097251606,0,7465010414078709014,0
😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,7465010414078709014,1738235840,7465665685802599190,0,7465010414078709014,0
Krank,7465010414078709014,1738235730,7465665296138568470,0,7465010414078709014,0
Unaussprechbar,7465010414078709014,1738235408,7465663833568625430,0,7465010414078709014,0
Wählbar,7465010414078709014,1738185832,7465451133222617878,0,7465010414078709014,0
unbrauchbar !,7465010414078709014,1738234979,7465662038619931414,0,7465010414078709014,0
Abgrund,7465010414078709014,1738234594,7465660334982038294,0,7465010414078709014,0
Zum 🤮🤮🤮🤮🤮🤮🤮,7465010414078709014,1738234379,7465659517414916886,0,7465010414078709014,0
bitte nicht wählen,7465010414078709014,1738234282,7465659127323624214,0,7465010414078709014,0
undemokratisch,7465010414078709014,1738233609,7465656262693454614,0,7465010414078709014,0
bescheuert,7465010414078709014,1738233532,7465655890998461206,0,7465010414078709014,0
Sekte,7465010414078709014,1738232970,7465653503604687638,0,7465010414078709014,0
Nichtskönnend,7465010414078709014,1738232181,7465650023729873686,0,7465010414078709014,0
Besch..,7465010414078709014,1738231489,7465647124789969686,0,7465010414078709014,0
Unwählbar! Grüne raus aus dem Parlament und allen Landtagen‼️,7465010414078709014,1738230518,7465642833715741462,0,7465010414078709014,0
Ehrlich 😏🤮,7465010414078709014,1738144775,7465274539494474518,0,7465010414078709014,0
😆😆😆,7465010414078709014,1738145282,7465276865356595990,0,7465010414078709014,0
Katastrophal,7465010414078709014,1738145277,7465276683968316183,0,7465010414078709014,0
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7465010414078709014,1738145267,7465276829910352662,0,7465010414078709014,0
😂😂😂😂😂😂😂😂😂😂😂,7465010414078709014,1738145213,7465276520534852374,0,7465010414078709014,0
Volksfeindlich,7465010414078709014,1738145180,7465276422182224662,0,7465010414078709014,0
Regierungspartei 💚😏,7465010414078709014,1738145161,7465276267500913430,0,7465010414078709014,0
traurig,7465010414078709014,1738145110,7465276129549730582,0,7465010414078709014,0
Wahnsinnig,7465010414078709014,1738144956,7465275276144460566,0,7465010414078709014,0
Verbotspartei…,7465010414078709014,1738144922,7465275190479520534,0,7465010414078709014,0
Sekte,7465010414078709014,1738144908,7465275300151132950,0,7465010414078709014,0
wiederlich,7465010414078709014,1738144836,7465274779459158806,0,7465010414078709014,0
Überflüssig,7465010414078709014,1738145286,7465276912131441430,0,7465010414078709014,0
verlogen,7465010414078709014,1738144770,7465274580892812055,0,7465010414078709014,0
Kriegstreiber,7465010414078709014,1738144766,7465274502299419414,0,7465010414078709014,0
Niemals die grünen,7465010414078709014,1738144687,7465274234341622550,0,7465010414078709014,0
Einfach unverantwortlich diese Propaganda,7465010414078709014,1738144663,7465274202371932950,0,7465010414078709014,0
Dumm 😂,7465010414078709014,1738144632,7465273997837255446,0,7465010414078709014,0
Weltfremd,7465010414078709014,1738144604,7465273755478573846,0,7465010414078709014,0
gefährlich und unfähig,7465010414078709014,1738144579,7465273709986857750,0,7465010414078709014,0
Schande,7465010414078709014,1738144403,7465273040772498198,0,7465010414078709014,0
Hochverrat,7465010414078709014,1738144319,7465272561138713366,0,7465010414078709014,0
Deutschland hasser,7465010414078709014,1738144301,7465272636168651542,0,7465010414078709014,0
Verbrecher,7465010414078709014,1738146232,7465280926558765846,0,7465010414078709014,0
Naiv 🤔 wie es im Buche steht.,7465010414078709014,1738147192,7465284960276136726,0,7465010414078709014,0
😡😡😡😡,7465010414078709014,1738147189,7465285106056364822,0,7465010414078709014,0
Schrecklich,7465010414078709014,1738147017,7465284294198887190,0,7465010414078709014,0
heuchlerisch,7465010414078709014,1738146782,7465283283561186050,0,7465010414078709014,0
Seit wann sind grünen Demokratisch ?? Die Bevormundung die Menschen zu leben haben nix mit Freiheit,7465010414078709014,1738146618,7465282652434727702,0,7465010414078709014,0
ich glaube solche Menschen haben noch nie richtig gearbeitet!,7465010414078709014,1738146516,7465282151984005911,0,7465010414078709014,0
ideologiegesteuerte Hohlbirnen,7465010414078709014,1738146478,7465282005430059798,0,7465010414078709014,0
🤣🤣🤣,7465010414078709014,1738146447,7465281844721255190,0,7465010414078709014,0
überflüssig,7465010414078709014,1738146445,7465281771128455958,0,7465010414078709014,0
Zum 🤮🤮🤮🤣🤣,7465010414078709014,1738146361,7465281492961723158,0,7465010414078709014,0
🤣🤣🤣,7465010414078709014,1738144226,7465272365480641282,0,7465010414078709014,0
Man Ma,7465010414078709014,1738146148,7465280485637358358,0,7465010414078709014,1
