like_count,parent_comment_id,reply_count,text,video_id,create_time,id
0,7457551925249101078,0,"Die letzten Jahre wurden Hass und Hetze nur von Grünen und Linken gegen alle anderen Meinungen verbreitet. Wird Zeit den Kurs zu ändern, weniger Grün gleich weniger Hass und Hetze.",7457551925249101078,1736373723,7457668251893580566
0,7457551925249101078,0,Ich lach mich Blau,7457551925249101078,1736373720,7457668282788070176
0,7457551925249101078,0,Die Grünen dürfen doch auch ihren Schund und ihre Hetze auf FB verbreiten. Gleiches Recht für alle 😅,7457551925249101078,1736373717,7457668236957205270
0,7457551925249101078,0,Sowas nennt man Redefreiheit und Meinungsfreiheit. Das andere nennt man Dintatur.,7457551925249101078,1736373689,7457668123694236438
0,7457551925249101078,0,Ihr habt fertig #DrecksGrüne,7457551925249101078,1736373536,7457667452685665046
0,7457551925249101078,0,Wer hetzt gegen der AFD ? Wer hasst es wenn die AFD Hilfe kriegt ? Wer bevormundet seinen Wähler ?,7457551925249101078,1736373505,7457667331377660694
0,7457551925249101078,0,wir sind in Deutschland und Europa derzeit so weit weg von Meinungsfreiheit das es schlimmer bald nicht mehr geht.,7457551925249101078,1736373403,7457666929295000342
0,7457551925249101078,0,Grüne sind gegen Meinungsfreiheit,7457551925249101078,1736373396,7457666860500861718
0,7457551925249101078,0,"nennt man auch einfach Meinungsfreiheit.
aber ist klar das ein grüner wieder etwas verbieten oder regulieren will.",7457551925249101078,1736373293,7457666439085294358
0,7457551925249101078,0,"Es lebe wieder die Meinungsfreiheit, wurde auch Zeit. Jetzt muss nur noch der Rest in Deutschland aufwachen und AfD wählen💙💙💙💙",7457551925249101078,1736373246,7457666201101452054
0,7457551925249101078,0,"Vielleicht sollten wir auch mal überprüfen, wie viel Fehlinformationen in den letzten Jahren Seitens der Politik kamen.",7457551925249101078,1736373163,7457665841066574614
0,7457551925249101078,0,"WER entscheidet denn,was Hass und Hetze ist? und wer überwacht die Überwacher?Es geht immer nur darum die Meinungsfreiheit Stück für Stück einzuschnüren.",7457551925249101078,1736373144,7457665801018278678
0,7457551925249101078,0,"genau, Grüne verbreiten Hass und Hetze. Schon richtig erkannt",7457551925249101078,1736372957,7457665005677871895
0,7457551925249101078,0,"naja, seitdem die neuen Instrumente installiert wurden, ist die Gesellschaft gespaltene, als jemals zuvor, oder sehe ich das falsch?😅",7457551925249101078,1736372908,7457664749947716374
0,7457551925249101078,0,Diese ausgelutschte „Hass und Hetze“ ist nur noch peinlich,7457551925249101078,1736372783,7457664236018893590
0,7457551925249101078,0,Ihr gehört verboten!,7457551925249101078,1736372397,7457662595928343318
0,7457551925249101078,0,Die Wörter Hass und Hetze werden heute zunehmend Mißbraucht und Habeck droht Elon Musk und Facebook und genau solche Politik treibt den Wähler zur AFD selbst Schuld liebe Grüne.,7457551925249101078,1736372359,7457662448724624150
0,7457551925249101078,0,"gez, corektiv, grüne, linke.....alle Lügen!",7457551925249101078,1736372164,7457661591455351574
0,7457551925249101078,0,"Kann mich noch erinnern wie ich gesperrt wurde wegen Hass und Hetze weil ich sagte vor 3 Jahren
.der piks heilt nicht sondern macht euch zu Kranken...Ich hatte Recht! Correktiv hat gelogen!",7457551925249101078,1736372107,7457661354506486550
0,7457551925249101078,0,Mimi....mimimimimi,7457551925249101078,1736372060,7457661147224310550
0,7457551925249101078,0,Hass und Hetze ist kein Juristischer Begriff sondern linken Meinungsblocker !!!!,7457551925249101078,1736372032,7457661031188759318
0,7457551925249101078,0,Hass und Hetze verbreitet Ihr doch.,7457551925249101078,1736371985,7457660793255248662
0,7457551925249101078,0,Meinungsfreiheit kommt endlich zurück. Und bei Links/Grün laufen die Windeln voll😂,7457551925249101078,1736371869,7457660323957801750
0,7457551925249101078,0,"Wo kommt die meiste Hetze denn her, wenn nicht von einer links Grünen Minderheit, wovon das Volk nun die Schnauze voll hat.",7457551925249101078,1736371758,7457659855789245217
0,7457551925249101078,0,Wenn der schund sich über schund beschwert,7457551925249101078,1736371729,7457659687108346646
0,7457551925249101078,0,"hoffentlich fallen euch eure eigenen Lügengeschichten jetzt auf die Füße
Correktiv usw.",7457551925249101078,1736371708,7457659619956785942
0,7457551925249101078,0,"Hass, Hetze und Intoleranz ist das, was die Grünen tagtäglich verbreiten. Wann wird dagegen etwas unternommen?",7457551925249101078,1736371508,7457658769293542166
0,7457551925249101078,0,Facebook will nicht mehr hinschauen? Falsch. Es soll nur jemand anders hinschauen und nicht mehr die linksextremistischen Ideologen.,7457551925249101078,1736371483,7457658681061147414
0,7457551925249101078,0,"Das wär aber gegen die Meinungsfreiheit, das wär dann rechts von euch💚",7457551925249101078,1736371378,7457658216182072086
0,7457551925249101078,0,"Unserer, durch und finanzierten, ÖR berichtet falsch oder/ und selektiert. Zum Glück endet damit wieder ein Stück mehr Zensur!!! Wir sind erwachsen und erkennen die Verzerrung beim ÖR, auch bei SM",7457551925249101078,1736371187,7457657384640463638
0,7457551925249101078,0,🤡🤡🤡😂😂😂,7457551925249101078,1736370915,7457656217067914006
0,7457551925249101078,0,"Grundgesetz Artikel 5 Absatz 1: Jeder hat das Recht, seine Meinung in Wort, Schrift und Bild frei zu äußern und zu verbreiten",7457551925249101078,1736370811,7457655789512508182
0,7457551925249101078,0,"„Die Uhr tickt und der Wecker klingelt: Zeit ist um! 💚 Aber hey, kein Stress – vielleicht könnt ihr ja ein neues Projekt starten… wie wär’s mit einem Workshop in Wählermotivation 101? 😉“",7457551925249101078,1736370801,7457655736925471521
0,7457551925249101078,0,"😂 och, brechen jetzt gute Einnahmen weg? Wie traurig.",7457551925249101078,1736370799,7457655750672778006
0,7457551925249101078,0,Wer verbreitet denn hauptsächlich Hass und Hetze insbesondere wenn es um die Opposition und deren Wähler geht?,7457551925249101078,1736370767,7457655578443301654
0,7457551925249101078,0,der örr schaut seit jahren weg😎,7457551925249101078,1736370760,7457655580300641046
0,7457551925249101078,0,"Alles gut, dass verstehen Rassisten nicht, Meinungsfreiheit und so",7457551925249101078,1736370734,7457655442966905622
0,7457551925249101078,0,"Verstehe auch nicht wie man den örr noch nicht abschalten konnte, ebenso wie alle grünen Accounts.. untragbar diese hetze und lügen die dort verbreitet werden",7457551925249101078,1736370574,7457654736654910241
0,7457551925249101078,0,"ohhh die pipi grünen heulen wieder, da sie sich dann ungefiltert die Meinungen der Menschen anhören müssen.",7457551925249101078,1736370549,7457654682018792214
0,7457551925249101078,0,"...in einer gesunden Gesellschaft regelt es sich von selbst auch im den sozialen Medien.
zu Coronazeiten hat man ganz klar geshen
für wen die Faktenchecker arbeiten.",7457551925249101078,1736370470,7457654314061611798
0,7457551925249101078,0,Die Diktatoren bekommen Panik…. 🙄🙄,7457551925249101078,1736370430,7457654140228780822
0,7457551925249101078,0,"Wollen wir nochmal Schauen, wie Ungeimpfte zu Coronazeiten verunglimpft und beschimpft wurden? War das kein Hass und keine Hetze? Wo waren denn da Retter der Moral?",7457551925249101078,1736370298,7457653594528088854
0,7457551925249101078,0,🎄,7457551925249101078,1736370268,7457653424756376342
0,7457551925249101078,0,"Was ist Hass und Hetze eigentlich? Genau, andere Meinungen 🤣",7457551925249101078,1736370261,7457653396851786518
0,7457551925249101078,0,"ich esse grün und was kommt hinten raus? richtig, braun und genauso sieht's mit der Partei aus....💙",7457551925249101078,1736370256,7457653405054894870
0,7457551925249101078,0,Meinungsfreiheit ist kein Hate Speech. Meinungsfreiheit ist die Grundlage von Demokratie. Es wird Zeit das die linksgrün woke antidemokratische Zensur abgeschafft wird.,7457551925249101078,1736370203,7457653177212076822
0,7457551925249101078,0,"Verlag ist der falsche Vergleich. Die EU macht den Zeitungsausträger für den Inhalt der Zeitung verantwortlich, wenn man schon mit der analogen Welt vergleicht.",7457551925249101078,1736370088,7457652665281004310
0,7457551925249101078,0,auch die grüne hetze darf dann dort geschrieben werden - ist einfach nur waffengleichheit,7457551925249101078,1736370086,7457652688348807958
0,7457551925249101078,0,"In Zeiten von Corona haben die Qualitätsmedien gelogen was das Zeug hält, incl. 85% des Bundestages. Endlich wird aufgeräumt!!!",7457551925249101078,1736369840,7457651605644739350
0,7457551925249101078,0,Warum hassen die Grünen die gesetzlich verankerte Meinungsfreiheit?,7457551925249101078,1736369839,7457651614850368278
0,7457551925249101078,0,Habt ihr Angst vor der Wahrheit?,7457551925249101078,1736369713,7457651077300060961
0,7457551925249101078,0,"Jetzt drehen sie durch die links Faschisten 😂😂😂😂 Ich sag doch, sie haben schon längst verloren 😂😂😂",7457551925249101078,1736369615,7457650645279245058
0,7457551925249101078,0,sie geben damit zu dass es‘Regeln‘ sprich Zensur in EU Medien gibt,7457551925249101078,1736369380,7457649654029779734
0,7457551925249101078,1,"Wer hetzt denn gegen anders denkende? Wer bezeichnet Wähler, die eine andere Meinung haben als Ratten? Wer hat Ungeimpfte wie Ausgestoßene behandelt? Wer hat die Gesellschaft gespalten?",7457551925249101078,1736369372,7457649584288039702
0,7457551925249101078,0,"Redet schnell den Mittelstand, jagt die Grünen aus dem Land!",7457551925249101078,1736369303,7457649308054962966
0,7457551925249101078,0,"Nur eine Meinung, vor allem die eigene Meinung zulassen, ist ein Merkmal von Faschismus.",7457551925249101078,1736369273,7457649178941293334
0,7457551925249101078,0,"""There is a difference between hate speech and speech that YOU hate"" - Tom MacDonald",7457551925249101078,1736369221,7457648964796777238
0,7457551925249101078,0,Hass und Hetze passt zu links und grüne 🤣🤣💙💙💙💙💙 AfD will nicht vergessen,7457551925249101078,1736368872,7457647432262107926
0,7457551925249101078,0,"Ja, dann hört endlich auf damit und geht mit gutem Beispiel voran! 🫠",7457551925249101078,1736368827,7457647277348619030
0,7457551925249101078,0,"Frage, was verstehst du unter Hass und Hetze?",7457551925249101078,1736368789,7457647104715440918
0,7457551925249101078,0,"und wer soll deiner Meinung nach Gott spielen und entscheiden was ligitieme Meinung ist und was nicht,",7457551925249101078,1736368729,7457646821160485654
0,7457551925249101078,0,"Hass und Hetze ist doch das liebste Projekt der Regierenden und der unechten Opposition!
Nur die AfD kämpft fair!
💙🇩🇪💙",7457551925249101078,1736368666,7457646593764885270
0,7457551925249101078,0,Und wenn man die Meinungsfreiheit beschränkt ist das Zensur,7457551925249101078,1736368610,7457646319311946518
0,7457551925249101078,0,"Wo kämen wir hin, wenn jeder, der nicht korrekt links/grün/woke ist, einfach unkontrolliert und ungehindert seine Meinung sagen könnte !!!
Zum Glück entscheiden DIE GRÜNEN, was Hass & Hetze ist !!!",7457551925249101078,1736368598,7457646258393989910
0,7457551925249101078,0,An eure Stelle würde ich Koffer packen es wird alles offengelegt werden und dann ist es besser ihr seit in einem Land das nicht ausliefert,7457551925249101078,1736368538,7457646031917400854
0,7457551925249101078,0,"Sie bekämpfen nicht die Hassrede, sondern die Rede die sie hassen.EM",7457551925249101078,1736368493,7457645827453797142
0,7457551925249101078,0,"“Wer im Glashaus sitzt, sollte nicht mi Steinen werfen “",7457551925249101078,1736368376,7457645333620114198
0,7457551925249101078,0,"Dann nutzt man Facebook, Twitter und Co eben einfach nicht. Der ganze Käse dort wird sowieso hoffnungslos überbewertet.",7457551925249101078,1736368333,7457645148936798998
0,7457551925249101078,0,eure tägliche hasspropaganda gegen weiße stoppt auch keiner,7457551925249101078,1736368315,7457645073724179222
0,7457551925249101078,0,"Und ihr entscheidet, was Hass und Hetze ist. Ich verstehe 🙈.",7457551925249101078,1736368276,7457644879474246422
0,7457551925249101078,0,Wenn ein Grüne über Hass und Hetze redet ist das die beste Satire,7457551925249101078,1736368215,7457644645003657986
0,7457551925249101078,0,Ohne Grün wird das Leben angenehmer.,7457551925249101078,1736368211,7457644621381714710
0,7457551925249101078,0,Wer schaltet die Grünen weg ? Die braucht niemand !,7457551925249101078,1736368150,7457644374730605335
0,7457551925249101078,0,"Alles was nicht gegen das Gesetz ist, gehört nicht zensiert. Ansonsten sind es Stadi Methoden…",7457551925249101078,1736368122,7457644221652370198
0,7457551925249101078,0,Diese moralische Erhöhung geht einem nur noch auf die Nerven. Macht doch endlich ordentliche Politik und bleibt mal bei euch! Kein bisschen besser als die Nasen von der AgD,7457551925249101078,1736368100,7457644141221839638
0,7457551925249101078,0,Die Meinungsfreiheit muss vor den Grünen beschützt werden.,7457551925249101078,1736368036,7457643850305553174
0,7457551925249101078,0,Machen sie weiterhin. Aber neutrale Mitarbeiter. Nicht nur wie bisher die ideologisch Einseitigen. Weil der Schmutz kommt ja von beiden Seiten.,7457551925249101078,1736367860,7457643108567532310
0,7457551925249101078,0,Art. 5 GG! Pampers sind ausverkauft. 😂😂,7457551925249101078,1736367845,7457643034727039766
0,7457551925249101078,0,Die grünen Propagandisten bekommen Angst,7457551925249101078,1736367415,7457641215157322518
0,7457551925249101078,0,Die Grünfaschos wie sie halt so sind.,7457551925249101078,1736367341,7457640895347737366
0,7457551925249101078,0,Facebook will die Zensurdiktatur nicht mehr zulassen. Aber ihr versteht das nicht.,7457551925249101078,1736367320,7457640793886245654
0,7457551925249101078,0,Der Duktus der Hypokrisie der Grünen ist kafkaesque und wird immer unerträglicher. Durch das mantraartige Repetieren des Deckmantel-Schlagworts „Demokratie“ agieren sie totalitär.,7457551925249101078,1736367200,7457640263990756118
0,7457551925249101078,0,"Zu meiner Zeit war es Aufgabe des Bürgers, zu differenzieren zwischen Schund und Information. Dafür wurde man gebildet. Fühlt sich schon komisch an, heute nur noch Schund zu identifizieren!",7457551925249101078,1736367197,7457640252024406806
0,7457551925249101078,0,"Ich weiß noch Corona. Wenn man nur Paul ehrlich Institut, RKI oder zur amerikanischen Gesundheitsbehörde verwiesen hat. Sofort gelöscht",7457551925249101078,1736367031,7457639552590218006
0,7457551925249101078,0,Hass & Hetze und Fakenews verbreiten bisher nur Einheitsmedien. Insbesondere Correctiv mit seiner Potsdam-Propaganda - so etwas braucht man nicht!,7457551925249101078,1736366962,7457639255859905302
0,7457551925249101078,0,💙💙💙💙💙,7457551925249101078,1736366843,7457638721896629014
0,7457551925249101078,0,Die Grünen sprechen von Schund. 😂😂😂😂,7457551925249101078,1736366720,7457638227940655894
0,7457551925249101078,0,"Wer die Grünen wählt, hat die Kontrolle über sein Leben verloren!",7457551925249101078,1736366578,7457637609746481942
0,7457551925249101078,0,Eigene Meinung zu äußern ist nichts für GRÜNE. Wissen wir schon!,7457551925249101078,1736366572,7457637566349017878
0,7457551925249101078,0,"Die Grüne Partei hasst die freie Rede. Nur der Grüne Guru darf sprechen, der Rest soll nur anbeten.",7457551925249101078,1736366542,7457637446856770326
0,7457551925249101078,0,"Schau wie sie in Panik geraten die faschos, wenn sie das narrativ nicht beherrschen können 😂😂😂😂",7457551925249101078,1736366299,7457636413891822358
0,7457551925249101078,0,Das hier zielt auf die Öffentlich - Unrechten ab. Richtig? Richtig???,7457551925249101078,1736366175,7457635866199966486
0,7457551925249101078,0,Faktenchecker sind links- grüne Filter .Konservatives hat keine Chance mehr.,7457551925249101078,1736366129,7457635671810966294
0,7457551925249101078,0,ahja ist klar 😂 wenn es diesen grünen an den Kragen geht ist es nur Hass und hetze! Aber die Wahrheit wird ignoriert! typisch grün!,7457551925249101078,1736365990,7457635068053685014
0,7457551925249101078,0,😂,7457551925249101078,1736365989,7457635058838733590
0,7457551925249101078,0,Bitte aufhören mit Hass und Hetze 🙏,7457551925249101078,1736365897,7457634692754785046
0,7457551925249101078,0,"Finde es (als Pole im scheinheiligen Katholizismus erzogen) sehr amüsant, wie Politiker und ihre Fans nicht näher definierte Begriffe (Hass) dazu nutzen, ihre Sicht der Dinge als Dogma hinzustellen 🤣",7457551925249101078,1736365788,7457634215807976214
0,7457551925249101078,0,"Gut zuviel wissen schadet, zumindest den grünen",7457551925249101078,1736365726,7457633968209298198
0,7457551925249101078,0,"Und ihr etabliert ein Ministerium für Wahrheit?
Nur was von den Grünen abgesegnet wird darf verbreitet werden.",7457551925249101078,1736365673,7457633724361425686
0,7457551925249101078,0,Zum Glück wehrt man sich endlich gegen die Zensur,7457551925249101078,1736365644,7457633586164695831
0,7457551925249101078,0,"Hass & Hetze gibt es nicht mal, in unseren Gesetzen!",7457551925249101078,1736365615,7457633468320170774
0,7457551925249101078,0,Es wird Zeit das allen Lobbyorganisation und NGOs der Regierungsblase das Geld entzogen wird! Das würde schon viel helfen ! 😉🤷🏻,7457551925249101078,1736365547,7457633167836513046
0,7457551925249101078,0,"Wenn die Grünen Demokratie in den Mund nehmen, wird mir Angst und Bange. Bei dem was sie darunter verstehen.",7457551925249101078,1736365523,7457633055987335958
0,7457551925249101078,0,"Wer bestimmt denn was Hass und Hetze ist? Etwa die linksversifften, von Steuergeld finanzierten und von der Regierung hofierten Vereine.",7457551925249101078,1736365509,7457632994574500630
0,7457551925249101078,0,König Robert entscheidet was Hetze ist 😂,7457551925249101078,1736365403,7457632569006883586
0,7457551925249101078,0,Die grünen sind gegen Meinungsfreiheit und Wahrheit,7457551925249101078,1736365323,7457632198299517698
0,7457551925249101078,0,😂😂😂,7457551925249101078,1736365310,7457632158460199702
0,7457551925249101078,0,"tip. klickt auf das Profilbild 🤢, dann auf den Pfeil oben rechts ⤴️und dann auf sperren 🚫. gern geschehen 😘",7457551925249101078,1736365201,7457631673272189718
0,7457551925249101078,0,"Die Linken Faschisten haben das in all den Jahren gemacht, gepsalten , gehetzt. Es sind jene die das Gute nicht wollen.",7457551925249101078,1736365200,7457631682209973025
0,7457551925249101078,0,Aber eine andere Frage ist warum betreiben dann alle Parteien gegen die AFD Hass und hetze haha was ein Wiederspruch in sich selber einer der nicht deren meinung ist muss ja ein Rassist sein 🤣🤣,7457551925249101078,1736365152,7457631497726706454
0,7457551925249101078,0,Hass und Hetze kommen hier meist von den Alt Parteien💙💙💙,7457551925249101078,1736365146,7457631448280875798
0,7457551925249101078,0,😂😂😂,7457551925249101078,1736365132,7457631393523843862
0,7457551925249101078,0,Nur dumme Menschen fühlen sich angegriffen wenn jemand schlecht über sie redet... Intelligente Menschen schmunzeln drüber...,7457551925249101078,1736365051,7457631033078711062
0,7457551925249101078,0,Na dann haltet euch mal daran,7457551925249101078,1736364980,7457630738336187158
0,7457551925249101078,0,"schon schlimm diese Meinungsfreiheit...
gut dass der grüne Spuk bald vorbei ist",7457551925249101078,1736364906,7457630439227130646
0,7457551925249101078,0,"Anders als hier in Deutschland, ist in den USA die Meinungsfreiheit deutlich offener. Sprich nicht alles ist gleich eine Beleidigung für die man belangt werden kann.",7457551925249101078,1736364851,7457630174634689302
0,7457551925249101078,0,"""Ausgebaut"" , ja sehr schön. Gemeint ist natürlich die Zensur welche ausgebaut werden soll.",7457551925249101078,1736364785,7457629913572049686
0,7457551925249101078,0,Hass und Hetze nennen Faschisten unabhängige Meinungen.,7457551925249101078,1736364774,7457629850285163297
0,7457551925249101078,0,Die Grünen reden von Hass und Hetze? Genau mein Humor. 😂😂😂,7457551925249101078,1736364760,7457629800950678294
0,7457551925249101078,0,Deswegen 💙,7457551925249101078,1736364746,7457629726535893782
0,7457551925249101078,0,"für euch Grüne ist Meinungsfreiheit Hass und Hetze,oder warum Gibst Soooo viele Anzeigen 😉",7457551925249101078,1736364588,7457629039022539542
0,7457551925249101078,0,"Und unter Meinung verstehen Grüne ausschließlich ihre Meinung. Alles andere ist rechts und sollte verboten werden. Damit seid ihr lange durchgekommen, jetzt ist damit Schluss.",7457551925249101078,1736364575,7457629012135772961
0,7457551925249101078,0,Warum reden die von Demokratie die haben eine Diktatur eingeführt,7457551925249101078,1736364573,7457628971100324630
0,7457551925249101078,0,Die Grünen werden hoffentlich bald von der politischen Bildfläche verbannt werden,7457551925249101078,1736364547,7457628856138564384
0,7457551925249101078,0,Meinungsfreiheit ist ein rotes Tuch für die Grünen,7457551925249101078,1736364536,7457628833044120342
0,7457551925249101078,0,"„Der größte Lump im ganzen Land, das ist und bleibt der Denunziant“",7457551925249101078,1736364508,7457628715460920086
0,7457551925249101078,0,Schade das es die Politiker sind die entscheiden was Hass und Hetze ist 😂👍 von daher nicht ernstzunehmen das ganze Theater,7457551925249101078,1736364447,7457628440562205462
0,7457551925249101078,0,😂😂😂,7457551925249101078,1736364430,7457628377878119190
0,7457551925249101078,0,hey nicht mal 5% Partei ihr seid die Hetzer,7457551925249101078,1736364416,7457628339159941910
0,7457551925249101078,0,"also alles was die Grünen betreiben!!
Hass und Hetze!!",7457551925249101078,1736364313,7457627862897640214
0,7457551925249101078,0,"Wer legt eigentlich fest, was Hass und Hetze ist?",7457551925249101078,1736364295,7457627819380622102
0,7457551925249101078,0,🤣🤣🤣,7457551925249101078,1736364292,7457627782991758102
0,7457551925249101078,0,👍👍👍👍👍👍👍,7457551925249101078,1736364235,7457627537327211286
0,7457551925249101078,0,"der Hass kommt doch von grün
merkt ihr das nicht?",7457551925249101078,1736364226,7457627522042184470
0,7457551925249101078,0,🤡🤡🤡🤡,7457551925249101078,1736364215,7457627439038317334
0,7457551925249101078,0,Und die Grünen haben Angst vor der Wahrheit und der Demokratie. Denke mal in spätestens 8-10 Jahren wird es euch zum Glück micht mehr geben,7457551925249101078,1736364077,7457626859447993110
0,7457551925249101078,0,"Ihr wart die ersten, die mit Hassparolen losgelaufen sind! Das wird nicht vergessen.",7457551925249101078,1736364066,7457626794252206870
0,7457551925249101078,0,"Die Grünen Verfassungsfeinde akzeptieren nur ihre eigene Meinung, Totalitär ist das, was grün ist ! Zum Glück Ende Feb raus aus der Regierung",7457551925249101078,1736364063,7457626790934250262
0,7457551925249101078,0,😂😂,7457551925249101078,1736364038,7457626695706264342
0,7457551925249101078,0,ANGST💀,7457551925249101078,1736364008,7457626554023887638
0,7457551925249101078,0,"Hass und Hetze begünstigen sollte doch den Grünen helfen, ihr tut den ganzen Tag nix anderes gegenüber bürgerlichen Parteien und den bösen weissen cis hetero Deutschen Männern",7457551925249101078,1736363976,7457626412182078231
0,7457551925249101078,0,Naja der und Hass und die hetze kommt eher von der grünen Seite,7457551925249101078,1736363971,7457626397378347798
0,7457551925249101078,0,"Und wer urteilt, was hetze ist und was die Wahrheit? eure ""faktenchecker""?....😂",7457551925249101078,1736363911,7457626147449570050
0,7457551925249101078,0,IHR zersetzt die Demokratie und verunstaltet sie bis zur Unkenntlichkeit.,7457551925249101078,1736363908,7457626148630217494
0,7457551925249101078,0,"🤣 Immer wieder witzig wie überfordert die ehemalige Protestpartei ist, wenn sich der Protest gegen sie richtet.",7457551925249101078,1736363903,7457626101462237974
0,7457551925249101078,0,Darfst nicht mal sagen heutzutage dass eine gewisse Gruppe für die meisten straftaten per capita verantwortlich is. Das soll hass und hetze sein? Fakten?,7457551925249101078,1736363878,7457626009572000544
0,7457551925249101078,0,"Da hab ich von Zuckerberg nicht gehört, dass er ab jetzt Hass und Hetze erlaubt. Können Sie zufällig zitieren was er genau gesagt hat 😁. Interpretation nach eigenem Gusto reicht nicht!",7457551925249101078,1736363843,7457625833311814422
0,7457551925249101078,0,hetze und Hass der alt Parteien,7457551925249101078,1736363841,7457625842040357665
0,7457551925249101078,0,Ich lese hier ganz viel mimimimiii. 🤡,7457551925249101078,1736363824,7457625755683734294
0,7457551925249101078,0,Was ist eigentlich ’Hass und Hetze’? Ist im Strafgesetzbuch nicht zu finden.,7457551925249101078,1736363780,7457625574028280598
0,7457551925249101078,0,"Links Dreck ja
Rechte Meinung nein?",7457551925249101078,1736363714,7457625311053103894
0,7457551925249101078,0,Ja stimmt seid quasi Fachkräfte was Hass und Hetze betrifft,7457551925249101078,1736363673,7457625132837159702
0,7457551925249101078,0,die saat der ausgrenzung geht auf. wunderbar,7457551925249101078,1736363668,7457625093449007894
0,7457551925249101078,0,"Anfangs dachte ich, die Grünen sorgen sich um unseren wertvollen Planeten und um die Menschen. Bis die Masken fielen und dann kam ... :(",7457551925249101078,1736363665,7457625073916429078
0,7457551925249101078,0,die linken feuchten Träume von Zensur und Unterdrückung der individuellen Freiheiten sind endlich ausgeträumt,7457551925249101078,1736363628,7457624948723680032
0,7457551925249101078,0,deutschland ist kaput,7457551925249101078,1736363580,7457624748466733826
0,7457551925249101078,0,gesperrt,7457551925249101078,1736363574,7457624697506333462
0,7457551925249101078,0,Ihr habt doch die Lügen Medien gesteuert. Aber wehe jemand sagt die Wahrheit. Oh je dann kommt Polizei und man wird verhaftet,7457551925249101078,1736363567,7457624689276666646
0,7457551925249101078,0,Die Grünen sollten mal so richtig in den Spiegel kucken,7457551925249101078,1736363508,7457624404471857942
0,7457551925249101078,0,"was ihr nicht versteht, erst der angeblich neutrale, politisch instrumentalisierte und gesteuerte Faktencheck, hat die Grundlage genommen.",7457551925249101078,1736363489,7457624346304332566
0,7457551925249101078,0,Faschisten hatten immer eine Abneigung gegen Meinungsfreiheit,7457551925249101078,1736363470,7457624256899138326
0,7457551925249101078,0,Sagen die Oberhetzer 😂😂😂😂💙💙💙💙,7457551925249101078,1736363338,7457623682132820758
0,7457551925249101078,0,die grünen haben wohl angst vor der blauen Welle 💙,7457551925249101078,1736363316,7457623600435610390
0,7457551925249101078,0,"Wenn Facebook (Zuckerberg) selbst sagt die Meinungsfreiheit wieder herzustellen, bedeutet das nichts anderes als das diese vorher eingeschränkt wurde😉",7457551925249101078,1736363304,7457623555086533398
0,7457551925249101078,0,"😂 och, brechen jetzt gute Einnahmen weg? Wie traurig.",7457551925249101078,1736370799,7457655750672778006
0,7457551925249101078,0,Wer verbreitet denn hauptsächlich Hass und Hetze insbesondere wenn es um die Opposition und deren Wähler geht?,7457551925249101078,1736370767,7457655578443301654
0,7457551925249101078,0,der örr schaut seit jahren weg😎,7457551925249101078,1736370760,7457655580300641046
0,7457551925249101078,0,Keine Macht den Grünen,7457551925249101078,1736376602,7457680587123491606
0,7457551925249101078,0,Wenn man Lügenpresse sponsert sollte man die Kkappe halten.Ich wähl euch nicht mehr.,7457551925249101078,1736375207,7457674614216426262
0,7457551925249101078,0,😂😂😂,7457551925249101078,1736375227,7457674695850443542
0,7457551925249101078,0,Einschränkung der Meinungsfreiheit schädigt unser Demokratie.,7457551925249101078,1736375231,7457674704234890006
0,7457551925249101078,0,#niewiedergrün,7457551925249101078,1736375254,7457674797822395158
0,7457551925249101078,0,Letzte Grüne Zuckungen....,7457551925249101078,1736375309,7457675092177519382
0,7457551925249101078,0,Es lebe die Zensur. 💙,7457551925249101078,1736375726,7457676832399426326
0,7457551925249101078,0,Not your Choice ✝️,7457551925249101078,1736375847,7457677396242727702
0,7457551925249101078,0,"Meinung ist Meinung, Hass oder Lob oder Hetze oder Zustimmung oder Anerkennung sind lediglich Kategorien von Meinung 😂😂😂",7457551925249101078,1736376032,7457678192099558167
0,7457551925249101078,0,"Ein Hoch auf die ""Demokratie"" im besten Deutschland aller Zeiten. 😂",7457551925249101078,1736375072,7457674054289015574
0,7457551925249101078,0,"Wer darf sich anmaßen, das zu be- und verurteilen?",7457551925249101078,1736376675,7457680917273559830
0,7457551925249101078,0,Es ist so schön zu sehen wie die grüne Sekte durchdreht 🥰💙🥰💙🥰,7457551925249101078,1736376713,7457681102245937942
0,7457551925249101078,0,Hass und Hetze kommen nur von den Medien und den Grünen. Die lässt man alleine köcheln,7457551925249101078,1736376776,7457681359604482838
0,7457551925249101078,0,ausgebaut und nicht eingeschränkt 😂😂😂. Sagt er aber meint das Gegenteil 😂😂,7457551925249101078,1736377064,7457682578020926230
0,7457551925249101078,0,"Dann sollten Medien generell verboten werden und Wahlplakate auch, selber malen hab ich noch nie gesehen. Keine Digitalisierung aber Plakate als Umweltschutzpartei, das glaubt doch alles keiner mehr.",7457551925249101078,1736377340,7457683752086536982
0,7457551925249101078,0,Das ist schon klar das das sich jetzt widerspricht!!! Erstens das hier in den SM zu posten und dann der Post selber ist ein Widerspruch in sich. Denn dieser manipuliert erst recht die Meinung.,7457551925249101078,1736377956,7457686432301237024
