reply_count,text,video_id,create_time,id,like_count,parent_comment_id
0,richtig,7463515505274424598,1737750639,7463581960437236503,2,7463515505274424598
0,💯,7463515505274424598,1737748387,7463572329751610134,2,7463515505274424598
0,🌷🌷,7463515505274424598,1737747843,7463570009886130966,2,7463515505274424598
0,Moment Grenzen dicht? Das kam doch just aus der CDU oder haben die den falschen Untertitel eingeblendet gehabt bei Phoenix?,7463515505274424598,1737745585,7463560245597602582,2,7463515505274424598
0,Who is this 🌟DIVA🌟,7463515505274424598,1737745286,7463559037297328918,2,7463515505274424598
0,So nämlich!!,7463515505274424598,1737745221,7463558678110782230,2,7463515505274424598
0,Sehr gut!,7463515505274424598,1737744995,7463557702561841942,2,7463515505274424598
0,💯💯💯💯,7463515505274424598,1737744564,7463555867901723414,2,7463515505274424598
0,bester Mann!,7463515505274424598,1737742063,7463545150884086550,2,7463515505274424598
0,Stabil 💪👍,7463515505274424598,1737741387,7463542298308084502,2,7463515505274424598
0,#wirsindmehr 🩷 Menschen sind nicht für Hass gemacht. 🌿✌🏻,7463515505274424598,1737929621,7464350627298181910,1,7463515505274424598
0,Obwohl ich keine rechten Parteien wähle habe ich mich nie so von der Politik alleine gelassen gefühlt. Seit Jahren spielt die gleiche Schallplatte dasselbe Lied. Ich kann damit nichts mehr anfangen,7463515505274424598,1737926027,7464335306914235158,1,7463515505274424598
0,huch da könnte ja jemand fast Teil der linken sein. #NachDerAmpelLinks,7463515505274424598,1737908230,7464258830123041558,1,7463515505274424598
0,"Da ist schon der erste Fehler: ""wir müssen"". Ihr musstet schon lange und kriegt es auch zukünftig nicht hin.
Deswegen wird das grundlegende System jetzt, spätestens bald, komplett geändert werden!",7463515505274424598,1737887645,7464170441666724630,1,7463515505274424598
0,❤️❤️❤️❤️❤️,7463515505274424598,1737881220,7464142680802968342,1,7463515505274424598
0,"Guter Typ. Da sieht man es mal wieder: AfD findet Deutschland so „gut“, dass sie die Grundwerte des Staates und das Grundgesetz abschaffen will 😂 macht Sinn. Nicht.",7463515505274424598,1737857058,7464038439823115030,1,7463515505274424598
0,👍👍👍👍👍😂😂😂🥰🥰🥰,7463515505274424598,1737854413,7464027290084016918,1,7463515505274424598
0,❤️❤️❤️,7463515505274424598,1737853323,7464022657567605526,1,7463515505274424598
0,@اشلي 😏,7463515505274424598,1737852070,7464017433628721942,1,7463515505274424598
0,♥️♥️♥️,7463515505274424598,1737848184,7464000799841878806,1,7463515505274424598
0,👏👏👏👏lauter,7463515505274424598,1737845260,7463988368972825366,1,7463515505274424598
0,geredet wie ein Löwe,7463515505274424598,1737843509,7463980823529292566,1,7463515505274424598
0,D A N K E !!👏,7463515505274424598,1737841946,7463974114740470550,1,7463515505274424598
1,@Insellkind,7463515505274424598,1737834043,7463940194992882454,1,7463515505274424598
0,@Lizziebadizzie,7463515505274424598,1737829099,7463918993095869206,1,7463515505274424598
0,@DJ Gysi 🙏🙏🙏,7463515505274424598,1737825310,7463902613110866710,1,7463515505274424598
0,"Illegale Einreise ist auch nicht rechtsstaatlich! Trotzdem findet es täglich statt und die Sicherheit der Bürger wird nicht geschützt. 60 Prozent der Männer unter 18 Jahren, haben ein Migrationshintergrund und somit geht Migration und Kriminalität miteinander einher. Statistik BKA 👍🏻also immer schön im Kontext bleiben.",7463515505274424598,1737811403,7463842893892961046,1,7463515505274424598
0,"Echt so. 🫠 aber die meisten wollen es einfach nicht verstehen. Wir brauchen mehr Therapie, Integrationshilfe und Bildung. Nicht mehr Abschottung und Hetze gegen Menschen, die nichts besitzen.",7463515505274424598,1737796568,7463779140052878102,1,7463515505274424598
0,"LÜGNER!!!!!
genau aus diesem Grund ist die SPD nicht wählbar. Sie lügen ohne rote zu werden. Laut Dublin-Abkommen ist die Abweisung rechtens, weil um und herum sichere Drittstaaten sind.",7463515505274424598,1737786777,7463736739246555926,1,7463515505274424598
0,@casper,7463515505274424598,1737750429,7463581130453975830,1,7463515505274424598
0,"Anstatt zu fragen, ob nicht unser Straf- und vor allem unser Gesundheitssystem vielleicht unzureichend ist. Psychisch erkrankte Menschen bekommen nicht die Hilfe, die sie u. damit wir alle brauchen.",7463515505274424598,1737743898,7463553005360464662,1,7463515505274424598
0,Weiter so 😂👌,7463515505274424598,1737738818,7463531145005007638,1,7463515505274424598
0,DANKE,7463515505274424598,1742024098,7481936420745118486,0,7463515505274424598
0,Wir brauchen mehr Fachkräfte.,7463515505274424598,1741965916,7481686547114722070,0,7463515505274424598
0,Richtig 💯💯💯💯 !,7463515505274424598,1741876135,7481300956887024406,0,7463515505274424598
0,💪💪💪💪,7463515505274424598,1741190221,7478354985114682134,0,7463515505274424598
0,💪💪❤️💪💪,7463515505274424598,1741082772,7477893490194514711,0,7463515505274424598
0,Ja. Gute Idee!,7463515505274424598,1740245207,7474296056706450198,0,7463515505274424598
0,SO richtig!,7463515505274424598,1739696038,7471937442279392022,0,7463515505274424598
0,💙💙💙💙💙💙,7463515505274424598,1739477278,7470997862286967574,0,7463515505274424598
0,💚💚💚,7463515505274424598,1738930842,7468650905672712983,0,7463515505274424598
0,"Die SPD ist an Dummheit nicht mehr zu überbieten...
Da wird einfach mal von verfassungswidrig gesprochen, dabei sagen Verfassungsrichter was anderes",7463515505274424598,1738874597,7468409314824651542,0,7463515505274424598
0,🩷,7463515505274424598,1738867203,7468377564576580374,0,7463515505274424598
0,🟣🖤🟣🖤🟣🖤ROT grün wird nicht gewählt 🟣🖤🟣🖤🟣🖤,7463515505274424598,1738859910,7468346232664015638,0,7463515505274424598
0,👍👍,7463515505274424598,1738764091,7467934715757855510,0,7463515505274424598
0,dem ist nichts mehr hinzuzufügen 💯,7463515505274424598,1738681054,7467578069352989462,0,7463515505274424598
0,#NiemalsAfD,7463515505274424598,1738661657,7467494704897295126,0,7463515505274424598
0,Heidi for Bundeskanzlerin 🩷 🩷 🩷,7463515505274424598,1738575827,7467125962108240662,0,7463515505274424598
0,"beim ersten Satz war ich raus. wenn das das Niveau der heutigen Politik ist, dann gute Nacht!",7463515505274424598,1738533646,7466944919938155286,0,7463515505274424598
0,❤❤❤❤,7463515505274424598,1738336065,7466096424552383254,0,7463515505274424598
0,🩷🩷🩷🩷,7463515505274424598,1738324688,7466047423850005270,0,7463515505274424598
0,"bevor Ihr SPD wählt, erinnert Euch an 2005. Das letzte Mal, das die Politik für die Menschen gemacht haben, war zu Schmidt's Zeiten.",7463515505274424598,1738247591,7465716389303829270,0,7463515505274424598
0,Unfassbar guter Einstieg... 👌,7463515505274424598,1738245651,7465707931105198870,0,7463515505274424598
0,"sollte das Video morgen noch online sein, gehen wir Eltern mal ein paar Etagen höher. Frechheit das er mitgefilmt hat, trotz klarer Ansage. Was ist los im Lessing? warum unterbindet das keiner..",7463515505274424598,1738186709,7465454855361987350,0,7463515505274424598
0,"naja es waren Filmaufnahmen untersagt, da es im Rahmen einer schulischen Veranstaltung statt gefunden hat. Darauf hat Herr Bernd keinerlei Rücksicht genommen. Regeln gelten half nicht für alle.",7463515505274424598,1738186617,7465454542994604823,0,7463515505274424598
0,Es geht sehr wohl und wir bekommen Brechreiz von euer Politik,7463515505274424598,1738166390,7465367665773216534,0,7463515505274424598
2,"Dei Rechten versprechen, dringende Probleme wie Migration, Arbeitslosigkeit und Inflation beheben zu können und gewinnen so WählerInnen. Nur, sie können es nicht lösen!",7463515505274424598,1738138589,7465247937201095446,0,7463515505274424598
0,Danke für die deutlichen Worte ❤️,7463515505274424598,1738137142,7465241887847662358,0,7463515505274424598
0,"Der Typ könnte von beinahe jeder Partei kommen und ich würde ihn feiern. Der Mann ist demokratisch und da ist es egal ob grün, links, SPD oder gar FDP. Die Union verliert diesen Punkt immer mehr!",7463515505274424598,1738103324,7465096719031026454,0,7463515505274424598
0,@tanzen2go,7463515505274424598,1738093892,7465056227196093206,0,7463515505274424598
0,Es reicht wenn wir alle refugee Männer rauslassen. Dann sind wir schon ein gutes Stück weiter. Und selbstverständlich geht das.,7463515505274424598,1738082552,7465007557363778326,0,7463515505274424598
0,Wenn schon Protest gewählt werden muss. Gibt doch genug Auswahl neben den „Altparteien“. Aber bitte nicht rechts wählen. Tierschutzpartei? Oder „Die PARTEI“?,7463515505274424598,1738072382,7464963760236823318,0,7463515505274424598
0,👍👍👍,7463515505274424598,1738071122,7464958346472391446,0,7463515505274424598
0,Die Linken 💕,7463515505274424598,1738061781,7464918170525860630,0,7463515505274424598
0,wer ist der Ehrenmann.❤️,7463515505274424598,1738059190,7464907126515974934,0,7463515505274424598
0,Um Gottes Willen 😂 wenn ich so argumentiere will ich „Nichts“ ändern! Keine Lösung! Er beschreibt nur wieder was nicht geht! 🤮,7463515505274424598,1738055285,7464890147160818454,0,7463515505274424598
0,"Ist übrigens nicht verfassungswidrig , man sollte sich mal unsere Grenzen anschauen und dann das was im Gesetz steht, sichere Drittstaaten 😜",7463515505274424598,1738054505,7464886936319542038,0,7463515505274424598
0,Musste nach dem Video erstmal meinen Brechreiz unterbrechen…,7463515505274424598,1738053401,7464882121246409494,0,7463515505274424598
0,Andere Länder machen das schon lange!,7463515505274424598,1738053166,7464881068312904470,0,7463515505274424598
0,altparteien...das Krebsgeschwür der BRD!!,7463515505274424598,1738047528,7464856950720348950,0,7463515505274424598
0,Das ist ein schlauer Mann❣️😘👍,7463515505274424598,1738042612,7464835488475775766,0,7463515505274424598
0,"‼️Vergassungswidrig, Konventionswidrig, was die wollen.. DANKE FÜR DEN WERTVOLLEN BEITRAG UND HINWEIS AUF DIE VERFASSUNG.",7463515505274424598,1738015742,7464720599576118038,0,7463515505274424598
0,🤣🤣🤣🤣🤣,7463515505274424598,1738009263,7464692797322052374,0,7463515505274424598
0,"Die Verfassung, Dublin und Schengen wurden schon mit dem Satz ""Wir schaffen das!"" gebrochen. Punkt.",7463515505274424598,1738007008,7464683111017464598,0,7463515505274424598
0,und genau deshalb gibt es erst und zweit stimmen. den Kandidaten kann man unterstützen selbst mann man deutschlandweit nichts für die spd übrig hat😁,7463515505274424598,1738004796,7464673589416297239,0,7463515505274424598
0,"Dann macht mal euer geregeltes Asylprogramm, ihr hattet mindestens 10 Jahre Zeit. Sonst fürchte ich liegt eine Partei bei bald 40%.",7463515505274424598,1738002635,7464664293562204950,0,7463515505274424598
0,Der Typ leugnet tatsächlich jede offizielle Polizeistatistik,7463515505274424598,1738002169,7464662330992476950,0,7463515505274424598
0,💚💚💚,7463515505274424598,1738000450,7464654897457234710,0,7463515505274424598
0,"Nicht meine Partei... Dennoch extrem starke Aussagen!
Nur leider schalten Blauzis auf Durchzug, wenn man nicht sagt, was sie wollen...
Durchzug oder Beleidigungen....",7463515505274424598,1737998865,7464648087946085142,0,7463515505274424598
0,So!!! this! ✨,7463515505274424598,1737994908,7464631128361124630,0,7463515505274424598
0,Großartig ❤️❤️❤️❤️,7463515505274424598,1737994758,7464630501942395670,0,7463515505274424598
0,Das macht doch jetzt dann die CDU,7463515505274424598,1737989372,7464607294560191254,0,7463515505274424598
0,@die_lu_halt frr,7463515505274424598,1737977344,7464555542759097110,0,7463515505274424598
0,"wer die AFD und die CDU wählt, wählt Menschen, die unser Grundgesetz mit Füßen treten. als nächstes werde dann die Paragraphen 1-3 gestrichen.",7463515505274424598,1737969806,7464523085732856598,0,7463515505274424598
0,👍,7463515505274424598,1737963377,7464495371831804694,0,7463515505274424598
0,Wo er recht hat…,7463515505274424598,1737960406,7464482664558478102,0,7463515505274424598
0,"die heutige Messerstecherei wird euch präsentiert von Kiel
https://vm.tiktok.com/ZNeECkAdh/",7463515505274424598,1737930997,7464356504956601110,0,7463515505274424598
0,"😳Es geht doch darum, die Grenzen für Illegale dicht zu machen und nicht generell. Das ist doch Wahlkampf -Getöse.",7463515505274424598,1737923305,7464323632594453280,0,7463515505274424598
0,Lieber SPD Politiker was haben Sie den die letzten Jahre getan das das Asylsystem besser wird da bekomme ich brechreitz hole Nummer,7463515505274424598,1737919121,7464305678589526806,0,7463515505274424598
0,Verfassung ändern. Wo ist das Problem?,7463515505274424598,1737918349,7464302366414734102,0,7463515505274424598
0,"𝐖𝐞𝐫 𝐕𝐞𝐫ä𝐧𝐝𝐞𝐫𝐮𝐧𝐠 𝐰𝐢𝐥𝐥, 𝐦𝐮𝐬𝐬 𝐕𝐞𝐫ä𝐧𝐝𝐞𝐫𝐮𝐧𝐠 𝐰ä𝐡𝐥𝐞𝐧. 𝐊𝐫𝐢𝐦𝐢𝐧𝐞𝐥𝐥𝐞 𝐮𝐧𝐝 𝐈𝐥𝐥𝐞𝐠𝐚𝐥𝐞 #𝐑𝐞𝐦𝐢𝐠𝐫𝐚𝐭𝐢𝐨𝐧",7463515505274424598,1737914098,7464283998342660886,0,7463515505274424598
0,Spricht mir absolut aus der Seele 💯,7463515505274424598,1737913888,7464283124370850582,0,7463515505274424598
0,👏👏👏👏💚,7463515505274424598,1737912916,7464278913076019990,0,7463515505274424598
0,🌸🌸🌸,7463515505274424598,1737912909,7464278949460804374,0,7463515505274424598
0,schuldig,7463515505274424598,1737912742,7464278243206791958,0,7463515505274424598
0,Was ist das?🤣🤣🤣,7463515505274424598,1737912257,7464276182272606998,0,7463515505274424598
0,Was ist das?🤣🤣🤣,7463515505274424598,1737912257,7464276182272606998,0,7463515505274424598
0,Die Altparteien gehören allesamt wegen Hochverrat vor Gericht gestellt,7463515505274424598,1737912256,7464276067991716630,0,7463515505274424598
0,🥰,7463515505274424598,1737911219,7464271645051749142,0,7463515505274424598
0,top Vergleich 😂,7463515505274424598,1737911119,7464271245439615766,0,7463515505274424598
0,Richtig! Und das sollte sich auch ganz dringend in der Berichterstattung der Medien ändern! Die trägt sehr zu dieser Hetze bei!!,7463515505274424598,1737909814,7464265595351171862,0,7463515505274424598
0,👍👍👍,7463515505274424598,1737906998,7464253617600496386,0,7463515505274424598
2,"@junges linker halber Hoden wenn peinliche Namen auf freifliegenden Whataboutism treffen, ist meist ein AfD Ghostwriter am Werk… .",7463515505274424598,1737905023,7464245101875692310,0,7463515505274424598
0,Richtig gut gekontert 👍🏻,7463515505274424598,1737902797,7464235522517713686,0,7463515505274424598
0,👏👏👏👏👏👏,7463515505274424598,1737900454,7464225398127330070,0,7463515505274424598
0,Es geht innerhalb der Gruppe aller Männer um die aktuell besonders gefährliche Gruppe. So einfach ist das.,7463515505274424598,1737898582,7464217390042727190,0,7463515505274424598
0,Danke dafür! 💜💜💜💜💜❤️,7463515505274424598,1737897561,7464212984581178134,0,7463515505274424598
0,😡😡😡😡😡😡,7463515505274424598,1737895703,7464204980188578582,0,7463515505274424598
0,Unwählbare SPD!,7463515505274424598,1737893316,7464194724498785046,0,7463515505274424598
0,Schütz?!!! Vielleicht sollte man nicht so viel Männer rein lassen.,7463515505274424598,1737889363,7464177800988820246,0,7463515505274424598
0,"In der Verfassung ist die Meinungsfreiheit garantiert ,ich habe auch Brechreitz das ist auch Verfassungswidrig und Männer mit Verbrecher zu vergleichen sagt wieder alles🥺🥺👍💙💙💙",7463515505274424598,1737888233,7464172977639473942,0,7463515505274424598
2,"Man sollte bedenken, dass 🇩🇪 es sich in der Vergangenheit mangels Außengrenze seeeehr bequem gemacht hat, was Flucht und Migration angeht. Wir haben früher aktiv verhindert, dass das Problem",7463515505274424598,1737887388,7464169286665224982,0,7463515505274424598
0,Ich kann das alles nicht mehr 🤣🤣🤣. Die Gründerväter der SPD würden sich in Grund und Boden schämen. Die SPD hat fertig.,7463515505274424598,1737886256,7464164468449428246,0,7463515505274424598
0,Ach und warum wurden diese heiligen Gesetze die letzten 10jahr nicht angewandt?,7463515505274424598,1737882836,7464149676474123030,0,7463515505274424598
0,Das geht alles Genosse von der SPD.Aber ihr wollt das nicht.😁,7463515505274424598,1737879559,7464135659167712022,0,7463515505274424598
0,Alleine die Aussage mit dem Brechreiz zeigt schon wie er so tickt!!,7463515505274424598,1737877969,7464128715149935382,0,7463515505274424598
0,Und der nächste der es nicht verstanden hat 👍,7463515505274424598,1737850486,7464010632833630998,0,7463515505274424598
0,Weil sie unser Land so gut schützt 🤣😂🤣😂,7463515505274424598,1737847906,7463999531040391958,0,7463515505274424598
0,Wow! Weiter so 😃,7463515505274424598,1737847635,7463998452256457494,0,7463515505274424598
0,Dieses Geseiher ist nicht mehr zu ertragen,7463515505274424598,1737847484,7463997798386287382,0,7463515505274424598
0,hoffentlich erwischt es mal keinen von ihnen 😏,7463515505274424598,1737847177,7463996576072221462,0,7463515505274424598
0,dann lasst alles so wie es ist und gut ist. dann bitte auch keine Türen oder Zäune mehr.,7463515505274424598,1737846767,7463994759024689942,0,7463515505274424598
0,Hab nach den Kommentaren gesucht von wegen „aber nicht alle Männer blablabla“ komisch wenn es von einem Mann kommt reißen sie nicht ihr Maul auf. Aber wenn eine Frau es sagt wird gemeckert 😂😂,7463515505274424598,1737845772,7463990434811298582,0,7463515505274424598
0,💙💙💙,7463515505274424598,1737845260,7463988351252087574,0,7463515505274424598
0,der gehört vor Gericht!!!,7463515505274424598,1737845188,7463988021357527830,0,7463515505274424598
0,"Nicht mal er weiß was im Grundgesetzbuch steht, Politiker halt",7463515505274424598,1737842579,7463976839515079446,0,7463515505274424598
0,Die SPD wird hoffentlich am 23.02.25 den gerechten Lohn für die Politik der letzten drei Jahre bekommen. Und dieser wird bestimmt nicht gut sein!,7463515505274424598,1737841784,7463973397279752982,0,7463515505274424598
0,Linke 🤦‍♂️,7463515505274424598,1737839856,7463965219249849110,0,7463515505274424598
0,"Hamburg stabil wie immer, love it 🚩⚓️🚩",7463515505274424598,1737839490,7463963555408315158,0,7463515505274424598
0,haben vor 2015 keine Männer in Deutschland gelebt?,7463515505274424598,1737839234,7463962487206511382,0,7463515505274424598
0,ich hoffe das der Friedrich es richten wird notfalls auch mit Alice,7463515505274424598,1737836758,7463951911234945814,0,7463515505274424598
0,Ja guter Vorschlag! Wird sofort viel sicherer hier,7463515505274424598,1737834949,7463944101265474326,0,7463515505274424598
0,@It’s Daniel,7463515505274424598,1737834433,7463941813023376130,0,7463515505274424598
0,"Es ist nicht verfassungswidrig, siehe Artikel 16a Abs. 2 GG.",7463515505274424598,1737833467,7463937688801854230,0,7463515505274424598
0,"In Deutschland kann man kein Asyl beantragen, um hier her zu kommen muss man durch viele andere Sichere Länder durch, damit ist die Frage des Asyls erledigt",7463515505274424598,1737832963,7463935529337504534,0,7463515505274424598
0,"Es geht auch nicht 7m die Verweigerung von Asyl sondern um die ungerechtfertigten Aufenthalte und die damit verbundene Belastung der Gesellschaft, Sozialkassen, Kultur.",7463515505274424598,1737832201,7463932336120398614,0,7463515505274424598
0,"Achtung, wenn jemand aus Österreich, den Niederlanden oder wo auch immer herkommt, hat er schon die Möglichkeit gehabt einen Asylantrag zu stellen.",7463515505274424598,1737832106,7463931881986884374,0,7463515505274424598
0,"Naja unter den Männern gibt es auch Unterschiede. Wieviel Japaner, Ukrainer, etc haben in D mit dem Messer getötet. 90% der Prostituierten sind Frauen. Dennoch kommen die meisten aus Osteuropa.",7463515505274424598,1737831930,7463931153775870742,0,7463515505274424598
0,Australien hat da sehr gute Lösungen.,7463515505274424598,1737831854,7463930786267120406,0,7463515505274424598
0,😂😂😂😂😂😂😂😂😂,7463515505274424598,1737831769,7463930433140081430,0,7463515505274424598
0,Linke realitätsverweigerer. 💙💙💙,7463515505274424598,1737831312,7463928407292035862,0,7463515505274424598
0,"Wieviel japanische Männer in Deutschland begehen in Deutschland Verbrechen? Wieviele thailändische, isländische, tibetanische, indische, israelische Männer ? Oooooh MindCrush für linke/rote/grüne 😂",7463515505274424598,1737830898,7463926726071452418,0,7463515505274424598
0,lauter für die leute in der letzten Reihe 👏👏👏👏,7463515505274424598,1737830582,7463925362276664086,0,7463515505274424598
0,"So eine Ausage zu treffen, zeigt wie die SPD mit dem Morden in Deutschland umgeht…zum schämen 😡",7463515505274424598,1737830386,7463924453656953622,0,7463515505274424598
0,Wer hat gesagt das alle Asylbewerber kriminelle oder verbrecher sind ? Kontrollierte Einreise !! Danke weiter machen,7463515505274424598,1737830336,7463924253714334486,0,7463515505274424598
0,👏👏👏👏👏,7463515505274424598,1737830332,7463924223884542742,0,7463515505274424598
0,Das muss doch körperlich wehtun,7463515505274424598,1737828031,7463914396235268886,0,7463515505274424598
0,"Illegale sind Illegal. was versteht ihr daran nicht? Du weißt doch schon was Illegal heißt, oder? Und warum wollt ihr straffällig gewordene schützen?",7463515505274424598,1737826612,7463908320856834838,0,7463515505274424598
0,Und mal ne Frage. Ist die CDU jetzt rechtsradikal oder die AFD demokratisch? Haben ja jetzt die gleichen Punkte in der Asylpolitik,7463515505274424598,1737826514,7463907762186289942,0,7463515505274424598
0,"Erstmal sagt die AFD NICHT alle sind Verbrecher. Die AFD betont immer wieder das es um Illegale, straffällig gewordene , und abgelehnte geht. Was versteht ihr daran nicht?",7463515505274424598,1737826421,7463907377135797014,0,7463515505274424598
0,"SPD Logik 😂. Wenn man EU Recht anwenden würde, hätten wir keine Welle.",7463515505274424598,1737826080,7463906027747050262,0,7463515505274424598
0,Man kann den Deutschen auch alles verkaufen. Letztlich zählt was unter dem Strich raus kommt. Und die Rechnung geht unter den jetzigen Bedingungen zu unseren Ungunsten aus. Leider! 🤓,7463515505274424598,1737825408,7463903055014118166,0,7463515505274424598
0,Geil 🤩,7463515505274424598,1737825279,7463902592016483094,0,7463515505274424598
0,Wer ist diese Diva,7463515505274424598,1737824424,7463898870528492310,0,7463515505274424598
0,Vielleicht nur noch Frauen und Kinder reinlassen,7463515505274424598,1737823917,7463896644419044118,0,7463515505274424598
0,SPD🤡,7463515505274424598,1737823796,7463896145053074198,0,7463515505274424598
0,👏🏻👏🏻👏🏻👏🏻,7463515505274424598,1737823510,7463894923529290518,0,7463515505274424598
1,"Wartet mal ab, was angeblich alles nicht geht. Merz der Händchen hällt mit der braun-blauen Liga hat ja schon, in 1933 Manier angekündigt, was ER lostreten wird. Wer nicht im gleichen Ton mitspielt",7463515505274424598,1737822941,7463892498441208598,0,7463515505274424598
0,"ja das sind Männer ein gewisser Typ von Männern die alleine ohne Frauen hergekommen sind,gegen weibliche Flüchtlinge habe nichts",7463515505274424598,1737822589,7463890941570450198,0,7463515505274424598
0,🍀🍀🍀,7463515505274424598,1737821686,7463887106348811030,0,7463515505274424598
0,"Ich hoffe, dass die anderen Parteien auch den Weg über das Verfassungsgericht gehen wie die CDU/CSU beim Haushalt der Ampel !",7463515505274424598,1737819226,7463876563218711318,0,7463515505274424598
0,"In D hat niemand Asylanspruch,der aus einem demokratischen Drittstaat einreisen will, ergo niemand hat in D Asylanspruch,denn alle D Grenzländer sind sicher",7463515505274424598,1737818548,7463873601495483158,0,7463515505274424598
0,Wie wäre es stattdessen mit Täterprävention verpflichtend für Männer??,7463515505274424598,1737818158,7463871890093916950,0,7463515505274424598
0,Ich finde das war ein wirklich guter Vorschlag lass machen,7463515505274424598,1737817279,7463868142176862998,0,7463515505274424598
0,Haben wir den eigentlich eine Verfassung? Frag für einen Freund,7463515505274424598,1737816338,7463864113257792278,0,7463515505274424598
0,oh Gott,7463515505274424598,1737815093,7463858750450615062,0,7463515505274424598
0,Männer die seit 2015 hier geduldet wurden und automatisch deutschen Pass bekamen.,7463515505274424598,1737813845,7463853478747390742,0,7463515505274424598
0,Ach guck! Die SPD kann auch nicht gute Dinge sprechen. Bin überrascht.,7463515505274424598,1737813457,7463851814341870358,0,7463515505274424598
0,Wir müssen die Grenzen kontrollieren !! Hart !!,7463515505274424598,1737812988,7463849710131823382,0,7463515505274424598
0,Hallo. Dieser Beitrag richtet sich an Menschen ernst und ehrlich. Wir bieten Kredite von 3000 bis 900.000 Euro. für weitere Informationen Kontaktieren Sie uns per E-Mail : kredit.schnell11@outlook.fr,7463515505274424598,1737812828,7463849160920564485,0,7463515505274424598
0,"Jeden Tag sexuelle Gewalt an Frauen und Kinder, tausendfach. Und da berichtet niemand drüber! In einer Schulklasse,it 30 Kindern sitzen durchschn. 2(!!!!), die sexuelle Gewalt in ihrem Leben erleben!",7463515505274424598,1737812786,7463848870696076054,0,7463515505274424598
0,Die seit ca. 10 Jahren praktizierte Asylpolitik schütz nicht unser Land - sie ruiniert es!,7463515505274424598,1737812067,7463845736951710486,0,7463515505274424598
0,und ich gönne euch diese Entwicklung. die Zukunft wird noch soviel schlimmer . Grade für Frauen und Kinder und ja absolut verdient . gönne ich vom Herzen 👍🙏,7463515505274424598,1737812030,7463845584031499030,0,7463515505274424598
0,Jaaaa man muss sich um die Männer kümmern. Endlich jemand der aufgewacht ist. Das Problem ist rein geschlechtsspezifisch,7463515505274424598,1737812009,7463845575252116246,0,7463515505274424598
0,"Chef der Bundespolizei: 15% in de ( illegal, ohne Pass usw)= 6 mal mehr verge..., 7 mal mehr Messer ...6 mal mehr schwere Gewalt . also wäre mal ein Anfang",7463515505274424598,1737811513,7463843333569561366,0,7463515505274424598
0,oha..als Vertreter des Volkes erbitte ich mir doch eine höfliche Aussprache.Und falsch....Grenzen überwachen ist gemeint.Es gibt nun mal auch Europaweit schon Gesetze die man nur anwenden muss.,7463515505274424598,1737810691,7463839831291839254,0,7463515505274424598
0,Bla bla bla. Es besteht ein Problem und eine Gefahr. Handeln ist erforderlich. Reden hilft niemanden mehr weiter. Besser etwas als nichts zu tun. Punkt!,7463515505274424598,1737810377,7463838456076403478,0,7463515505274424598
0,Diese Gesetze vernichten uns,7463515505274424598,1737810324,7463838273787085590,0,7463515505274424598
0,Leider nicht alles richtig!,7463515505274424598,1737809197,7463833369283396374,0,7463515505274424598
0,Schleswig-Holstein und Hamburg hat kein bock auf Nazis 🙂,7463515505274424598,1737809167,7463833356585861910,0,7463515505274424598
0,"wen die AFD so gern Gruppen für taten einzelner haftbar macht, würde ich den Magdeburg Attentäter rausholen der ist AFD Anhänger. die AFDlinge sind politische Extremisten und Teil des Problems.",7463515505274424598,1737808908,7463832174901003031,0,7463515505274424598
0,"ganz einfach weil, wem wir das Leben retten, was der Asylgrund ist und der dann Verbrechen begeht....das ist ein Unterschied. Das Gesetz gehört angepasst.",7463515505274424598,1737808813,7463831846581863190,0,7463515505274424598
0,Demokratie ist alternativlos!,7463515505274424598,1737807612,7463826664754594582,0,7463515505274424598
0,"Yup, ich wäre auch für die Lösung mit den Männern",7463515505274424598,1737807144,7463824673044497174,0,7463515505274424598
0,Inwiefern sind Grenzkontrollen Verfassungswidrig? Lassen Sie JEDEN Fremden unkontrolliert in Ihr Haus und machen was er will?,7463515505274424598,1737806014,7463819717071209238,0,7463515505274424598
0,👍,7463515505274424598,1737806010,7463819766047245078,0,7463515505274424598
0,Ich musste auch meinen Brechreiz unterbrechen und weiter scrollen,7463515505274424598,1737805635,7463818066931532566,0,7463515505274424598
0,Es sind nicht alle. Aber viel zu viele.,7463515505274424598,1737804995,7463815339769709334,0,7463515505274424598
0,Ist es nicht weil es heißt wenn Asylbewerber suchende aus sicherer Länder kommen dürften sie hier kein Antrag stellen und sie müssten in den Ländern zurück,7463515505274424598,1737804489,7463813150439621398,0,7463515505274424598
0,"wer redet denn von alle abweisen? Es gejt um die Kontrollen! wer ohne Grund Asyl schreit oder ohne Papiere kommt darf nicht rein, das steht so im Gesetz!",7463515505274424598,1737802803,7463805905245963031,0,7463515505274424598
0,"Und wer von der AfD sagt, dass alle Verbrecher sind? Habe ich so noch nicht gehört. Aber da wird jeden Tag etwas Neues dazu gedichtet!😡",7463515505274424598,1737802472,7463804531718914838,0,7463515505274424598
0,👍,7463515505274424598,1737802113,7463803101342909206,0,7463515505274424598
0,"Und warum macht die SPD es dann nicht die letzten 10 Jahre?! NICHTS haben sie gemacht! Jetzt Töne spucken und trotzdem passiert nichts! Eure Zeit ist abgelaufen, man kann's nicht mehr hören!",7463515505274424598,1737802112,7463803011702965014,0,7463515505274424598
