id,like_count,parent_comment_id,reply_count,text,video_id,create_time
7457578386970936086,0,7456774798245416214,0,Dinkeldörte und ihr Lastenfahrrad.,7456774798245416214,1736352790
7457563528569897750,0,7456774798245416214,0,"Wer sowas aufhängt, gehört aufgehängt 😉",7456774798245416214,1736349339
7457545700160733974,0,7456774798245416214,0,Den müßte man sofort von rad holen 😡😡,7456774798245416214,1736345187
7457471582505485078,0,7456774798245416214,0,Brennmaterial.Für was anderes ist es nicht zu gebrauchen.,7456774798245416214,1736327947
7457282093530546966,1,7456774798245416214,0,😡😡😡🥵🥵🥵🥵🥵🥵 kein Grips im Kopf,7456774798245416214,1736283802
7457241689960710934,0,7456774798245416214,0,voidepp,7456774798245416214,1736274405
7457238556161344288,0,7456774798245416214,0,Team pedo 👌,7456774798245416214,1736273674
7457214969940919062,0,7456774798245416214,0,auf dem Weg zum Sperrmüll 👍,7456774798245416214,1736268179
7457207412187071254,0,7456774798245416214,0,Schlimm genug das es so idioten gibt die das unterstützen……,7456774798245416214,1736266425
7457195904482083607,0,7456774798245416214,0,Dem würde ich gerne begegnen.,7456774798245416214,1736263746
7457181810268291862,0,7456774798245416214,0,moha wie gern würde ich da ne Fackel rein werfen 🙈🙈😅,7456774798245416214,1736260459
7457175477574419222,1,7456774798245416214,0,Den hat die Impfung nicht bekommen,7456774798245416214,1736258990
7457097605085168406,0,7456774798245416214,0,ich kann noch was zum Ofen heizen gebrauchen😏,7456774798245416214,1736240864
7456955039610880790,0,7456774798245416214,0,Kannst gerne mal bei mir vorbeifahren😡,7456774798245416214,1736207686
7456930686395220758,0,7456774798245416214,0,Und noch ein Lemming 😏💙💙💙,7456774798245416214,1736201992
7456920543998133014,0,7456774798245416214,0,Geiler Mann. Er freut sich doch so.,7456774798245416214,1736199628
7460935447470097174,1,7460934478601522454,0,Kann die Wirtschaft und Gewerkschaften mal zu einem Streik aller mit immegrationshintergrund aufrufen das alle sehen was die Menschen alles leisten,7460934478601522454,1737134461
7465306983433503510,2,7465270034198285590,0,Von Wirtschaft haben die keine Ahnung ich sage nur Infrastruktur schuldenbremse grüner stahl Windkraft um einige Beispiele zu nennen,7465270034198285590,1738152285
7465339190437544726,2,7465270034198285590,0,"irgenwie sollte man, bei den Äußerungen des Herrn Merz, annehmen, dass er nur für die falsche Partei kandidiert. Wenn da nur nicht die Äußerungen von Spahn, Linnemann, Klöckner ... wären 😬😬😬",7465270034198285590,1738159792
7465369562684359446,1,7465270034198285590,0,Deshalb 💚💚💚 #Habeck4Kanzler,7465270034198285590,1738166853
7465324844642648854,1,7465270034198285590,0,"In Deutschland wird die Migration für alle Probleme zum Sündenbock gemacht. Die wahren Probleme in Deutschland sind die niedrigen Löhne, hohe Steuerabgaben, niedrige Renten usw.",7465270034198285590,1738156448
7465316084470416130,0,7465270034198285590,0,Super Frage!👍,7465270034198285590,1738154412
7465273551298822934,1,7465270034198285590,0,"Es ist alles viel mehr miteinander verzahnt als man denkt, daher ist es umso wichtiger wenn das jemand aufzeigt 💚",7465270034198285590,1738144511
7465011021641630486,16,7465006078439197974,0,"Der lügt wenn er seinen Mund aufmacht. Merz halt , heute so morgen so . Und immer dann das hätte er nie gesagt",7465006078439197974,1738083372
7465006663608075030,8,7465006078439197974,0,"Danke für die klaren Worte @Maik Außendorf! Erschreckend, was die Union da gerade plant, mit Rechtsextremen abstimmen geht gar nicht!",7465006078439197974,1738082345
7465009185101972226,5,7465006078439197974,0,Und so jemandem soll man ein Land anvertrauen? Frechheit,7465006078439197974,1738082923
7465033544546239254,4,7465006078439197974,0,"So ein Lügner, unglaublich. Kein Merz im Februar!!!",7465006078439197974,1738088606
7465007025731355414,5,7465006078439197974,0,Genau so 💚💚💚,7465006078439197974,1738082424
7465054797847429910,3,7465006078439197974,0,"Was kümmert mich das Geschwätz von gestern. Was passiert sollte er Kanzler werden, wenn er vor der Wahl schon lügt wie es ihm passt.",7465006078439197974,1738093541
7465010211762815766,3,7465006078439197974,0,Auf den Punkt gebracht 👏,7465006078439197974,1738083173
7465264265601975042,1,7465006078439197974,0,Ich habe merz auch vertraut aber er bricht wieder mal sein wort,7465006078439197974,1738142372
7465022380475515670,1,7465006078439197974,0,Der macht bestimmt den Adenauer: Was interessiert mich mein Gelaber von gestern?,7465006078439197974,1738086017
7465940336893723414,0,7465006078439197974,0,Merz der Luegner,7465006078439197974,1738299907
7465502708716487446,1,7465006078439197974,0,"Erschreckend dieser Mensch, einfach nur erschreckend 😳😳😳",7465006078439197974,1738197933
7465443496537015062,0,7465006078439197974,0,"Wwr dauernd lügt dem glaubt keiner mehr.
nicht vor und erst recht nicht nach der Wahl.
Unwählbar der Fritze🙄🙄
Gegen rechts wählen im Ferbruar😁😁😁
💚💚💚",7465006078439197974,1738184062
7465388554605511446,0,7465006078439197974,0,"Wenn er eins kann ,dann versprechen brechen . schämen soll er sich .",7465006078439197974,1738171257
7465220166558778134,0,7465006078439197974,0,Das habe ich so nicht gesagt wer das behauptet der lügt 😅,7465006078439197974,1738132112
7464552092310192918,12,7463854069786889494,0,"Grade mal knapp zwei Monate bis man genau weiß, dass man sich auf das Wort von Merz nicht verlassen kann. Was soll das für ein Kanzler-Desaster werden?",7463854069786889494,1737976538
7464286771117032214,11,7463854069786889494,0,unwählbar. Bei Koalitionsverhandlungen bitte stark bleiben. Das darf nicht sein,7463854069786889494,1737914727
7463949352550662934,8,7463854069786889494,0,"Merz + Weidel = Musk/Trump
Bitte nicht auch bei uns!",7463854069786889494,1737836172
7464038773165572886,7,7463854069786889494,0,"Friedrich Merz ist nicht wählbar,der will die ""Macht""",7463854069786889494,1737857135
7464132319487427351,6,7463854069786889494,0,Super wichtiges Video👏💚,7463854069786889494,1737878791
7464048571647148822,5,7463854069786889494,0,Und es ist noch vor der Wahl. Welche Versprechen bricht Merz wohl danach? 😳,7463854069786889494,1737859508
7464024674713092886,5,7463854069786889494,0,Das hab ich ihm damals schon nicht geglaubt.,7463854069786889494,1737853790
7464517947282653974,4,7463854069786889494,0,"Leider entwickeln sich manche Menschen in die falsche Richtung, daher ist es umso wichtiger sie daran zu erinnern und selbst weiterzukämpfen 💪🏼💚",7463854069786889494,1737968609
7463976997443601175,4,7463854069786889494,0,Friedrich Merz geht seinen Weg für sich und nicht für uns Bürger,7463854069786889494,1737842610
7464475611845378838,3,7463854069786889494,0,nie wieder ist jetzt,7463854069786889494,1737958756
7464000378369114882,3,7463854069786889494,0,"Ich frage mich, was so mancher in der CDU Basis dazu sagt oder denkt",7463854069786889494,1737848072
7465119534303888150,2,7463854069786889494,0,"Da war nie eine Brandmauer, das war eher eine Bordsteinkante.",7463854069786889494,1738108685
7464954139225080598,1,7463854069786889494,0,":niemals FDP, CDU oder AfD.....
Für ein buntes Deutschland 🩷❤️🧡💛💚🩵💙💜🖤🩶🤍🫶
wählt die Linke, die Grünen oder SPD.....
!!!! Aber egal was ihr wählt: geht wählen!!!!",7463854069786889494,1738070152
7464278039401890582,1,7463854069786889494,0,Demokraten geschlossen gegen die AfD und CDU 💚💚👍💚💚👍💚💚👍💚💚,7463854069786889494,1737912699
7464013205837611778,1,7463854069786889494,0,💚💚💚,7463854069786889494,1737851075
7463999499079811862,1,7463854069786889494,0,💚💚💚,7463854069786889494,1737847898
7465617216529498902,0,7463854069786889494,0,:Der Merz hat letzte Order von Ellen Musk bekommen Rechts zu stärken dafür wurde ihm ein hübsches Sümmchen bei Black Rock hinterlegt damit es nicht auffällt 😎,7463854069786889494,1738224535
7465257557084160790,0,7463854069786889494,1,Demokraten lassen sich Themen von NAZIS aufdrängen🤔EIN FURCHTBARES VERBRECHEN wird instrumentalisiert🤷Stellt doch die Verhältnismäßigkeit klar. In🇩🇪~6 MILLION Straftaten ~220.000 Gewalttaten/Jahr,7463854069786889494,1738140808
7465191421314745110,0,7463854069786889494,1,Merz ist ein Luegner,7463854069786889494,1738125538
7464979601174676246,0,7463854069786889494,0,Merz ist ein Lügner. Aber Ursula in Brüssel wird ihn bremsen. Denn dauerhafte Grenzkontrollen sind nicht erlaubt,7463854069786889494,1738076059
7464894917698994966,0,7463854069786889494,0,Was für brandmauer wirkt ehr wie ein Benzin Getränktes Stück pape,7463854069786889494,1738056386
7464708188316402454,0,7463854069786889494,0,💚#TeamHabeck #Habeck4Kanzler #TeamRobert #Merzverhindern #Söderverhindern #AfDverhindern #Zuversicht💚💚💚,7463854069786889494,1738012850
7464619810728330006,0,7463854069786889494,0,"Jeder, der Faschisten wählen will, wird direkt die AFD wählen und wer keine Faschisten will, kann auch keine CDU mehr wählen.",7463854069786889494,1737992282
7464503701945860886,0,7463854069786889494,0,"Wie sagte mein Großvater, Geburtsjahr 1911, damals? Traue niemals, NIEMALS, einer braunen Partei.",7463854069786889494,1737965301
7464501516537168662,0,7463854069786889494,0,💚💪,7463854069786889494,1737964788
7464413446068978454,0,7463854069786889494,0,Ich hab schon im November gesagt das er sich nicht daran halten wird. Manchmal freut man sich nicht wenn man Recht hat.,7463854069786889494,1737944611
7464390579293291286,0,7463854069786889494,0,"NIEMALS CDU/CSU, NIEMALS FDP, NIEMALS AFD, NIEMALS BSW, NIEMALS FREIE WÄHLER",7463854069786889494,1737939037
7464373118339433238,0,7463854069786889494,0,Wie erbärmlich - man diskutiert über Brandmauern und verhindert Lösungen! Aktive Wahlkampfhilfe für die AfD!,7463854069786889494,1737934927
7464347939013116694,0,7463854069786889494,0,Sollte man nicht anfangen zu überlegen auch die CDU/CSU zu verbieten? Wortbrüche seit Adenauer und nun wieder Steigbügelhalter für Rechtsradikale.,7463854069786889494,1737928982
7464286618627736342,0,7463854069786889494,0,Merz ist Unwäghlbar,7463854069786889494,1737914685
7464284100452844310,0,7463854069786889494,0,💚,7463854069786889494,1737914124
7464167263072453378,0,7463854069786889494,0,🍀🍀🍀,7463854069786889494,1737886906
7464136988074181398,0,7463854069786889494,0,"Er nutzt den braunen Sprech um Stimmen zu gewinnen, das ist unterirdisch!",7463854069786889494,1737879863
7464132643107570454,0,7463854069786889494,0,Was sind dessen Worte wert?,7463854069786889494,1737878890
7464047671570383638,0,7463854069786889494,0,CDU bringt uns den Faschismus.,7463854069786889494,1737859296
7464007812207067926,0,7463854069786889494,0,Merz ist UNWÄHLBAR,7463854069786889494,1737849857
7463992419395191574,0,7463854069786889494,0,"Merz tut gerade alles um mit der AfD koalieren zu müssen - er wird dann sagen, die anderen haben mir keine andere Wahl gelassen…. Aber eigentlich will er das",7463854069786889494,1737846203
7463989100536955671,0,7463854069786889494,0,"Unwählbar. Ich leck auch nicht am Weidezaun, um zu sehen, ob Strom drauf ist.",7463854069786889494,1737845456
7463987351590093590,0,7463854069786889494,0,es bleibt nur noch die grünen und die SPD zu wählen,7463854069786889494,1737845034
7463977962674832150,0,7463854069786889494,0,Sehr traurig ... 😳,7463854069786889494,1737842850
7463959150701101846,0,7463854069786889494,0,Hört doch jetzt bitte auf mit dem Gelaber von Merz und seine Brandmauer. Es gab sie niemals und sie existiert nicht mehr. Merz hat sich offenbart und jeglichen demokratischen Wert der CDU zerstört.,7463854069786889494,1737838460
7463947687504151318,0,7463854069786889494,0,😡😡😡,7463854069786889494,1737835783
7463923506939986690,0,7463854069786889494,0,der und Söder bereiten schon eine Koalition mit der AFD vor 😱,7463854069786889494,1737830162
7463918038263530262,0,7463854069786889494,0,"Geht bloß wählen: Keine Populisten oder Lobbyisten im Bundestag, keine Stimme für AfD, CDU/CSU, FDP und BSW in der anstehenden Wahl. Habeck for Kanzler!",7463854069786889494,1737828894
7463911188201161494,0,7463854069786889494,0,Merz spielt auf beiden Seiten: Sein Kurs bleibt widersprüchlich und opportunistisch.,7463854069786889494,1737827290
7463898341031346966,0,7463854069786889494,0,"Das ist so beunruhigen. Merz, hält dein Wort.",7463854069786889494,1737824303
7463888281463522070,0,7463854069786889494,0,👍💚,7463854069786889494,1737821977
7463880855065477910,0,7463854069786889494,0,CDU hat die Migrationspunkte ja alle von der AFD übernommen. Dann muss ja jetzt die Brandmauer auch für die CDU aufgebaut werden.,7463854069786889494,1737820226
7463858577674781462,0,7463854069786889494,0,"sehr gut. das kostet ihn ein Haufen stimmen diesen Mister ""will""!
er fällt hoffentlich damit auf die",7463854069786889494,1737815055
7495417016619123478,0,7463854069786889494,0,Eine Partei die Straffreiheit für Pädophile gefordert hat sollte ganz leise sein,7463854069786889494,1745162772
7470881514856481558,2,7463403555936849174,0,"Bin ich froh wenn die Wahl vorbei ist, und den spinner habeck hoffentlich nie wieder irgendwo sehen tu",7463403555936849174,1739450206
7473267716708139798,1,7463403555936849174,0,Montag arbeitslos👏👏👏,7463403555936849174,1740005782
7470880061529916182,1,7463403555936849174,2,Unwählbar Raketen für Selensky Industrie Zerstört co2 Steuer Erhöht damit Tanken Heizen und Strom unbezahlbar gemacht 30 Milliarden Entwicklungs Hilfe in alle Welt verteilt es Reicht,7463403555936849174,1739449862
7470600812970083094,1,7463403555936849174,0,Habek Vetternwirtschaft: https://vm.tiktok.com/ZNd1dj64y/,7463403555936849174,1739384838
7463579040823034646,1,7463403555936849174,0,"Darum mit Herz ❤️und Verstand 🧠 für unser Deutsches Vaterland 🇩🇪
Darum 💚 💚 💚  und Robert Habeck
👍👍👍👍👍",7463403555936849174,1737749957
7470600820653146902,0,7463403555936849174,0,https://vm.tiktok.com/ZNd1dj64y/,7463403555936849174,1739384824
7470600785517740822,0,7463403555936849174,0,Buhhhhhh,7463403555936849174,1739384820
7464974842577781526,0,7463403555936849174,0,👏💚,7463403555936849174,1738074958
7464015237625479958,0,7463403555936849174,0,💚💚💚,7463403555936849174,1737851565
7463461620754563862,0,7463403555936849174,0,Und genau deswegen gibt es nur die Möglichkeit Grün zu wählen 💚,7463403555936849174,1737722650
7468746284191974166,2,7468704552984923414,1,"Ich kannte Sie nicht. Ich hörte zu. Ich fand gut, was ich hörte. Ich guckte auf ihre Parteizugehörigkeit. Ich war nicht überrascht. So stelle ich mir Politik vor. Alles Gute für den 23. Februar. 💚",7468704552984923414,1738953037
7468853381629608726,1,7468704552984923414,1,Wenn die stärksten Jahrgänge der Sechzigerjahre in Rente gehen dann fehlen 7 Millionen Fachkräfte oft mit mehreren Berufsabschlüssen 😎,7468704552984923414,1738978086
7469817935697036054,0,7468704552984923414,0,Genau richtig 💚,7468704552984923414,1739202566
7472090126672872214,8,7467538617775246614,0,niemals,7467538617775246614,1739731584
7473814257718919958,6,7467538617775246614,0,niemals grün,7467538617775246614,1740133055
7473597843498156822,5,7467538617775246614,0,Nie im Leben grün,7467538617775246614,1740082633
7474575807613256470,4,7467538617775246614,0,Gleichzeitig sind 20.000 ausgetreten,7467538617775246614,1740310326
7467973026270888726,3,7467538617775246614,1,Dabei! 💚,7467538617775246614,1738773011
7467671803063730966,3,7467538617775246614,0,💚,7467538617775246614,1738702874
7475401033080423190,2,7467538617775246614,0,Hat ja viel geholfen. 11 Prozent,7467538617775246614,1740502481
7474340525735641878,2,7467538617775246614,0,gekauft 🤔 niemals Grün,7467538617775246614,1740255544
7471237405111321366,2,7467538617775246614,0,Rettet unsren Mittelstand jagt die Grünen aus dem Land 👍,7467538617775246614,1739533059
7470832526404535062,2,7467538617775246614,0,"Wunsch,mehr nicht",7467538617775246614,1739438804
7468428842836755222,2,7467538617775246614,0,💚💚💚,7467538617775246614,1738879153
7467879910579077910,2,7467538617775246614,0,"🍀💯🌻💚STABIL BLEIBEN💚🌻💯🍀
╔════༺💚༻🌻༺💚༻════╗
💚🌻💚HABECK🍀2025💚🌻💚
╚════༺💚༻🌻༺💚༻════╝",7467538617775246614,1738751369
7471682301136421654,1,7467538617775246614,0,"Der Grünenwahltag ist am 24.2. Der richtige Tag um ein Zeichen zu setzen. Und den Zettel mit Namen versehen, damit sich Robi bedanken kann. Am 23.2. gehen nur Rechte und Antidemokraten wählen.",7467538617775246614,1739636643
7471653775851176726,1,7467538617775246614,0,"Ich hoffe, dass es noch genug Menschen mit Verstand gibt, die den grünen Filz durchschauen. 😡😡😡",7467538617775246614,1739630002
7469565786383008534,1,7467538617775246614,2,Ich hoffe alle Neumitglieder machen auch aktiv mit. Wir müssen miteinander sprechen und Menschen motivieren am 23.02 zu wählen.,7467538617775246614,1739143884
7469421134468940566,1,7467538617775246614,2,"wo muß ich unterschreiben?
💚 Habeck4Kanzler 💚",7467538617775246614,1739110178
7499175523530162966,0,7467538617775246614,0,Wo von träumt ihr nachts🤔,7467538617775246614,1746037872
7489079774087283458,0,7467538617775246614,0,"das sind die , die wir gerade einfliegen",7467538617775246614,1743687274
7484611540201571094,0,7467538617775246614,0,NIEMALS!!!!!,7467538617775246614,1742646927
7481616831771771670,0,7467538617775246614,0,Zuspruch für was das der Grüne Schlechter endlich abtritt,7467538617775246614,1741949696
7477106624927695638,0,7467538617775246614,0,Blubb aus der Modderpampe,7467538617775246614,1740899577
7477100697047466774,0,7467538617775246614,0,Und trotzdem habt ihr 3 Prozent verloren.,7467538617775246614,1740898220
7476878222974894870,0,7467538617775246614,0,Leb wohl und auf nimmer Wiedersehen,7467538617775246614,1740846381
7475847234099200790,0,7467538617775246614,0,"wow, so viele Hauptschüler 😅😅",7467538617775246614,1740606364
7474905423062434582,0,7467538617775246614,0,"Wieviel VERLOREN, allein 70.000 an AFD [wenn man diesen Abwanderungsstatistiken glauben darf]. 100.000de an andere Parteien. Kirche mal im Dorf lassen.",7467538617775246614,1740387098
7474554044595602178,0,7467538617775246614,0,"verständlich, nur kann man den hochrangigen Wirtschaftvenichtern am Personenschutz vorbei nahekommen👍👍👍",7467538617775246614,1740305268
7474527795445908246,0,7467538617775246614,0,Der Ruinator,7467538617775246614,1740299180
7474207635199181590,0,7467538617775246614,0,Dann sind wohl vorher 10.000 ausgetreten?,7467538617775246614,1740224606
7474145274660422422,0,7467538617775246614,0,kri,7467538617775246614,1740210116
7473758547512394518,0,7467538617775246614,0,"Schlichte Gemüter, die sich leicht beeinflussen lassen.",7467538617775246614,1740120073
7473636959291966230,0,7467538617775246614,0,Niemals,7467538617775246614,1740091765
7473521615202403094,0,7467538617775246614,0,Unwählbar!!,7467538617775246614,1740064904
7473500696227152662,0,7467538617775246614,0,"Den blutigen Fötus steckte sie zusammen mit den Innereien in eine Plastiktüte und warf sie in den Müll.""
Robert Habeck, Andrea Paluch, „Hauke Haiens Tod"",S.7",7467538617775246614,1740060008
7472324692301775638,0,7467538617775246614,0,nee danke,7467538617775246614,1739786223
7472288623540159254,0,7467538617775246614,0,Wer will da freiwillig hin,7467538617775246614,1739777850
7472055961877807894,0,7467538617775246614,0,Jeder hat einen Preis.,7467538617775246614,1739723641
7472029033000108802,0,7467538617775246614,0,👍👍👍👍👍👍❤️❤️❤️❤️❤️,7467538617775246614,1739717373
7471964322392032022,0,7467538617775246614,0,Und was hat das gekostet?,7467538617775246614,1739702306
7471764179365888790,0,7467538617775246614,0,😡😡😡😡😡,7467538617775246614,1739655709
7468747081512272662,0,7467538617775246614,0,💚💚💚,7467538617775246614,1738953226
7494601089418593046,0,7467538617775246614,0,gefährlicher grüner Sekten Irrsinn,7467538617775246614,1744972804
7490948598035022614,0,7467538617775246614,0,Kriminelle Grüne,7467538617775246614,1744122396
7489807495646298902,0,7467538617775246614,0,Dafür sind 300 000 Fachkräfte abgewandert 👌 waren garantiert 12 % Grün Wähler 👌,7467538617775246614,1743856707
7473926721621426966,0,7467538617775246614,0,"grün verbieten, gilt als gesichert inkompetent",7467538617775246614,1740159205
7466119632099115798,4,7466110728634666262,0,Das war doch abzusehen. Merz war damals gegen ein Gesetz das Frauen in der Ehe nicht vergewoltigt werden dürfen. Was soll man von so einen Menschen erwarten.,7466110728634666262,1738341501
7466119076462576406,2,7466110728634666262,0,Keine Zusammenarbeit mit Faschisten! 👏,7466110728634666262,1738341360
7466114740345062166,1,7466110728634666262,0,"💖💖💖 #Die_Linke 💖💖💖💖
Ich habe angst was noch kommt 😔",7466110728634666262,1738340354
7466131472417522454,1,7466110728634666262,0,"╔═══༺❀༻❤️༺❀༻══╗
*🚩🌾💚★Die Grünen★💚🌾🚩*
╚═══༺❀༻❤️༺❀༻══╝",7466110728634666262,1738344244
7466125566136484630,1,7466110728634666262,0,💚💚💚 Danke für deine Einordnung,7466110728634666262,1738342859
7466114684346598166,0,7466110728634666262,0,Und heute hat er die Abstimmung verloren. 😁😁😁 🥰🥰🥰 keine Mehrheit mit und für die AfD.,7466110728634666262,1738340339
7466113031081181974,0,7466110728634666262,0,die SPD hatte es verhindern können mit ihren 7 Enthaltung aber für das Kanzler Amt geht alles,7466110728634666262,1738339938
7466061422510785302,4,7466048548333735190,0,Danke für diese klaren Worte!,7466048548333735190,1738327928
7471537223759266582,1,7471300887957310742,0,Wichtig wäre die Wirtschaft an das Klima anzupassen und nicht umgekehrt,7471300887957310742,1739602898
7471624831416435478,0,7471300887957310742,0,Lukaschenko drängt Flüchtlinge nach polen und Deutschland noch vor der spezial operation 😂 und AfD Wähler feiern putler 😂,7471300887957310742,1739623263
7471385989983945494,0,7471300887957310742,0,nach der Ampel links 🩷🔥✊,7471300887957310742,1739567650
7471340990214816534,0,7471300887957310742,4,Grün/ Rot war der Todesstoß für unsere Wirtschaft und Grün zerstört die Umwelt statt die Umwelt zu schützen,7471300887957310742,1739557173
7471336306221433622,0,7471300887957310742,0,"Ich habs gewusst, Putin ist schuld. Der Schwachsinn nimmt kein Ende mehr, die Doofen haben unser Land übernommen.",7471300887957310742,1739556078
7470611320711414550,2,7470530301257698582,0,Sei schlau und wähle nicht die AfD und nicht die CDU und nicht die FDP,7470530301257698582,1739387264
7470549518959313686,1,7470530301257698582,0,💚💚💚,7470530301257698582,1739372890
7470895416846992150,0,7470530301257698582,0,Wofür Steht ihr co2 Steuer erhöht damit Tanken Heizen und Strom unbezahlbar gemacht Industrie Zerstört Raketen für Selensky immer Bunter immer Toleranter es reicht,7470530301257698582,1739453425
7473831402653090582,170,7473827095974563094,14,bei den grünen billiger im Gegenteil alles wird teurer deshalb keine grünen mehr in der Regierung,7473827095974563094,1740137024
7473829918066492182,71,7473827095974563094,0,unwählbar!,7473827095974563094,1740136677
7473864051770278678,68,7473827095974563094,0,nee danke haben wir die letzten 3 jahre gesehen,7473827095974563094,1740144627
7473945079997661974,50,7473827095974563094,0,bei den Grünen kapiert das leider niemand,7473827095974563094,1740163471
7473864206144684822,37,7473827095974563094,2,niemals die Grüne oder SPD oder CDU Kriegstreiber,7473827095974563094,1740144644
7473892937706029846,36,7473827095974563094,0,Kein grün mehr,7473827095974563094,1740151338
7473850025836528406,32,7473827095974563094,0,Ich bin weit drüber mit dem Preis!!!! Dank den grünen!!!!,7473827095974563094,1740141350
7474014677984756502,18,7473827095974563094,0,Die Grünen haben doch erst dafür gesorgt das man Strom kaum noch bezahlen kann,7473827095974563094,1740179712
7473858471990952726,15,7473827095974563094,0,💚 Grüne Wohlstands Vernichter 🌻💚,7473827095974563094,1740143314
7473868634713621270,14,7473827095974563094,0,UNWÄHLBAR,7473827095974563094,1740145681
7473911079225426710,13,7473827095974563094,0,Wer es glaubt,7473827095974563094,1740155577
7473941567126356758,11,7473827095974563094,0,günstig nennt ihr mal eben die co2 Steuer erhöhen nee danke grün ist nicht Wählbar,7473827095974563094,1740162669
7473937477821367062,10,7473827095974563094,0,Dank Habeck haben wir hohe Lebenshaltunskosten! Niemal Grün😡,7473827095974563094,1740161703
7473987947538416407,7,7473827095974563094,0,Garantiert nicht!,7473827095974563094,1740173456
7474159094834594562,6,7473827095974563094,0,"Die Überraschung: Die Grünen, die mit ihrer ideologischen Umweltpolitik alles unbezahlbar gemacht haben können urplötzlich billiger. Eine Wahlkampflüge, wer es glaubt wird selig.",7473827095974563094,1740213330
7474154737794368278,6,7473827095974563094,0,niemals grün,7473827095974563094,1740212306
7474003797511275286,6,7473827095974563094,0,unwählbar,7473827095974563094,1740177167
7473978514061214486,6,7473827095974563094,0,Wer hat denn den Strom teuer gemacht?😡,7473827095974563094,1740171255
7473965728715571990,6,7473827095974563094,0,Satire vom feinstein,7473827095974563094,1740168283
7473857497397330710,6,7473827095974563094,0,Ich dachte Fakenews werden zensiert?,7473827095974563094,1740143083
7473872838988382998,5,7473827095974563094,0,is klar die Energiewende kostet uns weniger als ein Eis....bewiesen haben die Grünen das krasse Gegenteil....also nicht glauben,7473827095974563094,1740146681
7474231770621248278,4,7473827095974563094,0,mit grün wird es teurer,7473827095974563094,1740230237
7473988231118570262,4,7473827095974563094,0,Mit Grün verbinde ich nur TEUERER !!!! Es gibt nur eine Alternative,7473827095974563094,1740173519
7473987946946724630,4,7473827095974563094,0,Schau mal nach Dänemark du Blitzbirne,7473827095974563094,1740173462
7473940258239087382,4,7473827095974563094,0,Nie wieder die Grünen und deren Rest 🤨🤨🤨🤨🤨🤨🤨🤨,7473827095974563094,1740162362
7473866684300067606,4,7473827095974563094,0,Unwählbar ☝🏼,7473827095974563094,1740145243
7474251495543849750,3,7473827095974563094,0,selten so gelacht,7473827095974563094,1740234837
7473969834101146390,3,7473827095974563094,0,niemals,7473827095974563094,1740169247
7473963147600134934,3,7473827095974563094,0,Guter Witz 😁,7473827095974563094,1740167672
7473897143671276310,3,7473827095974563094,0,nö...,7473827095974563094,1740152332
7473882359534207766,3,7473827095974563094,0,"Leider kann ich nicht mehr grün wählen,da ich gegen Krieg und Waffenlieferungen bin",7473827095974563094,1740148898
7473833783138960150,3,7473827095974563094,0,💚💚💚,7473827095974563094,1740137588
7474267010244543254,2,7473827095974563094,0,Niemals Grün,7473827095974563094,1740238438
7474228361960112918,2,7473827095974563094,0,Nein Danke,7473827095974563094,1740229436
7474163853421527830,2,7473827095974563094,0,nööööö niemals,7473827095974563094,1740214417
7473957107798655766,2,7473827095974563094,0,Weiß der Mann was er da redet????,7473827095974563094,1740166285
7473954710005941014,2,7473827095974563094,0,Falsch......... mit den GRÜNEN wird der Strom noch teurer............🥰🥰🥰🥰🥰,7473827095974563094,1740165708
7473940217989907222,2,7473827095974563094,0,er wird nicht billiger weil der Gaspreis mit drauf kommt,7473827095974563094,1740162346
7473938729633055510,2,7473827095974563094,0,"Grüne Träume zerplatzen: Dänemarks Windkraft-Desaster enthüllt Subventionsdilemma 😳😳😳
Genau wie Deutschland 😳😳😳",7473827095974563094,1740162004
7473909227607147286,2,7473827095974563094,0,Was bringt der Grüne Strom wenn die Lampe defekt ist??? 🙄,7473827095974563094,1740155132
7473840223622431510,2,7473827095974563094,1,"Vorkriegsniveau?
Mit wem befinden wir uns im Krieg ?",7473827095974563094,1740139078
7476927963990229782,1,7473827095974563094,0,wir brauchen Trumph Stop Lüge mit Green Deal!Alke grüne Politiker ins Gefängnis wegen Demagogie!!!!,7473827095974563094,1740857967
7474245774580007702,1,7473827095974563094,0,AfD 👍,7473827095974563094,1740233498
7474238467699884822,1,7473827095974563094,0,Nicht Wählbar ☺️☺️,7473827095974563094,1740231799
7474232571062354710,1,7473827095974563094,0,"Ihr habt Ihn Teuer gemacht!
Genau so wie Ihr auf euren letzten Wahblakaten geschrieben habt
""Keine Waffen in Kriegsgebiete""
Das ist Wähler Täuschung",7473827095974563094,1740230426
7474086867655803670,1,7473827095974563094,0,niemals,7473827095974563094,1740196677
7474051115827561238,1,7473827095974563094,0,niemals,7473827095974563094,1740188245
7474040383144608534,1,7473827095974563094,0,Niemals so ein Teck,7473827095974563094,1740185703
7474006925123814166,1,7473827095974563094,0,Er meint wohl noch teurer,7473827095974563094,1740177895
7474004584777532182,1,7473827095974563094,0,"Weil alles superbillig ist,wandern immer mehr Deutsche aus,billig taugt nix!!!🥀🥀🥀",7473827095974563094,1740177344
7473999552224969494,1,7473827095974563094,0,Niemals,7473827095974563094,1740176163
7473981763796173570,1,7473827095974563094,0,Satire pur.,7473827095974563094,1740172015
