like_count,parent_comment_id,reply_count,text,video_id,create_time,id
0,7473390920352664854,0,Bild von Erich oder Stalin im Wohnzimmer?,7473390920352664854,1740228446,7474224102485132054
0,7473390920352664854,0,💙💙💙,7473390920352664854,1740228391,7474223877406229270
0,7473390920352664854,0,Nur AfD 💙💙💙💙💙,7473390920352664854,1740228380,7474223847254672150
0,7473390920352664854,0,💙💙💙💙💙,7473390920352664854,1740228371,7474223816554742550
0,7473390920352664854,0,💙💙💙💙👍💙💙💙💙,7473390920352664854,1740227771,7474221164736299798
0,7473390920352664854,0,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,7473390920352664854,1740226803,7474217047687561986
0,7473390920352664854,0,❤️❤️❤️,7473390920352664854,1740224705,7474207987323929366
0,7473390920352664854,0,"Keiner will die linken Faschisten.
Keiner will die SPD.
👍👍👍👍👍👍👍👍",7473390920352664854,1740224513,7474207248441557782
0,7473390920352664854,0,Die Schafherde waren doch eure Wähler.,7473390920352664854,1740224461,7474206958116225814
0,7473390920352664854,0,"Toll, falls ihr es noch nicht wisst, in Deutschland ist rechts vor links. Also wird blau gewählt",7473390920352664854,1740220373,7474189397513650966
0,7473390920352664854,0,Die Blindpartei 🤣🤣🤣🤣,7473390920352664854,1740219881,7474187327478940438
0,7473390920352664854,0,Die SPD die neuen Freunde der SED . 🤦,7473390920352664854,1740218524,7474181488813458198
0,7473390920352664854,0,"Danke für deine Arbeit, Claudia ❤️",7473390920352664854,1740218508,7474181347420275478
0,7473390920352664854,0,jetzt gemeinsam für rotrotgrün auf Bundesebene ♥️💚💚♥️🩷🩷🩷🩷💚♥️♥️💚💚💚🩷♥️💚🤩😘,7473390920352664854,1740216232,7474171656064434967
0,7473390920352664854,0,"SPD = RECHTS !
Ich wähle Demokratie = AFD 💪💙👌",7473390920352664854,1740215942,7474170411287102230
0,7473390920352664854,0,Und deswegen Nur noch AFD 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙,7473390920352664854,1740214986,7474166263595565826
0,7473390920352664854,0,😡😡😡😡😡😡😡💯,7473390920352664854,1740214459,7474163974310494998
0,7473390920352664854,0,Nur noch AFD.,7473390920352664854,1740214078,7474162364205040406
0,7473390920352664854,0,"Wenn Sie Kanzlerkandidatin wären, würde ich SPD wählen. Aber wegen Olaf mache ich das nicht. Alles Gute! ♥️",7473390920352664854,1740213914,7474161665391936278
0,7473390920352664854,0,SPD die letzten Jahre nix auf die Reihe bekommen haben 🤣,7473390920352664854,1740213833,7474161252057842434
0,7473390920352664854,0,👍💙👍💙💙👍💙💙👍💙👍💙👍💙,7473390920352664854,1740213511,7474159874626192150
0,7473390920352664854,0,💙💙💙💙💙💙,7473390920352664854,1740212949,7474157462742795010
0,7473390920352664854,0,❤️❤️❤️❤️,7473390920352664854,1740210295,7474146021972329238
0,7473390920352664854,0,Die finde ich cool obwohl sie bei der SPD ist🤗,7473390920352664854,1740207979,7474136056456725270
0,7473390920352664854,0,wer ein koruppten Verbrecher zum Bundeskanzler macht den kann ich nicht ernst nehmen. und da hilft auch eure wir sind harmlos Tour nicht. ihr seid bezahlte Schauspieler. Ihr seid bekannt,7473390920352664854,1740204519,7474121127569359638
0,7473390920352664854,0,mein Chef hat uns gezwungen Bild vom Wahlzettel zu machen und wer Was anderes wählt wie AFD wird entlassen.,7473390920352664854,1740202583,7474112482476196630
0,7473390920352664854,0,SPD❤️,7473390920352664854,1740202062,7474110319598912278
0,7473390920352664854,0,🥰🥰🥰,7473390920352664854,1740195942,7474083229773382422
0,7473390920352664854,0,Kämpfen Genossen! 🥰,7473390920352664854,1740195248,7474080324072768278
0,7473390920352664854,0,👏😅,7473390920352664854,1740192371,7474068208913416982
0,7473390920352664854,0,💙💙💙💙💙💯💯💯💯,7473390920352664854,1740183085,7474029191327957782
0,7473390920352664854,0,❤️❤️❤️💚💚💚🩷🩷🩷,7473390920352664854,1740182491,7474026628491576087
0,7473390920352664854,0,"Glaub nich das es eine Schafherde war,sah aus wie Linke.🤣😂💙💙💙",7473390920352664854,1740182333,7474025833793094422
0,7473390920352664854,0,Niemals SPD Afd 💯💯💯💙💙💙💙💙💙,7473390920352664854,1740182280,7474025617853547286
0,7473390920352664854,0,Ist zwar SPD Mutti aber menschlich ist sie coll 😂😂😂💙💙💙💙💪,7473390920352664854,1740181476,7474022161399120662
0,7473390920352664854,0,💙💙💙💙💙💙💙💙,7473390920352664854,1740179879,7474015482061095702
0,7473390920352664854,0,Sonntag wir der Abend noch viel besser der Himmel bleibt lange blau,7473390920352664854,1740179479,7474013735246955286
0,7473390920352664854,0,...die Kanzleralternative 😅🙃,7473390920352664854,1740178768,7474010663481803542
0,7473390920352664854,0,Danke für eure Mühe. Aber ich wähle trotzdem die AfD.,7473390920352664854,1740178690,7474010371997811478
0,7473390920352664854,0,💙👍,7473390920352664854,1740178401,7474009153535853334
0,7473390920352664854,0,Rot 👍🏼,7473390920352664854,1740178025,7474007527089701654
0,7473390920352664854,0,Das sind die Wähler*innen die der SPD langsam aber sicher wegsterben.,7473390920352664854,1740177867,7474006792080818966
0,7473390920352664854,0,So einfach ist der Tag gerettet… bla bla .. die Leute brauchen wir !! Haha,7473390920352664854,1740177430,7474004982489613078
0,7473390920352664854,0,Dreamteam ♥️👍🏻,7473390920352664854,1740177325,7474004473612108566
0,7473390920352664854,0,Martin Schulz Fanclub😂,7473390920352664854,1740176808,7474002342480970518
0,7473390920352664854,0,"Cool, mit dem Auto in einer Demo gegen Rääächts 😂",7473390920352664854,1740175723,7473997715983221526
0,7473390920352664854,0,Niemals so eine Kurrupte Bande,7473390920352664854,1740175659,7473997343228166934
0,7473390920352664854,0,Von den grünen abgeschaut. 😂 rot und grün geht garnicht,7473390920352664854,1740174436,7473992136103936790
0,7473390920352664854,0,Sehr sympathisch aber leider die falsche Partei,7473390920352664854,1740173785,7473989290814915350
0,7473390920352664854,0,Keine Unterstützung von Völkermord von denen 😡,7473390920352664854,1740170658,7473975879355663126
0,7473390920352664854,0,GOOD BYE SPD. GOOD BYE olaf,7473390920352664854,1740170403,7473974835112182530
0,7473390920352664854,0,Du bist toll!,7473390920352664854,1740170397,7473974761368142614
0,7473390920352664854,0,Schafe passt ja 🐑🐑 mäh 😂😂,7473390920352664854,1740170365,7473974627855254294
0,7473390920352664854,0,Das ist die von der Heute Show 😭,7473390920352664854,1740169962,7473972958994957078
0,7473390920352664854,0,Mein Beileid . Ich habe KurzArbeit .......,7473390920352664854,1740169886,7473972656451273494
0,7473390920352664854,0,Niemals SPD 👎 👎 👎 👎 👎,7473390920352664854,1740168863,7473968228508304150
0,7473390920352664854,0,"Bürgergeldempfänger, auf wählt eure SPD. Die sorgen schon dafür daß ihr nicht arbeiten müsst.😂😂😂😂",7473390920352664854,1740167662,7473963066020446998
0,7473390920352664854,0,SPD ist super,7473390920352664854,1740167143,7473960840074085142
0,7473390920352664854,0,"Ihr müsst euch das echt schönsaufen, oder?",7473390920352664854,1740165187,7473952416393544470
0,7473390920352664854,0,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,7473390920352664854,1740165025,7473951733305787158
0,7473390920352664854,0,Die Russen stehen an der Polnischen Grenze wählt bloß die AfD 💙💙💙💙💙💙💙💙💙💙💙,7473390920352664854,1740164884,7473951154112955158
0,7473390920352664854,0,🥰🥰🥰🥰,7473390920352664854,1740164326,7473948767331386134
0,7473390920352664854,0,Isch schäme misch främmd….legendär 👍,7473390920352664854,1740164178,7473948114945540886
0,7473390920352664854,0,🙈🙈🙈,7473390920352664854,1740163323,7473944411904049942
0,7473390920352664854,0,Ich wähle nur AFD🤣🤣🤣🤣🤣,7473390920352664854,1740163229,7473944051654460182
0,7473390920352664854,0,SPD ❤️❤️❤️👍,7473390920352664854,1740161103,7473934910110352150
0,7473390920352664854,0,❤️❤️❤️❤️❤️❤️❤️💚💚💚💚💚💚,7473390920352664854,1740160993,7473934383264760598
0,7473390920352664854,0,Claudia du Herzensguter Mensch genau dich Brauchen wir die keine Unterschiede macht zwischen der Nationalität usw♥️🙏,7473390920352664854,1740160470,7473932151315677974
0,7473390920352664854,0,🥰🥰🥰🥰🥰,7473390920352664854,1740160444,7473932008126890774
0,7473390920352664854,0,Ja bald konnt ihr Flaschen sammeln bei dieser Regierung,7473390920352664854,1740159812,7473929288607548182
0,7473390920352664854,0,"Schumacher, Ollenhauer, Brandt, Wehner, Schmidt, Bahr waren noch Sozialdemokraten, die sich auch noch so nennen durften! Alle drehen sich heute im Grab rum, was aus ihrer SPD geworden ist!",7473390920352664854,1740158773,7473924872528724758
0,7473390920352664854,0,"Wouw, die einstige Malocher-und Volkspartei kam einmal von über 40%. Aktuell 15%! Ergo 85% möchten Euch nicht mehr! Schon mal überlegt WARUM???",7473390920352664854,1740158586,7473924049359307542
0,7473390920352664854,0,Gibt bestimmt einen Kugelschreiber und eine Rose umsonst. Ja ist den schon Weihnachten,7473390920352664854,1740158481,7473923569300718358
0,7473390920352664854,0,News,7473390920352664854,1740157528,7473919463687029526
0,7473390920352664854,0,SPD Bröker hat 300.000 Euro von Schleusserbande kassiert 💙💙💙,7473390920352664854,1740157519,7473919526036325142
0,7473390920352664854,0,"BSW 💜💪💜 FÜR FRIEDEN, Gerechtigkeit und gegen Apartheid doppel Moral von NATO ,PENTAGON, STEUERHINTERZIEHUNG 👍🌹🤗😇",7473390920352664854,1740157218,7473918136452285206
0,7473390920352664854,0,Die SPD ist mir zu sehr in die Mitte gerutscht…,7473390920352664854,1740155887,7473912458647618326
0,7473390920352664854,0,👍bravo beide,7473390920352664854,1740155389,7473910345611084566
0,7473390920352664854,0,Rot ist unwichtig 😂,7473390920352664854,1740154539,7473906642248074006
0,7473390920352664854,0,Lüger Scholz wählt man doch nicht !! https://www.merkur.de/politik/neue-cum-ex-dokumente-hinweise-auf-falschaussage-von-scholz-zr-93580128.html,7473390920352664854,1740153730,7473903231916311318
0,7473390920352664854,0,💙💙💙💙💙,7473390920352664854,1740153074,7473900350467867414
0,7473390920352664854,0,"nett, aber falsche Partei",7473390920352664854,1740149925,7473886880397017878
0,7473390920352664854,0,jede stimme für die SPD ist eine zuviel,7473390920352664854,1740148520,7473880839559217942
0,7473390920352664854,0,Claudia Moll Neue influencerin,7473390920352664854,1740144273,7473862503267058454
0,7473390920352664854,0,nur Blau.......bin ein A.f.d. Opa💙🍀,7473390920352664854,1740140717,7473847331335488278
0,7473390920352664854,0,💙💙💙,7473390920352664854,1740139867,7473843641430622998
0,7473390920352664854,0,🥰🥰🥰,7473390920352664854,1740139700,7473842899659834134
0,7473390920352664854,0,"Für immer dankbar, dass @Eduarda Gónzalez Shaw mir den Weg im Forex gezeigt hat! Beste Entscheidung!",7473390920352664854,1740139169,7473840729274483461
0,7473390920352664854,0,SPD wird von Claudia gerettete,7473390920352664854,1740136647,7473829833496085270
0,7473390920352664854,0,❤️SPD ❤️🙏,7473390920352664854,1740135799,7473826077145711382
0,7473390920352664854,0,Sperr den Scholz im Keller ein vor der Wahl und küre dich zur SPD Kandidatin für die Bundestagswahl und meine Stimme hast du. Ich will sehen wenn du Trump zeigst wo der Hammer hängt 😂🤘,7473390920352664854,1740134734,7473821517194822422
0,7473390920352664854,0,WWWWWWWWW ALICE,7473390920352664854,1740134381,7473819991634248470
0,7473390920352664854,0,🥰🥰🥰,7473390920352664854,1740133756,7473817340355461910
0,7473390920352664854,0,Tolle Frau nur falsche Partei ❤️❤️❤️,7473390920352664854,1740132897,7473813577855795990
0,7473390920352664854,0,"Wenn alle so wären wie sie, wär alles leichter. Toll das es sie gibt.",7473390920352664854,1740132579,7473812335782724374
0,7473390920352664854,0,Lieber tot als rot,7473390920352664854,1740132079,7473810089981199126
0,7473390920352664854,0,❤️❤️❤️❤️🌹🌹🌹🌹,7473390920352664854,1740126592,7473786578524766978
0,7473390920352664854,0,❤️❤️❤️🌹🌹🌹🌹🌹,7473390920352664854,1740126590,7473786538049553174
0,7473390920352664854,0,❤️❤️🌹🌹🌹🌹🌹🌹🌹🌹,7473390920352664854,1740126587,7473786585033704214
0,7473390920352664854,0,🥰🥰🥰SPD,7473390920352664854,1740122228,7473767666782094102
0,7473390920352664854,0,🥰,7473390920352664854,1740121812,7473765891756606230
0,7473390920352664854,0,🥰🥰🥰,7473390920352664854,1740116342,7473742237085516566
0,7473390920352664854,0,😅😅😅,7473390920352664854,1740116338,7473742363514012439
0,7473390920352664854,0,SPD 👍❤️,7473390920352664854,1740108297,7473707026327175958
0,7473390920352664854,0,"Winni bringt den Gewinn , du machst das ❤️",7473390920352664854,1740097326,7473660621487424278
0,7473390920352664854,0,Die SPD hat so tolle Leute an der Basis und in den Gewerkschaften - warum dann fast nur Tröten in der Führung?,7473390920352664854,1740094416,7473648270805500694
0,7473390920352664854,1,Ohne Frage super sympathische Frau aber ich habe noch keine Inhalte von ihr wahrgenommen. Warum ist die gute Seele immer noch bei der SPD? Oder wenigstens unabhängig oder am besten bei der Linken?!,7473390920352664854,1740090101,7473629874940904194
0,7473390920352664854,0,Ihr seid so oberknuffig! ❤️,7473390920352664854,1740089030,7473625296014459670
0,7473390920352664854,0,Claudia einfach Main Character 🤣❤️,7473390920352664854,1740086665,7473615166811734816
0,7473390920352664854,0,"Wir schaffen die Koalition
╔════☆༺❀༻◇༺❀༻☆════╗
💚🩷❤️Linke×Grüne×SPD '25❤️🩷💚
╚════☆༺❀༻◇༺❀༻☆════╝
Für ein buntes,freies und bezahlbares Deutschland 💖💖💖💖💖💖",7473390920352664854,1740086080,7473612682068329238
0,7473390920352664854,0,❤️❤️❤️,7473390920352664854,1740085254,7473609090545386262
0,7473390920352664854,0,MOOORJEEEN,7473390920352664854,1740084135,7473604313123586838
0,7473390920352664854,0,Grüße wir wählen AfD 🥰🥰🥰,7473390920352664854,1740082943,7473599167627395862
0,7473390920352664854,0,"Mensch Claudia! Jedes Mal wenn ich dein Morjen höre, ist mein Tag gerettet ❤️‍🔥",7473390920352664854,1740082216,7473596096691274518
0,7473390920352664854,0,Frau Moll finden wir toll 😃,7473390920352664854,1740080049,7473586792378630934
0,7473390920352664854,0,Claudia du bisset,7473390920352664854,1740076733,7473572555664917271
0,7473390920352664854,0,"Voll schön, dass es im Westen eine Tradition gibt immer dasselbe zu wählen (hat der Vatter schon).",7473390920352664854,1740076531,7473571644394357526
0,7473390920352664854,0,Aufrichtige Sozialdemokraten. ❤,7473390920352664854,1740076306,7473570692447011607
0,7473390920352664854,0,Moooorjen,7473390920352664854,1740075700,7473568085062583042
0,7473390920352664854,0,Claudia als Kanzlerkandidatin könnte der spd echt helfen 🤌🏼,7473390920352664854,1740073735,7473559641487377174
0,7473390920352664854,0,dat machn wa! ❤️,7473390920352664854,1740072959,7473556329765110550
0,7473390920352664854,0,💕Linke💕,7473390920352664854,1740072396,7473553866019177238
0,7473390920352664854,0,wollten Sie nicht was für die Pflege tun?,7473390920352664854,1740071177,7473548682076472086
0,7473390920352664854,0,"Moll 4 Kanzler
Winni 4 Vize Kanzler",7473390920352664854,1740071036,7473548013417349910
0,7473390920352664854,0,🥺🥺🥺,7473390920352664854,1740069815,7473542807790699286
0,7473390920352664854,0,Niemals SPD. Am 23. Februar unbedingt den Olaf abwählen.,7473390920352664854,1740068606,7473537564156281622
0,7473390920352664854,0,🥰,7473390920352664854,1740068033,7473535148538479382
0,7473390920352664854,0,♥️♥️♥️,7473390920352664854,1740068032,7473535097628853014
0,7473390920352664854,0,🤣❤️🙏,7473390920352664854,1740067962,7473534816154125058
0,7473390920352664854,0,👍👍👍,7473390920352664854,1740067277,7473531857683890966
0,7473390920352664854,0,Leider in der falschen Partei. Aber Claudia Moll ist einfach Klasse!,7473390920352664854,1740067123,7473531259131036418
0,7473390920352664854,0,👍👍👍👍,7473390920352664854,1740066357,7473527888924787478
0,7473390920352664854,0,👏❤️,7473390920352664854,1740066202,7473527275259527958
0,7473390920352664854,0,🤣Nie wieder Altparteien nur noch AFD,7473390920352664854,1740065718,7473525118209671958
0,7473390920352664854,0,💙💙💙💙💙,7473390920352664854,1740065443,7473523883225940769
0,7473390920352664854,0,Die beste aus der SPD..!😁😁😁 Alles gute…,7473390920352664854,1740065389,7473523719975191318
0,7473390920352664854,0,"Achtung! Herr Merz möchte unsere Infrastruktur privatisieren (Wahlprogramm CDU Seite 72)! Was das heißt? Nun, wir Bürger dürfen für alles zusätzliche Gebühren zahlen! Lest die Wahlprogramme!",7473390920352664854,1740065306,7473523436523275030
0,7473390920352664854,0,ulkig,7473390920352664854,1740064911,7473521713331634966
0,7473390920352664854,0,Claudia for Kanzlerin 🤩,7473390920352664854,1740064701,7473520859970405142
0,7473390920352664854,0,❤️,7473390920352664854,1740064447,7473519782755664662
0,7473390920352664854,0,Für Frau Moll♥️Kreuz an der richtigen Stelle,7473390920352664854,1740064443,7473519670387262230
0,7473390920352664854,0,@Lukas,7473390920352664854,1740064211,7473518727947256598
0,7473390920352664854,0,die Altparteien gehören allesamt wegen Hochverrat vor Gericht gestellt,7473390920352664854,1740064181,7473518513330062113
0,7473390920352664854,0,Sympathischste SPDlerin,7473390920352664854,1740063955,7473517649239196438
0,7473390920352664854,0,Die SPD hat seit ihrem Bestehen schon zig Mal die Arbeiterklasse verraten und betrogen,7473390920352664854,1740063618,7473516191903138582
0,7473390920352664854,0,🥰🥰,7473390920352664854,1740063329,7473514937836094230
0,7473390920352664854,0,❤️,7473390920352664854,1740062871,7473512979187925782
0,7473390920352664854,0,… es ist ihr egal wer Kanzler unter ihr ist… die mag ich…,7473390920352664854,1740061909,7473508828022571798
0,7473390920352664854,0,Mega👏,7473390920352664854,1740061253,7473506017747010327
0,7473390920352664854,0,🖤🖤🖤,7473390920352664854,1740058923,7473496031105057558
0,7473390920352664854,0,Moden,7473390920352664854,1740057937,7473491712410862358
0,7473390920352664854,0,Morjen 😂,7473390920352664854,1740057749,7473490981829280534
0,7473390920352664854,1,Bloß nicht den Scholz nochmal .,7473390920352664854,1740057437,7473489561261523734
0,7473390920352664854,0,wenn die eigenen Leute noch nichtmal Olaf wählen läuft was ganz verkehrt in Berlin 🤡,7473390920352664854,1740056749,7473486639085142806
0,7473390920352664854,0,❤️,7473390920352664854,1740056476,7473485431637639958
0,7473390920352664854,0,Euch nicht,7473390920352664854,1740055060,7473479363230270230
0,7473390920352664854,1,Ich wähl SPD mein Vadder hat auch spd gewählt. 🤦,7473390920352664854,1740054638,7473477512305263382
0,7473390920352664854,0,❤️,7473390920352664854,1740054120,7473475373440041750
0,7473390920352664854,1,"Ich bin CDUler, aber sie ist super und sehr menschlich 👍",7473390920352664854,1740054031,7473474888655209238
0,7473390920352664854,0,Willkommen in meiner Heimat,7473390920352664854,1740053771,7473473825641775894
0,7473390920352664854,0,😂😂😂😂😂,7473390920352664854,1740051919,7473465917595403030
0,7473390920352664854,0,Morjen 🤭,7473390920352664854,1740051831,7473465440456672022
0,7473390920352664854,0,Moorrrjjeeeeen,7473390920352664854,1740051382,7473463610866565910
0,7473390920352664854,0,@Paul Mlody237,7473390920352664854,1740050687,7473460593778492182
0,7473390920352664854,0,SPD ist die Vorhaut der Arbeiterklasse. Wenn es ernst wird zieht sie sich zurück 😏,7473390920352664854,1740050420,7473459370200023830
0,7473390920352664854,0,Unser supermaaaaan aus würseleeeeeen,7473390920352664854,1740049218,7473454251344986902
0,7473390920352664854,0,Morjeeeee,7473390920352664854,1740048473,7473451105708655382
0,7473390920352664854,0,komm mal nach Düüüren,7473390920352664854,1740046960,7473444591044576022
0,7473390920352664854,1,Vallah so sympathisch obwohl ich 💛 wähle,7473390920352664854,1740046367,7473441988680663830
0,7473390920352664854,0,Moooorjen! 🙌🏻,7473390920352664854,1740046316,7473441766143558422
0,7473390920352664854,0,Mojjääään🚬☕️,7473390920352664854,1748259980,7508719352990368534
0,7473390920352664854,0,Willis Brust tut immer noch weh,7473390920352664854,1740579985,7475733981237871382
0,7473390920352664854,0,und Welches schaf warst du noch mal,7473390920352664854,1740248123,7474308667307787030
0,7473390920352664854,0,"Eine Arbeiter-Verräter-Partei SPD,die Rentner um 40% ihrer Einzahlungen zur privaten Altersvorsorge bescheißt,kriegt kein Kreuz mehr.Ein Kanzler mit Cumex- Retrograder Amnesie ist nicht mein Ding.
🙈",7473390920352664854,1740242899,7474286180416766742
0,7473390920352664854,0,"Claudia, du bist in der falschen Partei Maus 😭🩷",7473390920352664854,1740218828,7474182731000382231
0,7473390920352664854,0,Süßmaus 😂🩷,7473390920352664854,1740213818,7474161262172422934
0,7473390920352664854,0,Voll die Süßmaus 🩷♥️🩷,7473390920352664854,1740174632,7473993007164162838
0,7473390920352664854,0,Claudia! Wir lieben dich!,7473390920352664854,1740160799,7473933602276082454
0,7473390920352664854,0,CLAUDIA MOLL MEINE KANZLERIN🌷💓💞💞💞💗💗💗,7473390920352664854,1740147553,7473876636007301910
0,7473390920352664854,0,WÜRSELEN,7473390920352664854,1740129178,7473797617081926422
0,7473390920352664854,0,Alle mal reinfolgen hier 🙏🏻,7473390920352664854,1740065088,7473522464590332694
0,7473390920352664854,0,Frau Moll ist so ne Mausi ❤️🥰,7473390920352664854,1740051464,7473463957530608407
