id,like_count,parent_comment_id,reply_count,text,video_id,create_time
7466548621150126870,0,7466007371588914454,0,Dann leisten Sie bitte nicht so schlechte Arbeit.....,7466007371588914454,1738441371
7466547712697926422,0,7466007371588914454,0,Na wenn Du Dein Mandat angibst kommen wir dem Ziel näher,7466007371588914454,1738441153
7466544807385973526,0,7466007371588914454,0,Warum hast du dann noch das Wort?,7466007371588914454,1738440468
7466544469710947094,0,7466007371588914454,0,Und bitte auch keine Grünen mehr....,7466007371588914454,1738440390
7466541633233388310,0,7466007371588914454,0,du kannst auch Weg,7466007371588914454,1738439731
7466541001311093526,0,7466007371588914454,0,Die Grünen und der Kinderbuchautor sind absolut nicht wählbar.,7466007371588914454,1738439580
7466540626327585558,0,7466007371588914454,0,"Wer Kinder und Enkelkinder hat, kann niemals Grün wählen.
Nie wieder Grüne, nie wieder ist jetzt",7466007371588914454,1738439490
7466540628077101857,0,7466007371588914454,0,......ich bin Lisa Paus und ich kann nix!,7466007371588914454,1738439486
7466540309615887126,0,7466007371588914454,0,"Der Schaden durch die Grünen an der Deutschen Wirtschaft ist gigantisch, Insolvenzen, Geschäftsaufgaben werden auch 2025 zunehmen",7466007371588914454,1738439422
7466539910766641942,0,7466007371588914454,0,Der Traum wird sich noch nicht erfüllen! Die Linke und die Grünen werden es leider doch schaffen!,7466007371588914454,1738439323
7466537505190609686,0,7466007371588914454,0,Alleinerziehend na klar wundert mich nicht,7466007371588914454,1738438762
7466536482645181206,0,7466007371588914454,0,ums keine fette emanzen,7466007371588914454,1738438539
7466536341586002710,0,7466007371588914454,0,Ich spühre Erschütterung der dunklen Macht bald keine mehr arbeiten du haben im Bundestag .......,7466007371588914454,1738438496
7466535536119841558,0,7466007371588914454,0,Also weg mit den Grünen,7466007371588914454,1738438305
7466533566902436630,0,7466007371588914454,0,Igitt,7466007371588914454,1738437843
7466530444117721878,0,7466007371588914454,0,"Genau, die Linken müssen raus aus der Partei da sind die Na... s auch raus.",7466007371588914454,1738437123
7466529771447763734,0,7466007371588914454,0,Was sagen ihre Kinder aus Schule auch solche Zustände wie in Saale,7466007371588914454,1738436966
7466527274084090646,0,7466007371588914454,0,Grün ist noch schlimmer,7466007371588914454,1738436392
7466526028023661334,0,7466007371588914454,0,Oooo sind die grünen raus,7466007371588914454,1738436100
7466522000640606998,0,7466007371588914454,0,Das wünsche ich mir auch und das die Grünen endlich aufhören das Land ins Ruin stürzen,7466007371588914454,1738435166
7466521882550354710,0,7466007371588914454,0,"Wenn das dein Ozimir sieht was du dort, dann wirst du nicht mehr aufgestellt only auf Wiesen🙃🙃🙃",7466007371588914454,1738435144
7466521486486307606,0,7466007371588914454,0,Rechts kommt!💪,7466007371588914454,1738435056
7466521465787106070,0,7466007371588914454,0,Also raus mit den Grünen,7466007371588914454,1738435046
7466519677646340886,0,7466007371588914454,0,Grün ist das Allerletzte!,7466007371588914454,1738434628
7466518738804736790,0,7466007371588914454,0,Dann muss grün und SPD ja weg,7466007371588914454,1738434390
7466514325063385878,0,7466007371588914454,0,na dann tschüsd,7466007371588914454,1738433368
7466513543715586838,0,7466007371588914454,0,"Wer diese N-Begriffe so inflationär verwendet, schlägt den Opfern des Nationalsozialismus direkt ins Gesicht! Grün muss unter allen Umständen verhindert werden!",7466007371588914454,1738433201
7466512476977644310,0,7466007371588914454,0,wer nicht weiß wie der erste deutsche Politiker hieß der als Nazi bezeichnet wurde und warum hat im Bundestag nichts zu suchen also auch diese Frau nicht,7466007371588914454,1738432943
7466508662660481814,0,7466007371588914454,0,Keine Grünen wären eine wahre Bereicherung,7466007371588914454,1738432047
7466504888681349910,0,7466007371588914454,0,Ach sie meint sich. Mit Nzis.,7466007371588914454,1738431190
7466501884829254422,0,7466007371588914454,0,Politiker im Bundestag nur noch mit abgeschlossener Berufsausbildung,7466007371588914454,1738430477
7466501189216305942,0,7466007371588914454,0,wer ist ein Nazi?,7466007371588914454,1738430311
7466500225403765526,0,7466007371588914454,0,Deshalb keine Grünen!,7466007371588914454,1738430102
7466497750818898710,0,7466007371588914454,0,😂😂😂,7466007371588914454,1738429524
7466497166036894486,0,7466007371588914454,0,Belgien bekommt erstmals eine von der rechten Partei N-VA angeführte Regierung... und nun? Busfahrt nach Belgien? Dort ist der Sitz der EU 😉,7466007371588914454,1738429397
7466496890256114454,0,7466007371588914454,0,Nie wieder die Grünen! Ihr seid die wahren Feinde der Demokratie,7466007371588914454,1738429315
7466496130080080662,0,7466007371588914454,0,😂😂😂,7466007371588914454,1738429130
7466493364526121751,0,7466007371588914454,0,stimmt seit 1945 nicht mehr,7466007371588914454,1738428508
7466491715996009238,0,7466007371588914454,0,Das. müssen die grünen ja weg 😂😂😂😂😂,7466007371588914454,1738428130
7466490238001627926,0,7466007371588914454,0,Dann sollten die Grünen den Bundestag verlassen,7466007371588914454,1738427762
7466488845271827222,0,7466007371588914454,0,was haben die eigendlich die letzten drei Jahre gemacht,7466007371588914454,1738427463
7466488379691025174,0,7466007371588914454,0,Wirtschaftlich das schlimmste was Deutschland im Moment passieren könnte.,7466007371588914454,1738427348
7466486296921719574,0,7466007371588914454,0,Ich kann dieses Geblubber nicht mehr hören.,7466007371588914454,1738426872
7466485286962119446,0,7466007371588914454,0,Na dann raus mit den Grünen,7466007371588914454,1738426628
7466483981032653590,0,7466007371588914454,0,"Und kein Id. Alle grüner Politeker zu
id. test.",7466007371588914454,1738426332
7466482907882128150,0,7466007371588914454,0,Keine Grünen mehr 👍,7466007371588914454,1738426080
7466480665309512470,0,7466007371588914454,0,raus mit den doofen grünen,7466007371588914454,1738425563
7466480343825777410,0,7466007371588914454,0,Na dann weg mit den grünen Faschismus.,7466007371588914454,1738425490
7466477842504811286,0,7466007371588914454,0,Wir wollen keine grüne mehr,7466007371588914454,1738424902
7466476468261192470,0,7466007371588914454,0,Dann raus mit den grünen aus dem Bundestag!,7466007371588914454,1738424560
7466473804087198466,0,7466007371588914454,0,Keine Grünen mehr.,7466007371588914454,1738423957
7466473816345346838,0,7466007371588914454,0,nie wieder linksgrünen Ökofaschismus im Bundestag,7466007371588914454,1738423945
7466473669327487766,0,7466007371588914454,0,Dumm und dümmer,7466007371588914454,1738423924
7466472904328594198,0,7466007371588914454,0,Aber völlig falsche Partei .,7466007371588914454,1738423750
7466470662480380694,0,7466007371588914454,0,"Was ??? die Grünen sind raus ???
Ihr habt nicht aber auch garnichts drauf.
Was hat du bis jetzt getan ? Nichts.",7466007371588914454,1738423208
7466468530873484054,0,7466007371588914454,0,meine stimme wirst Du garantiert nicht bekommen,7466007371588914454,1738422738
7466467513665815318,0,7466007371588914454,0,alleinerziehend 👍..da hielt es einer wohl nicht länger aus ! 😉,7466007371588914454,1738422482
7466467269742134038,0,7466007371588914454,0,nur noch Dumme im Bundestag 😁,7466007371588914454,1738422433
7466463215473394454,0,7466007371588914454,0,Was machst nach dem 23.2😂,7466007371588914454,1738421489
7466458060438766358,0,7466007371588914454,0,Dann müssten die Grünen weg😎,7466007371588914454,1738420288
7466457615184544534,0,7466007371588914454,0,Unter einer Familienministerin stell ich mir was anderes vor....,7466007371588914454,1738420178
7466456946565366550,0,7466007371588914454,0,sie kann ja sprechen,7466007371588914454,1738420017
7466456334779679510,0,7466007371588914454,0,💚❤️Mörder💚❤️,7466007371588914454,1738419866
7466454347310039830,0,7466007371588914454,0,Wer ist der Mann 🤔😉,7466007371588914454,1738419435
7466454117381669634,0,7466007371588914454,0,Furchtbar,7466007371588914454,1738419357
7466453187378840342,0,7466007371588914454,0,Die Eingrauchten!!,7466007371588914454,1738419147
7466451853245530902,0,7466007371588914454,0,Noch besser keine grüne mehr im Bundestag!,7466007371588914454,1738418827
7466451748485792534,0,7466007371588914454,0,Keine grüne mehr im Bundestag,7466007371588914454,1738418826
7466451491114599190,0,7466007371588914454,0,Bald Arbeitsamt,7466007371588914454,1738418760
7466451301461164822,0,7466007371588914454,0,Sie sind doch von ihnen gegründet worden von den NS,7466007371588914454,1738418727
7466448448351765271,0,7466007371588914454,0,"13, 7%🤪",7466007371588914454,1738418032
7466446973102474006,0,7466007371588914454,0,Gurke,7466007371588914454,1738417702
7466446120014611222,0,7466007371588914454,0,🤣🤣🤣,7466007371588914454,1738417510
7466444365411025686,0,7466007371588914454,0,𝖆𝖎𝖘𝖔 𝖐𝖊𝖎𝖓𝖊 𝖌𝖗ü𝖓𝖊𝖓 𝖜ä𝖍𝖑𝖊𝖓 ?,7466007371588914454,1738417095
7466442016936362774,0,7466007371588914454,0,Also alle Linken und Grünen raus denn das sind die Nazi s,7466007371588914454,1738416546
7469675632344302358,0,7466007371588914454,0,Ihr bezahlt die Demos gegen rääächts? Ein Verbrechen am Steuerzahler!,7466007371588914454,1739169447
7469703457340703510,0,7466007371588914454,0,Keine Grünen im Parlament! Die Grünen sind eine große Katastrophe und Bedrohung für Deutschland! Die Grünen vernichten Deutschland.,7466007371588914454,1739175944
7469723975683670806,0,7466007371588914454,0,Eher keine Grün bitte mehr,7466007371588914454,1739180743
7469724647287931670,0,7466007371588914454,0,Nie wieder grüne!!!!!,7466007371588914454,1739180864
7469740841020883734,0,7466007371588914454,0,🤣🤣🤣🤣,7466007371588914454,1739184625
7469745119279072022,0,7466007371588914454,0,Ich zähle die Tage.,7466007371588914454,1739185649
7469802650218627862,0,7466007371588914454,0,👎🧶👎👍🇩🇪👍,7466007371588914454,1739199010
7470073006217446166,0,7466007371588914454,0,Schreckliche Frau,7466007371588914454,1739261997
7470114680599167766,0,7466007371588914454,0,💚💚💚,7466007371588914454,1739271679
7470130379618288406,0,7466007371588914454,0,Was sagt er?,7466007371588914454,1739275310
7470166292554793750,0,7466007371588914454,0,Mir wird schlecht.,7466007371588914454,1739283695
7470169168567501590,0,7466007371588914454,0,Zuerst ihr raus 😂😂😂,7466007371588914454,1739284346
7467262241672119062,0,7466007371588914454,0,Schrecklich,7466007371588914454,1738607514
7470337909762769686,0,7466007371588914454,0,Haben wir schon wieder 1933,7466007371588914454,1739323850
7470438500996170528,0,7466007371588914454,0,"Diese plumpen Parolen ,kann ich nicht mehr hören!!!!!!!",7466007371588914454,1739347283
7470586527274402582,0,7466007371588914454,0,https://vm.tiktok.com/ZNd1dj64y/,7466007371588914454,1739381496
7470634922534945558,0,7466007371588914454,0,😃,7466007371588914454,1739392776
7470722456787092246,0,7466007371588914454,0,Und alles gute im Zivilleben✝️🇩🇪,7466007371588914454,1739413432
7470788712546337558,0,7466007371588914454,0,"Sie hatten 3.5 Jahre Zeit das zu ändern . Nichts erreicht, aber alle sind wieder Nazi. Herrlich.",7466007371588914454,1739428636
7470809986685240087,0,7466007371588914454,0,🥰🥰🥰keine grünen mehr Bundestag 💪💪💪💪💪💪💪,7466007371588914454,1739433563
7470959888354820886,0,7466007371588914454,0,Dann nehmt mal Euren Hut,7466007371588914454,1739468443
7470993740812518166,0,7466007371588914454,0,bye bye 🙋‍♂️,7466007371588914454,1739476312
7471022926663058198,0,7466007371588914454,0,n dann weg mit ihnen,7466007371588914454,1739483117
7471140748365939478,0,7466007371588914454,0,Hat auch schon gaaannzzz viel geleistet als Ministerin😂!,7466007371588914454,1739510641
7471335046563496726,0,7466007371588914454,0,was ist ein Nazi ? frag fürne Freundin...,7466007371588914454,1739555797
7466142302374150934,0,7466007371588914454,0,und tschüss !!!👋 👋👋,7466007371588914454,1738346753
7466133329156539158,0,7466007371588914454,0,keine Pausbacken mehr im Bundestag,7466007371588914454,1738344680
7466133393395893014,0,7466007371588914454,0,Herrje.....,7466007371588914454,1738344684
7466134525958095638,0,7466007371588914454,0,Keine grünen mehr in Bundestag,7466007371588914454,1738344942
7466134595434939159,0,7466007371588914454,0,Heißt? Ihr bekämpft euch jetzt selbst 😂,7466007371588914454,1738344974
7466135430171050774,0,7466007371588914454,0,Keine linksrsdikalen mehr im Bundestag,7466007371588914454,1738345163
7466135713123189526,0,7466007371588914454,0,Wer brauch schon die Grünen die reden sowieso nur Mühl,7466007371588914454,1738345231
7466137328185541398,0,7466007371588914454,0,Wer nichts gelernt hat geht zu den Grünen. Läuft die ganze Zeit im Internet.,7466007371588914454,1738345600
7466138174970413846,0,7466007371588914454,0,Und keine siffigen Grünen mehr in Deutschland!!!!!!!,7466007371588914454,1738345812
7466138630563562262,0,7466007371588914454,0,Und total unfähig,7466007371588914454,1738345909
7466138637744751382,0,7466007371588914454,0,Grün unwählbar👍,7466007371588914454,1738345918
7466139037499523862,0,7466007371588914454,0,Sagt eine die Waffen gegen Zivilisten und Kinder liefert,7466007371588914454,1738346010
7466140589454295830,0,7466007371588914454,0,keine Grünen mehr im Deutschen Bundestag,7466007371588914454,1738346362
7466132928662700822,0,7466007371588914454,0,Frau Paus ! Gönnen sich eine Pause ! Danke und Mahlzeit ! Das war's 😁,7466007371588914454,1738344573
7466143573888533271,0,7466007371588914454,0,Keine Pädo Grünen im Bundestag,7466007371588914454,1738347065
7466143727989834518,0,7466007371588914454,0,Wer ist denn das nun wieder?,7466007371588914454,1738347104
7466147375728919318,0,7466007371588914454,0,"Merz hat gewonnen....wenn sein Antrag durchginge -> gewonnen. SPD und Grüne stellen sich quer gegen 70% Wählerwille -> Merz gewonnen, weil am 23.02. mit Sicherheit keiner mehr Rot/Grün wählt",7466007371588914454,1738347935
7466147556801020694,0,7466007371588914454,0,Dann müsst ihr Grünen raus aus dem Bundestag,7466007371588914454,1738347972
7466148042397221654,0,7466007371588914454,0,keine grünen mehr im Bundestag,7466007371588914454,1738348099
7466149417214214934,0,7466007371588914454,0,Du bist hübsch geistfrei ! 😁,7466007371588914454,1738348414
7466149999349728022,0,7466007371588914454,0,🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪,7466007371588914454,1738348544
7466150828216451862,0,7466007371588914454,0,Als Familienministerin nichts erreicht,7466007371588914454,1738348750
7466150867391251222,0,7466007371588914454,0,Na gürken ohne 🍐,7466007371588914454,1738348758
7466153854536024854,0,7466007371588914454,0,jagt die Grünen aus dem Land,7466007371588914454,1738349441
7466154651106231062,0,7466007371588914454,0,Keine Grünen im Bundestag gefällt mir mir aber viel besser,7466007371588914454,1738349636
7466154783847383830,0,7466007371588914454,0,geht's eigentlich noch,7466007371588914454,1738349663
7466121479211860758,0,7466007371588914454,0,mir wird schlecht,7466007371588914454,1738341927
7466113286338249494,0,7466007371588914454,0,😂😂😂😂,7466007371588914454,1738340003
7466113531064025878,0,7466007371588914454,0,😂😂😂😂,7466007371588914454,1738340070
7466113740736906006,0,7466007371588914454,0,"Wenn es keine Kinder mehr gibt, weil alle abgestochen wurden, gibt es auch keine Kinderarmut mehr. Auch eine Lösung.👍👍👍",7466007371588914454,1738340112
7466114343798866710,0,7466007371588914454,0,echt eine Frechheit.,7466007371588914454,1738340265
7466114356339933974,0,7466007371588914454,0,Und dich bald auch nicht mehr 🤣😅😂😁,7466007371588914454,1738340272
7466118641744315158,0,7466007371588914454,0,Na dann musst du zurücktreten,7466007371588914454,1738341269
7466119048620655382,0,7466007371588914454,0,😂😂😂😂😂,7466007371588914454,1738341352
7466120869456134934,0,7466007371588914454,0,"Absolut richtig, weg mit den Grünen..",7466007371588914454,1738341779
7466121185977107202,0,7466007371588914454,0,Grün hat sich erledigt 👍👍👍,7466007371588914454,1738341862
7466121278812193558,0,7466007371588914454,0,Ach Mama bist auch noch,7466007371588914454,1738341879
7466121341194158870,0,7466007371588914454,0,Also weg mit den Grünen,7466007371588914454,1738341892
7466121525071332118,0,7466007371588914454,0,grüne rechtsradikale,7466007371588914454,1738341916
7466154958607287062,0,7466007371588914454,0,Also tritt ab,7466007371588914454,1738349710
7466122146910929686,0,7466007371588914454,0,Keine Grünen mehr in Versntwortung !!!!!!,7466007371588914454,1738342074
7466122211381297942,0,7466007371588914454,0,Wir müssen zurück zu der Stelle wo wir mit den Grünen falsch abgebogen sind und einen leider längeren Weg gehen um das wieder auszugleichen,7466007371588914454,1738342081
7466122243460924162,0,7466007371588914454,0,"Heute ist es bewiesen,
SPD und Grüne sind uns Bürger Egal.
Wem Interessiert schon ""Dem Deutschen Volke "".....",7466007371588914454,1738342101
7466122374650299138,0,7466007371588914454,0,"…, und ich kann nichts.",7466007371588914454,1738342126
7466123453475046166,0,7466007371588914454,0,Wenn die grüne nur die fresse aufmachen das ist gelogen,7466007371588914454,1738342388
7466123680919126806,0,7466007371588914454,0,schaut in das Gesicht. Was seht ihr? Warum ist sowas alleinerziehend. Warum ist das Familiengericht nicht informiert. Fragen über Fragen. Sind wirklich alle gleich gleich?,7466007371588914454,1738342433
7466124317215572758,0,7466007371588914454,0,"Ich kann dieses Grüne Geschwafel nicht mehr hören! Zur Wahl wünsche ich mir, dass diese Partei im einstelligen Bereich bleibt",7466007371588914454,1738342575
7466125287710147350,0,7466007371588914454,0,Mit euch GRÜNEN wird das aber nichts.,7466007371588914454,1738342793
7466125392349659926,0,7466007371588914454,0,aber Grüne auch nicht 😉 machen sie die Brote für arme nein sie fressen es allein 😅,7466007371588914454,1738342818
7466126321598694166,0,7466007371588914454,0,dann raus,7466007371588914454,1738343053
7466126728260944662,0,7466007371588914454,0,wollt ihr endlich zurück treten.????,7466007371588914454,1738343133
7466131983073624854,0,7466007371588914454,0,Okay dann mal raus mit Euch!!!!,7466007371588914454,1738344355
7466167438796833558,0,7466007371588914454,0,Grüne an die Ostfront,7466007371588914454,1738352612
7466162179612427030,0,7466007371588914454,0,Die letzten drei Jahre verschlafen Frau Paus?Ihr hattet Eure Chance und nichts gerissen.Weder in den Schulen noch Kitas.,7466007371588914454,1738351373
7466162272951403287,0,7466007371588914454,0,"Niiemal Grün, das Land mit den Grünen steht an Abgrund. Nur Gelaber!!!",7466007371588914454,1738351417
7466162414808941334,0,7466007371588914454,0,"Gute Kitas ,gute Schulen ...in 3 Jahren nichts passiert...Leere Versprechungen",7466007371588914454,1738351442
7466162532669031190,0,7466007371588914454,0,🤣🤣🤣 was für eine Lügerei,7466007371588914454,1738351471
7466162752998867714,0,7466007371588914454,0,Gute Besserung,7466007371588914454,1738351504
7466163400676000534,0,7466007371588914454,0,Keine grünen mehr im Bundestag,7466007371588914454,1738351673
7466164671746458390,0,7466007371588914454,0,Dann müssten die Grünen weg,7466007371588914454,1738351952
7466164893424141078,0,7466007371588914454,0,3 Jahre Zeit dazu gehabt. Fazit?????,7466007371588914454,1738352016
7466165833518596886,0,7466007371588914454,0,😂😂😂Zukunft für Kinder 😂😂. Ich kläre meine Kinder immer auf und zeige ihnen was in Deutschland los ist in Parks und Schulen Und wer das Drama zu verantworten hat,7466007371588914454,1738352231
7466165892772119318,0,7466007371588914454,0,Keine Grünen Partei in Deutschland die grünen sind keine Demokratie Partei die machen Deutschland kaputt,7466007371588914454,1738352254
7466166125156401943,0,7466007371588914454,0,hoffentlich bald keine Grünen mehr im Bundestag,7466007371588914454,1738352291
7466166271618843414,0,7466007371588914454,0,Alleinerziehend das sagt alles😂😂😂,7466007371588914454,1738352350
7466162054476497686,0,7466007371588914454,0,"Dann raus mit denen die Zensieren, Maßregeln und glauben Demokratie funktioniert von oben nach unten",7466007371588914454,1738351363
7466167839138120470,0,7466007371588914454,0,Na dann darf man nicht zulassen das die Linken in den Bundestag einziehen,7466007371588914454,1738352691
7466169248109757206,0,7466007371588914454,0,Haftbefehl erlassen unverzüglich bitte 🙏,7466007371588914454,1738353024
7466170007656612630,0,7466007371588914454,0,Also grüne raus,7466007371588914454,1738353206
7466170115593192214,0,7466007371588914454,0,Du bist eine davon 🥰,7466007371588914454,1738353239
7466170597326160642,0,7466007371588914454,0,Dann müsst ihr raus,7466007371588914454,1738353342
7466170767132001046,0,7466007371588914454,0,Macht mal bitte Platz für Fachleute,7466007371588914454,1738353384
7466171077627151126,0,7466007371588914454,0,Dann raus mit den Grünen,7466007371588914454,1738353445
7466171616940622615,0,7466007371588914454,0,Familienministerin für Flüchtlinge 😝😝😝😝😝,7466007371588914454,1738353581
7466172040446346016,0,7466007371588914454,0,Ihr werdet die Quittung bekommen.,7466007371588914454,1738353653
7466172030992745238,0,7466007371588914454,0,"Ja, dann gucken Sie sich doch mal Spiegel. Sie sind das allerletzte die Grünen die kann man überhaupt nicht wählen.",7466007371588914454,1738353671
7466172650829611778,0,7466007371588914454,0,😂😂😂😂😂😂😂😂😂😂😂😂😂😂,7466007371588914454,1738353834
7466172866687173398,0,7466007371588914454,0,Vegan is besser 💜,7466007371588914454,1738353872
7466159207311065878,0,7466007371588914454,0,Du warst...,7466007371588914454,1738350687
7466155182016365334,0,7466007371588914454,0,Wo geht ihr Kind in Berlin zu Schule???Bestimmt privat.,7466007371588914454,1738349748
7466155352225301270,0,7466007371588914454,0,"Und keine Grünen, daß würde Deutschland wirklich helfen.",7466007371588914454,1738349786
7466156122993623830,0,7466007371588914454,0,Na und warum sind sie denn noch da?,7466007371588914454,1738349971
7466156371590562582,0,7466007371588914454,0,Na dann weg mit den Altparteien,7466007371588914454,1738350038
7466156914893079318,0,7466007371588914454,0,und auch keine grünen,7466007371588914454,1738350155
7466157657982092054,0,7466007371588914454,0,GRÜN IST UNSER UNTERGANG,7466007371588914454,1738350342
7466158287776989974,0,7466007371588914454,0,die Grünen sind neuen Braunen zusammen mit den Roten Socken,7466007371588914454,1738350475
7466158325974385430,0,7466007371588914454,0,Deswegen keine Altparteien,7466007371588914454,1738350483
7466158356836369174,0,7466007371588914454,0,🫢👈,7466007371588914454,1738350493
7466158400285213462,0,7466007371588914454,0,Darum sollen wir keine grünen wählen,7466007371588914454,1738350501
7466158478848852758,0,7466007371588914454,0,besse mal kleine Brötchen backen 🥵,7466007371588914454,1738350528
7466158591817532182,0,7466007371588914454,0,ich wähle nie grün,7466007371588914454,1738350539
7466112926048830230,0,7466007371588914454,0,Warum sitzen dann noch grüne da?,7466007371588914454,1738339938
7466159279775974166,0,7466007371588914454,0,da musst du raus,7466007371588914454,1738350706
7466159497192293142,0,7466007371588914454,0,😂😂😂😂😂😂😂😂😂😂😂😂,7466007371588914454,1738350772
7466159630411809558,0,7466007371588914454,0,Und warum sind sie noch da?,7466007371588914454,1738350795
7466159895570957078,0,7466007371588914454,0,"Herr Kubicki hat es den Grünen PHARISÄER gesagt, wie spät es ist.
Unsere Jüdischen und deutschen Kinder brauchen SEK und Polizeischutz.",7466007371588914454,1738350839
7466159814571770646,0,7466007371588914454,0,😂😂,7466007371588914454,1738350846
7466160069639029526,0,7466007371588914454,0,Das finde ich auch also liebe Grünen haut ab,7466007371588914454,1738350890
7466160082406769430,0,7466007371588914454,0,das gibt's erst wenn rot grün verschwunden sind.,7466007371588914454,1738350898
7466160224609911574,0,7466007371588914454,0,Dann müsst ihr gehen ihr hattet Zeit gehabt euch zu kümmern auf wieder sehen,7466007371588914454,1738350925
7466160886953460502,0,7466007371588914454,0,Eigentlich gibt es auch gute Ideen der Grünen aber wer ideologisch denkt und es so umsetzen will sollte nicht in der Regierung sein!,7466007371588914454,1738351076
7466160949708473110,0,7466007371588914454,0,cayan💀💀💀💀💀💀💀💀💀,7466007371588914454,1738351084
7466161533211493142,0,7466007371588914454,0,Allein erziehend...das hab ich sofort gesehen ...omg,7466007371588914454,1738351222
7466162022733660950,0,7466007371588914454,0,über fress dich nicht,7466007371588914454,1738351346
7466098217936716567,0,7466007371588914454,0,und grüne auch nicht,7466007371588914454,1738336496
7466088609981842198,0,7466007371588914454,0,"Es gibt hier Leute, die reden von Einzelfällen mit Bezug auf die Attentate, zum Beispiel Aschaffenburg wieso diskutieren die Linken dann überhaupt über dieses Thema es gibt, finde ich auch andere The",7466007371588914454,1738334272
7466088652814713622,0,7466007371588914454,0,"Teil zwei. Bitte befassen Sie sich doch nicht immer mit der Migrationspolitik, wo sie auch nichts ändern wollen, was ich auch richtig finde. Aber dann reden Sie doch bitte über soziales über Umweltusw",7466007371588914454,1738334296
7466092358297748246,0,7466007371588914454,0,"Vergebliche Mühe, diese grüne Partei wird nach der Bundestagswahl eine unbedeutende Nebenrolle innehaben. Auslaufmodell. Wer im Bundestag sitzt bestimmt das Volk und nicht die Grünen.",7466007371588914454,1738335158
7466092409640174358,0,7466007371588914454,0,🤣,7466007371588914454,1738335166
7466092824547771158,0,7466007371588914454,0,Diese Partei ist nicht mehr tragbar,7466007371588914454,1738335234
7466093000788411158,0,7466007371588914454,0,Bitte keine Grünen mehr im dt. Bundestag wäre mein Anliegen,7466007371588914454,1738335280
7466095630865187606,0,7466007371588914454,0,Kein Brot mehr für Grüne,7466007371588914454,1738335908
7466096287093277462,0,7466007371588914454,0,ja dann wird es Zeit dass sie austreten,7466007371588914454,1738336056
7466096648616624918,0,7466007371588914454,0,ok wollen die Grünen jetzt aus den Bundestag rausgehen 😂😂😂😂 wäre super 😂😂😂😂,7466007371588914454,1738336135
7466096860915893014,0,7466007371588914454,0,Das ist mir zu Grün gute Frau!,7466007371588914454,1738336187
7466097635566125846,0,7466007371588914454,0,Der Mann war schlau.,7466007371588914454,1738336367
7466098089809707798,0,7466007371588914454,0,Dan auch keine Grünen Links versifften,7466007371588914454,1738336484
7466086959028585238,0,7466007371588914454,0,noch nie von ihnen gehört,7466007371588914454,1738333896
7466098513157325590,0,7466007371588914454,0,Die Grünen haben unser Land ruiniert.,7466007371588914454,1738336572
7466098659043296022,0,7466007371588914454,0,Keine Grünen mehr im deutschen Bundestag -,7466007371588914454,1738336604
7466099076468802326,0,7466007371588914454,0,"Keine Grünen mehr,😳",7466007371588914454,1738336702
7466099278697890582,0,7466007371588914454,0,Warum will ihre Partei da nicht mehr mitregieren?,7466007371588914454,1738336765
7466099697377313558,0,7466007371588914454,0,👏👏👏,7466007371588914454,1738336854
7466100862022058774,0,7466007371588914454,0,grün aber auch nicht.,7466007371588914454,1738337122
7466101643143758614,0,7466007371588914454,0,"Wenn ein Grüner Politiker beleidigt wird,gibt es eine Anzeige. Aber jeden als Nazi verurteilen,weil einem die Meinung missfällt, mir wird schlecht",7466007371588914454,1738337303
7466102742131032854,0,7466007371588914454,0,Ihr müsst einfach nur gehen und Problem gelöst.,7466007371588914454,1738337553
7466102990047871766,0,7466007371588914454,0,"Waren die Gründungsmitglieder der Grünen nicht alles stramme Alte N,,,😉",7466007371588914454,1738337607
7466103128742822658,0,7466007371588914454,0,😝😝😝😝😝😝😝😝😝😝😝😝,7466007371588914454,1738337653
7466103461789582102,0,7466007371588914454,0,nein danke,7466007371588914454,1738337720
7466103579892859670,0,7466007371588914454,0,"Der erste Satz reicht mir schon, um zu sagen, GRÜN geht gar nicht.",7466007371588914454,1738337746
7466066409480831766,0,7466007371588914454,0,😢😢😢😢😢😢,7466007371588914454,1738329112
7466013644906005270,0,7466007371588914454,0,Ich hoffs auch 🩷,7466007371588914454,1738316867
7466031169215251222,0,7466007371588914454,0,Das merkt man.Ihr zerstört doch alles.Keine Grünen mehr in Deutschland.,7466007371588914454,1738320924
7466034516046840598,0,7466007371588914454,0,"Und nie im Leben gearbeitet oder ?
Kita ? Was ist in den letzten 3 Jahren passiert?",7466007371588914454,1738321683
7466039403744838422,0,7466007371588914454,0,Keine grünen die unsere kohle in der welt verschleudern für fremde,7466007371588914454,1738322815
7466042150368822038,0,7466007371588914454,0,Keine Grüne mehr .,7466007371588914454,1738323475
7466050089150300950,0,7466007371588914454,0,Wie lange wollt ihr noch reden??...,7466007371588914454,1738325323
7466051061402583830,0,7466007371588914454,0,Ich kann die Grünen nicht mehr ertragen,7466007371588914454,1738325550
7466054915636495127,0,7466007371588914454,0,wir brauchen keine Na@is und Grüne im Bundestag. Recht hat sie.👍,7466007371588914454,1738326424
7466057723833713431,0,7466007371588914454,0,👎👎👎👎👎,7466007371588914454,1738327101
7466061260569297686,0,7466007371588914454,0,und wir wollen keine Grünen mehr im Bundestag 😅,7466007371588914454,1738327906
