like_count,parent_comment_id,reply_count,text,video_id,create_time,id
0,7468661357437603094,0,🤣🤣 Ich dachte immer grünen Politiker können nicht lustig sein und Bäm hauen sie so einen Knaller raus.😂😂 Humor ist alles...,7468661357437603094,1738970935,7468822987699143446
0,7468661357437603094,0,Ja und drei ukrainische Sport Taucher mit nem Segelboot haben die Pipeline gesprengt 🤣🤣🤣🤣🤣🤦‍♂️🤦‍♂️🤦‍♂️,7468661357437603094,1738970915,7468822949312742166
0,7468661357437603094,0,Solange es die Autos der Grünen sind kann es weitergehen. Die wollen doch den Schadstoffausstoß reduzieren...,7468661357437603094,1738970570,7468821485541491478
0,7468661357437603094,0,"du bist schon längst gespaltet🤣🤣 alles was in Deutschland passiert,,,, alles Putin schuld🤣🤣🤣🤣🤣",7468661357437603094,1738970486,7468821064492696342
0,7468661357437603094,0,"Putin will das wir nicht mehr über Umwege Russisches Öl kaufen, er will das sich Deutschland an die Sanktionen hält. So könnt ich es verstehen",7468661357437603094,1738970456,7468820956984034070
0,7468661357437603094,0,Na und 😅,7468661357437603094,1738970369,7468820524010619670
0,7468661357437603094,0,"False Flag Aktion , die Auftraggeber waren als Russen verkleidete Chinesen. Und das hat auch nix mit den Wahlen zu tun sondern mit der Absatzkriese der E-Autos. Seymour Hersh ermittelt schon. 🤔",7468661357437603094,1738970251,7468819964436562710
0,7468661357437603094,0,Von welchen Quellen???😂😂😂,7468661357437603094,1738969736,7468817892508107542
0,7468661357437603094,1,"habe schon öfters geschrieben das die Antifa zu Putin
Über gelaufen ist. Wurde darauf hin gesperrt. schon komisch",7468661357437603094,1738969561,7468817029702910742
0,7468661357437603094,0,🫵🫵🫵🐏🐏🐏🐏🤦‍♂️🤦‍♂️🤦‍♂️,7468661357437603094,1738969162,7468815429210342166
0,7468661357437603094,0,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7468661357437603094,1738969062,7468814932099285782
0,7468661357437603094,1,"Wo sind deine 100% Beweise, das es so ist.",7468661357437603094,1738969013,7468814733112902423
0,7468661357437603094,0,"Ist doch klar, wer war das sonst, wenn nicht Putin persönlich. Schaut mal genau nach, ihr findet bestimmt auch noch den Pass von ihm.🤦‍♂️",7468661357437603094,1738968627,7468813088151651094
0,7468661357437603094,0,Lag der Pass von ihm daneben? Bestimmt,7468661357437603094,1738968524,7468812739071574806
0,7468661357437603094,0,ein Artikel als Beweis 😂😂😂,7468661357437603094,1738968260,7468811585910686486
0,7468661357437603094,0,😂😂😂,7468661357437603094,1738968136,7468811063811916566
0,7468661357437603094,0,"🤣🤣🤣🤣 Oh man, Deutschland ist am Ende",7468661357437603094,1738968131,7468810996670087958
0,7468661357437603094,0,Das muss weh tuen im Kopf,7468661357437603094,1738967969,7468810361324847894
0,7468661357437603094,0,Was denn das waren die Linken .,7468661357437603094,1738967950,7468810144585319190
0,7468661357437603094,0,Putin persönlich,7468661357437603094,1738967814,7468809703553008406
0,7468661357437603094,0,Paranoia nennt man das,7468661357437603094,1738967809,7468809572160668439
0,7468661357437603094,0,😂😂😂😂😂😂😂,7468661357437603094,1738967750,7468809409192805142
0,7468661357437603094,0,😂😂😂😂 bla bla wie die sich an der Straße festkleben ist das wohl das kleinste Problem,7468661357437603094,1738967654,7468808888361992982
0,7468661357437603094,0,"Die Grünen wollen Werbung für habeck machen,,, ist doch ganz 👍 klar",7468661357437603094,1738967559,7468808510215799574
0,7468661357437603094,0,Und wo sind die Beweise ohne dem is es gelogen 😡😡😡🥵🥵🥵,7468661357437603094,1738967501,7468808387212395286
0,7468661357437603094,0,"Die sind alle ohne Ausbildung, die haben sogar ihre Visitenkarten hinterlassen",7468661357437603094,1738967484,7468808306413323030
0,7468661357437603094,0,Beweise?,7468661357437603094,1738967477,7468808257248002838
0,7468661357437603094,0,🤣🤣🤣🤣🤣🤣🤣🤣🤣,7468661357437603094,1738967456,7468808060491662103
0,7468661357437603094,0,Das waren ganz klar die Grünen,7468661357437603094,1738967424,7468807897575080726
0,7468661357437603094,0,Putin brauch die Grünen nicht schlecht machen das schaffen die ganz alleine,7468661357437603094,1738967208,7468807017135883030
0,7468661357437603094,0,Manche machen alles für Kohle und damit meinte ich nicht die sprüher.,7468661357437603094,1738966978,7468806100520420118
0,7468661357437603094,0,die Russen wollen uns spalten? das macht unserer Politik und Medien Landschaft sich schon ausreichend😂,7468661357437603094,1738966781,7468805187664184086
0,7468661357437603094,0,🤣😂🤣Ich musste gestern Putin persönlich von meinem Auto wegschicken der lungerte da mit ner Dose Bauschaum rumm😂🤣😂,7468661357437603094,1738966743,7468805011340051222
0,7468661357437603094,0,😂😂😂 So geil😂😂😂,7468661357437603094,1738966692,7468804882188075798
0,7468661357437603094,0,Wer es glaubt,7468661357437603094,1738966595,7468804440473682710
0,7468661357437603094,0,Baller Baller!!,7468661357437603094,1738966586,7468804421611782934
0,7468661357437603094,0,😂😂😂,7468661357437603094,1738966501,7468804105998238486
0,7468661357437603094,0,Jetzt werde ich erst recht AfD wählen,7468661357437603094,1738966298,7468803094799172374
0,7468661357437603094,0,Du bist ja ein Held 🤣,7468661357437603094,1738966057,7468802066628494102
0,7468661357437603094,0,😂😂😂,7468661357437603094,1738965937,7468801617132552982
0,7468661357437603094,0,"Ich frage mich hier nur, ob die Kommentare hier gekauft sind, auf mangelnde Bildung zurückzuführen sind oder wirklich aus Überzeugeng gegeben werden",7468661357437603094,1738965810,7468801033848914710
0,7468661357437603094,0,😂😂😂,7468661357437603094,1738965802,7468801106097750806
0,7468661357437603094,0,Ich glaube nur an meinen gefakten Quellen 😁,7468661357437603094,1738965783,7468800984207688470
0,7468661357437603094,0,Vielleicht war es der CIA?,7468661357437603094,1738965723,7468800651482743574
0,7468661357437603094,0,"Wer das Land spaltet ist nicht Putin.
Aber so ist es bequem für alle Fehler in
D,Putin die Schuld zu geben.",7468661357437603094,1738965456,7468799632467067650
0,7468661357437603094,0,"an allem ist der Putin schuld, der Putin ist an allem schuld, wieso warum ist er dran schuld, Kind das verstehst du nicht, er ist dran schuld 👍👍👍",7468661357437603094,1738965366,7468799212957139734
0,7468661357437603094,0,🤣🤦🏻‍♂️,7468661357437603094,1738965163,7468798242324988694
0,7468661357437603094,0,Da will wohl eher die Autowerkstatt und die Ecke Kasse machen 🤑😅😉,7468661357437603094,1738965113,7468798101445870358
0,7468661357437603094,0,🤣🤣🤣,7468661357437603094,1738965086,7468798001185342230
0,7468661357437603094,0,Wurde den einer der Täter fest genommen oder wenigstens einen verdächtigen gefunden ??,7468661357437603094,1738965003,7468797716363313953
0,7468661357437603094,0,und rusland hat auch seine Nord Stream pipeline aufgeblazen🤣🤣🤣🤣,7468661357437603094,1738964984,7468797545306129174
0,7468661357437603094,0,Was ist mit Nordstream 😳 hau ab man,7468661357437603094,1738964980,7468797511500579606
0,7468661357437603094,0,Ich gebe jeden 100€ wenn ihr bei grünen die Türen zu klebt 😂🤣😂🤣😂,7468661357437603094,1738964756,7468796508321710871
0,7468661357437603094,0,jo Putin melde dich bei mir mache es für 90€ pro auto,7468661357437603094,1738964755,7468796564308919062
0,7468661357437603094,0,Du kannst dir gar nicht vorstellen wie egal Deutschland für Putin ist. Das Land schafft sich selber ab da braucht ein russisches Oberhaupt keine Auspuffe abdichten 😂😂😂😂😂😂😂😂,7468661357437603094,1738964755,7468796543691064087
0,7468661357437603094,0,Was hat Putin davon 😂🤣,7468661357437603094,1738964708,7468796393168339734
0,7468661357437603094,0,"Ja, ist klar Putin😂😂😂😂😂😂",7468661357437603094,1738964625,7468796056617206550
0,7468661357437603094,0,Obwohl es in meinem Kühlschrank durch Putin sehr kalt ist mag ich den Russen 😂,7468661357437603094,1738964482,7468795431805207318
0,7468661357437603094,0,"Wenn Putin, Deutschland schaden möchte, sollte er dann nicht besser Habeck unterstützen? 😉",7468661357437603094,1738964477,7468795323173176086
0,7468661357437603094,0,Das waren die Grünen,7468661357437603094,1738964359,7468794855889388310
0,7468661357437603094,0,"23,74 Euro, reicht das?",7468661357437603094,1738964251,7468794433769751318
0,7468661357437603094,0,Genau! Und die Polen haben unseren schönen Sender Gleiwitz überfallen. Es ist nun also wirklich höchste Zeit für einen neuen Russlandfeldzug!,7468661357437603094,1738964190,7468794113179239190
0,7468661357437603094,0,Laut dem Artikel sind das bisher alles Mutmaßung 🤡,7468661357437603094,1738964172,7468794036859503382
0,7468661357437603094,0,"Hast du auch was bekommen, warst du dabei oder woher weißt du das??",7468661357437603094,1738964141,7468793913039225622
0,7468661357437603094,0,"Nun, hast du denn überhaupt eine Bauschaumschulung die seit 8/23 Pflicht ist für professionelle Bauschaumverwendung?",7468661357437603094,1738964017,7468793413565301526
0,7468661357437603094,0,"Ja klar, wie immer die Russen🤣und morgen ist Putin Schuld, weil kalte Luft aufzieht, den er steht im Kremel und wedeln mit dem Fächer🤣🤣",7468661357437603094,1738963915,7468793020268151574
0,7468661357437603094,0,haha,7468661357437603094,1738963904,7468792893001581334
0,7468661357437603094,0,😂😂😂😂😂,7468661357437603094,1738963797,7468792490175611670
0,7468661357437603094,0,😂,7468661357437603094,1738963757,7468792253655548694
0,7468661357437603094,0,Komisch das immer alle Infos da sind aber keine Täter... also wie kommt man auf 100€ 😅,7468661357437603094,1738963661,7468791806274503446
0,7468661357437603094,0,Ja nee ist klar .Das kann nur aus Hirnen von Grünen gedeihen,7468661357437603094,1738963573,7468791500290671382
0,7468661357437603094,0,Gott was haben die einen Sockenschuss,7468661357437603094,1738963536,7468791336381498134
0,7468661357437603094,0,Genau deswegen 💙,7468661357437603094,1738963529,7468791281554277142
0,7468661357437603094,0,welche Quellen Die Bild,7468661357437603094,1738963521,7468791259785495318
0,7468661357437603094,0,Jetzt gibt es bestimmt Bauschaumverbotszonen,7468661357437603094,1738963501,7468791165380199190
0,7468661357437603094,0,Das ist so schräg. Und er meint es ernst.😳,7468661357437603094,1738963107,7468789524949615382
0,7468661357437603094,0,😂,7468661357437603094,1738963059,7468789318207898390
0,7468661357437603094,0,😂😂,7468661357437603094,1738962996,7468789044236075798
0,7468661357437603094,0,Bla bla bla natürlich war das der Russe Hahahah,7468661357437603094,1738962793,7468788174828307222
0,7468661357437603094,0,Sicher😂😂😂😂😂,7468661357437603094,1738962753,7468787974987940610
0,7468661357437603094,0,Es wird immer komischer mit euch 😂💙👍,7468661357437603094,1738962742,7468787976034812694
0,7468661357437603094,0,"Ich falle auf die Spielchen vom öffentlich-rechtlichen Rundfunk und Politik nicht herein. Merkt denn niemand, wie lächerlich und kreativlos das wirkt?",7468661357437603094,1738962738,7468787932817113878
0,7468661357437603094,0,frag .,7468661357437603094,1738962497,7468786922811622167
0,7468661357437603094,0,Behauptung ist nicht Beweis W.Shakespeare,7468661357437603094,1738962355,7468786310195708694
0,7468661357437603094,0,die links grünen Klimakleber,7468661357437603094,1738962288,7468785926980240150
0,7468661357437603094,0,🤣🤣🤣🤣🤣🤣,7468661357437603094,1738956298,7468760293125194518
0,7468661357437603094,0,😂🤣😅,7468661357437603094,1738956328,7468760382472766230
0,7468661357437603094,0,😂😂😂 jetzt wollen sie uns ganz für blöd verkaufen. Mal schauen was morgen wieder für Geschichten erzählt werden. 👍👍👍👍,7468661357437603094,1738956334,7468760443126842114
0,7468661357437603094,0,Weil putin auch juckt was die Klima Aktivisten hier machen 😂,7468661357437603094,1738956337,7468760481134723862
0,7468661357437603094,0,Hast du unser alle wehrteste Bundespressekonferenz geguckt? 🤣 Selbst diese verlogene Truppe hat nicht gewagt das zu bestätigen.,7468661357437603094,1738956416,7468760773692424982
0,7468661357437603094,0,sollten wir in Russland auch Mal machen 🤔,7468661357437603094,1738953745,7468749243089928982
0,7468661357437603094,0,"Habe gehört das sich mehrere Menschen sich eingeschissen haben,nix mit Magen Darm,lasst euch nicht beeinflussen,Putin ist schuld",7468661357437603094,1738956613,7468761575287341846
0,7468661357437603094,0,Die Bild hat berichtet 😂😂,7468661357437603094,1738956697,7468761951918670614
0,7468661357437603094,0,Ist ja wohl eher den Grünen zuzuordnen!,7468661357437603094,1738956736,7468762182243959574
0,7468661357437603094,0,Alles grüner Schrott,7468661357437603094,1738956758,7468762276359865110
0,7468661357437603094,0,"Wir haben als Kinder Kartoffeln in den Auspuff gesteckt
Da gab es keinen Bauschaum.",7468661357437603094,1738956759,7468762252914017046
0,7468661357437603094,0,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7468661357437603094,1738956764,7468762274409988886
0,7468661357437603094,0,Beweise bitte,7468661357437603094,1738956773,7468762261652800279
0,7468661357437603094,0,Das ist schon etwas seltsam was man so alles ermittelt 👍😎,7468661357437603094,1738956825,7468762526740235030
0,7468661357437603094,0,"Was können Menschen doch für einen Unsinn reden,aber es wird vor der Wahl noch schmutziger und dümmer 🥺🥺🥺🥺🥺",7468661357437603094,1738956884,7468762834621596438
0,7468661357437603094,0,💙💙💙,7468661357437603094,1738956973,7468763207059047190
0,7468661357437603094,0,"😂😂😂so ein Schmalz , Bild",7468661357437603094,1738951220,7468738398880334614
0,7468661357437603094,0,😂😂😂,7468661357437603094,1738950288,7468734477578126102
0,7468661357437603094,0,Die Klimakleber von Putin,7468661357437603094,1738950318,7468734532763730710
0,7468661357437603094,0,Null Beweise. Linke Propaganda 😂💙,7468661357437603094,1738950363,7468734794508419862
0,7468661357437603094,0,Ich werfe mich weg vor Lachen. Schau mal genau hin. Dann findest du auch noch einen Pass. Dann bist du ganz sicher. 🤣🤣🤣🤣,7468661357437603094,1738950563,7468735635831292694
0,7468661357437603094,0,Die deutsche Polizei schaut immer erst nach links und die Springer Presse ist eh rechts.,7468661357437603094,1738950599,7468735753142387478
0,7468661357437603094,0,Bei Wahnvorstellungen gibt's leider nichts Ratiopharm 😉👈,7468661357437603094,1738950626,7468735880795947798
0,7468661357437603094,0,In Moskau gibt es kein Bauschaum mehr zu kaufen . Möchte wissen warum .👷...😉😁😂🤣😂🤣😂🤣😂🤣😂,7468661357437603094,1738950750,7468736467905413910
0,7468661357437603094,0,Bitte nur UA. Die sind ja nicht versichert.,7468661357437603094,1738950827,7468736752380576534
0,7468661357437603094,0,Es sind😂 immer die Russen oder die afd😂,7468661357437603094,1738950896,7468737035273962262
0,7468661357437603094,0,Ich habe 200 € bekommen für 10 Autos,7468661357437603094,1738951104,7468737882200998678
0,7468661357437603094,0,ich glaube das wahr die Antifa,7468661357437603094,1738951118,7468737981988406018
0,7468661357437603094,0,Wo sind die Beweise? Und was sollte Russland davon haben??? Das waren die Grünen!🇩🇪,7468661357437603094,1738950223,7468734187509039894
0,7468661357437603094,0,3ct,7468661357437603094,1738951275,7468738621872341762
0,7468661357437603094,0,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7468661357437603094,1738951283,7468738664606401302
0,7468661357437603094,0,"Wenn es aussieht wie eine Ente, quakt wie eine Ente, sich bewegt wie eine Ente und ißt wie eine Ente, dann ist es höchst wahrscheinlich auch eine Ente. Oder vielleicht doch der ras-Putin?😂🤣😂🤣😂🤣",7468661357437603094,1738951336,7468738978293039894
0,7468661357437603094,0,Immer der Böse Putin und dann auch noch die AFD.😎😎😎,7468661357437603094,1738951343,7468739017266348822
0,7468661357437603094,0,🤣🤣🤣,7468661357437603094,1738951422,7468739257982878486
0,7468661357437603094,0,hat er wahrscheinlich im Märchenbuch gelesen vom grünen Vorsitzenden. die Leute die sowas machen brechen nachts Mercedes Sterne ab und anschließend schauen sie sich die auspuffanlage an,7468661357437603094,1738951476,7468739536023061270
0,7468661357437603094,0,gute Besserung,7468661357437603094,1738951629,7468740140091360022
0,7468661357437603094,0,"Na wenn die BILD berichtet hat, dann MUSS es stimmen.",7468661357437603094,1738951667,7468740348778414870
0,7468661357437603094,0,🥳🥳🥳,7468661357437603094,1738951668,7468740393287697174
0,7468661357437603094,0,Bei meinem Bruder hat so ein Köter vor die Tür geschissen. War bestimmt auch von Putin beauftragt 😂,7468661357437603094,1738951687,7468740481405780758
0,7468661357437603094,0,Diese Aktion wurde von den links/ grüner vor einiger Zeit vorgeschlagen. Expliziert der bauschaum . Leider habe ich mir das nicht kopiert. Aber putin ist so was von lächerlich. Das du das glaubst ?,7468661357437603094,1738949211,7468729842390123286
0,7468661357437603094,6,"Kein Geld die Leute sind dafür arbeiten gegangen, um sich das Auto zu kaufen😡",7468661357437603094,1738933824,7468663656449573654
0,7468661357437603094,6,"immer dieses framing Russland=Kreml=Putin.
deutsche Bürger finanzieren auch Terrorcamps im mittleren Osten, trotzdem sagt kein:
Geld aus Deutschland, also von der Regierung, also von Scholz 🙄",7468661357437603094,1738934907,7468668390362694422
0,7468661357437603094,1,"Ja die wollen ihre Rohstoffe verkaufen.
Also wählt AFD die machen es noch schlimmer.
Die brauchen kein Bauschaum",7468661357437603094,1738940279,7468691477275722518
0,7468661357437603094,0,werden schon die Grünen gewesen sein.,7468661357437603094,1738941135,7468695109019058966
0,7468661357437603094,0,"Wer sich fest klebt,einbetoniert,über Autobahnen abseilt,Startbahnen blockiert ,schreckt vor nichts zurück",7468661357437603094,1738945378,7468713364307706646
0,7468661357437603094,0,der glaubt das echt 😂😂😂,7468661357437603094,1738947692,7468723239562412822
0,7468661357437603094,0,🙈🙈,7468661357437603094,1738948464,7468726632451359510
0,7468661357437603094,0,🤣🤣🤣,7468661357437603094,1738948783,7468728011073831702
0,7468661357437603094,0,mal gespannt wieviel #Kranke# Nachahmer Dank Bild...jetzt den Bauschaum als Mittel benutzen...ich kenne Fälle die sind 20 Jahre her...,7468661357437603094,1738948985,7468728863330599702
0,7468661357437603094,0,Ich habe Putin dabei beobachtet wie er in unserer Straße Klingelmännchen gemacht hat und dann schnell weggelaufen ist.,7468661357437603094,1738948992,7468728859379958550
0,7468661357437603094,0,🤣🤣🤣,7468661357437603094,1738951719,7468740555691852566
0,7468661357437603094,0,😂😂😂,7468661357437603094,1738949272,7468730154547528481
0,7468661357437603094,0,"Und die Bild macht mit. Traurig
@BILD",7468661357437603094,1738949381,7468730510841365270
0,7468661357437603094,0,"Ja das haben sie auch im meinen Tesla gesprüht 🤗
Ich hatte immer gedacht, das sie sich auf die Straße kleben 🤔
Aber der Sekundenkleber klebt jetzt nicht 😳zu kalt 🤣🤣",7468661357437603094,1738949427,7468730683890221846
0,7468661357437603094,0,😂😂😂,7468661357437603094,1738949532,7468731199952257814
0,7468661357437603094,0,"Schätze das war der örtliche VAG–Händler der Umsatz machen will, Putin und Bauschaum, na klar!",7468661357437603094,1738949602,7468731556161405718
0,7468661357437603094,0,Hat das correktiv herausgefunden?,7468661357437603094,1738949773,7468732229360599830
0,7468661357437603094,0,Wo sind die weiteren Ermittlungsergebnisse der Polizei🤔🤔🤔 Bild und Spiegel war dabei😂😂😂,7468661357437603094,1738949915,7468732844824314646
0,7468661357437603094,0,Tut das doll weh?,7468661357437603094,1738949944,7468732908256445206
0,7468661357437603094,0,Putin dieser Schlingel 😂,7468661357437603094,1738950060,7468733414365430550
0,7468661357437603094,0,Russland hat bestimmt andere Möglichkeiten den Grünen zu schaden.Da braucht er keinen Bauschaum dafür.,7468661357437603094,1738950200,7468734057520530178
0,7468661357437603094,0,"Bei mir haben die wodkaflaschrn reingestopft, und dazu noch leer",7468661357437603094,1738953140,7468746746085032726
0,7468661357437603094,0,😂😂🤣🤣🤣🤣😂😂😂😂😂🤣🤣🤣🤣,7468661357437603094,1738952588,7468744345484100374
0,7468661357437603094,0,😄ich hol mir popcoorn. na klar Ru wars🙈 wie do of will dutschland noch sein,7468661357437603094,1738952618,7468744458784654102
0,7468661357437603094,0,"Weil Klimaaktivisten ähnlich dumme Aktionen bereits gemacht haben. Hätten sie sich immer anständig und legalen Protesten bedient, hätte man ihnen solche Aktionen nicht so leicht in die Schuhe schieben",7468661357437603094,1738952626,7468744489940140822
0,7468661357437603094,0,bist du noch ganz d......,7468661357437603094,1738952750,7468745065419113238
0,7468661357437603094,0,"Das glaubt der doch selbst nicht oder, wie oft wurde der wohl geimpft?",7468661357437603094,1738952836,7468745428134298390
0,7468661357437603094,0,kreml mag Habeck nicht. ein Grund für mich ihn zu wählen.,7468661357437603094,1738952843,7468745413542839062
0,7468661357437603094,0,Hast du den bauschaum gerade weggeworfen?,7468661357437603094,1738952863,7468745544400274198
0,7468661357437603094,0,🙈🙈🙈🙈🙈🙈 Wie peinlich,7468661357437603094,1738952906,7468745747144524566
0,7468661357437603094,0,Man habt ihr ein Schuss….,7468661357437603094,1738952940,7468745881664504598
0,7468661357437603094,0,ich glaube allen Seiten nicht,7468661357437603094,1738952941,7468745876891190038
0,7468661357437603094,0,😂ihr habt doch nicht mehr alle Latten am Zaun,7468661357437603094,1738953020,7468746142995677974
0,7468661357437603094,0,"Klingt ja logisch das eine Atommacht mit Tausenden Agenten und ner Beinharten Armee zu Bauschaum greift 😂😂 . Natürlich war,,Bild "" dabei",7468661357437603094,1738952562,7468744172395463447
0,7468661357437603094,3,Wer gibt mir das Geld?,7468661357437603094,1738953143,7468746649093325590
0,7468661357437603094,0,das waren Aliens 🤔,7468661357437603094,1738953190,7468746947214836502
0,7468661357437603094,0,"Ja was hat der denn genascht?
Das meint der nicht ernst?",7468661357437603094,1738953199,7468746924708922134
0,7468661357437603094,0,😂😂😂😂😂😂,7468661357437603094,1738953205,7468746959240479510
0,7468661357437603094,0,Geschichten aus dem Paulanergarten.🤣🤣,7468661357437603094,1738953208,7468747016479605526
0,7468661357437603094,0,"erst bezahlst du , du hastb sondermüll einfach in der Natur entsorgt.",7468661357437603094,1738953272,7468747286567568150
0,7468661357437603094,0,"Da ist unsere Polizei ja besser wie die Nato, kann die Polizei mal ermitteln wer NordSteem war?",7468661357437603094,1738953359,7468747567830450966
0,7468661357437603094,0,😂😂😂😂😂,7468661357437603094,1738953640,7468748850556748566
0,7468661357437603094,0,"Es lag natürlich auch ein Pass am Tatort.
Mit Bauschaum eine Wahl manipulieren?
Es wird immer verrückter.",7468661357437603094,1738953698,7468749069319422742
0,7468661357437603094,0,"Ja klar, Putin zahlt für Bauschaumkleber. Wie kenne die Grünen „Aktivisten“. Das sind Terroristen und die gehören weggesperrt.",7468661357437603094,1738953704,7468749064769159958
0,7468661357437603094,0,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂👍👍👍💙💙💙,7468661357437603094,1738952103,7468742307206939414
0,7468661357437603094,0,"Wer hat die überführt, Frau Faeser ?",7468661357437603094,1738951731,7468740669855892246
0,7468661357437603094,0,😂😂😂😂😂😂😂😂😂😂😂,7468661357437603094,1738951750,7468740669757850370
0,7468661357437603094,0,Ich sprühen es den Grünen gratis in den Hals.,7468661357437603094,1738951848,7468741139056378646
0,7468661357437603094,2,"Bei mir hat er ein Knoten in die stromleitung gemacht ,jetzt habe ich kein Licht mehr 😡",7468661357437603094,1738951855,7468741207976690454
0,7468661357437603094,0,🤣🤣🤣,7468661357437603094,1738951879,7468741229389628182
0,7468661357437603094,0,"Ja klar, die Bild hat es ha auch berichtet.",7468661357437603094,1738951919,7468741413406212886
0,7468661357437603094,0,"Mein bimsstein ist auch verschwunden, kann auch nur Putin oder Neonazis aus Dresden gewesen sein ,isch wöre",7468661357437603094,1738951972,7468741642501391126
0,7468661357437603094,0,Das ist nur eine Lüge,7468661357437603094,1738951988,7468741790138286870
0,7468661357437603094,0,😳Ich kann mir beim besten Willen nicht vorstellen das Grüne Aktivisten über das Ziel hinausschossen und jetzt Putin die Schuld geben.😂 Es war doch Trump mit Musk.,7468661357437603094,1738952037,7468741997831357186
0,7468661357437603094,0,😂😂😂,7468661357437603094,1738952082,7468742180870685462
0,7468661357437603094,0,🤣🤣🤣,7468661357437603094,1738957857,7468766911406752534
0,7468661357437603094,0,Putin hat dich persönlich informiert 👍👍👍👍👍,7468661357437603094,1738952113,7468742410525410081
0,7468661357437603094,0,Die Grünen gehören verboten und ihre Faktenchecker eingesperrt!,7468661357437603094,1738952161,7468742480583508758
0,7468661357437603094,0,Ist russischer Bauschaum denn nicht auf der Sanktionsliste? 😂😂😂😂😂,7468661357437603094,1738952259,7468742909673341718
0,7468661357437603094,0,"Ja, eine Frau dreht Mann durch den Fleischwolf. Und Bild sprach mit dem Gehackes",7468661357437603094,1738952264,7468742966610707222
0,7468661357437603094,0,"Bild glaub ich nicht mehr, schon sehr lange. Und generell deutscher Presse. Mittlerweile nur noch Propaganda und oder Lügen. 😳",7468661357437603094,1738952377,7468743405951943446
0,7468661357437603094,0,😂😂😂geil nee🤣🤣,7468661357437603094,1738952424,7468743580070560534
0,7468661357437603094,0,😂😂😂,7468661357437603094,1738952482,7468743922093654806
0,7468661357437603094,0,waren die Grünen selber😂,7468661357437603094,1738952532,7468744063790793494
0,7468661357437603094,0,Nächste Nacht kommt Trump und löst alle Radmuttern 😜,7468661357437603094,1738952538,7468744084401668886
0,7468661357437603094,0,Die haben das Geld wohl eher von der links grünen Regierung bekommen. Und die Berufsdemonstranten nehmen das dangend an,7468661357437603094,1738952551,7468744158577705750
0,7468661357437603094,0,die Russen wollen uns spalten? das macht unserer Politik und Medien Landschaft sich schon ausreichend😂,7468661357437603094,1738966781,7468805187664184086
0,7468661357437603094,0,Ich glaube nur an meinen gefakten Quellen 😁,7468661357437603094,1738965783,7468800984207688470
0,7468661357437603094,0,😂😂😂,7468661357437603094,1738965802,7468801106097750806
0,7468661357437603094,0,"Ich frage mich hier nur, ob die Kommentare hier gekauft sind, auf mangelnde Bildung zurückzuführen sind oder wirklich aus Überzeugeng gegeben werden",7468661357437603094,1738965810,7468801033848914710
0,7468661357437603094,0,😂😂😂,7468661357437603094,1738965937,7468801617132552982
0,7468661357437603094,0,Du bist ja ein Held 🤣,7468661357437603094,1738966057,7468802066628494102
0,7468661357437603094,0,Jetzt werde ich erst recht AfD wählen,7468661357437603094,1738966298,7468803094799172374
0,7468661357437603094,0,😂😂😂,7468661357437603094,1738966501,7468804105998238486
0,7468661357437603094,0,Baller Baller!!,7468661357437603094,1738966586,7468804421611782934
0,7468661357437603094,0,Wer es glaubt,7468661357437603094,1738966595,7468804440473682710
0,7468661357437603094,0,😂😂😂 So geil😂😂😂,7468661357437603094,1738966692,7468804882188075798
0,7468661357437603094,0,🤣😂🤣Ich musste gestern Putin persönlich von meinem Auto wegschicken der lungerte da mit ner Dose Bauschaum rumm😂🤣😂,7468661357437603094,1738966743,7468805011340051222
0,7468661357437603094,0,Vielleicht war es der CIA?,7468661357437603094,1738965723,7468800651482743574
0,7468661357437603094,0,Manche machen alles für Kohle und damit meinte ich nicht die sprüher.,7468661357437603094,1738966978,7468806100520420118
0,7468661357437603094,0,Putin brauch die Grünen nicht schlecht machen das schaffen die ganz alleine,7468661357437603094,1738967208,7468807017135883030
0,7468661357437603094,0,Das waren ganz klar die Grünen,7468661357437603094,1738967424,7468807897575080726
0,7468661357437603094,0,🤣🤣🤣🤣🤣🤣🤣🤣🤣,7468661357437603094,1738967456,7468808060491662103
0,7468661357437603094,0,Beweise?,7468661357437603094,1738967477,7468808257248002838
0,7468661357437603094,0,"Die sind alle ohne Ausbildung, die haben sogar ihre Visitenkarten hinterlassen",7468661357437603094,1738967484,7468808306413323030
