id;like_count;parent_comment_id;reply_count;text;video_id;create_time
7456577430271460118;0;7455615482339544342;0;😂😂😂😂😂😂😂😂😂;7455615482339544342;1736119744
7456571998408672022;0;7455615482339544342;0;🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑;7455615482339544342;1736118478
7456567119506703126;0;7455615482339544342;0;dann bitte den 20-40jährigen erklären wieso sie in den Krieg ziehen müssen den Herr Merz mit Russland will!!🤦;7455615482339544342;1736117342
7456564649585083158;0;7455615482339544342;0;Auf keinen Fall;7455615482339544342;1736116760
7456560911681946370;0;7455615482339544342;5;Es ist nur die CSU angegeben, abgetrennt von der CDU;7455615482339544342;1736115897
7456560299408605984;0;7455615482339544342;0;Ich sitze zu Hause und muss weinen vor Panik wenn ich das lese, wie soll ich meinen Kindern das Leben noch finanzieren, wie sollen wir noch leben ?? Ich kann nicht mehr wenn ihr gewinnt !!;7455615482339544342;1736115750
7456553954086273814;0;7455615482339544342;0;die an allen mit Schuld haben;7455615482339544342;1736114280
7456553005673497366;0;7455615482339544342;0;Was für ein Traum für die Kriegstreiber der CSU;7455615482339544342;1736114050
7456551661181059862;0;7455615482339544342;0;🤣🤣🤣🤣 niemals;7455615482339544342;1736113743
7456545099729404694;0;7455615482339544342;0;😂😂😂😂😂😂 Träumer…!!!!!;7455615482339544342;1736112213
7456543402423845654;0;7455615482339544342;0;mit wem CDU 😂😂😂😂😂😂 niemals;7455615482339544342;1736111812
7456540766770463510;0;7455615482339544342;0;😂😂😂😂😂;7455615482339544342;1736111200
7456538306877981462;0;7455615482339544342;0;hahahahaha das will ich sehen die CDU CSU und die Grünen die sind wie eine Pizza Margarita die haben auch nichts drauf😂😂;7455615482339544342;1736110628
7456538163785532182;0;7455615482339544342;0;Betrug auf ganzer Linie;7455615482339544342;1736110598
7456536990898979606;0;7455615482339544342;0;wer das wählt,dann sind wir definitiv im 3 Weltkrieg .....;7455615482339544342;1736110327
7456536849419371286;0;7455615482339544342;0;lächerlich;7455615482339544342;1736110284
7456531992025989910;0;7455615482339544342;0;Das werde Untergang Deutschland.;7455615482339544342;1736109157
7456530944415286038;0;7455615482339544342;0;😂😂😂😂😂😂;7455615482339544342;1736108917
7456529539741926166;0;7455615482339544342;0;Wer das glaubt nach Dobrint und Scheuer. Und die mischen immer noch mit. CSU hat keinerlei Vertrauen verdient. 😳;7455615482339544342;1736108586
7456527185684448022;0;7455615482339544342;0;Wer Krieg in Deutschland will dann ja. Aber ganz ehrlich vielleicht verlassen uns dann endlich die ganzen zugewanderte Ratten;7455615482339544342;1736108035
7456526215294698262;0;7455615482339544342;0;Darf ich fragen, ob es von der ARD und ZDF beauftragt wurde? 😂😂😂;7455615482339544342;1736107812
7456523586565030678;0;7455615482339544342;0;😂😂😂😂😂😂;7455615482339544342;1736107200
7456523319669392150;0;7455615482339544342;0;aber nicht mit euch;7455615482339544342;1736107141
7456521344533512982;0;7455615482339544342;0;wunschdenken🤣;7455615482339544342;1736106677
7456521267539575574;0;7455615482339544342;0;Ja ne ist klar .... keiner Wählt einen kriegskanzler!😂😂😂;7455615482339544342;1736106666
7456520995798008598;0;7455615482339544342;0;genau noch mehr Geld für euch und noch weniger für uns;7455615482339544342;1736106594
7456520480733594390;0;7455615482339544342;0;Traumtänzer;7455615482339544342;1736106479
7456519866616742679;0;7455615482339544342;0;„Wer die Grünen wählt, der wird sich später mal bitterste Vorwürfe machen.“ Zitat von Helmut Schmidt;7455615482339544342;1736106334
7456519581567009558;0;7455615482339544342;0;Und mit welcher Seuche wollen die Koalieren???;7455615482339544342;1736106268
7456512933967987478;0;7455615482339544342;0;CDU ihr hab es 16 Jahre lang zerstört Stück für Stück.;7455615482339544342;1736104719
7456512159481905942;0;7455615482339544342;0;niemals;7455615482339544342;1736104542
7456511172864115478;0;7455615482339544342;0;Niemals !!!!!!!!!;7455615482339544342;1736104311
7456509920965657366;0;7455615482339544342;0;Der Brandstifter als Feuerwehr? Nein Danke;7455615482339544342;1736104021
7456508817078633248;0;7455615482339544342;0;Genau 😂😂😂😂😂🤣🤣🤣;7455615482339544342;1736103762
7456507465858466582;0;7455615482339544342;0;Das ist doch Satire ???;7455615482339544342;1736103448
7456502965693334294;0;7455615482339544342;0;Ihr hattet eure Zeit und habt viel geschafft aber auch viel falsch gemacht. Jetzt ist die Zeit für Veränderung gekommen;7455615482339544342;1736102400
7456502711757423382;0;7455615482339544342;0;komedy;7455615482339544342;1736102340
7456502364402631446;0;7455615482339544342;0;🤣🤣🤣🤣Das komma vergessen 🤣🤣🤣🤣4,4%😂😂😂😂😂;7455615482339544342;1736102263
7456501995877434134;0;7455615482339544342;0;😂 Never 👎🏻;7455615482339544342;1736102175
7456498809725682454;0;7455615482339544342;0;Ja Mensch, läuft ja richtig gut für euch, hier in den Kommentaren 😁;7455615482339544342;1736101437
7456498840913330966;0;7455615482339544342;0;genau mein Humor.;7455615482339544342;1736101434
7456495730967331606;0;7455615482339544342;0;"tolle Sache, besonders wenn man braun und blau verwechselt.
Ein Fiebertraumbild😅👍";7455615482339544342;1736100715
7456494615084942102;0;7455615482339544342;0;das ich nicht lache der ist gut 🤣🤣🤣🤣🤣🤣;7455615482339544342;1736100449
7456493069253804822;0;7455615482339544342;0;😂😂😂😂😂😂;7455615482339544342;1736100097
7456492524519326486;0;7455615482339544342;0;was sind das die Kommunisten Zahlen des Europäischen Imperium Versager DDR war schön und seit 2002 reicht es die Zeit ist abgelaufen ihr hab versagt mit Ampel.auch wenn ihr weiter macht Kaputt ist es;7455615482339544342;1736099974
7456492214043460385;0;7455615482339544342;0;🙈🤣;7455615482339544342;1736099894
7456491282154160918;0;7455615482339544342;0;Geschmacklos;7455615482339544342;1736099686
7456491321721881377;0;7455615482339544342;0;Jetzt erst recht gegen Merz;7455615482339544342;1736099686
7456489716680311574;0;7455615482339544342;0;gelogen keine mit Hirn würde die noch wählen;7455615482339544342;1736099322
7456489237404631830;0;7455615482339544342;0;😂😂😂😂😂;7455615482339544342;1736099203
7456486088442397462;0;7455615482339544342;0;Der feuchte Traum eines Herrn März, ich hoffe es wird mehr blau wie schwarz!;7455615482339544342;1736098466
7456484471702848278;0;7455615482339544342;0;Da wär die Welt verloren. Die CSU möchte die größte Atommacht der Welt mit Raketen beschießen.😌 dann hättest du das wollte er war ein Österreicher, kam aber nicht so gut an;7455615482339544342;1736098098
7456482735789703958;0;7455615482339544342;0;Haha;7455615482339544342;1736097695
7456477276984443671;0;7455615482339544342;0;🩵🩵🩵🩵🩵🩵🩵🩵🩵🩵🩵🩵☝️👍👍👍;7455615482339544342;1736096426
7456476413303980822;0;7455615482339544342;0;🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣👎🏻;7455615482339544342;1736096220
7456474795448173334;0;7455615482339544342;0;😂😂😂;7455615482339544342;1736095848
7456470740273087254;0;7455615482339544342;0;alle die merz wählen ich hoffe ihr geht dann alle an die front . und keine ausreden ich schafe;7455615482339544342;1736094901
7456469313730773782;0;7455615482339544342;0;😂;7455615482339544342;1736094562
7456465783087448864;0;7455615482339544342;0;😂😂😂Betrug;7455615482339544342;1736093740
7456462484822098690;0;7455615482339544342;0;😂😂😂;7455615482339544342;1736092978
7456462489938051862;0;7455615482339544342;0;Die Umfrage kommt bestimmt von hier. Und die schaffen nur 44% auf ihrer eigenen Seite😂. Voll der Erfolg!😂;7455615482339544342;1736092976
7456461676235227926;0;7455615482339544342;0;🤣🤣🤣;7455615482339544342;1736092792
7456456703384421142;0;7455615482339544342;0;Niemals wieder CDU;7455615482339544342;1736091633
7456456519069221654;0;7455615482339544342;0;euch zu wählen, ist wie. Die ex Freundin zurück zu nehmen nachdem sie einen x mal betrogen hat. Sry ich hab Stolz und Ehre im Leib;7455615482339544342;1736091586
7456453878449406742;0;7455615482339544342;0;😂😂😂;7455615482339544342;1736090975
7456452942113276694;0;7455615482339544342;0;Ich hau mich weg 😂😂 voll die Lüge;7455615482339544342;1736090760
7456452847607399190;0;7455615482339544342;0;wir sehen uns bald auf dem arbeitsmarkt vergesst das nicht wenn ihr arbeitslos werdet;7455615482339544342;1736090738
7456449733805572886;0;7455615482339544342;0;😅😅😅;7455615482339544342;1736090008
7456448006923387650;0;7455615482339544342;0;Im Leben nicht ihr habt alles versaut;7455615482339544342;1736089606
7456445319206732546;0;7455615482339544342;0;Übermut tut selten gut;7455615482339544342;1736088989
7456440563727172374;0;7455615482339544342;0;🤣🤣🤣🤣🤣🤣🤣nie im Leben;7455615482339544342;1736087872
7456436531030836001;0;7455615482339544342;0;🤣🤣🤣;7455615482339544342;1736086948
7456436024824578838;0;7455615482339544342;0;einfach hirnkrank;7455615482339544342;1736086823
7456435139057550102;0;7455615482339544342;0;Handelt es sich hierbei um die korrekte Reihenfolge der Abschieds-Liste?;7455615482339544342;1736086607
7456432945941103382;0;7455615482339544342;0;Die CDU ist doch Hauptverantwortliche Partei für die Situation die wir grade haben. Die Ampel hat es nur noch mehr beschleunigt;7455615482339544342;1736086104
7456432605975593750;0;7455615482339544342;0;Den Bock zum Gärtner machen warum?;7455615482339544342;1736086023
7456426929903649558;0;7455615482339544342;0;nie CDU;7455615482339544342;1736084700
7456425294837793558;0;7455615482339544342;0;🤣;7455615482339544342;1736084316
7456425114788545302;0;7455615482339544342;0;Nein Danke!;7455615482339544342;1736084273
7456424815164654358;0;7455615482339544342;0;😂;7455615482339544342;1736084204
7456422913106494230;0;7455615482339544342;0;Nur eine schwarz blaue Koalition kann dieses Land noch retten alles andere wäre der untergang;7455615482339544342;1736083763
7456422257989944086;0;7455615482339544342;0;Die CDU hat die Atomenergie abgeschafft.Jetzt haben wir die höchsten Strompreise in Europa und sind nicht mehr Wettbewerbsfähig;7455615482339544342;1736083610
7456422192945185558;0;7455615482339544342;0;Angeblich demokrati;7455615482339544342;1736083600
7456420921441911574;0;7455615482339544342;0;Die CDU ist die Mutter aller Probleme, warum sollten wir den Bock zum Gärtner machen?;7455615482339544342;1736083303
7456416975843459862;0;7455615482339544342;0;Was halt gar kein Sinn macht was nicht stimmt Deutschland wieder in Ordnung bekommen Merk ich ja voll viel;7455615482339544342;1736082385
7456415060560429846;0;7455615482339544342;0;😂😂😂😂 wusste nicht das heute der 1 April ist;7455615482339544342;1736081938
7456409912907039510;0;7455615482339544342;0;🤣🤣🤣;7455615482339544342;1736080734
7456409829143528214;0;7455615482339544342;0;Haben doch kein 1. April oder doch?! 😉;7455615482339544342;1736080721
7456407479141630742;0;7455615482339544342;0;💦🇩🇪🚦☣️☣️☣️;7455615482339544342;1736080172
7456407001736807190;0;7455615482339544342;0;😂😂😂;7455615482339544342;1736080055
7456403960448451350;0;7455615482339544342;0;😂😂😂😂😂😂;7455615482339544342;1736079357
7456403767345758998;0;7455615482339544342;0;🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣;7455615482339544342;1736079303
7456403073414480662;0;7455615482339544342;0;Aber nicht mit derzeitigen CDU dann bekommen wir den Krieg serviert. CDU nein Danke. CDU vielleicht mit einen anderen Kanzler Kandidaten dann vielleicht!;7455615482339544342;1736079140
7456401935023244054;0;7455615482339544342;0;"mit den Kriegstreibern?🤣
im leben nicht.";7455615482339544342;1736078886
7456400964297540374;0;7455615482339544342;0;Wenn der Brandstifter als Feuerwehr Auftritt 😂😂😂;7455615482339544342;1736078659
7456399514682884887;0;7455615482339544342;0;Nene liber nicht 🙏;7455615482339544342;1736078314
7456399038063149846;0;7455615482339544342;0;habe den Fehler gemacht als ich das erstmal Merkel gewählt habe nie wieder CDU CSU. Ich bin jemand der aus Fehlern lernt👍;7455615482339544342;1736078207
7456397152723092246;0;7455615482339544342;0;Euretwegen ist es doch erst so schlecht bestellt um Deutschland Wer CDU/CSU wählt, wählt links-grün;7455615482339544342;1736077766
7456393244223062816;0;7455615482339544342;0;Wer die CDU wählt . Wählt zu 100 % den Untergang von Deutschland und den nächsten Krieg ………;7455615482339544342;1736076859
7456391914066412310;0;7455615482339544342;0;"Warum müssen immer alte Menschen was zu sagen haben!? Es gibt genügend junge Politiker die angemessen ""regieren"" können und weit kompetenter sind als Herr Merz oder unser ach so cooler Bundeskanzler wie er sich selber nennt. 😌";7455615482339544342;1736076544
7456390844045198113;0;7455615482339544342;0;Da ist der Wunsch der Vater des Gedankens!😁😁😁;7455615482339544342;1736076305
7456389959563199254;0;7455615482339544342;0;Das einige was wir mit Sicherheit bekommen ist Krieg wenn man euch wählt.;7455615482339544342;1736076093
7456388262287246102;0;7455615482339544342;0;Wenn man die Umfrage nur im eigenem Stuhlkreis durchführt;7455615482339544342;1736075695
7456388124601516822;0;7455615482339544342;0;Die, die es verursacht haben, wollen es wieder in Ordnung bringen 🤣;7455615482339544342;1736075668
7456386487757259542;0;7455615482339544342;0;vieleicht ohne Merz, 🤔 ach neeee besser doch ne andere Partei 🤷🏻‍♂️;7455615482339544342;1736075282
7456385663572919062;0;7455615482339544342;0;😂😂😂😂;7455615482339544342;1736075097
7456383492223910678;0;7455615482339544342;0;Mit euch garantiert nicht.;7455615482339544342;1736074590
7456382321579803414;0;7455615482339544342;0;nicht die csu🤣;7455615482339544342;1736074309
7456381802565305110;0;7455615482339544342;0;😂;7455615482339544342;1736074199
7456381601792508694;0;7455615482339544342;0;hehe...die statistik hat die csu geschrieben🤣🤣🤣🤣 merz im wunderland🤣🤣🤣;7455615482339544342;1736074148
7456381289110160150;0;7455615482339544342;0;In Ordnung bringen ist richtig und wichtig, aber keine Altpartei, egal welcher Farbe, wird die können. Es wird Zeit für Veränderung;7455615482339544342;1736074071
7456380829381591830;0;7455615482339544342;0;nein danke. Auch wenn dann zumindest ein Politiker etwas mehr an ein Herz für Kinder spenden würde aber nö.Ihre Partei ist zu weit aus dem Konservativen gewandert und steht nun Links. Viel Glück.;7455615482339544342;1736073970
7456380553546875670;0;7455615482339544342;0;Würde vielleicht mit Söder so aussehen. Merz ist leider unwählbar;7455615482339544342;1736073903
7456378821351211799;0;7455615482339544342;0;🤣🤣🤣🤣;7455615482339544342;1736073503
7456378332700934934;0;7455615482339544342;0;Kriegstreiber;7455615482339544342;1736073388
7456376544958432022;0;7455615482339544342;0;Nie mehr wieder.Nur leere worte und das Folk melken wie es schlimmer nicht geht.Und selbst die Kohle mit LKW‘s zur Bank bringen;7455615482339544342;1736072970
7485801131202626326;0;7455615482339544342;0;Ja ne ist klar 🙄;7455615482339544342;1742923904
7485571003528020758;0;7455615482339544342;0;Wunschdenken 😅😅😅;7455615482339544342;1742870348
7485262020271883030;0;7455615482339544342;0;😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂;7455615482339544342;1742798389
7485176410546701078;0;7455615482339544342;0;Die Zahlen stammen aus der Umfrage von der CDU..;7455615482339544342;1742778472
7474742259896828694;0;7455615482339544342;0;habt ihr falsche Zahlen benutzt?! 😂😂;7455615482339544342;1740349084
7484750173102261014;0;7455615482339544342;0;Mit Sicherheit nicht die CDU;7455615482339544342;1742679208
7483733970997314326;0;7455615482339544342;0;Смеётся тот кто смеётся последним;7455615482339544342;1742442686
7483248921994347286;0;7455615482339544342;0;Das bißchen wo noch da ist auch noch kaputt machen ! Ihr werdet es schaffen!!!;7455615482339544342;1742329674
7483117678694646550;0;7455615482339544342;0;soweit ich weiß, habt ihr 44 aus gutem Grund nicht bekommen;7455615482339544342;1742299127
7483063495543898902;0;7455615482339544342;0;CDU/CSU wählen für mehr Korruption, mehr Lügen und weniger Demokratie;7455615482339544342;1742286526
7482377459993527062;0;7455615482339544342;0;alle CDU wählen;7455615482339544342;1742126775
7482355597103776534;0;7455615482339544342;0;CSU gewählt und wieder rotgrünen Asyl und Klimaextremismus bekommen. CSU.. der grösste Wählerbetrug in der Geschichte der BRD. Es lebe die Parteiendiktatur .. alla SED 2.0.;7455615482339544342;1742121683
7482069971943457558;0;7455615482339544342;0;Die größten Schuldenmacher seit 1945.;7455615482339544342;1742055180
7482035278039778070;0;7455615482339544342;0;Da merke ich immer wieder, dass die CDU fast keine Stimmen haben dürfte;7455615482339544342;1742047100
7474279352865882902;0;7455615482339544342;0;😂😂😂mit euch sicherlich nicht, die grünen sagen euch schon wo es lang geht.;7455615482339544342;1740241301
7474364007297614615;0;7455615482339544342;0;Keine CDU es ist Blackrock die wollen Krieg 😡😡😡;7455615482339544342;1740261030
7474354028513002262;0;7455615482339544342;0;Bayern und vom 03.01.nunja und in Ordnung bringt die CDU nix,die hat uns da erst rein gebraucht,in dieses Schlamassel;7455615482339544342;1740258689
7474352846604927766;0;7455615482339544342;0;unzähmbare und korrupt;7455615482339544342;1740258421
7474347624738308886;0;7455615482339544342;0;siehe Wahlstraftaten;7455615482339544342;1740257204
7474347105130742550;0;7455615482339544342;0;Propaganda - der Verfassungsschutz lässt freundlichst grüßen;7455615482339544342;1740257076
7474329368581899030;0;7455615482339544342;0;Nein Danke, dass ihr es nicht könnt, habt ihr 16 Jahre lang mit Merkl mehr als deutlich gezeigt;7455615482339544342;1740252961
7474298014749262614;0;7455615482339544342;0;Von euch;7455615482339544342;1740245651
7474297955862217495;0;7455615482339544342;0;Wir haben schnauze voll 😝😝;7455615482339544342;1740245640
7474292621391151894;0;7455615482339544342;0;😳😳😳;7455615482339544342;1740244411
7474512112204874518;0;7455615482339544342;0;In Ordnung bringen und was machst cDU denn da?;7455615482339544342;1740295544
7474235077527995159;0;7455615482339544342;0;habt ihr nicht ein Fairness Abkommen unterschrieben? dann haltet euch dran 🧐;7455615482339544342;1740231000
7474226354902631190;0;7455615482339544342;0;Dann stellt euch doch ganz Deutschland zur Wahl. Nicht immer im Kielwasser der Union…;7455615482339544342;1740228985
7474214718861771542;0;7455615482339544342;0;Seit 40 Jahren immer diesselbe lajer;7455615482339544342;1740226249
7474211107160490774;0;7455615482339544342;0;Die Mutter aller Probleme , lieber nicht;7455615482339544342;1740225433
7474210484917699350;0;7455615482339544342;0;16 Jahre Merkel!!! Ihr tragt mit die Schuld!!;7455615482339544342;1740225268
7474187066181698326;0;7455615482339544342;0;Ja nee ist klar 😩;7455615482339544342;1740219839
7474161083642757910;0;7455615482339544342;0;ich lass dich dran erinnern wenn die ersten Taurus fliegen glaubst du ehrlich Putin würde zuschauen und Daumen drehen dann haben alle CDU Wähler Blut an den Händen;7455615482339544342;1740213785
7474159757256262422;0;7455615482339544342;0;Wahlbetrug;7455615482339544342;1740213472
7474153980739502870;0;7455615482339544342;0;Pfui;7455615482339544342;1740212134
7474634218300834582;0;7455615482339544342;0;ich kotze;7455615482339544342;1740323933
7474739521182335767;0;7455615482339544342;0;Pfffffffffffff;7455615482339544342;1740348466
7474732329081963286;0;7455615482339544342;0;yay krieg Deutschland hat schon verloren;7455615482339544342;1740346768
7474728064247055126;0;7455615482339544342;0;Wir werden eh sterben wegen euch;7455615482339544342;1740345795
7474707019790942998;0;7455615482339544342;0;aber doch nicht mit euch!!!!;7455615482339544342;1740340869
7474682673933288214;0;7455615482339544342;0;🖤;7455615482339544342;1740335210
7474666222645297942;0;7455615482339544342;0;Bah;7455615482339544342;1740331377
7474665801195930390;0;7455615482339544342;0;💔💔💔;7455615482339544342;1740331281
7474665271207183126;0;7455615482339544342;0;Juhu morgen bricht der dritte Weltkrieg aus ich habe so bock😘🙏🏻🙏🏻☝🏻;7455615482339544342;1740331150
7474663901515596566;0;7455615482339544342;0;nein;7455615482339544342;1740330835
7459703597816185622;0;7455615482339544342;0;Wer bitte ist so hohl und wählt diese Partei;7455615482339544342;1736847638
7474621361999610646;0;7455615482339544342;0;CSU ODER CDU?;7455615482339544342;1740320938
7474592185716654870;0;7455615482339544342;0;Lügen ist nicht gut!🤔;7455615482339544342;1740314146
7474573219870409494;0;7455615482339544342;0;Antidemokrat CDU;7455615482339544342;1740309725
7474557243968717590;0;7455615482339544342;0;Sehr provokativ;7455615482339544342;1740306014
7474540086350218006;0;7455615482339544342;0;Das muss Unordnung heißen;7455615482339544342;1740302031
7474529932795773718;0;7455615482339544342;0;CDU 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍;7455615482339544342;1740299672
7474526284929418006;0;7455615482339544342;0;Genau mein Humor 🫡😂;7455615482339544342;1740298812
7474522422114812704;0;7455615482339544342;0;nie wieder CSU;7455615482339544342;1740298010
7474514954948133654;0;7455615482339544342;0;Deutschland wird komplett untergehen 🙈🙈🙈;7455615482339544342;1740296185
7456766521038652182;0;7455615482339544342;0;nie im Leben;7455615482339544342;1736163769
7456808314137297686;0;7455615482339544342;0;Was zur Hölle? 44%? War die Umfrage im eigenen Büro? 🤣;7455615482339544342;1736173503
7456806740342145814;0;7455615482339544342;0;"schwarz/grün wird's werden. Hauptsache Scholz ist raus. Auch wenn ich Habeck lieber als Merz als Kanzler sehen würde.
""Kaiser Markus von Bayern"" ist natürlich meine eigentliche Hoffnung. 😅";7455615482339544342;1736173138
7456798156270715670;0;7455615482339544342;0;Quelle ferntrau mir Bruder 🤣;7455615482339544342;1736171137
7456784232435188502;0;7455615482339544342;0;🤡;7455615482339544342;1736167892
7456783774895866646;0;7455615482339544342;0;Das würde krieg bedeuten u Black rock könnte hier alles kaufen wie zz in der Ukraine;7455615482339544342;1736167789
7456780395079533334;0;7455615482339544342;0;Klar 😂;7455615482339544342;1736167004
7456778327389274882;0;7455615482339544342;0;Wo fand die Umfrage statt? Vor dem CSU Parteibüro 🤣;7455615482339544342;1736166520
7456774959222997782;0;7455615482339544342;0;Nur mit Blau kann es was werden, alles andere ist Propaganda;7455615482339544342;1736165730
7456774126758494998;0;7455615482339544342;0;macht mal schwarz blau dann geht es auch wieder vorwärts 🤷🏻‍♂️;7455615482339544342;1736165537
7456808630933062422;0;7455615482339544342;0;😂😂😂😂schaut Nachricht;7455615482339544342;1736173579
7456762926306067223;0;7455615482339544342;0;das ist doch wunschdenken oder;7455615482339544342;1736162928
7456762091120362262;0;7455615482339544342;0;Lügen Lügen Lügen.;7455615482339544342;1736162743
7456761789592158998;0;7455615482339544342;0;Na klaaaaar 🤣🤣🤣;7455615482339544342;1736162678
7456758117863736086;0;7455615482339544342;0;Die Rentner sind unerwünscht wir brauchen Frischfleisch;7455615482339544342;1736161812
7456755691614962454;0;7455615482339544342;0;Sicherlich nicht.;7455615482339544342;1736161259
7456746773626929942;0;7455615482339544342;0;Und mit welchen Mitteln navigiert der Taurus? Wenn du das begriffen hast wirst du merken das die Ukraine dieses System nicht programmieren kann weil ihnen die Daten dazu fehlen!;7455615482339544342;1736159178
7456746534140969730;0;7455615482339544342;0;Ihr habt uns das doch alles eingebrockt ...;7455615482339544342;1736159120
7456742713846006550;0;7455615482339544342;0;Wer CSU wählt bekommt grün oder rot. Habe euch jahrelang gewählt. Ihr seid so weit nach Links abgedriftet, dass man nur noch Blau wählen kann.;7455615482339544342;1736158232
7456741995073487638;0;7455615482339544342;0;😂😂😂;7455615482339544342;1736158075
7456851531142611734;0;7455615482339544342;0;🤣🤣🤣🤣🤣🤡🤡🤡;7455615482339544342;1736183563
7456878071413965590;0;7455615482339544342;0;Träumen ist ja erlaubt;7455615482339544342;1736189734
7456871554594865942;0;7455615482339544342;0;😂😂😂😂😂;7455615482339544342;1736188219
7456870227029820183;0;7455615482339544342;0;Ihr habt uns doch diese ganze Misere erst eingebrockt und noch viel mehr. Nein für mich UNWÄHLBAR!!!!!!;7455615482339544342;1736187907
7456869735697171222;0;7455615482339544342;0;😂😂😂;7455615482339544342;1736187800
7456862515869188886;0;7455615482339544342;0;Ap in der Krieg die Arbeitende Bevölkerung in den Ruinen treiben mit der csu/cdu;7455615482339544342;1736186117
7456860561977672470;0;7455615482339544342;0;wieder in ordung bringen?? ihr habt doch schuld an dem ganzen desaster!!;7455615482339544342;1736185654
7456859065349145366;0;7455615482339544342;0;😂😂😂😂😂😂;7455615482339544342;1736185315
7456857665227309846;0;7455615482339544342;0;Und diese Staatenlose glauben immer noch an Wahlen, in einer Verwaltung... 😅😂🤣;7455615482339544342;1736184983
7456855719469269782;0;7455615482339544342;0;Hast du denn genommen ??;7455615482339544342;1736184535
7456741485942981398;0;7455615482339544342;0;niemals;7455615482339544342;1736157936
7456850377850323734;0;7455615482339544342;0;😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂;7455615482339544342;1736183285
7456846096989504278;0;7455615482339544342;0;Wie kommen die auf die Zahl....;7455615482339544342;1736182296
7456833933834502934;0;7455615482339544342;0;ihr hattet eure Chance und wegen eurem Kriegstreiber unwählbar. ihr könnt ihn doch selbst nicht ab;7455615482339544342;1736179461
7456831006784832278;0;7455615482339544342;0;NEIN DANKE , NIE WIEDER 🙏;7455615482339544342;1736178779
7456825941840364310;0;7455615482339544342;0;CSU und CDU wollen Krieg Merz arbeitet für blackrock;7455615482339544342;1736177604
7456817050728710934;0;7455615482339544342;0;lächerlich;7455615482339544342;1736175526
7456816964892951318;0;7455615482339544342;0;🤣🤣🤣;7455615482339544342;1736175514
7456811513401230102;0;7455615482339544342;0;Ihr wisst doch gar nicht wie man dieses land wieder in Ordnung bringt 😂😂🤣;7455615482339544342;1736174249
7456809739801740054;0;7455615482339544342;0;Der Lage entsprechend nurnoch blau wähler;7455615482339544342;1736173834
7456616071576158998;0;7455615482339544342;0;nie im leben CSU;7455615482339544342;1736128771
7456700290323448598;0;7455615482339544342;0;Gerade die wo es damals versaut haben mit der Merkel 🤦‍♂️😂😂😂😂😂😂;7455615482339544342;1736148359
7456678539359634198;0;7455615482339544342;0;Die haben seit über 20 Jahre die Chance gehabt oder ?;7455615482339544342;1736143325
7456675525949817622;0;7455615482339544342;0;🤣🤣🤣;7455615482339544342;1736142633
7456667629660766998;0;7455615482339544342;0;da kann man sich einfach nur fremd schämen;7455615482339544342;1736140813
7456663791695217430;0;7455615482339544342;0;😂😂😂😂;7455615482339544342;1736139889
7456657745879483158;0;7455615482339544342;0;Bayern wieder in Ordnung bringen, aber der schon gewählte Bundeskanzler will ja mit den Grünen weiter ins Bett also bleibt alles beim alten;7455615482339544342;1736138519
7456648136942617366;0;7455615482339544342;0;Also CSU nett gemeint von euch aber ihr werdet nichts besser machen das hat man schon erlebt als die merkel regiert hat und den ganzen dreck reingeholt hat und noch viel mehr;7455615482339544342;1736136287
7456624781161857814;0;7455615482339544342;0;Die wahren braunen haben uns das eingebrockt;7455615482339544342;1736130806
7456619878993396502;0;7455615482339544342;0;Leute wurde irgendwann von euch jemand befragt? Also ich nicht😂;7455615482339544342;1736129665
7456701922280473366;0;7455615482339544342;0;Eine Stimme für die CSU ist eine Stimme für Merz. Folglich auch für die Versager Habeck, Baerbock , Scholz und Co....Sollte jedem klar sein. Für mich kommt die CSU nicht mehr in Frage!;7455615482339544342;1736148735
7456615129892848406;0;7455615482339544342;0;traum🤣🤣🤣🤣;7455615482339544342;1736128569
7456609899599643414;0;7455615482339544342;0;🥰🥰🥰🥰;7455615482339544342;1736127338
7456607918266221335;0;7455615482339544342;0;😂😂😂😂😂😂😂😂;7455615482339544342;1736126871
7456603938830336790;0;7455615482339544342;0;Die CDU ist doch schuld, dass wir diese Zustände haben. Die werden gar nichts in Ordnung bringen so wie vorher auch nicht.;7455615482339544342;1736125930
7456594955767710466;0;7455615482339544342;0;Die Zeit der Alparteien ist vorbei. Wir sagen respektvoll „danke“, aber nun ist es Zeit für neue Parteien, neue Hoffnung für ein besseres demokratisches Deutschland.;7455615482339544342;1736123825
