id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7473829939252658966,2025-02-21 11:18:19,es gibt nur einen weg,0,0,7472828305436134678,7472828305436134678,positive,,[]
7473829780719338262,2025-02-21 11:17:14,das wir euch los werden,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473829652810793750,2025-02-21 11:17:04,mit grün bestimmt,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473817578990043926,2025-02-21 10:29:59, bestimmt nicht mit dir,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['😅', '😅', '😅']"
7473806924055610114,2025-02-21 09:49:14,meine stimme auch nicht für einen systemling ,0,0,7472828305436134678,7472828305436134678,negative,0.0,"['🔥', '🔥', '🔥']"
7473804786317771542,2025-02-21 09:40:51,das wissen wir schon hier söder und deswegen wählen wir alle schön brav die afd und nichts anderes da können sie reden was sie wollen afd,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473802773924037398,2025-02-21 09:32:57,ihr seid die partei die co2 eingeführt habt mit dieser irren steuer,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473794059308516118,2025-02-21 08:58:46,markus hoffentlich weist du noch keine koalition mit den grünen,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473780971853710082,2025-02-21 08:08:33,,0,0,7472828305436134678,7472828305436134678,negative,-1.0,"['😡', '😡', '😡', '😡']"
7473780397051527958,2025-02-21 08:05:57,nur schleim vor den wahlen,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473780258975056663,2025-02-21 08:05:18,niemals alles schon zu spät daher nur noch afd alice ,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍']"
7473777177841533698,2025-02-21 07:53:54,mein gott ich kann es nicht mehr hören,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473768735754879766,2025-02-21 07:21:15,ohne grün auf jeden fall möglich ,0,0,7472828305436134678,7472828305436134678,positive,1.0,"['🤔', '👍']"
7473755016361657110,2025-02-21 06:27:38,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '👍', '👍', '👍', '👍', '👍', '💙', '💙', '💙', '💙', '💙']"
7473752927828771606,2025-02-21 06:19:27,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['🤢', '🤮', '🇨🇭', '💙']"
7473749885861069591,2025-02-21 06:08:06,ich wünsche mir das sie endlich zur rechenschaft gezogen werden für all das leid das ihr verursacht habt,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473740282628326166,2025-02-21 05:31:57,und nach der wahl uns wieder abzocken,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473730143166120726,2025-02-21 04:52:53,der einzige politiker der seinen hals mehrfach um 360 drehen kann ohne sich das genick zu brechencorona nicht vergessenniemals mehr cdu,0,0,7472828305436134678,7472828305436134678,negative,-1.0,"['🤣', '💩', '💩']"
7473696954422461206,2025-02-21 02:44:04,,0,0,7472828305436134678,7472828305436134678,negative,0.5,"['👀', '💙', '👀', '💙']"
7473684117600633622,2025-02-21 01:54:57,diese wahl ist eine  afd  wahl,0,0,7472828305436134678,7472828305436134678,neutral,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7473665707877745430,2025-02-21 00:42:07,der lügt ohne rot zu werden,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473661860194681623,2025-02-21 00:26:18,so sieht das aus liebe wähler wenn politiker lügen ohne rot zu werden,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473658823712244502,2025-02-21 00:15:00,auf meine stimme kannst du lange warten,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473658685815472918,2025-02-21 00:14:14,mal ohne eine brotzeit da schau her,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473656576453608214,2025-02-21 00:05:43,usa unsere besatzung,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473651291769160470,2025-02-20 23:45:12,den söder und seine ratschläge braucht kein mensch,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473650943244321558,2025-02-20 23:44:10,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7473649116171682582,2025-02-20 23:36:58,ich wähle blauja ja herr söder und der merz schließt eine koalition mit den grünen nicht aus,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473648013639615254,2025-02-20 23:32:27,ne mit sicherheit nicht ,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💯']"
7473646709210415894,2025-02-20 23:27:00,"ihr seid unwählbar solange brandmauer gibt inkl koalition mit spd grüne etc
und kriegstreiber also nur bla bla bla partei
2 x afd ",0,0,7472828305436134678,7472828305436134678,negative,1.0,"['✌️', '💯']"
7473643872740999958,2025-02-20 23:15:52,markus söder ist ein großmaul und lügner er ist ein dummschwätzer ,0,0,7472828305436134678,7472828305436134678,neutral,1.0,"['😂', '😂', '😂']"
7473641526338634518,2025-02-20 23:06:54,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7473633831057457942,2025-02-20 22:36:57,ihr mit grünen merz macht es möglich,0,0,7472828305436134678,7472828305436134678,positive,,"['🤣', '🤣', '🤣', '🤣', '🤣']"
7473633828125770518,2025-02-20 22:36:57,hr söder sie gehen mit grün zusammen eine partei die mit der ampel also auch mit schwarz uns kaputt regiert hat sie tun nichts gegen die massen migration die viel leid gebracht hat,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473630890137600790,2025-02-20 22:25:32,wer soll euch noch glauben nicht mit den grünen und jetzt doch mit den grünen liebäugeln schwarz rot grün geht nicht mehr,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473630412414354198,2025-02-20 22:23:33,afd nur,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473629136201253654,2025-02-20 22:18:39,schätzen und babbeln kann er mehr auch nicht stellen sie sich der coronaaufarbeitung und auch der strafe für sie  erst und zweitstimme afd,0,0,7472828305436134678,7472828305436134678,neutral,1.0,"['👍', '👍', '👍', '👍', '😈', '😈', '😈', '💙', '💙', '💙', '💙', '💙', '💙']"
7473628777974301462,2025-02-20 22:17:17,"es geht darum dich  und merz 
los zu werden ",0,0,7472828305436134678,7472828305436134678,neutral,0.0,"['👹', '👹']"
7473628699584348950,2025-02-20 22:16:57,deutsche demokratie herrschaft der politiker gewählt vom bürger oder auch nicht danach machen sie was sie wollen keine politikerhaftung nix,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473626281675031318,2025-02-20 22:07:30,ich glaube kein wort früher hat es mal einen gottlieb wendehals gegeben,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473622352350282518,2025-02-20 21:52:12,du gehörst wie alle auch vor gericht,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473621853234250518,2025-02-20 21:50:28,den märchenerzähier glaube ich kein einziges wort ,0,0,7472828305436134678,7472828305436134678,neutral,-1.0,['😡']
7473621458763023106,2025-02-20 21:48:47,bei impfen war er cool,0,0,7472828305436134678,7472828305436134678,neutral,,['🤣']
7473617774376583958,2025-02-20 21:34:23,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙']"
7473617654655140630,2025-02-20 21:34:03,wer csu wählt bekommt spd und grüne  merz sei dank ,0,0,7472828305436134678,7472828305436134678,negative,1.0,['😳']
7473617075450413846,2025-02-20 21:31:41,co2steuer,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473616199902905110,2025-02-20 21:28:16,aber nicht mit dirafd,0,0,7472828305436134678,7472828305436134678,neutral,1.0,"['😂', '😂']"
7473616060711338775,2025-02-20 21:27:51,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂']"
7473615011262268182,2025-02-20 21:23:50,,0,0,7472828305436134678,7472828305436134678,negative,1.0,['😥']
7473614990960821014,2025-02-20 21:23:32,ihr wollt krieg alles andere ist am 242 vergessen,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473614748015575830,2025-02-20 21:22:53,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7473614547958547222,2025-02-20 21:21:49,deutschland braucht ehrliche politiker die zu ihrem wort stehen und keine verlogenen korrupten und antidemokratischen altparteien vor allem södermerzscholz und die  grüne sekte müssen weg,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473614397719708438,2025-02-20 21:21:29,sooo unglaubwürdig,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473614350659420950,2025-02-20 21:21:18,ich wähle aufjedenfall am sonntag die cducsu werde nie die afd wählen,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473614127601419040,2025-02-20 21:20:23,richtungswechsel geht nur mit der afd ,0,0,7472828305436134678,7472828305436134678,negative,1.0,['😉']
7473613799838761750,2025-02-20 21:19:15,richtungswechsel ja gerne aber nicht mit dir,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473613795375055618,2025-02-20 21:18:58,"ach herr söder ich kann der cducsu nicht mehr glauben
wir wähler wissen dass es je nach wahlergebnis zu einer schwarzrotgrünen koalition kommen wird es wird sich nichts ändern leider",0,0,7472828305436134678,7472828305436134678,negative,,[]
7473612601403278102,2025-02-20 21:14:19,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙']"
7473612404121830146,2025-02-20 21:13:45,fu,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473612425062138646,2025-02-20 21:13:37,vollkommen richtig deshalb ,0,0,7472828305436134678,7472828305436134678,positive,1.0,"['💙', '💙', '💙']"
7473611938569732886,2025-02-20 21:11:54,markus du hast hiern bitte cdu csu muss mit da afd zusammen gehen dann geht was macht eure feheler wo unter da merkel regierung paniert ist wieder gut für das land,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473611456937460502,2025-02-20 21:10:00,deshalb afd ,0,0,7472828305436134678,7472828305436134678,negative,1.0,['💙']
7473609987106947862,2025-02-20 21:04:20,diese korrupten schwubler politiker kann man nicht mehr anhören ab mit den in die psychiatrie lebenslang,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473609607350108950,2025-02-20 21:02:48,lügner und wendehals,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473608325046797079,2025-02-20 20:57:45,und wull mit grün regieren und ukraine geld schenken lügner,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473608293509038870,2025-02-20 20:57:36,solange ihr auf spd und grüne schieltwerde ich fdp wählen,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473608042711466774,2025-02-20 20:56:46,ich als ratte  werde die afd wählen alice für deutschland herr söder wes haben sie 16 jahre lang gemacht  alice für deutschland ,0,0,7472828305436134678,7472828305436134678,neutral,0.8333333333333334,"['💙', '💙', '💙', '💙', '💙', '💙', '🐀', '😡', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '👍', '👍', '👍']"
7473607851557290754,2025-02-20 20:56:03, super markus ,0,0,7472828305436134678,7472828305436134678,positive,1.0,"['👍', '👍']"
7473605574213894914,2025-02-20 20:47:14,mit euch nicht afd,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473604456560624406,2025-02-20 20:42:51,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💙']"
7473604445340615446,2025-02-20 20:42:47,"ich wünsche für söder ganz viel rückgrat
heute so morgen so
vor zwei jahren hat er noch bäume umarmt und jetzt setzt er auf atomkraft wegen der er schonmal mit rücktritt gedroht hatte",0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473603889926718230,2025-02-20 20:40:39,den richtungswechsel kennen wir schon zu genüge mit den grünen ändert sich nichts unglaublich wie ihr uns verramscht ,0,0,7472828305436134678,7472828305436134678,negative,-1.0,"['😡', '🤮', '🤮', '🤮']"
7473602484806746902,2025-02-20 20:35:04,sonntag ich bin auch dabei für deutschland csu,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473602256899998486,2025-02-20 20:34:21,da hast du vollkommen recht deswegen wählen wir auch alle die afd ,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙']"
7473601866245473046,2025-02-20 20:32:34,des wird wieder nichts die grünen sind wie krebs die kriegst nicht los man muss daran sterben,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473601673165751062,2025-02-20 20:32:00,"alles leere versprechen nach der
wahl ist alles vergessen ",0,0,7472828305436134678,7472828305436134678,negative,,[]
7473601058687468310,2025-02-20 20:29:36,richtungswechsel ja aber ohne dich wie gehts deiner frau und ihre maskenfabrik,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473599250607801111,2025-02-20 20:22:36,"genau deswegen afd
bloß kein merz",0,0,7472828305436134678,7472828305436134678,positive,1.0,"['💙', '💙', '💙']"
7473599015435846422,2025-02-20 20:21:31,mit den grünen  nein danke,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473598925157630742,2025-02-20 20:21:12,lügenbaron münchhausen,0,0,7472828305436134678,7472828305436134678,negative,0.0,['😏']
7473598210167964438,2025-02-20 20:18:33,es wird zeit der schwarze filz zwischen der csu und der cdu aufgetrennt wird,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473596654269727521,2025-02-20 20:12:46,wähle ich nicht wegen merz ,0,0,7472828305436134678,7472828305436134678,negative,,['‼️']
7473592544863142678,2025-02-20 19:56:39,ihr müsst ab april 25 strafzölle auf autos zahlen  grüße nach bayern ,0,0,7472828305436134678,7472828305436134678,neutral,0.0,"['🤡', '🛻', '🚛']"
7473592055982474006,2025-02-20 19:54:31,ich glaube kein wort,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473589796470162198,2025-02-20 19:46:01,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['😁', '😁', '😁', '😁', '😁', '😁', '😁']"
7473589594253083414,2025-02-20 19:44:58,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '👍', '👍', '👍', '👍', '👍', '👍']"
7473589379880092438,2025-02-20 19:44:24,ja söder in deutschland wird rechts vor links gefahren,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473589056431457046,2025-02-20 19:43:08,ich trau mich nicht raus wir sollten doch seit heute aufpassenwurde doch aufgerufen uns aus dem leben zu fegen und dann soll ich wählen gehendie uns schützen darf ich nedbrandmauerund jetzt,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473588913367745302,2025-02-20 19:42:35,ich glaube kein wort mehr,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473588394519970582,2025-02-20 19:40:35,corona aufarbeiten  dann ist schluss mit lustig  haftstrafe für kriegstreiber und kriminelle politiker ,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473588118847800086,2025-02-20 19:39:14,lügenbaron was soll sich den verändern wieviele abschiebefälle hat den bayern abschieben ist ländersache also münchhausen was hast du getan rücktritt,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473587992077697794,2025-02-20 19:38:58,ich glaube bei der impfung haben sie uns auch etwas erzählt das es nur um die gesundheit geht und nun,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473587961625494294,2025-02-20 19:38:52,,0,0,7472828305436134678,7472828305436134678,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7473587881199731478,2025-02-20 19:38:30,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💯', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7473587580873818902,2025-02-20 19:37:07,dir kann man kein einziges wort glauben und ich hoffe dass ihr weit unter 30  kommt am besten sogar unter 20 ,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473587311092925206,2025-02-20 19:36:17,ja afd 1000,0,0,7472828305436134678,7472828305436134678,positive,,[]
7473587256363123479,2025-02-20 19:36:08,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7473586099094389526,2025-02-20 19:31:35,niemals cdu und merz oder söder ,0,0,7472828305436134678,7472828305436134678,negative,-1.0,"['😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡']"
7473586100440630038,2025-02-20 19:31:33,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙']"
7473585729093960470,2025-02-20 19:30:11,wer soll ihm das glauben der seine fahne in den wind dreht der für ihn gut ist das hätten wir in der vergangenheit oft genug gesehen für mich un wählbar,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473585677579322134,2025-02-20 19:29:55,sprüche,0,0,7472828305436134678,7472828305436134678,positive,,[]
7473584164630807318,2025-02-20 19:24:02,herr sőder gehe noch heute zum afd,0,0,7472828305436134678,7472828305436134678,neutral,1.0,"['💙', '😅']"
7473584100546528022,2025-02-20 19:23:44,wer glaub wird selig nur noch afd ,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💙']"
7473583993481495318,2025-02-20 19:23:14,csu raus fw rein,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473583859029656342,2025-02-20 19:22:54,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['🙏', '💙', '💙', '💙', '💙', '💙']"
7473583798011380502,2025-02-20 19:22:46,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['👍', '🙏', '💙']"
7473583698069652246,2025-02-20 19:22:22,die ampel hats doch gar nicht alleine versaut cdu u csu hat doch 16 jahre diese situation ausgebaut oder besser ihr seid schuld,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473583245515850518,2025-02-20 19:20:28,du drehst dich wie du willst,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473582746251756310,2025-02-20 19:18:40,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7473582708606894870,2025-02-20 19:18:17,aber nicht mit euch,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473582436007281430,2025-02-20 19:17:22,aber nicht mit ihnen ,0,0,7472828305436134678,7472828305436134678,neutral,-1.0,"['😡', '😡', '😡', '😡']"
7473582303655592726,2025-02-20 19:16:46,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7473581277939434262,2025-02-20 19:12:58,,0,0,7472828305436134678,7472828305436134678,negative,,"['🏳️', '🏳️', '🏳️']"
7473581268455047958,2025-02-20 19:12:42, genau diese partei wird gebraucht herr söder sie waren der hetzer in der coronazeit sie sind der letzte den ich wähle,0,0,7472828305436134678,7472828305436134678,neutral,1.0,"['💙', '💙', '💙', '💙']"
7473581107625362198,2025-02-20 19:12:17,nur die afd und nicht das bla bla bla,0,0,7472828305436134678,7472828305436134678,negative,1.0,['👍']
7473578472218706710,2025-02-20 19:02:00,unglaubwürdig dann lieber die afd ,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💙']"
7473578171527611158,2025-02-20 19:00:42,auf den richtungswechsel bin ich gespannt wie soll das funktionieren,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473577084084077334,2025-02-20 18:56:41,was ist mit dem geld was die leute verloren haben wer entschuldigt sie wieso eine kriminelle verbrecherischen politik die leute wurden ruiniert,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473576915564479254,2025-02-20 18:55:52,nie im leben nur noch afd,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473576927404622615,2025-02-20 18:55:48,deshalb nur afd,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473576717023757078,2025-02-20 18:55:16,immer die gleichen frasen wir werden mit den altparteien in den krieg geführt ,0,0,7472828305436134678,7472828305436134678,neutral,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7473576436638614294,2025-02-20 18:54:09,deutschland heisst afd,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473575644358558486,2025-02-20 18:50:52,klapse voll,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473575160646648598,2025-02-20 18:49:00,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7473574875177894678,2025-02-20 18:47:52,schön gesprochen eure koalitionspartner werden es versemmeln,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473574459930379030,2025-02-20 18:46:30,wendehals,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '👍', '👍', '👍']"
7473574063719858966,2025-02-20 18:44:51,corona zeiten hoffe das es nicht in vergessenheit geraten ist,0,0,7472828305436134678,7472828305436134678,neutral,,"['🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺']"
7473573704308556567,2025-02-20 18:43:18,,0,0,7472828305436134678,7472828305436134678,negative,0.2,"['🚦', '👿', '👎🏿', '😈', '🗝️', '🚪', '🚦', '🚦', '👿', '👎🏿', '😈', '👎🏿', '🚦', '🚪', '🚦', '👿', '👎🏿', '😈', '👿', '🚪', '🚪', '👿', '🗝️', '🚪', '🚦', '🚪', '🚦', '👎🏿', '😈', '👎🏿', '🗝️', '🚪', '🚦', '👿', '🚔', '🚪', '🚦', '🚦', '👎🏿', '👎🏿', '🚔']"
7473573610234741526,2025-02-20 18:42:59,,0,0,7472828305436134678,7472828305436134678,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7473572987318747926,2025-02-20 18:40:52,ihr meint wohl wir sind dumm heute wurde das von der is verkündet macht endlich was,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473572633519457046,2025-02-20 18:39:11,"deutschland seine demokratie und wirtschaft retten
das gelingt nur mit der afd
unterstützt und wählt richtig wählt blau ",0,0,7472828305436134678,7472828305436134678,neutral,1.0,"['💙', '💙', '💙']"
7473571693060227862,2025-02-20 18:35:32,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💙']"
7473570152572633878,2025-02-20 18:29:43,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💪', '💪', '💪', '💙', '💙', '💙']"
7473569562199425814,2025-02-20 18:27:27,es wird keine andere regierung geben es wird ein schwarz grün rot geben merz will krieg er selbst sagt das er keine angst vor einem atomkrieg mit russland hat es geht um krieg haben sie das noch,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473568684818580246,2025-02-20 18:24:10,niemals cdu,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473568062668079894,2025-02-20 18:21:31,trump sagt euch was geht biden ist pensioniert,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473566615813014294,2025-02-20 18:15:49,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙']"
7473565471905579798,2025-02-20 18:11:33,na klar herr söder brauchen wir eine andere politik darum weil euch kann man nichts mehr glauben,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙']"
7473565331307528982,2025-02-20 18:10:51,mit rot und grün geht dieser mist weiter,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473564794538378006,2025-02-20 18:09:01, oder ,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['🖤', '❤️', '💚', '❤️', '❤️', '💚']"
7473563831169532694,2025-02-20 18:05:17,"deswegen nie wieder korrupte und kriminelle altparteien 
jetzt wirds blau ",0,0,7472828305436134678,7472828305436134678,negative,1.0,"['😂', '😂', '😂', '💙', '💙', '💙']"
7473561170943918870,2025-02-20 17:54:43,weg,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473557557278802710,2025-02-20 17:40:45,herr söder was wollt ihr mit grün rot erreichennur noch das orginal afd für deutschland ,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙']"
7473555060280541974,2025-02-20 17:31:21,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['👍', '👍', '👍']"
7473554596364665622,2025-02-20 17:29:23,mertz black rock hat gesagt das du nix zu sagen hast ich frag für ein freund ,0,0,7472828305436134678,7472828305436134678,neutral,1.0,"['😂', '😂', '😂']"
7473554525271573270,2025-02-20 17:29:12,das stimmt wenn aus allen teilen deutschlands von manipulation bei der briefwahl zu ungunsten afd hört,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473554489954943766,2025-02-20 17:28:54,tut mir leid aber das geht gar nichttrotzdem noch einen schönen tag,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473553968208347926,2025-02-20 17:26:50,afd csu,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473552308093027074,2025-02-20 17:20:40,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💙']"
7473552294287246102,2025-02-20 17:20:22,das klingt nach afd,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473550783477941014,2025-02-20 17:14:33,mit sprit preisen die keiner mehr zahlen kann mit schulen bei denen sie fenster schon vom zu machen in die klassenzimmer fallen klar mit rente ab 87 na dann,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473549542740329238,2025-02-20 17:09:52,ganz sicher nicht ihr stellt die undemokratische bradmauer gegen das volk auf,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473549216630342423,2025-02-20 17:08:38,du bist fertig du hast mit merkel angefangen 2015,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473548874406904598,2025-02-20 17:07:11,das fähnchen im wind nach der wahl bleibt alles wie es ist wie nach jeder wahl,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473542999768236822,2025-02-20 16:44:22,nur noch afd ,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['👍', '💙', '👍']"
7473542311638090518,2025-02-20 16:41:45,ein maulwerker,0,0,7472828305436134678,7472828305436134678,neutral,1.0,['😂']
7473540028905030432,2025-02-20 16:32:58,doch es geht ganz allein um einen regierungswechsel afd wirt es machen,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473539834054492950,2025-02-20 16:32:08,ihr habt seit 2015 wir schaffen das bis heute voran getrieben nun sollte man euch wählen  trump muskvance wissen wie es hier mit der meinungsfreiheit stehtich wähle afd,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473537316382704406,2025-02-20 16:22:26,du nicht sondern 6 stimmen für die afd ,0,0,7472828305436134678,7472828305436134678,neutral,1.0,"['💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯']"
7473535299537797910,2025-02-20 16:14:31,afd ,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473535036118123286,2025-02-20 16:13:21,"verlogen und unglaubwürdig unwählbar

nur afd ",0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7473534625867236118,2025-02-20 16:11:43,afdeee ist einzige rettung für deutschland und eu ,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473534475613061910,2025-02-20 16:11:22,andere politik mit rotgrün euch gehts nur um macht,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473533333813887766,2025-02-20 16:06:47,"r i c h t u n g s w e c h s e l 
links oder rechtsbesser immer gerade aus",0,0,7472828305436134678,7472828305436134678,negative,,[]
