id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7467254328694588182,2025-02-03 18:01:18,ähm das hat aber das volk zu entscheiden kindergarten brauchen wir nicht mehr ,0,0,7467171010433944834,7467171010433944834,neutral,,['🥺']
7467253946248151830,2025-02-03 17:59:31,mal ganze andere töne von der cdu mittlerweile stört einen das nicht mehr,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467253906385683222,2025-02-03 17:59:24,mimimi,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467253301903524630,2025-02-03 17:57:17,unwählbar,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467253058142257942,2025-02-03 17:56:06,gleiches recht für alle oder gibt das sprichwort wie du mir so ich dir,0,0,7467171010433944834,7467171010433944834,neutral,,[]
7467252842941383446,2025-02-03 17:55:25,,0,0,7467171010433944834,7467171010433944834,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7467252018782372641,2025-02-03 17:54:42,doch wenn es so ist was macht ihr mit der afd,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467251590954271510,2025-02-03 17:50:33,was für demokratie ist schon längst untergegangen,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467249165568033558,2025-02-03 17:41:01,cdu ist ja gegründet wurden von leute die wo aus der nsdap waren,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467248752954065686,2025-02-03 17:39:33,hahahhaa karma,0,0,7467171010433944834,7467171010433944834,positive,,[]
7467248351047713558,2025-02-03 17:38:07,hab ich das jetzt richtig verstanden das gilt für alle parteien außer natürlich für die afd da darf man das alles,0,0,7467171010433944834,7467171010433944834,positive,,[]
7467245474061271830,2025-02-03 17:26:36,ich hoffe dieser heuchler kommt nicht mehr in den bundestag ,0,0,7467171010433944834,7467171010433944834,neutral,-1.0,"['😡', '😡']"
7467245211419116310,2025-02-03 17:25:57,aber mit links also unwählbar cdu war mal die mitte,0,0,7467171010433944834,7467171010433944834,negative,,['🤣']
7467244643379069718,2025-02-03 17:23:32,,0,0,7467171010433944834,7467171010433944834,negative,1.0,"['😂', '😂', '😂']"
7467244297290040086,2025-02-03 17:22:12,mitglieder der afd werden seit 11 jahren hart angegriffen ihre konten gekündigt sie werden bespuckt die autos angezündet parteitage unter polizeischutz wo war da ihre solidarität,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467243671705436950,2025-02-03 17:19:48,,0,0,7467171010433944834,7467171010433944834,negative,1.0,"['💙', '💙', '💙', '💙', '🙏', '💯', '💙', '💙', '💙', '💙', '💙']"
7467243436755288834,2025-02-03 17:19:04,aha auf einmal,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467242712724685590,2025-02-03 17:16:16,dann war das bild ja nicht so falsch ,0,0,7467171010433944834,7467171010433944834,neutral,,['🤔']
7467242681502401302,2025-02-03 17:16:12,wir bezahlen euch und wir äußern unsere meinung wie wir wollen verstanden ,0,0,7467171010433944834,7467171010433944834,neutral,1.0,['😉']
7467242696471167766,2025-02-03 17:16:03,demokratie gibts schon lange nicht mehr ,0,0,7467171010433944834,7467171010433944834,negative,-1.0,"['😡', '😡', '😡']"
7467241997590528791,2025-02-03 17:13:11,läuft doch schon seid jahren was die gez und altparteien machen und keiner kapiert es,0,0,7467171010433944834,7467171010433944834,positive,,[]
7467241664295584534,2025-02-03 17:12:14,dann passt doch das bild,0,0,7467171010433944834,7467171010433944834,neutral,,[]
7467241684665910038,2025-02-03 17:11:55,was macht ihr denn mit der afd  und das mit dem plakat sieht super aus ,0,0,7467171010433944834,7467171010433944834,positive,-0.5,"['😡', '😡', '😡', '🤣', '🤣', '👍']"
7467241530673185558,2025-02-03 17:11:40,heute heißen die spd truppen antifa  vor ca90 jahren hatten sie andere namen nie wieder spd und grüne nazis ,0,0,7467171010433944834,7467171010433944834,neutral,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍']"
7467241434815841046,2025-02-03 17:11:06,wie fühlt sich das an  ihr macht doch seit jahren nichts anderes ,0,0,7467171010433944834,7467171010433944834,neutral,1.0,"['💙', '💙', '💙']"
7467241298443944726,2025-02-03 17:10:47,ja aber wenn ihr über die afd herzieht da ist das dann in ordnung ,0,0,7467171010433944834,7467171010433944834,negative,-1.0,"['😡', '😡', '😡', '😡', '😡']"
7467241251138913046,2025-02-03 17:10:27,darum nicht cdu,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467241013930509078,2025-02-03 17:09:32,,0,0,7467171010433944834,7467171010433944834,negative,1.0,"['💙', '💙', '💙', '💙']"
7467240510621483798,2025-02-03 17:07:26,,0,0,7467171010433944834,7467171010433944834,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7467239247591637782,2025-02-03 17:02:45,warum nur weil ich die afd wähle darf man mich mit nazi beleidigen ,0,0,7467171010433944834,7467171010433944834,negative,,"['🤔', '🤔']"
7467238235938177814,2025-02-03 16:58:46,na mensch,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467238196464796438,2025-02-03 16:58:29,kompletter widerspruch vom ersten bis zum letzten wortjetzt wissen sie wie sich die blauen wähler fühlengewöhnen sie sich dran,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467238032971858710,2025-02-03 16:58:08,"hört der mann sich eigentlich selber zu
definieren geht überhabt nicht  nur bei der einen partei da kann man das ja machen was ein guter demokrat",0,0,7467171010433944834,7467171010433944834,negative,,[]
7467237699176760066,2025-02-03 16:56:41,da siehst du mal wie das ist,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467237579457692438,2025-02-03 16:56:06,demokratie faseln und dann der letzte undemokratische satz ,0,0,7467171010433944834,7467171010433944834,neutral,,"['🤦🏼\u200d♂️', '🤦🏼\u200d♂️', '🤦🏼\u200d♂️']"
7467237505445315350,2025-02-03 16:55:54,ach echt was macht ihr mit den afd wählern sie sind keine nazis sie wollen wieder eine politik für eigene volk sie wollen eine kontrollierte einwanderung und weg mit den straftätern was ist da na,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467237273307136790,2025-02-03 16:54:55,,0,0,7467171010433944834,7467171010433944834,negative,,"['🤷\u200d♂️', '🤦\u200d♂️']"
7467237118542611222,2025-02-03 16:54:39,ander mit nazi gleichzusetzen höre ich jeden tag,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467236938187227926,2025-02-03 16:53:55,die rede konnten sie sich sparen,0,0,7467171010433944834,7467171010433944834,neutral,,[]
7467236949382202134,2025-02-03 16:53:32,nicht wählbar kein demokrat,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467236872234959638,2025-02-03 16:53:20,die afd ist die einzige demokratie ,0,0,7467171010433944834,7467171010433944834,neutral,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7467236384860799766,2025-02-03 16:51:20,unwählbar,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467235896917082902,2025-02-03 16:49:38,ach was soviel zum demokratie verständnis ,0,0,7467171010433944834,7467171010433944834,neutral,0.4,"['😡', '😡', '😡', '😂', '😂', '😂', '💙', '💙', '💙', '💙']"
7467235722668966678,2025-02-03 16:49:00,afd,0,0,7467171010433944834,7467171010433944834,negative,1.0,"['💙', '🇩🇪', '💙', '💙', '💙', '💙', '🇩🇪', '💙']"
7467235198318740246,2025-02-03 16:47:11,macht ihr jeden tag aufs neue,0,0,7467171010433944834,7467171010433944834,positive,,[]
7467235017421947670,2025-02-03 16:46:16,warum corona habt ihr bevölkerung auch eingesperrt übrigens der virus stammte aus einen labor und impfstoff war teilweise tödlich und jetzt jammern,0,0,7467171010433944834,7467171010433944834,neutral,,[]
7467234689691075350,2025-02-03 16:44:51,demokratie heißt auch alle parteien zu respektieren,0,0,7467171010433944834,7467171010433944834,neutral,,[]
7467234559760974614,2025-02-03 16:44:38,so viel zum thema demokratie jetzt siehst du mal was die afd seit jahren aushalten muss ihr seid von uns gewählt und solltet endlich mal den willen des volkes ausführen,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467234558468162326,2025-02-03 16:44:22,"heuchler was macht ihr mit der afd
sie widersprechen sich selbst",0,0,7467171010433944834,7467171010433944834,negative,,[]
7467232378110706454,2025-02-03 16:36:14,brandmauer ist übrigens auch sehr demokratisch mit diesem verhalten zeigen die altparteien ihr demokratieverständnis alle samt unwählbar nie wieder meine stimme für euch,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467232218249069335,2025-02-03 16:35:24,,0,0,7467171010433944834,7467171010433944834,negative,1.0,"['💙', '💙', '💙']"
7467231861921612566,2025-02-03 16:34:07,ich traue der afd auch nichtaber sowas zu tun ist falsch nur eine fragewas sagt man zu hőckeder hitler als nicht bőse beschrieb in einen zitat,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467230765962658583,2025-02-03 16:29:43,widerspruch in sich,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467230630605030146,2025-02-03 16:29:24,doppelmoral ala cdu,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467230121632465686,2025-02-03 16:27:04,,0,0,7467171010433944834,7467171010433944834,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂']"
7467229141155316502,2025-02-03 16:23:16,die cdu ist absolut nicht wählbar,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467229049635783446,2025-02-03 16:22:59,der letzte satz hat alles vernünftiges  was sie gesagt haben zerstört  niemals altparteien nur ,0,0,7467171010433944834,7467171010433944834,neutral,1.0,"['💙', '💙', '💙']"
7467228722232361750,2025-02-03 16:21:36,hm,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467228654549467926,2025-02-03 16:21:34,und warum macht die cdu und die altparteien es dennoch und grenzt andersdenkende aus,0,0,7467171010433944834,7467171010433944834,neutral,,[]
7467228366370882326,2025-02-03 16:20:16,,0,0,7467171010433944834,7467171010433944834,negative,1.0,"['💙', '💙', '💙', '💙']"
7467228197744460566,2025-02-03 16:20:01,,0,0,7467171010433944834,7467171010433944834,negative,1.0,"['💙', '💙', '💙', '💙', '💪']"
7467228180109099778,2025-02-03 16:19:57,der bürger will eine schwarz  blaue koalition und wenn ihr mit dem linken koaliert könnt ihr eure vorhaben schlecht umsetzen ergo betrug am wähler,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467228004403741462,2025-02-03 16:19:16,,0,0,7467171010433944834,7467171010433944834,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂']"
7467227266249032470,2025-02-03 16:16:07,"            
 

     für frieden
          und freiheit
  afd      gegen den krieg",0,0,7467171010433944834,7467171010433944834,neutral,1.0,"['🇩🇪', '🇩🇪', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7467227089708892950,2025-02-03 16:15:25,warum sprechen diese menschen soals ob es afd politiker waren ich sag doch auch nicht das scholz den 2 jährigen erstochen hat,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467227025406264066,2025-02-03 16:15:11,,0,0,7467171010433944834,7467171010433944834,negative,1.0,"['💙', '💙', '💙', '👍']"
7467226931399951126,2025-02-03 16:15:02,nzi,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467226892669715222,2025-02-03 16:14:56,"            
 

     für frieden
          und freiheit
  afd      gegen den krieg",0,0,7467171010433944834,7467171010433944834,neutral,1.0,"['🇩🇪', '🇩🇪', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7467226340556718870,2025-02-03 16:12:48,,0,0,7467171010433944834,7467171010433944834,negative,1.0,['😂']
7467226253101531926,2025-02-03 16:12:26,"            
 

     für frieden
          und freiheit
  afd      gegen den krieg",0,0,7467171010433944834,7467171010433944834,neutral,1.0,"['🇩🇪', '🇩🇪', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7467226317713621782,2025-02-03 16:12:23,"            
 

     für frieden
          und freiheit
  afd      gegen den krieg",0,0,7467171010433944834,7467171010433944834,neutral,1.0,"['🇩🇪', '🇩🇪', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7467226209040073494,2025-02-03 16:12:21,"            
 

     für frieden
          und freiheit
  afd      gegen den krieg",0,0,7467171010433944834,7467171010433944834,neutral,1.0,"['🇩🇪', '🇩🇪', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7467226189280936726,2025-02-03 16:12:17,"            
 

     für frieden
          und freiheit
  afd      gegen den krieg",0,0,7467171010433944834,7467171010433944834,neutral,1.0,"['🇩🇪', '🇩🇪', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7467226222528594710,2025-02-03 16:12:15,"            
 

     für frieden
          und freiheit
  afd      gegen den krieg",0,0,7467171010433944834,7467171010433944834,neutral,1.0,"['🇩🇪', '🇩🇪', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7467226166140928790,2025-02-03 16:12:12,"            
 

     für frieden
          und freiheit
  afd      gegen den krieg",0,0,7467171010433944834,7467171010433944834,neutral,1.0,"['🇩🇪', '🇩🇪', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7467226082711913238,2025-02-03 16:11:51,schlauheit kennt keine grenzen,0,0,7467171010433944834,7467171010433944834,neutral,,[]
7467226177330004758,2025-02-03 16:11:45,,0,0,7467171010433944834,7467171010433944834,negative,1.0,"['💙', '💙', '💙']"
7467226113065239318,2025-02-03 16:11:38,der anfang war sehr gut und das ende unterirdisch,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467225363127796502,2025-02-03 16:08:42,die politiker machen es doch vor so wie es in den wald schalltso schallt es zurück ,0,0,7467171010433944834,7467171010433944834,neutral,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7467225069526860566,2025-02-03 16:07:40,er ist auch nur ein faschist,0,0,7467171010433944834,7467171010433944834,neutral,,[]
7467223995402781462,2025-02-03 16:03:19,und wer beleidigt und diffamiert denn linksgrün ist da ganz vorne,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467222338717041430,2025-02-03 15:57:20,merz zivilisiert mit ratten und gesindel die afd gleichzusetzen ist für sie keine diffamierung sie sind unglaubwürdig,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467222261868544790,2025-02-03 15:56:55,"naja is doch alles der eigene plan gewesen selbst instruiert um schön werbung machen zu können
wie ist die party gewesen alles gut geplant",0,0,7467171010433944834,7467171010433944834,negative,,[]
7467219636581401366,2025-02-03 15:46:27,,0,0,7467171010433944834,7467171010433944834,negative,1.0,"['💙', '💙', '💙']"
7467219387645526806,2025-02-03 15:45:34,aber das waren doch eure bezahlten demonstranten ,0,0,7467171010433944834,7467171010433944834,neutral,,[]
7467219254027502358,2025-02-03 15:45:01,komischwenn man auf einmal nazi ist ,0,0,7467171010433944834,7467171010433944834,negative,1.0,"['😂', '😂', '😂']"
7467218652334703382,2025-02-03 15:43:03,dann kann man nur hoffen das du draußen bleibst,0,0,7467171010433944834,7467171010433944834,neutral,1.0,"['💙', '💙', '💙']"
7467216804080894742,2025-02-03 15:35:51,satire die cdu hetzt doch ständig,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467216760334762774,2025-02-03 15:35:50,,0,0,7467171010433944834,7467171010433944834,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7467215738395247382,2025-02-03 15:31:14,seid schlau und wählt blau ,0,0,7467171010433944834,7467171010433944834,neutral,1.0,"['💙', '💙', '💙']"
7467215041704788758,2025-02-03 15:28:40,tut weh ,0,0,7467171010433944834,7467171010433944834,negative,0.0,"['🍀', '🍀', '🍀']"
7467214530041561878,2025-02-03 15:26:39,,0,0,7467171010433944834,7467171010433944834,negative,1.0,['💙']
7467213838498366230,2025-02-03 15:24:21,,0,0,7467171010433944834,7467171010433944834,negative,1.0,"['💙', '💙', '👍']"
7467211804101788438,2025-02-03 15:16:32,,0,0,7467171010433944834,7467171010433944834,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7467211235978363670,2025-02-03 15:14:03,"analoagie
wie im kleinen so im großen  ein farbvergleich
man mische wähle die farben schwarz gelb rot und grün und erhält danach die farbe braun  nazi
oder die farbe blau wie im himmel",0,0,7467171010433944834,7467171010433944834,neutral,,[]
7467207745268646678,2025-02-03 15:00:28,du kommst nie in den bundestag ,0,0,7467171010433944834,7467171010433944834,neutral,-1.0,"['😡', '😡']"
7467203153660216086,2025-02-03 14:43:02,warum erkläre es mir,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467203076324442902,2025-02-03 14:42:21,,0,0,7467171010433944834,7467171010433944834,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7467201203169493782,2025-02-03 14:35:03,,0,0,7467171010433944834,7467171010433944834,negative,1.0,['😂']
7467200448647512854,2025-02-03 14:32:08,wir werden am 2302 demokratisch wählen ,0,0,7467171010433944834,7467171010433944834,neutral,1.0,"['💙', '💙', '💙', '🥰', '🥰', '🥰', '💙', '💙', '💙']"
7467195571947553558,2025-02-03 14:13:23,ha ha ha demokratie welche wo finde ich die,0,0,7467171010433944834,7467171010433944834,negative,1.0,"['🤔', '🤔', '🤔', '🤔', '💙', '💙', '💙', '💙', '💙', '💙']"
7467194288990159638,2025-02-03 14:08:37,das passiert doch ständig jede partei macht das und wundert sich,0,0,7467171010433944834,7467171010433944834,neutral,,[]
7467192150268363542,2025-02-03 14:00:19,du wirst nicht gewählt nur noch afd ,0,0,7467171010433944834,7467171010433944834,negative,1.0,['💙']
7467186797651428118,2025-02-03 13:39:05,wer sind die wahren nazis,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467181014776562454,2025-02-03 13:16:54,sie tünnes wissen doch gar nicht was demokratie ist ,0,0,7467171010433944834,7467171010433944834,neutral,-1.0,['😡']
7467179497092989718,2025-02-03 13:11:05,ihr seid keine demokraten was ihr macht ist satanische verkehrung das programm der afd ist wie das der cdu vor 30 jahren,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467177714535203606,2025-02-03 13:04:22,wie wäre es mit anzeigen machen die grünen,0,0,7467171010433944834,7467171010433944834,positive,,[]
7484302746004751126,2025-03-21 16:37:18,wer austeilen kann muss auch einstecken können,0,0,7467171010433944834,7467171010433944834,neutral,,[]
7479017291872142102,2025-03-07 10:47:14, sind da 2 personen in ihm,0,0,7467171010433944834,7467171010433944834,neutral,1.0,"['😂', '😂', '😂', '😂']"
7470553854632788759,2025-02-12 15:24:56,oh gottich bin fassungslosbitte herr bitte lass es hirn regnen bitte ,0,0,7467171010433944834,7467171010433944834,negative,,[]
7467276791004447510,2025-02-03 19:28:25,esskaliert gleich wehrmacht denn sowas ,0,0,7467171010433944834,7467171010433944834,negative,1.0,"['😬', '😬', '😬']"
7467237856575882006,2025-02-03 16:57:23,oh die mimosen melden sich ,0,0,7467171010433944834,7467171010433944834,negative,1.0,"['😂', '😂', '😂']"
7472851018533241622,2025-02-18 19:59:11,kleiner tipp baut diesel ein der ist zuverlässig den kann man tanken der wird gekauft ,5,0,7472835064653466902,7472835064653466902,positive,1.0,"['😂', '😂', '😂', '👍', '👍', '👍']"
7472841376825213698,2025-02-18 19:21:28,alles nur heiße luft wo soll der strom bitteschön herkommen,3,0,7472835064653466902,7472835064653466902,negative,,[]
7472859714529493783,2025-02-18 20:32:49,diesel ist besser das andere bekommt ihr doch sowieso nicht hin ,2,0,7472835064653466902,7472835064653466902,negative,,[]
7472880428858770198,2025-02-18 21:53:31,da ist daimler selber schuld,1,0,7472835064653466902,7472835064653466902,positive,,[]
7472879714908422934,2025-02-18 21:50:43,über sowas denkt man vorher nach,1,0,7472835064653466902,7472835064653466902,negative,,[]
7472861020035695382,2025-02-18 20:38:02,da hat er ein problem und der heißt merz,1,0,7472835064653466902,7472835064653466902,neutral,,[]
7473017240931173142,2025-02-19 06:44:58,e actros ist schrott und nur für den nahverkehr brauchbar bis max 12 tonnen,0,0,7472835064653466902,7472835064653466902,negative,,[]
7472847425343701782,2025-02-18 19:45:06,ne der neue sieht einfach wie müll aus das ist das problem,0,1,7472835064653466902,7472835064653466902,negative,,[]
7472839466054222615,2025-02-18 19:14:21,mh ich als linker denke das du für diese ziele in der falschen partei bist da würden die grünen schneller ans ziel führen  wähle und handel nach deinen persönlichen zielen,0,0,7472835064653466902,7472835064653466902,neutral,1.0,"['😌', '😉']"
7471271097716736790,2025-02-14 13:48:26,,5,0,7471251069180316950,7471251069180316950,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7471287334731203350,2025-02-14 14:51:23,dabei waren es doch auch cdu abgeordnete die das neue migrationsgesetz abgelehnt haben wer veränderungen möchte kann nur die afd wählen dass sollte spätestens jetzt jeder erkannt haben,4,0,7471251069180316950,7471251069180316950,neutral,,[]
7471252529813521174,2025-02-14 12:36:19,wer den altparteien glaubt ist selber schuld,4,0,7471251069180316950,7471251069180316950,positive,,[]
7471289017759302422,2025-02-14 14:58:01,ich wähle keine cducsu weil merz sich nicht von den grünen distanziert hat womöglich gibt es eine koalition mit grünen deshalb ein klares nein,3,0,7471251069180316950,7471251069180316950,negative,,[]
7471253020573270806,2025-02-14 12:38:33,in ganz deutschland nicht nur in der südpfalz,2,0,7471251069180316950,7471251069180316950,neutral,0.5,"['😳', '😏']"
7471294792195064598,2025-02-14 15:20:11,man meint das sei das wichtigste thema was ist mit der wirtschaftskrise z b,0,0,7471251069180316950,7471251069180316950,neutral,,[]
7470556761846907670,2025-02-12 15:36:13,jetzt versprochen nach der wahl gebrochen,6,0,7470543160213654806,7470543160213654806,neutral,,[]
7470544505976914710,2025-02-12 14:48:33,toll dass ihr von der cdu so viel redet ,6,0,7470543160213654806,7470543160213654806,positive,1.0,['👍']
7470559257357026070,2025-02-12 15:45:50,unwählbarzeit für veränderungkein blabla mehralice beste politikerin wo loyalität respekt bürgernähe werte hat ,4,0,7470543160213654806,7470543160213654806,negative,1.0,"['😋', '💙', '💙', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪']"
7470557033499771670,2025-02-12 15:37:25,,3,0,7470543160213654806,7470543160213654806,negative,1.0,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🙈', '🙈', '🙈', '🙈']"
7470778169823232774,2025-02-13 05:55:50,deswegen habt ihr noch schnell die co2 steuer erhöht,0,0,7470543160213654806,7470543160213654806,neutral,,[]
7470559390697849622,2025-02-12 15:46:18,blablabl,0,0,7470543160213654806,7470543160213654806,negative,1.0,"['💪', '💯', '💙', '💙', '💙', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '🙈', '🤮']"
7470272589740557078,2025-02-11 21:13:44,frank h wer ist gefühlt schon immer in der regierung richtig ihr und die spd wer stimmt immer mit euch  richtig die grünen und fdp  was funktioniert nichts warum wohl,0,0,7470082013123382550,7470082013123382550,negative,,[]
7470132315495858966,2025-02-11 12:09:37,weiß jeder,0,0,7470082013123382550,7470082013123382550,positive,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7470084598929883926,2025-02-11 09:05:01,zig jahren das ist deutschland vorallem bei brücken in stuttgart ist es genauso schlimmmir fehlen echt die worte was autofahrer in stuttgart erleben müssen täglich,0,0,7470082013123382550,7470082013123382550,negative,,[]
7469902645638087446,2025-02-10 21:17:52,cdu schafft des net ,0,0,7469867772642725142,7469867772642725142,negative,-1.0,['😫']
7469897150912283414,2025-02-10 20:56:47,,0,0,7469867772642725142,7469867772642725142,negative,1.0,"['💙', '💙', '💙', '💙']"
7473841776559162134,2025-02-21 12:03:56,gibt es irgendetwas was ihr nicht aus anderen programmen übernommen habt  habt ihr auch eigene ideen ,4,0,7473821649339469078,7473821649339469078,negative,,[]
7473870710114321174,2025-02-21 13:55:57,und das mit einem kanzler der sich mit seinem buch mehr kapitalismus wagen wohl weniger mit den sorgen der geringverdiener auseinandersetzt sozial geht anders aus gutem grund nie minister gewesen,2,0,7473821649339469078,7473821649339469078,neutral,,[]
7473890317000082198,2025-02-21 15:12:02,ihr hattet doch die gelegenheit warum habt ihr nichts gemacht stattdessen habt ihr 2015 die grenzen geöffnet,1,0,7473821649339469078,7473821649339469078,neutral,,[]
7473824347220771606,2025-02-21 10:56:12,also sind leute aus dem niedriglohn sektor fleißig aber mittlere und höhere einkommen sind die faulen,1,0,7473821649339469078,7473821649339469078,neutral,,[]
7473450328973706006,2025-02-20 10:44:53,warum wurde dann dem gesetz ab 2027 zugestimmt was die energie wieder enorm verteuert,1,0,7473443000127933718,7473443000127933718,neutral,,[]
7482164187448853270,2025-03-15 22:18:37,die cdu brauch ich nicht tschüss ,0,0,7473443000127933718,7473443000127933718,negative,-0.6666666666666666,"['🤥', '🤥', '🤥', '🤥', '🤥', '🤥', '👎', '👎', '👎', '👎', '👎', '👋']"
7482163752508195606,2025-03-15 22:16:56,с,0,0,7473443000127933718,7473443000127933718,negative,,[]
