id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7465182989044122390,2025-01-29 04:07:01,Niemals Grün ,0,0,7464357631143005462,7464357631143005462,negative,,"['🤮', '🤮', '🤮']"
7465179535765177110,2025-01-29 03:55:14,niemals grün Wählen Deshalb Blau wählbar ,0,0,7464357631143005462,7464357631143005462,neutral,0.8666666666666667,"['😏', '😏', '💯', '💯', '💙', '💙', '💯', '💯', '💙', '💙', '💯', '💯', '💙', '💙', '💙']"
7465175986389828374,2025-01-29 03:41:18,,0,0,7464357631143005462,7464357631143005462,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7465175923781255958,2025-01-29 03:41:10,neiiiiiinnnnnnn,0,0,7464357631143005462,7464357631143005462,negative,1.0,"['😱', '😱', '😱', '😱', '😱', '😱']"
7465169645378405142,2025-01-29 03:17:56,Bürgergeld müsste abgeschafft werdenob dann auch noch so viele zu uns wollen,0,0,7464357631143005462,7464357631143005462,negative,,[]
7465169361058792214,2025-01-29 03:15:42,noch mehr fürs soziale system die nicht arbeiten wollen und Bürgergeld nehmenund dann noch mit 20kindern,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7465168791023665942,2025-01-29 03:14:09,Unsere Fruehstueckstische sind leer Jeder dritte Metallarbeitsplatz in Niedersachsen ist gefaehrdet oder wird gerade abgebaut Die Kuechentische sind leer Wir fruehstuecken schon lange nicht mehr,0,0,7464357631143005462,7464357631143005462,negative,,[]
7465168702213227286,2025-01-29 03:13:07,Die Dreckskampagne der Hetzer Arrived hat wieder begonnen,0,0,7464357631143005462,7464357631143005462,neutral,1.0,"['😂', '😂', '😂']"
7465155190178562838,2025-01-29 02:19:07,Mrššš,0,0,7464357631143005462,7464357631143005462,negative,,[]
7465150057509487382,2025-01-29 02:02:00,ach den wählt eh keiner außer paar hängengebliebene ,0,0,7464357631143005462,7464357631143005462,negative,1.0,"['😂', '😂']"
7465407601887970071,2025-01-29 18:34:51,Weg mit dieser grünen Grütze ,0,0,7464357631143005462,7464357631143005462,negative,1.0,"['✊', '✊', '✊', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7465711964116632342,2025-01-30 14:16:18,,0,0,7464357631143005462,7464357631143005462,negative,1.0,"['💙', '💙', '💙', '💯']"
7465692754783781654,2025-01-30 13:02:06,,0,0,7464357631143005462,7464357631143005462,negative,-0.3333333333333333,"['😡', '😡', '😡', '😡', '😡', '😡', '💙', '💙', '💙']"
7465690191019000598,2025-01-30 12:51:51,Wieder eine von Habecks unsinnigen Ideen Was hat der eigentlich da wo andere ein Hirn haben,0,0,7464357631143005462,7464357631143005462,negative,,[]
7465674944166806294,2025-01-30 11:53:08,Ichundauf dieIm hohen Bogen und im Strahl,0,0,7464357631143005462,7464357631143005462,neutral,-1.0,"['🤮', '💩', '🟩', '‼️', '‼️', '‼️']"
7465637020548121366,2025-01-30 09:25:45,,0,0,7464357631143005462,7464357631143005462,negative,-1.0,"['😡', '😡', '😡']"
7465612968799290134,2025-01-30 07:53:00,Der Typ ist doch wahnsinnig,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7465563392633750294,2025-01-30 04:44:23,znicil na total nemecko,0,0,7464357631143005462,7464357631143005462,negative,,[]
7465560554187784982,2025-01-30 04:32:14,Deshalb bin ich froh das der Merz wenigstens noch mitdenkt,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7465483473307403030,2025-01-29 23:30:22,Habeck hasst Deutschland und sich selbst,0,0,7464357631143005462,7464357631143005462,negative,,[]
7465462739386925846,2025-01-29 22:09:14,Deswegen niemals grün und rot mehr ,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7465455272145715970,2025-01-29 21:39:59,12 Kinder von 5 Frauen auch noch durchfüttern,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7465412009800139542,2025-01-29 18:52:06,Das beweist wieder mal alles,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464994175085445910,2025-01-28 15:50:55,Katastrophal ,0,0,7464357631143005462,7464357631143005462,negative,-1.0,"['😡', '😡', '😡', '😡']"
7465406707838911254,2025-01-29 18:31:29,na klardie leben alle von Bürgergeld und Kindergeld ,0,0,7464357631143005462,7464357631143005462,negative,,"['🤣', '🤣']"
7465387803393753878,2025-01-29 17:18:11,ne echt jetzt noch mehr Mörder die uns auf der Tasche liegen,0,0,7464357631143005462,7464357631143005462,negative,,[]
7465386564887495446,2025-01-29 17:13:34,kotz ohne Frau Weidelist Deutschland verloren,0,0,7464357631143005462,7464357631143005462,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7465381101734396694,2025-01-29 16:52:11,,0,0,7464357631143005462,7464357631143005462,negative,1.0,"['👍', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7465370739358417686,2025-01-29 16:12:01,Die Grünen sind fertig,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7465368680895677186,2025-01-29 16:04:04,Unwählbar,0,0,7464357631143005462,7464357631143005462,negative,,[]
7465365600056607510,2025-01-29 15:52:04,jetzt wollen sie Deutschland komplett Ruinen,0,0,7464357631143005462,7464357631143005462,negative,,[]
7465311426338292502,2025-01-29 12:22:06,"Er gehört dorthin wo keine Sonne scheint
Die einzige Rettung für uns ist die AfD    ",0,0,7464357631143005462,7464357631143005462,negative,1.0,"['💙', '💙', '💙', '💙']"
7465303380728070934,2025-01-29 11:51:00,Ja leider es gibt einen prozentualen Anteil der es einfach nicht kapiert was in unserem Land vor sich geht,0,0,7464357631143005462,7464357631143005462,negative,1.0,['🙈']
7465302149382161174,2025-01-29 11:46:19,,0,0,7464357631143005462,7464357631143005462,negative,1.0,"['🙈', '🙈', '🙈']"
7465271076832199446,2025-01-29 09:46:05,jagerne  wenn du genügend Platz zu Hause hast,0,0,7464357631143005462,7464357631143005462,negative,0.0,"['😩', '👍']"
7464754708027179799,2025-01-28 00:23:38,,0,0,7464357631143005462,7464357631143005462,negative,1.0,"['😂', '😂', '😂']"
7464824434463228694,2025-01-28 04:55:56,Gott ist Er Holl ,0,0,7464357631143005462,7464357631143005462,neutral,-0.6,"['😡', '😡', '😡', '😡', '😢', '🤢', '🤮']"
7464816122610565910,2025-01-28 04:23:51,Was stimmt mit denen nicht  ,0,0,7464357631143005462,7464357631143005462,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7464811890163794710,2025-01-28 04:09:11,dämlich und unbelehrbar Turbotempo zur Selbstvernichtung Lieber Blau  ohne dummes linksgrünes Geschwätz,0,0,7464357631143005462,7464357631143005462,negative,1.0,"['💙', '💙', '💙']"
7464808153676579607,2025-01-28 03:53:37,die Antifa möchten sie zum Wahlsieger Sie haben beschlossen am Wahltag die CDU und AfD stimmen zu entfernen,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464807663634154262,2025-01-28 03:51:36,Habeck kann zu sich nach Hause nehmen und finanzieren ,0,0,7464357631143005462,7464357631143005462,neutral,0.7777777777777778,"['😡', '🤦', '🤦', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7464806712474600214,2025-01-28 03:46:25,"Warum gehen wir noch arbeiten
schmeißen mit den Geldern rum heftig",0,0,7464357631143005462,7464357631143005462,negative,,[]
7464795601164321558,2025-01-28 03:05:40,mir fehlen die worte,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464786487792485142,2025-01-28 02:28:20,wo lebe ich denn überhaupt Naher Osten,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464779101481075478,2025-01-28 02:00:35,Das meint er mit überarbeiteter migration Na wer ihn jetzt noch wählt hat wirklich selbst schuld und ich mitverantwortlich für alles was hier passiert,0,0,7464357631143005462,7464357631143005462,neutral,1.0,"['😂', '😂', '😂', '👍🏻']"
7464763772226306818,2025-01-28 00:58:16,und das in dieser kritischen Zeit,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464756293133501206,2025-01-28 00:29:18,Unwählbar,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464754913655472918,2025-01-28 00:23:51,Der ganze Dreck muss raus aus Deutschland,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464826081184252674,2025-01-28 05:00:49,sollten die Altparteien gewinnenhöre ich auf mit arbeitendann hab ich echt kein Bock mehr ,0,0,7464357631143005462,7464357631143005462,negative,-1.0,"['😡', '😡', '😡', '😡', '😡']"
7464753159694385942,2025-01-28 00:17:21,Man möchte meinen die wollen das eigene volk aus dem Land haben,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464753213125133078,2025-01-28 00:17:00,Ich wander aus,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464752948955153174,2025-01-28 00:15:56,,0,0,7464357631143005462,7464357631143005462,negative,1.0,"['💙', '💙', '💙']"
7464751985097179926,2025-01-28 00:12:35,Ist der nur noch   Wir müssen auf den aufpassen,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464748563077350166,2025-01-27 23:59:25,,0,0,7464357631143005462,7464357631143005462,negative,-1.0,"['😡', '😡']"
7464746704446735126,2025-01-27 23:51:50,Jeder der diese Partei wählt der hat die Kontrolle über sein Leben verloren Weißt du nicht was die verbockt haben Hallo,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464746347468604182,2025-01-27 23:49:43,Und es gibt die immernochdie grünen Wählerdie es immer noch nicht checken wollen denen wünsche ich die grüne Pest,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464743536849109782,2025-01-27 23:38:49,Wer das nicht erkannt hat,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464743101078258454,2025-01-27 23:37:37,Niemals,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464741324413289238,2025-01-27 23:30:45,"der hat doch den letzten Urknall nicht gehörtdie werden doch bezahltdas sie mehr hierher holen wollenkassieren dabei mit ab
deshalb nur noch ",0,0,7464357631143005462,7464357631143005462,negative,1.0,"['💙', '💙', '💙', '💙']"
7464739276752847638,2025-01-27 23:21:58,omg,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464738928962142998,2025-01-27 23:21:10,Der Typ ist untragbar und Gift für Deutschland,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464852841241510678,2025-01-28 06:42:38,hat er nie gesagt,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464867650910438166,2025-01-28 07:40:38,,0,0,7464357631143005462,7464357631143005462,negative,-1.0,"['😡', '😡', '😡']"
7464866996309623574,2025-01-28 07:38:12,NO ,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464866374423446294,2025-01-28 07:35:15,,0,0,7464357631143005462,7464357631143005462,negative,-1.0,['😡']
7464862596374709014,2025-01-28 07:20:30,Ohne das Geld der Deutschen gerne Macht einen ordentlichen Job dannist es kein Problem,0,0,7464357631143005462,7464357631143005462,positive,,[]
7464859943217431318,2025-01-28 07:10:13,Nur zu  Ich geh bald in Rente mach den Irrsinn nicht mehr mit  Wer soll das bezahlen Unsere Systeme kollabieren bereits  Bloß will des von denen anscheinend keiner wahrhaben ,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464858208210731798,2025-01-28 07:03:50,Kasperle Theater alles,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464856884932100886,2025-01-28 06:58:09,Die müssen doch merken das hier kein Platz mehr ist wie kommen die darauf das die Bevölkerung das möchte,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464856523426054934,2025-01-28 06:57:22,Bitte Alice werde Kanzlerin ,0,0,7464357631143005462,7464357631143005462,negative,,['🥰']
7464855822176289558,2025-01-28 06:54:44,Die Grünen können gerne ausreisen sie werden dort bestimmt gute Freunde finden,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464855825138385687,2025-01-28 06:54:40,Also noch mehr Anschläge mit Totenwas fürn Lack schnüffeln die,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464855606966469398,2025-01-28 06:53:48,Weg mit dem gesicks,0,0,7464357631143005462,7464357631143005462,neutral,1.0,"['💙', '💙', '💙', '💙']"
7464853916431418134,2025-01-28 06:47:24,Wie kann man das mit seinem Gewissen als sogenannter Volksvertreter vereinbaren Ekelhaft ,0,0,7464357631143005462,7464357631143005462,negative,,['🤢']
7464733292261311254,2025-01-27 22:58:39,Ganz ehrlich det hat den knall nicht gehört jetzt spinnt der totale,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464851052681593622,2025-01-28 06:35:48,Gott gab diesen Menschen den freien Willen somit kam Breitscheidplatz Mannheim Solingen Magdeburg Aschaffenburg in unsrer Demokratie Artikel 56 GG wird ausgehebelt ,0,0,7464357631143005462,7464357631143005462,neutral,1.0,"['💙', '💯', '🙏']"
7464850678737797910,2025-01-28 06:34:07,genießt was Ihr gewählt habt,0,0,7464357631143005462,7464357631143005462,positive,,[]
7464849945368806166,2025-01-28 06:31:45,Gestern wieder in den Nachrichten gehört eine Neubausiedlung 6 stöckig ist entstanden u dann vornehmlich nur für Migrantennach 3 Jahren sollen dann auch andere Wohnraum bekommen dürfen ,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464849850715669270,2025-01-28 06:31:09,scheiß grüne,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464848533926413078,2025-01-28 06:26:09,Deutschland wird zum reinen Experiment,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464848411544814358,2025-01-28 06:25:24,Der Typ ist verloren,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464847644138390294,2025-01-28 06:22:36,Wie kann man sein eigenes Land so hassen,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464843550791041794,2025-01-28 06:06:42,pack,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464842983205176086,2025-01-28 06:04:30,finde ich super  dann geht es mit Deutschland noch schneller bergab ,0,0,7464357631143005462,7464357631143005462,positive,0.42857142857142855,"['😏', '😏', '😏', '😏', '😎', '😎', '😎']"
7464839266419426070,2025-01-28 05:50:50,,0,0,7464357631143005462,7464357631143005462,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7464831218773984022,2025-01-28 05:19:37,wie ich schon sagte habe gestern schlechter Bundeskanzler wen er es wird den der setzt sich nicht für unser Land ein,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464713541363352342,2025-01-27 21:41:32,,0,0,7464357631143005462,7464357631143005462,negative,-1.0,"['😡', '😡', '😡']"
7464717953797079830,2025-01-27 21:58:59,Volksveräter,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464717998251705110,2025-01-27 21:58:55,Nein,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464717434209993494,2025-01-27 21:56:42,,0,0,7464357631143005462,7464357631143005462,negative,1.0,"['😂', '😂', '😂']"
7464717209585156887,2025-01-27 21:56:00,kotz im Quadrat,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464716319381553942,2025-01-27 21:52:36,Dreck Arbeitnehmer die jeden Tag arbeiten sind ärmer dran,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464715683017229078,2025-01-27 21:49:58,AfD ,0,0,7464357631143005462,7464357631143005462,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7464715566932230934,2025-01-27 21:49:44,,0,0,7464357631143005462,7464357631143005462,negative,-1.0,"['😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡']"
7464715206283952918,2025-01-27 21:48:03,passt auf eure Kinder auf wehrt euch  Auge um Auge,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464714612866597654,2025-01-27 21:46:07,Um Gottes Willen DIE Afd muss uns retten vor den  ,0,0,7464357631143005462,7464357631143005462,neutral,0.9166666666666666,"['🐀', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '👍', '👍', '👍', '👍']"
7464714649985729302,2025-01-27 21:46:05,Nach weiteren 4 Jahren mit denen gibts keine Deutschen mehr  ,0,0,7464357631143005462,7464357631143005462,negative,1.0,"['💙', '💙', '💙']"
7464714281024570134,2025-01-27 21:44:21,Ihr tickt nicht sauber hier nicht mehr ,0,0,7464357631143005462,7464357631143005462,negative,-1.0,['😡']
7464713663125078806,2025-01-27 21:42:21,alles fachkräfte in Messer kunde,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464718009702761238,2025-01-27 21:59:09,"Der hat es leider immer noch nicht verstanden Soll man ihm das nochmal mit Bildern erklären ganz langsam in ganz einfachen Sätzen
Das ist doch nicht zu fassen",0,0,7464357631143005462,7464357631143005462,negative,,[]
7464713426880791318,2025-01-27 21:41:24, Natürlich ohne sie könnte ja Deutschland überleben ,0,0,7464357631143005462,7464357631143005462,neutral,1.0,"['🤣', '🤣', '🤣', '💙', '💙', '💙']"
7464712920913806102,2025-01-27 21:39:31,Ich habe zwie Töchter Ich kann und will nicht mehr Wir brauchen eine Wände,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464712024145642262,2025-01-27 21:35:45,Nooooo ,0,0,7464357631143005462,7464357631143005462,negative,,['🙄']
7464711927827858198,2025-01-27 21:35:23,Wenn die BILD Axel Springer und KKR euch das erzählen ,0,0,7464357631143005462,7464357631143005462,negative,1.0,"['😂', '😂', '😂', '😂']"
7464711936194921238,2025-01-27 21:35:20,Maggy der hat sie nimmer all,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464711221092188950,2025-01-27 21:32:48, Am 23022025 beide Stimmen für die AfD ,0,0,7464357631143005462,7464357631143005462,neutral,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7464711130932478743,2025-01-27 21:32:24,Schämen die sich überhaupt nicht wählt alle richtig ,0,0,7464357631143005462,7464357631143005462,negative,1.0,"['💙', '💙', '💙', '💙']"
7464710743525720855,2025-01-27 21:30:59,Und wohin ,0,0,7464357631143005462,7464357631143005462,negative,1.0,['😅']
7464710587798455062,2025-01-27 21:30:22,Was stimmt mit denen nicht ,0,0,7464357631143005462,7464357631143005462,negative,,['🤬']
7464708767814320918,2025-01-27 21:23:12,Ich glaub ich spinne soll er doch da hinziehen da hat er genug von solchen er fühlt sich doch eh nicht wohl in Deutschland  also tschüss kann nicht fassen das der überhaupt stimmen bekommt ,0,0,7464357631143005462,7464357631143005462,negative,-1.0,"['🇩🇪', '😡']"
7464708813472449302,2025-01-27 21:23:06,ganz schlechte Idee,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464708419518890774,2025-01-27 21:21:43,darf man behaupten die mögen Deutschland nicht,0,0,7464357631143005462,7464357631143005462,negative,-1.0,['😡']
7464724879066333974,2025-01-27 22:25:49,Ich wünsche mir dass diese Parteien bis ans Ende des Jahrtausends von der Bildfläche verwinden,0,0,7464357631143005462,7464357631143005462,neutral,-0.5,"['👊🏻', '😤', '❗']"
7464732403543606038,2025-01-27 22:55:10,das ist doch nicht euer Ernst ,0,0,7464357631143005462,7464357631143005462,neutral,-1.0,['😡']
7464732188610003734,2025-01-27 22:54:15,,0,0,7464357631143005462,7464357631143005462,negative,1.0,"['😳', '😳', '😳']"
7464731860901544726,2025-01-27 22:53:27,dann die nächste Fachkraft für dichbin gespannt was dann los ist,0,0,7464357631143005462,7464357631143005462,neutral,1.0,"['😂', '😂', '😂', '😂']"
7464730755689923350,2025-01-27 22:49:06,Ach Robi dann nehm sie alle bei dir auf Integriere sie bring ihnen alles bei Und wenn es dann nicht geklappt heul leise,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464729650003903254,2025-01-27 22:44:42,𝖘𝖔 𝖜𝖆𝖘 𝖎𝖘𝖙 𝖐𝖗𝖆𝖓𝖐,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464729090572387094,2025-01-27 22:42:48,Grüne Linksfaschisten zerstören Deutschland mit Nazimethoden Ihre illegal importierten Kriminellen sind ihre Soldaten Anzeigenhauptmeister Zensur 1933 neu gestartet diesmal gegen das eigene Volk,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464727935464719126,2025-01-27 22:38:03,Gott dieser Hass der hoch kommt auf dieses WixxKind von Politiker,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464727701896676118,2025-01-27 22:37:09,deswegen nur noch AFD wählen ,0,0,7464357631143005462,7464357631143005462,negative,1.0,['💙']
7464727638810493718,2025-01-27 22:37:02,Was kommt denn noch,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464727488674759446,2025-01-27 22:36:11,Ja bei sich zuhause,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464727190231384834,2025-01-27 22:35:18,An der Realität und dem Volkswillen vorbei,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464725685787018006,2025-01-27 22:29:15,wieder blaue hetze ,0,0,7464357631143005462,7464357631143005462,negative,1.0,['😂']
7464872098864268054,2025-01-28 07:57:26,Ja genau wir brauchen noch mehr Fachkräfte ,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464724471049732886,2025-01-27 22:24:33,Deswegen nur AFD,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464722463555437334,2025-01-27 22:16:32,,0,0,7464357631143005462,7464357631143005462,negative,1.0,"['😳', '😳', '😳']"
7464721750572614422,2025-01-27 22:13:31,werden die dann alle bei ihm wohnen Ich frag für ein Freund,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464720649676849942,2025-01-27 22:09:15,,0,0,7464357631143005462,7464357631143005462,negative,1.0,['😳']
7464720394415981334,2025-01-27 22:08:19,Wenn Du einen Wirtschaftsminister bei Temu bestellst,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464719898469155606,2025-01-27 22:06:16, Die Grünen wollen Deutschland zerstören Das sollte mittlerweile den meisten klar sein,0,0,7464357631143005462,7464357631143005462,negative,1.0,"['😂', '😂', '😂', '🙈']"
7464719466766123798,2025-01-27 22:04:44,Seid ihr irre,0,0,7464357631143005462,7464357631143005462,negative,-1.0,['😡']
7464719249681990422,2025-01-27 22:04:08,Welcome Refugees,0,0,7464357631143005462,7464357631143005462,positive,,[]
7464719031196254998,2025-01-27 22:03:07,Die Vernichter Deutschlands Das Schrecken der Nacht Cruella de Vil in mehrfacher Ausführung,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464719039769002774,2025-01-27 22:02:56,krank,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464718288234300182,2025-01-27 22:00:23, 80 Jahre nach Auschwitz macht ihr wieder Menschen mit anderer Religion oder aus anderen Kulturen verantwortlich für eure Probleme,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464952044073616150,2025-01-28 13:07:46,,0,0,7464357631143005462,7464357631143005462,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7464961389187171094,2025-01-28 13:43:28,UNWÄHLBAR ,0,0,7464357631143005462,7464357631143005462,negative,-1.0,"['😡', '😡']"
7464960860743222038,2025-01-28 13:41:36,Er hasst Deutschland,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464960659894600470,2025-01-28 13:40:41,Was die Problematik Städte u Gemeinden platzen aus allen Nähten angeht ist das nicht schon strafrechtl vorsätzliche Verschlimmerung d Situation,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464959103628280578,2025-01-28 13:34:44,Auf keinen Fall die Grünen,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464958740258718486,2025-01-28 13:33:29,sovielkann doch nicht sein,0,0,7464357631143005462,7464357631143005462,negative,,['🤬']
7464957740831195926,2025-01-28 13:29:28,Deutschland braucht ,0,0,7464357631143005462,7464357631143005462,negative,,"['\U0001fa75', '\U0001fa75', '\U0001fa75', '\U0001fa75']"
7464956606343021334,2025-01-28 13:24:59,er hasst Deutschland und will das man ihn absticht,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464955945798714134,2025-01-28 13:22:22, neee,0,0,7464357631143005462,7464357631143005462,negative,1.0,"['😂', '😂', '😂']"
7464955846573753110,2025-01-28 13:21:52,die wollen deutschland zerstören wacht auf,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464955689251078934,2025-01-28 13:21:50,он дразнит немцев ,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464954003412747030,2025-01-28 13:15:06,,0,0,7464357631143005462,7464357631143005462,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7464953512318616342,2025-01-28 13:13:10,afd,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464962174986109718,2025-01-28 13:46:33,Immerzues muss noch viel mehr passieren ehe auch die letzten aufwachen,0,0,7464357631143005462,7464357631143005462,neutral,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7464950685110125334,2025-01-28 13:02:06,Vielleicht sollte der Affe gleich mit abgeschoben werden ,0,0,7464357631143005462,7464357631143005462,neutral,1.0,['🙈']
7464950434030666518,2025-01-28 13:01:09,,0,0,7464357631143005462,7464357631143005462,negative,,['🙄']
7464950107037811478,2025-01-28 12:59:39,Niemalses reicht ich sehe hier keinen Deutschen mehr ,0,0,7464357631143005462,7464357631143005462,negative,-0.07692307692307693,"['😡', '😡', '😡', '😡', '😡', '😡', '😡', '💙', '💙', '💙', '💙', '💙', '💙']"
7464948883454477078,2025-01-28 12:54:53,die grünen sind die rechtsextremiste,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464947595833672470,2025-01-28 12:50:23,Niemals Grün,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464944533945549590,2025-01-28 12:38:28,Wo sollen die wohnen Wer bezahlt das,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464940954224050966,2025-01-28 12:24:27,Das machen die doch extra,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464940672244925206,2025-01-28 12:23:13,Der wird noch sein blaues Wunder erleben,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464938362685391638,2025-01-28 12:14:25,das ist doch der Wahnsinn,0,0,7464357631143005462,7464357631143005462,positive,,[]
7464938178455552790,2025-01-28 12:13:57,Dann können wir ja noch mehr Krankenkassen Zusatzbeiträge bezahlen so wie Habeck es fordert  bzw weitere Steuern auf Aktien ist ja sonst ungerecht,0,1,7464357631143005462,7464357631143005462,neutral,1.0,['😅']
7464937918705566486,2025-01-28 12:12:38,,0,0,7464357631143005462,7464357631143005462,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7464937802104324886,2025-01-28 12:12:25,und trotzdem gibt es welche die so geistig eingeschränkt sind und die grünen wählen,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464977688589009686,2025-01-28 14:46:57,Dem haben sie doch ins Hirn gesch,0,0,7464357631143005462,7464357631143005462,neutral,,['\U0001fae3']
7464993802148004630,2025-01-28 15:49:09,schickt das mal n die ganzen grün Wähler auf tik tok,0,0,7464357631143005462,7464357631143005462,negative,,[]
7464993596250030870,2025-01-28 15:48:28,Und vergisst eure Messer nicht,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464988436523975426,2025-01-28 15:28:41,Genau das braucben wir noch Deshalb dieser Vorschlag mit den Beiträgen,0,0,7464357631143005462,7464357631143005462,neutral,,[]
7464987635569672982,2025-01-28 15:25:31,Wir sind im A,0,0,7464357631143005462,7464357631143005462,positive,-1.0,['😩']
7464986870898656023,2025-01-28 15:22:31,httpswwwverfassungsschutzdeSharedDocshintergruendeDElinksextremismusdieantifaantifaschistischerkampfimlinksextremismushtmlSpd GRÜNE Linke unwählbar ,0,0,7464357631143005462,7464357631143005462,negative,,"['⚠️', '⚠️']"
7464985804302320416,2025-01-28 15:18:08,Wir können das Problem ganz einfach lösen Wir gründen für die Grünen ein Pilotprojekt Damit die Muslime nicht zu uns müssen könnte für die Grünen eine Kolonie in Pakistan gegründet werden ,0,0,7464357631143005462,7464357631143005462,positive,1.0,['😂']
7464985629157589782,2025-01-28 15:17:53,niemals,0,0,7464357631143005462,7464357631143005462,negative,,[]
