id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7475145827863446294,2025-02-25 00:25:26,"die spd sollte nicht mit der cdu koalieren
dann kann merz ja sehen was er angerichtet hat wann wird das verbots erfahren eingeleitethoeren wir weiter auf fdp und cdu juristen die kein interesse hab",1,0,7465387245621562646,7465387245621562646,negative,,['🤪']
7465613429924512534,2025-01-30 07:54:22,der merz hat letzte order von ellen musk bekommen rechts zu stärken dafür wurde ihm ein hübsches sümmchen bei black rock hinterlegt damit es nicht auffällt ,1,0,7465387245621562646,7465387245621562646,neutral,1.0,['😎']
7465611353283052310,2025-01-30 07:46:30,wenn die afd applaudiert hat man cdu etwas gewaltig falsch gemacht,1,0,7465387245621562646,7465387245621562646,negative,,[]
7465586778634093334,2025-01-30 06:11:33,"unbefristeter ausreisearrest für ausreisepflichtige straftäter und gefährder
kann man also nicht zustimmen dann geht die nächste straftat solch einer person direkt auf das konto von spd und grüne",1,0,7465387245621562646,7465387245621562646,negative,,[]
7465586835268600598,2025-01-30 06:10:58,nein herr wiese das ist demokratie,1,0,7465387245621562646,7465387245621562646,negative,,[]
7465576376281006870,2025-01-30 05:31:25,im bundestag sind nur demokratische parteiez,1,1,7465387245621562646,7465387245621562646,neutral,,[]
7465506120675148566,2025-01-30 01:01:33,mobbing auf dauer hält auch nicht ewig und das der geheimdiest für 3 bundesländern euch die begrifflichkeiten gegen die opposition in den mund legt  ist ja nun auch umstritten,1,1,7465387245621562646,7465387245621562646,neutral,,[]
7465493258375906070,2025-01-30 00:09:24,das halt echt nervig das mister burns ich meine frierich merz im selben wahlkreis antritt und wahrscheinlich leider auch wieder gewinnt,1,0,7465387245621562646,7465387245621562646,negative,,[]
7465485888761742102,2025-01-29 23:40:33,na und,1,0,7465387245621562646,7465387245621562646,negative,,[]
7465475213561365270,2025-01-29 22:57:55,herrlich wie linksgrün die hosen voll hat und zwar gestrichen nix mehr mit agenda durchdrücken weil man sonst ja mit den na regiert das war heute demokratie at it best ,1,0,7465387245621562646,7465387245621562646,negative,,"['☺️', '☺️']"
7465449272885953302,2025-01-29 21:16:51,und warum ist es soweit gekommen weil die grünen und die spd realitätsfern geworden sind und eine verweigerungspolitik machen,1,0,7465387245621562646,7465387245621562646,negative,,[]
7465440988090204950,2025-01-29 20:44:17,das ist so abstoßend,1,0,7465387245621562646,7465387245621562646,negative,,[]
7465417184030819094,2025-01-29 19:11:55,darum nur spd wählen ,1,0,7465387245621562646,7465387245621562646,negative,1.0,"['‼️', '❤️', '👍']"
7465396784531374870,2025-01-29 17:53:04,fang mal bei scholz an ,1,0,7465387245621562646,7465387245621562646,negative,-1.0,"['😡', '😡', '😡']"
7465391325656646422,2025-01-29 17:31:49,wer ist der clown,1,0,7465387245621562646,7465387245621562646,positive,,[]
7478773104228991766,2025-03-06 18:59:30,ich verurteile die spd sie setzt eine brandmauer gegen 20 afd wähler brandmauern haben auch die nazis 1933 gesetzt und führte zur ermordung von 6 mio juden erzähl mir nichts von rechtsextremismus,0,0,7465387245621562646,7465387245621562646,negative,,[]
7476417142554362646,2025-02-28 10:37:26,nein das ist demokratie aber da wir spätestens wissen das die ganzen ngos koruppt sind nehmen wir aussagen wie diese nicht mehr ernst die spd ist nachgewiesen koruppt und unterstützt linksfachos,0,0,7465387245621562646,7465387245621562646,negative,,[]
7475644867541664534,2025-02-26 08:41:08,warum haben 1760000 ehemalige spd wähler cdu und 720000 die ard gewählt  solltet ihr euch nicht darüber gedanken machen ,0,0,7465387245621562646,7465387245621562646,negative,,[]
7475270920119337750,2025-02-25 08:29:56,,0,0,7465387245621562646,7465387245621562646,negative,1.0,"['🙈', '🙈', '🙈']"
7474532304703341334,2025-02-23 08:43:30,kann jemand erklären wie die afd mit max 30 die demokratie bei uns gefährden soll keine mehrheiten möglich medien gegen sie da haben es linke parteien einfacher,0,0,7465387245621562646,7465387245621562646,negative,,[]
7474532271677768470,2025-02-23 08:43:26,in einer demokratie schliesst man keine partei aus insbesondere dann wenn sie vorschläge zum wohle des volkes einbringt brandmauern sind antidemokratisch,0,0,7465387245621562646,7465387245621562646,neutral,,[]
7473547675838137110,2025-02-20 17:02:26,ist deine bildung lau und mau wählst du blau das wegen ,0,0,7465387245621562646,7465387245621562646,negative,,"['❤️', '❤️', '❤️', '❤️']"
7472835897026904854,2025-02-18 19:00:20,merz ist spätestens seit dem tabubruch für mich unwählbar ,0,0,7465387245621562646,7465387245621562646,negative,1.0,"['👍', '👍', '👍', '👍']"
7472042607825158935,2025-02-16 15:41:54,merz ist der beste ,0,0,7465387245621562646,7465387245621562646,positive,1.0,['👏']
7471766049453671190,2025-02-15 21:48:45,ihr auch ihr habt 3 jahre nichts für das volk getan,0,0,7465387245621562646,7465387245621562646,neutral,,[]
7470805671257932566,2025-02-13 07:42:44,die sollen nur einfach das umsetzen was die mehrheit des volkes will  und nicht ihre privaten  idiologischen vorstellungen,0,0,7465387245621562646,7465387245621562646,neutral,,[]
7470784870625968918,2025-02-13 06:21:58,schaut mal auf scholz da habt ihr genug zu tun,0,0,7465387245621562646,7465387245621562646,negative,,[]
7469011397273682710,2025-02-08 11:39:52,,0,0,7465387245621562646,7465387245621562646,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7468878324221412118,2025-02-08 03:09:30,spd stimmt regelmäß mit afd ab,0,0,7465387245621562646,7465387245621562646,negative,,[]
7467935868398994199,2025-02-05 14:05:58,spd grüne und linke sind totalverweigerer merz meine stimme hat du,0,0,7465387245621562646,7465387245621562646,negative,,[]
7467424518645416727,2025-02-04 05:05:01,angst um deinen posten,0,0,7465387245621562646,7465387245621562646,negative,1.0,['😂']
7466823983195865878,2025-02-02 14:11:05,perfekt immer schön stimmung machen hohe wahlbeteiligung heißt raus mit den kleinst parteien aus dem parlament tschüss die linke fdp und bsw wie bei uns in brandenburg ,0,0,7465387245621562646,7465387245621562646,positive,1.0,"['✌️', '😅']"
7466447874130428694,2025-02-01 13:51:43,es ging gar nicht um die problemlösung der cduafd es ging nur um prinzipienreiterei leute schwache ganz schwache vorstellung wir brauchen lösungen keine ego befriedigung,0,0,7465387245621562646,7465387245621562646,negative,,[]
7466328933287756566,2025-02-01 06:12:45,die antidemokraten von den altparteien gehören allesamt wegen hochverrat vor gericht gestellt,0,0,7465387245621562646,7465387245621562646,neutral,,[]
7466008191571329814,2025-01-31 09:26:00,herr merz hat alles richtig gemacht,0,0,7465387245621562646,7465387245621562646,positive,,[]
7465972502679487265,2025-01-31 07:07:19,aber nicht unerwartet denn die faschisten haben das jahrzehntelang vorbereitet und viele haben sich heimlich zum helfershelfer gemacht genau das merz hat nur seine maske fallen lassen,0,1,7465387245621562646,7465387245621562646,neutral,,[]
7465856293777965826,2025-01-30 23:36:37,die linksgrüne macht ist zuende gott sei dank,0,0,7465387245621562646,7465387245621562646,neutral,,[]
7465843744013730582,2025-01-30 22:47:37,habe angst vor den grünen,0,0,7465387245621562646,7465387245621562646,negative,,[]
7465823506724782870,2025-01-30 21:29:05,,0,0,7465387245621562646,7465387245621562646,negative,1.0,"['👌', '👌']"
7465804828737012502,2025-01-30 20:16:12,warum haben 7 abgeordnete der spd nicht gegen den antrag gestimmt,0,3,7465387245621562646,7465387245621562646,neutral,,[]
7465763116947669782,2025-01-30 17:34:29,lustig ist ja dass die spd anscheinend inhaltlich nichts zu bieten hat anstelle auf merz drauf zu kloppen,0,0,7465387245621562646,7465387245621562646,negative,,[]
7465760885530313494,2025-01-30 17:25:51,"toll wenn parteitaktik wichtiger ist als die probleme des volkes
ich hoffe ihr fahrt zur hölle bei dieser wahl ",0,0,7465387245621562646,7465387245621562646,negative,,[]
7465753661376856854,2025-01-30 16:58:07,ein guter tag für die bürger deutschlands,0,0,7465387245621562646,7465387245621562646,neutral,,[]
7465748680185053974,2025-01-30 16:38:30,nur die cdu kann deutschland retten deshalb cdu    patrioten wählen cdu faschisten afd und der rest schaut weg oder zu,0,0,7465387245621562646,7465387245621562646,negative,,"['🖤', '🖤', '🖤']"
7465696386123514646,2025-01-30 13:15:56,die antidemokraten von der spd,0,0,7465387245621562646,7465387245621562646,neutral,,[]
7465689566700192534,2025-01-30 12:49:11,kann ich die steine der kaputten brandmauer haben brauche die für eine neue garage für meinen suv  ,0,0,7465387245621562646,7465387245621562646,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7465686164042793750,2025-01-30 12:36:23,die altpartein sind nicht demokratisch und sie können nur hetzen anstatt sie ordentliche politik zu machen deshalb nur noch ,0,0,7465387245621562646,7465387245621562646,negative,1.0,"['💙', '💙', '💙']"
7465632073522479894,2025-01-30 09:06:57,der linder ist ein kasper das ist schon lange klar aber das der fritz ein kasper ist der mit dem feuer spielt ist neu,0,0,7465387245621562646,7465387245621562646,neutral,,[]
7465630120236090114,2025-01-30 08:59:19,cdu verbot jetzt   ach ja auch afd verbot und sonst alle die gehen linkswoken faschismus sind,0,0,7465387245621562646,7465387245621562646,negative,1.0,"['😅', '😂', '🤣', '👍', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '😅', '😂', '🤣']"
7465629141271102230,2025-01-30 08:55:04,"aber spd is auch keine wahl die will noch mit denen eine koalition
volt für veränderung ",0,0,7465387245621562646,7465387245621562646,negative,1.0,['💜']
7465613745647043350,2025-01-30 07:55:45,ein neues zeitalter beginnt ,0,0,7465387245621562646,7465387245621562646,neutral,1.0,['😂']
7465546157298189078,2025-01-30 03:38:14,wie sagte ein kluger politiker es wäre ein schwerer fehler nur weil eine afd andeutet sie ist für etwas richtiges etwas falsches zu tun,0,0,7465387245621562646,7465387245621562646,neutral,,[]
7465544115490587414,2025-01-30 03:31:54,,0,0,7465387245621562646,7465387245621562646,negative,1.0,"['💙', '💙', '💙']"
7465538528802554646,2025-01-30 03:07:27,,0,0,7465387245621562646,7465387245621562646,negative,1.0,['😂']
7465511235628925698,2025-01-30 01:20:42,die cdu hat einen demokratischen entscheidungsprozess mit einem antrag zu einem demokratischen ergebnis gebracht nicht mehr und nicht weniger zu denen alle parteien gehören schöne grüße vom gg,0,0,7465387245621562646,7465387245621562646,neutral,,[]
7465492042581000982,2025-01-30 00:04:09,bravo  er ist eine fahne im winde  1000x olaf als 1x diesen herr scherz,0,0,7465387245621562646,7465387245621562646,neutral,1.0,['👍']
7465486423571956502,2025-01-29 23:41:22,ab dem 240225 müssen wir uns das geschwafel nicht mehr anhören dann sind die rot grünen endlich geschichte und spielen hoffentlich nie mehr eine rolle in diesem land ,0,0,7465387245621562646,7465387245621562646,neutral,1.0,"['😎', '💙', '💙', '💙']"
7465479487833359126,2025-01-29 23:14:24,nur dass original afd  ,0,0,7465387245621562646,7465387245621562646,neutral,0.6666666666666666,"['💙', '👍', '❗', '🇩🇪']"
7465471954943427350,2025-01-29 22:45:09,hoffe sie stimmen morgen für eine überprüfung der afd vor dem bundesverfassungsgericht sonst seit ihr nicht besser afdverbot,0,0,7465387245621562646,7465387245621562646,negative,,[]
7465456682492117782,2025-01-29 21:45:20,,0,0,7465387245621562646,7465387245621562646,negative,,"['♥️', '♥️', '♥️']"
7465449424798532374,2025-01-29 21:17:03,der erfolg zählt,0,0,7465387245621562646,7465387245621562646,neutral,,[]
7465440755222922006,2025-01-29 20:43:30,merz ist nicht mehr vertrauens würdig gut dass es jetzt raus gekommen ist dass er gegen das deutsche volk entschieden hat ,0,0,7465387245621562646,7465387245621562646,neutral,,[]
7465431174061622038,2025-01-29 20:06:25,das gerede der spd und den grünen von der brandmauer soll nur davon ablenken dass man im bereich der migration untätig bleiben möchte,0,0,7465387245621562646,7465387245621562646,neutral,,[]
7465392268883690262,2025-01-29 17:35:16,es geht um die sicherheit in diesem land und deren bürgerinnen und bürger und nicht um euer machtgehabe wie im kindergarten die leute wollen veränderung,0,0,7465387245621562646,7465387245621562646,neutral,,[]
7465263353414288150,2025-01-29 09:15:24,du bist nicht mehr dabei,2,0,7465249235265441046,7465249235265441046,negative,,[]
7468433948311487254,2025-02-06 22:19:13,das sagt einer aus der spd wo in der spd nach 1945 21 offizielle mitglieder waren die offiziell bei der nsdap ss und sa waren,1,0,7465249235265441046,7465249235265441046,neutral,,[]
7465718473714500374,2025-01-30 14:41:37,ich war da nicht mal geboren in der zeit deswegen nur noch afd und eine partei zu verbieten die aktuell über 20 prozent hat hat mit demokratie nix zu tun ,1,0,7465249235265441046,7465249235265441046,negative,1.0,"['🤪', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '👍', '👍']"
7465428556102435606,2025-01-29 19:56:09,aber warum erinnert eigentlich niemand an die millionen deutschen soldaten die nicht nach hause gekommen sind nein sowas würde im bundestag nicht stattfinden echt traurig,1,0,7465249235265441046,7465249235265441046,negative,,[]
7465260983420617494,2025-01-29 09:06:58,zum mit schreiben  niemals spd nur afd ,1,0,7465249235265441046,7465249235265441046,negative,0.6666666666666666,"['✍️', '😂', '😂', '😂', '😂', '🔥', '🔥']"
7467990642682757910,2025-02-05 17:38:22,niemals mehr spd,0,0,7465249235265441046,7465249235265441046,negative,,[]
7466367045476582149,2025-02-01 08:38:19,never forget 19472025,0,0,7465249235265441046,7465249235265441046,negative,0.0,"['🇵🇸', '💔', '😢']"
7466340646014452502,2025-02-01 06:56:05,die antidemokraten von den altparteien gehören allesamt wegen hochverrat vor gericht gestellt,0,0,7465249235265441046,7465249235265441046,neutral,,[]
7465317772702434070,2025-01-29 12:46:50,nie wieder ist jetzt ,0,0,7465249235265441046,7465249235265441046,negative,,['🥲']
7464935333849219862,2025-01-28 12:03:00,wenn db mal pünktlich kommen würde,4,0,7464931402564291862,7464931402564291862,negative,,[]
7464939749057348374,2025-01-28 12:19:30,was soll das sein bestechung,2,2,7464931402564291862,7464931402564291862,negative,,[]
7465008382078173974,2025-01-28 16:45:58,spd hat einen realitätsverlust und macht eine verweigerungspolitik unwählbar,1,0,7464931402564291862,7464931402564291862,negative,,[]
7464954883092857622,2025-01-28 13:18:34,das ticket ist super  darum nurspd ,1,0,7464931402564291862,7464931402564291862,positive,1.0,"['👍', '❤️', '👍']"
7470562513350820630,2025-02-12 15:58:45,das ticket kann ich nicht nutzen und muss trotzdem mit bezahlen  ungerecht  nie mehr spd  realität verlust  probleme im land werden weg geredet und nicht gelöst ,0,0,7464931402564291862,7464931402564291862,negative,,[]
7468967589298701079,2025-02-08 08:49:38,im bund hat die cdu mit dafür gestimmt da rotgrün keine eigene mehrheit hatte die cdu mit fm stimmt für das was gut ist für deutschland die spd und grüne spalten das land,0,0,7464931402564291862,7464931402564291862,positive,,[]
7466565466050003714,2025-02-01 21:28:06,die antidemokraten von den altparteien gehören allesamt wegen hochverrat vor gericht gestellt,0,0,7464931402564291862,7464931402564291862,neutral,,[]
7465342478007796502,2025-01-29 14:22:21,nein nie wieder spd ,0,0,7464931402564291862,7464931402564291862,negative,1.0,"['😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁']"
7465282048186401558,2025-01-29 10:27:54,,0,0,7464931402564291862,7464931402564291862,negative,1.0,"['🙏', '🙏', '🙏', '🤲']"
7465019136424755990,2025-01-28 17:27:48,bitte dafür sorgen dass wir keine messertoten mehr in deutschlanddas würde mich freuenich habe so angst davor,0,3,7464931402564291862,7464931402564291862,negative,,[]
7464658747537982230,2025-01-27 18:08:52,spd nurspd ,2,0,7464652186052578582,7464652186052578582,negative,1.0,"['💯', '💯', '💯', '💯', '💯', '💯', '❤️', '👍']"
7464810603208475415,2025-01-28 04:02:31,die altparteien gehören allesamt wegen hochverrat vor gericht gestellt,1,0,7464652186052578582,7464652186052578582,neutral,,[]
7464726602816946966,2025-01-27 22:32:51,würde mich lieber beim arbeitsamt melden spd  das gestern ,1,0,7464652186052578582,7464652186052578582,negative,,[]
7464662355843613462,2025-01-27 18:22:55,ein paar speicherseen könnte man im hochsauerland auch gut anlegen weil speicher sind extrem wichtig,0,0,7464652186052578582,7464652186052578582,positive,,[]
7464653992435811094,2025-01-27 17:50:45,aber nicht mehr lange ,0,0,7464652186052578582,7464652186052578582,neutral,,['🤪']
7464653123160703766,2025-01-27 17:47:00,wann tritt eigentlich der seeheimer kreis der fdp bei,0,3,7464652186052578582,7464652186052578582,neutral,,[]
7463965678602879766,2025-01-25 21:19:48,mans kannst nicht mehr hören,3,0,7463932870676221206,7463932870676221206,negative,,[]
7463962145995342614,2025-01-25 21:05:45,andere gehen arbeiten und sind effektiver spd  das gestern ,4,0,7463932870676221206,7463932870676221206,neutral,,[]
7463943348740211478,2025-01-25 19:52:56,pass auf dich auf es gibt soviele messerangriffe in letzter zeit in deutschland,3,0,7463932870676221206,7463932870676221206,neutral,,[]
7464151693334364950,2025-01-26 09:21:43,gemeinsam cdu wählen für den politikwechsel,2,0,7463932870676221206,7463932870676221206,neutral,,"['💪🏻', '👍🏻']"
7464151661389857558,2025-01-26 09:21:19,unwählbar,1,0,7463932870676221206,7463932870676221206,negative,,[]
7463976832309003030,2025-01-25 22:02:49,und wie ist die resonanz bin überzeugt das viele anhänger restlos begeistert sind von den zuständen die wir seit der ampel haben fäser esken stegner klingbeil und konsorten sind nicht wählbar,2,0,7463932870676221206,7463932870676221206,neutral,,[]
7464155159973593858,2025-01-26 09:35:06,ich wähle euch nicht mehr,0,0,7463932870676221206,7463932870676221206,negative,,[]
7464090967504143126,2025-01-26 05:28:53,die altparteien gehören allesamt wegen hochverrat vor gericht gestellt,0,0,7463932870676221206,7463932870676221206,neutral,,[]
7463499184365601558,2025-01-24 15:09:28,was merz macht ist stammtisch politik,7,0,7463496691929369878,7463496691929369878,neutral,,[]
7463497899092656918,2025-01-24 15:04:34,merz hat recht,5,3,7463496691929369878,7463496691929369878,negative,,[]
7463503311354954498,2025-01-24 15:25:18,dann haltet euch endlich an das grundgesetz und schiebt oton scholz im großen stil ab wir haben die schnauze voll tote fast jeden tag kein geld mehr im geldbeutel  bev wie der statt etc,4,2,7463496691929369878,7463496691929369878,neutral,,[]
7463758807408575254,2025-01-25 07:57:24,rede weitere 3 jahre ohne zu handeln ,3,1,7463496691929369878,7463496691929369878,neutral,,[]
7463498888810480406,2025-01-24 15:08:27,merz trumpt unwählbar,3,0,7463496691929369878,7463496691929369878,negative,,[]
7463498769758241558,2025-01-24 15:07:37,bla bla,3,0,7463496691929369878,7463496691929369878,negative,,[]
7464016958061904662,2025-01-26 00:39:27,tja mittwoch wird es entschieden mach dir keine gedanken ,2,0,7463496691929369878,7463496691929369878,neutral,1.0,"['😂', '😂', '😂', '😂']"
7463564080194487063,2025-01-24 19:21:11,mir vollkommen egal die sicherheiten des volkes sind mir wichtig,2,1,7463496691929369878,7463496691929369878,positive,,[]
7463503876244308738,2025-01-24 15:27:33,ihr hättet in den letzten jahren nichts gemacht aber jetzt vorschläge kritisieren genau mein humor,2,1,7463496691929369878,7463496691929369878,negative,,[]
7463498637420184342,2025-01-24 15:07:21,,2,0,7463496691929369878,7463496691929369878,negative,1.0,"['💙', '💙', '💙', '💙', '👍', '♥️', '♥️', '💙']"
7465587876488315670,2025-01-30 06:15:17,von der spd hört man ständig nur dass etwas nicht geht eure asylrechtsverschärfungen haben nichts gebracht belegen die zahlen weniger abschiebungen als mit der union deutlich mehr anträge,1,2,7463496691929369878,7463496691929369878,negative,,[]
7463765634972287766,2025-01-25 08:23:45,inhaltlich nachvollziehbare gegenargumente aber dass die vorschläge von merz gerichtlich einkassiert werden könnten ist offen gesagt das geringste problem,1,0,7463496691929369878,7463496691929369878,neutral,,[]
7463567706328990486,2025-01-24 19:35:20,und denen sin wir jetzt hilflos ausgeliefert das sieht h j papier aber anders sie wollen nichts ändern verstecken sich hinter den gesetzten,1,0,7463496691929369878,7463496691929369878,neutral,,[]
7463523305062023958,2025-01-24 16:43:12,erzähl das den angehörigen der vielen opfer,1,0,7463496691929369878,7463496691929369878,neutral,,[]
7463498709881324311,2025-01-24 15:07:30,nein muss es nicht,1,0,7463496691929369878,7463496691929369878,negative,,[]
7469178003421446934,2025-02-08 22:26:25,diäten ,0,0,7463496691929369878,7463496691929369878,negative,1.0,['😂']
7466771058655380246,2025-02-02 10:46:02,hat ja geklappt mit ordnung  tote kinder  schämt euch,0,0,7463496691929369878,7463496691929369878,negative,-1.0,"['😡', '😡']"
7465624555974918934,2025-01-30 08:37:43,schön formuliert rauft euch mit friedrich merz zusammen und löst endlich die probleme die ihr mitverursacht habt,0,0,7463496691929369878,7463496691929369878,neutral,,[]
7465294699940741910,2025-01-29 11:17:28,das zerstören des landes ist doch   altparteien unwählbar,0,0,7463496691929369878,7463496691929369878,neutral,,"['🤢', '🥵', '🤢', '🤢', '🤢', '🥵', '🤢', '🥵']"
7465290380533138198,2025-01-29 11:00:45,erzählt das den opfern oder den familien,0,0,7463496691929369878,7463496691929369878,neutral,,[]
7465280769214595862,2025-01-29 10:23:42,alles lässt sich ändern nicht lang schnacken einfach mal machen was sich 23 der bevölkerung wünschen ,0,0,7463496691929369878,7463496691929369878,positive,1.0,"['🖤', '❤️', '💛']"
7464642392143233815,2025-01-27 17:05:25,die altparteien gehören allesamt wegen hochverrat vor gericht gestellt,0,0,7463496691929369878,7463496691929369878,neutral,,[]
7464589353210250006,2025-01-27 13:39:41,ihr habt 3 jahre nichts gemacht es passieren täglich angriffe nie wieder rot grün,0,2,7463496691929369878,7463496691929369878,negative,,[]
7464563816325448470,2025-01-27 12:01:05,wenn es um macht geht ist man also bereit mal darüber zu sprechen wie messerattentate und ständige tote verhindert werden können warum erst jetzt,0,2,7463496691929369878,7463496691929369878,neutral,,[]
7464522719527486240,2025-01-27 09:21:25,demokratieschutz oder zensurinstrument,0,0,7463496691929369878,7463496691929369878,neutral,,[]
7464286298296746754,2025-01-26 18:03:35,"dann hoffe ich dass eigene kinder nie betroffen sein werden
spätestens dann ändern sich diese loppypop meinungen
raus mit dem pack und zwar sofort ",0,0,7463496691929369878,7463496691929369878,neutral,,[]
7464251612275016470,2025-01-26 15:49:05,mich leitet nie wieder spd ,0,0,7463496691929369878,7463496691929369878,negative,,[]
7464165768327496470,2025-01-26 10:16:03,,0,0,7463496691929369878,7463496691929369878,negative,1.0,"['😂', '🤦\u200d♂️']"
7464145782128853782,2025-01-26 08:58:29,spd  grüne  linke ,0,0,7463496691929369878,7463496691929369878,positive,,"['❤️', '❤️']"
7464137490682610455,2025-01-26 08:26:24,schengen,0,0,7463496691929369878,7463496691929369878,negative,,[]
7464076420869587734,2025-01-26 04:34:25,was merz sagt und machen will will der wähler und nicht immer die ausreden bzgl europäisches recht etc das wohl und wehe der deutschen geht vor vielleicht begreift ihr das mal,0,1,7463496691929369878,7463496691929369878,neutral,,[]
7463990632160690966,2025-01-25 22:56:31,,0,0,7463496691929369878,7463496691929369878,negative,1.0,"['💙', '\U0001faf6', '🙏', '👍', '🇩🇪', '\U0001faf5']"
7463987527277576982,2025-01-25 22:44:36,hast du das auch erzählt als merkel gegen eu recht die grenzen öffnete,0,0,7463496691929369878,7463496691929369878,neutral,,[]
7463800292665787158,2025-01-25 10:37:58,jo sich an geltende gesetze haltenwer hat damit noch mal schwierigkeiten,0,0,7463496691929369878,7463496691929369878,neutral,,[]
7463793732875731734,2025-01-25 10:12:52,so geht es nicht weiter die sicherheit der bevölkerung ist oberstes gebot der politiker mit spd und grünen ust es ein weiter so deshalbnie wieder spd und grüne,0,0,7463496691929369878,7463496691929369878,negative,,[]
7463789752102355734,2025-01-25 09:57:00,spd abwählen dummes geschwätzcdu zieht jetzt die notbremse nach jahrelangem politischen versagen der altparteien mit euch besteht keine redebedarf mehr das land und die sicherheit hat vorrang,0,1,7463496691929369878,7463496691929369878,negative,,[]
7463768236564857622,2025-01-25 08:33:44,geben sie mal auf google  messerangriff  ein und dann irgendeinen buchstaben ich war schockiert was da alles angezeigt wird von dem überhaupt nichts in den medien zu hören war,0,0,7463496691929369878,7463496691929369878,negative,,[]
7463684724192920342,2025-01-25 03:14:16,nie wieder die spd die partei die den deutschen arbeiter verraten hat,0,0,7463496691929369878,7463496691929369878,negative,,[]
7463627559532970774,2025-01-24 23:28:09,humanität und ordnung gilt nicht für den souverän der die musik im land bezahlt richtig,0,0,7463496691929369878,7463496691929369878,neutral,,[]
7463614348730254102,2025-01-24 22:36:46,merz hat recht,0,0,7463496691929369878,7463496691929369878,negative,,"['🖤', '🖤', '🖤', '👍🏻']"
7463614362122126102,2025-01-24 22:36:35,unwählbar der wiese,0,0,7463496691929369878,7463496691929369878,negative,1.0,['😂']
7463595752532951830,2025-01-24 21:24:21, scheint so als ob für die spd die sicherheit der  staatsbürger und gut integrierter ausländer nur noch eine untergeordnete rolle spielt  ich wünsche dieser arbeiterpartei 3 bei der wahl ,0,2,7463496691929369878,7463496691929369878,neutral,,"['🤔', '🇩🇪', '🤬']"
7464357957206442775,2025-01-26 22:42:19,braucht kein mensch spd  das gestern ,0,0,7463389347736259862,7463389347736259862,negative,,[]
7463338110665261846,2025-01-24 04:48:46,wo und wann hat eine spd regierung jemals arbeitsplätze geschaffen,1,0,7463033780681379094,7463033780681379094,negative,,[]
7463094860775506710,2025-01-23 13:00:56,was habt ihr denn die letzten 3 jahre für die wirtschaft gemacht ,1,2,7463033780681379094,7463033780681379094,neutral,,[]
7463035720098906902,2025-01-23 09:11:47,bring dirtmasters zurück im bikepark winterberg,1,0,7463033780681379094,7463033780681379094,neutral,,[]
7468945841547395862,2025-02-08 07:25:50,ich will eine regierung ohne spd und grüne,0,0,7463033780681379094,7463033780681379094,negative,,[]
7464093871892169494,2025-01-26 05:40:24,die altparteien gehören allesamt wegen hochverrat vor gericht gestellt,0,0,7463033780681379094,7463033780681379094,neutral,,[]
7463462758824018710,2025-01-24 12:48:01,punkt eins keine altparteien mehr,0,0,7463033780681379094,7463033780681379094,neutral,,[]
7463085060398580502,2025-01-23 12:23:09,,0,0,7463033780681379094,7463033780681379094,negative,1.0,"['😂', '😂', '😂']"
7463050944172704534,2025-01-23 10:11:00,migrationspolitik hast du vergessen,0,1,7463033780681379094,7463033780681379094,neutral,,[]
7462905105243980566,2025-01-23 00:46:26,macht was gegen messermänner das ist euer auftrag,1,0,7462811773054242070,7462811773054242070,negative,,[]
7462813220338008854,2025-01-22 18:47:38,ich gehe nicht wählen,0,2,7462811773054242070,7462811773054242070,negative,,[]
7462812865389642518,2025-01-22 18:45:54,erster,0,0,7462811773054242070,7462811773054242070,positive,,[]
7462461784940659478,2025-01-21 20:03:54,nie wieder altparteien ,4,0,7462449745877814550,7462449745877814550,negative,,['✌️']
7462476741702140694,2025-01-21 21:01:44,,3,0,7462449745877814550,7462449745877814550,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7462464840033616662,2025-01-21 20:15:37,das letzte aufgebot,3,0,7462449745877814550,7462449745877814550,neutral,,[]
7462462504921547542,2025-01-21 20:06:24,der bürgergeldhubertus der am liebsten nicht weiß wieviel geld er verschwendet hat und noch verschwenden wird realitätsverweigerung nennt man sowas,3,0,7462449745877814550,7462449745877814550,neutral,,[]
7462595865742082839,2025-01-22 04:47:55,nie wieder,2,0,7462449745877814550,7462449745877814550,negative,,[]
7462473246790206230,2025-01-21 20:48:16,,2,0,7462449745877814550,7462449745877814550,negative,,"['🤣', '🤣', '🤣']"
7462737617232610070,2025-01-22 13:54:38,wollen sie noch mehr fimen kaputt machen nie wieder spd,1,0,7462449745877814550,7462449745877814550,negative,,[]
