id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7465265819346764566,2025-01-29 09:25:13,und sind die herzen grün und rot ist die wirtschaft endlich tot sc,0,0,7464887161842617622,7464887161842617622,neutral,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7465265532939535126,2025-01-29 09:24:34,nie wieder spd ist jetzt,0,0,7464887161842617622,7464887161842617622,negative,,['❤️']
7465264440980914966,2025-01-29 09:19:51,was ein king,0,0,7464887161842617622,7464887161842617622,negative,,[]
7465261856526074656,2025-01-29 09:09:32,woe tief kann man fallen im paar stimmen zu gammeln,0,0,7464887161842617622,7464887161842617622,neutral,,[]
7465254776635032322,2025-01-29 08:42:45,ja wähle zwar die afd  aber 2 euro döner nem ich gerne ,0,0,7464887161842617622,7464887161842617622,negative,1.0,"['💙', '👍']"
7465253619772998422,2025-01-29 08:37:51,"spd  holt euch den döner aber macht das kreuz bei afd 
herr scholz spd der hat den preis in die höhe schießen lassen",0,0,7464887161842617622,7464887161842617622,negative,1.0,"['😂', '😂', '😂', '😂']"
7465247927100605207,2025-01-29 08:15:45,ich verwette meinen allerwertesten dass hier dieser politiker spd seine finger im spiel hat und steuergeld praktisch verschleudert an diese dönerbuden besitzer ,0,0,7464887161842617622,7464887161842617622,negative,,"['🤷🏻\u200d♂️', '🤦🏻\u200d♂️']"
7465245747581305622,2025-01-29 08:07:53,"nein zu spd
locken mit sowas um dann an die stimmen zu kommen
hahahahaha
so eine schiene fährt die afd auch",0,0,7464887161842617622,7464887161842617622,negative,,[]
7465243781924307734,2025-01-29 08:00:03,hat mit der bratwurst ja auch geklappt,0,0,7464887161842617622,7464887161842617622,negative,,[]
7465238586088391446,2025-01-29 07:40:15,ja bruder recklinghausen bogazici da weiß ich schon bescheid,0,0,7464887161842617622,7464887161842617622,negative,,[]
7465204482734211862,2025-01-29 05:28:07,2stimmen für die spd bei der wahl,0,0,7464887161842617622,7464887161842617622,neutral,1.0,"['❤️', '👍']"
7465192157809689366,2025-01-29 04:41:41,schade dass er bei der spd ist,0,0,7464887161842617622,7464887161842617622,negative,,[]
7465117107270812438,2025-01-28 23:49:17,jemand hat castroprauxel erwähnt levi penell,0,0,7464887161842617622,7464887161842617622,neutral,,"['🗣️', '🗣️']"
7465110036856816406,2025-01-28 23:21:10,,0,0,7464887161842617622,7464887161842617622,negative,1.0,"['😂', '😂', '😂', '😂']"
7465107008007029526,2025-01-28 23:09:08,1010 wahlwerbung ,0,0,7464887161842617622,7464887161842617622,negative,-1.0,['😭']
7465105371985642262,2025-01-28 23:02:57,smart,0,0,7464887161842617622,7464887161842617622,positive,,[]
7465103091118998294,2025-01-28 22:54:02,levi penell hast castroprauxel fame gemacht,0,0,7464887161842617622,7464887161842617622,negative,,[]
7465100779270030102,2025-01-28 22:45:00,,0,0,7464887161842617622,7464887161842617622,negative,1.0,"['💙', '💙', '💙']"
7465098302524162838,2025-01-28 22:35:22,das wahlwerbeprogrsmm aus der türkei kommt endlich nach deutschland in 5 jahren verteilen die gutscheine obst und gemüse ,0,0,7464887161842617622,7464887161842617622,neutral,1.0,"['😂', '😂', '😂', '👏', '👏', '👏']"
7465095001140101910,2025-01-28 22:21:47,levi penell castroprauxel ,0,0,7464887161842617622,7464887161842617622,positive,1.0,['💪']
7465089542632342274,2025-01-28 22:00:53,danke aber nein danke die spd kann mich nicht mit einem günstigen döner bestechen,0,0,7464887161842617622,7464887161842617622,negative,,[]
7465086251403002646,2025-01-28 21:48:00,beste wahlwerbung,0,0,7464887161842617622,7464887161842617622,positive,1.0,['😂']
7465086010171327254,2025-01-28 21:46:51,der bruder spielt mit meinen gefühlen,0,0,7464887161842617622,7464887161842617622,neutral,,[]
7465085720089953046,2025-01-28 21:46:06,45erava,0,0,7464887161842617622,7464887161842617622,positive,,[]
7465085776721052438,2025-01-28 21:46:06,arme partei ,0,0,7464887161842617622,7464887161842617622,negative,1.0,['😂']
7465082439994147607,2025-01-28 21:33:14,bro denkt auch 0630,0,0,7464887161842617622,7464887161842617622,neutral,,[]
7465080939896587030,2025-01-28 21:27:15,levi penell castrop rauxel ist due schönste stadt der welt,0,0,7464887161842617622,7464887161842617622,neutral,,[]
7465080434272846614,2025-01-28 21:25:25,,0,0,7464887161842617622,7464887161842617622,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7465080255562662678,2025-01-28 21:24:55,das ist ja schon bestechung,0,0,7464887161842617622,7464887161842617622,negative,,[]
7465079914313532182,2025-01-28 21:23:23,das sind einfach die komischsten orte überhaupt,0,0,7464887161842617622,7464887161842617622,negative,,[]
7465078844585181974,2025-01-28 21:19:08,geniale wahlkampf werbung nachdem dein babo scholz die vorher verdoppelt hat respekt küsse deine augen,0,0,7464887161842617622,7464887161842617622,positive,,[]
7465075497636184854,2025-01-28 21:06:21,levi penell castroprauxel erwähnt,0,0,7464887161842617622,7464887161842617622,negative,,[]
7465075476249346838,2025-01-28 21:06:11,illegaler stimmenkauf,0,0,7464887161842617622,7464887161842617622,negative,,[]
7465074460007088918,2025-01-28 21:02:13,,0,0,7464887161842617622,7464887161842617622,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7465074095631565590,2025-01-28 21:00:57,mach in köln,0,0,7464887161842617622,7464887161842617622,neutral,,[]
7465071339041260310,2025-01-28 20:49:50,an meinem geburtstag digga,0,0,7464887161842617622,7464887161842617622,negative,,[]
7465069833848800022,2025-01-28 20:44:10,hört sich an wie eine bratwurst für die impfung ,0,0,7464887161842617622,7464887161842617622,negative,,['🤣']
7465068845259899670,2025-01-28 20:40:21,levi penell,0,0,7464887161842617622,7464887161842617622,positive,,[]
7465065120898384662,2025-01-28 20:25:53,levi penell hat es geschafft das in kastop rauxel der döner 2  kostet xd alles für den ehrenbürger,0,0,7464887161842617622,7464887161842617622,neutral,,[]
7465059652406166294,2025-01-28 20:04:33,levi penell castrop rauxel goes doch noch wild,0,0,7464887161842617622,7464887161842617622,negative,,[]
7465058929308959510,2025-01-28 20:01:55,levi penell hats geschafft castrop rauxel zwei mal erwähnt,0,0,7464887161842617622,7464887161842617622,negative,1.0,"['🙂\u200d↔️', '😂']"
7465057401055675158,2025-01-28 19:55:58,ℰ𝓂𝒾𝓁𝒾𝒶,0,1,7464887161842617622,7464887161842617622,negative,,[]
7465056169846915862,2025-01-28 19:51:12,die spd mit der ampel hat diese teuerungen mit ihrer russophobie verursacht,0,0,7464887161842617622,7464887161842617622,neutral,,[]
7465054294908093206,2025-01-28 19:43:41,nicht in levi penell s heimat castrop rauxel coole aktion ,0,0,7464887161842617622,7464887161842617622,positive,,"['❤️', '❤️', '👏🏻', '👏🏻']"
7465050794205135638,2025-01-28 19:30:28,,0,0,7464887161842617622,7464887161842617622,negative,1.0,"['👏', '👏', '👏']"
7465049608647197462,2025-01-28 19:25:51,2 döner kann ja nix sein aber gut wie soll die spd sonst wähler gewinnen ,0,0,7464887161842617622,7464887161842617622,negative,1.0,['😂']
7465048968788820758,2025-01-28 19:23:12,ab da hin,0,0,7464887161842617622,7464887161842617622,negative,,[]
7465047500649513750,2025-01-28 19:17:41,die afd könnte das nicht ,0,0,7464887161842617622,7464887161842617622,negative,,['🤷\u200d♀️']
7465046812887286550,2025-01-28 19:14:53,levi penell das ist jawohl mal die beste werbung für castroprauxel,0,0,7464887161842617622,7464887161842617622,positive,,[]
7465046723061400342,2025-01-28 19:14:20,levi penell,0,0,7464887161842617622,7464887161842617622,positive,,[]
7465045008594289430,2025-01-28 19:07:57,keine roten socken mehr ,0,0,7464887161842617622,7464887161842617622,negative,,[]
7465043674870416130,2025-01-28 19:02:51,levi penell,0,0,7464887161842617622,7464887161842617622,positive,,[]
7465042078952522518,2025-01-28 18:56:31,spd kriegt meine stimme,0,0,7464887161842617622,7464887161842617622,negative,,[]
7465040993759527702,2025-01-28 18:52:08,emmi,0,0,7464887161842617622,7464887161842617622,negative,,[]
7465040070858539798,2025-01-28 18:48:49,wer parteien aufgrund von dönerpreisen wählt dem sollten die wahlrechte entzogen werden,0,0,7464887161842617622,7464887161842617622,neutral,,[]
7465037235285410592,2025-01-28 18:37:19,schlimm wie leicht sich junge wähler hier von sowas überzeugen lassen die aktion ist schlau und cool aber niemals wieder spd wählt sowas nicht,0,0,7464887161842617622,7464887161842617622,negative,,[]
7465036855907975958,2025-01-28 18:36:25,,0,0,7464887161842617622,7464887161842617622,negative,1.0,"['👍', '👍', '👍']"
7465033423356068630,2025-01-28 18:22:56,die spd unterstützt den genozid in palästina durch ihre waffenlieferung,0,0,7464887161842617622,7464887161842617622,neutral,,[]
7465029089293386518,2025-01-28 18:06:04,passt zur partei alles muss raus,0,0,7464887161842617622,7464887161842617622,positive,,[]
7465028676928471831,2025-01-28 18:04:42,dauerhaft und bei jedem döner laden wäre schön aber das hier ist ein super anfang,0,0,7464887161842617622,7464887161842617622,positive,,[]
7465027459977724694,2025-01-28 17:59:39,levi penell hat einfach dönerpreisbremse in castroprauxel geschafft ,0,0,7464887161842617622,7464887161842617622,neutral,-1.0,"['😭', '❤️']"
7465027023423177494,2025-01-28 17:58:13,bitte mach in haltern auch,0,0,7464887161842617622,7464887161842617622,neutral,,[]
7465025991750419222,2025-01-28 17:54:20,levi penell castroprauxel mentioned,0,0,7464887161842617622,7464887161842617622,positive,,[]
7465025676031132438,2025-01-28 17:52:42,der hat mal döner höher geschnitten,0,0,7464887161842617622,7464887161842617622,neutral,,[]
7465019428889690902,2025-01-28 17:28:39,marvin,0,0,7464887161842617622,7464887161842617622,positive,,[]
7465016861223715606,2025-01-28 17:18:39,find ich super krieg ich direkt noch nen gelben für nh woche,0,0,7464887161842617622,7464887161842617622,positive,,[]
7465016675210150678,2025-01-28 17:17:51,castroprauxel ,0,0,7464887161842617622,7464887161842617622,negative,1.0,['💪']
7465014430054843158,2025-01-28 17:09:28,levi penell castroprauxel macht dönerpreis runter wegen dir ehrenmann,0,0,7464887161842617622,7464887161842617622,negative,,[]
7465014059654595350,2025-01-28 17:07:39,tomluca44,0,1,7464887161842617622,7464887161842617622,positive,,[]
7465011088116744982,2025-01-28 16:56:23,ja dann nach der wahl auf 9,0,0,7464887161842617622,7464887161842617622,neutral,,[]
7465010108298625814,2025-01-28 16:52:47,ist das haftbefehl,0,0,7464887161842617622,7464887161842617622,neutral,,['🤣']
7465008193329382166,2025-01-28 16:45:00,,0,0,7464887161842617622,7464887161842617622,negative,1.0,['🍔']
7465003625136718614,2025-01-28 16:27:17,alisha castrop lebt,0,0,7464887161842617622,7464887161842617622,neutral,,[]
7465003471705015062,2025-01-28 16:26:42,levi penell,0,0,7464887161842617622,7464887161842617622,positive,,[]
7465000999318078230,2025-01-28 16:17:09,schlauer mann,0,0,7464887161842617622,7464887161842617622,negative,,[]
7464994311337018134,2025-01-28 15:51:21,trotzdem bald unter 5 und das ist auch gut so nur,0,0,7464887161842617622,7464887161842617622,neutral,1.0,"['💙', '💙', '💙']"
7464993613002801942,2025-01-28 15:48:45,35  würde auch reichen,0,1,7464887161842617622,7464887161842617622,negative,,[]
7464991828636844822,2025-01-28 15:41:56,ratenfleisch ,0,0,7464887161842617622,7464887161842617622,negative,-1.0,['😭']
7464991274759684887,2025-01-28 15:39:48,die einen geben döner für 2 und die anderen freibier,0,0,7464887161842617622,7464887161842617622,neutral,,[]
7464990071344202518,2025-01-28 15:34:49,levi penell du weißt wieso markiert,0,0,7464887161842617622,7464887161842617622,negative,,[]
7464989653584020247,2025-01-28 15:33:14,ich hol mir mein döner und wähl dann trdm die linke,0,0,7464887161842617622,7464887161842617622,negative,,[]
7464989588046512919,2025-01-28 15:32:43,bzz12,0,0,7464887161842617622,7464887161842617622,negative,,[]
7464989190544048918,2025-01-28 15:31:14,levi penell,0,0,7464887161842617622,7464887161842617622,positive,,[]
7464988861225108246,2025-01-28 15:30:17,smon,0,0,7464887161842617622,7464887161842617622,negative,,[]
7464987467185308438,2025-01-28 15:24:54,paule,0,0,7464887161842617622,7464887161842617622,negative,,[]
7464987440698360598,2025-01-28 15:24:51,evelyn martin,0,0,7464887161842617622,7464887161842617622,positive,1.0,['😎']
7464987384129553174,2025-01-28 15:24:33,levi penell jetzt schon döner 2 wegen dir,0,0,7464887161842617622,7464887161842617622,positive,,[]
7464986187297538838,2025-01-28 15:19:38,gute wahlwerbung falsche partei,0,0,7464887161842617622,7464887161842617622,negative,,[]
7464985191644463894,2025-01-28 15:15:44,levi penell castroprauxel mentioned,0,0,7464887161842617622,7464887161842617622,positive,,['🗣️']
7464984270995833622,2025-01-28 15:12:33,niemals würde ich jemals irgendwo dort einen döner essen,0,0,7464887161842617622,7464887161842617622,negative,,[]
7464983114943955734,2025-01-28 15:07:42,olaf scholz mach döner preise überall so ,0,0,7464887161842617622,7464887161842617622,negative,1.0,"['😅', '😅', '😅']"
7464983033298518806,2025-01-28 15:07:42,wahlkampf durchgespielt,0,0,7464887161842617622,7464887161842617622,negative,,[]
7464981305959793430,2025-01-28 15:00:58,levi penell du musst nach castrop rauxel für 2 döner,0,0,7464887161842617622,7464887161842617622,negative,,[]
7464981205349466902,2025-01-28 15:00:38,,0,0,7464887161842617622,7464887161842617622,negative,1.0,['🎁']
7464980267389682454,2025-01-28 14:56:57,levi penell,0,0,7464887161842617622,7464887161842617622,positive,,[]
7464979138521105174,2025-01-28 14:52:14,spd weiß wie man werbung macht,0,0,7464887161842617622,7464887161842617622,negative,,[]
7464977625221104386,2025-01-28 14:46:27,mach mal in bonn,0,0,7464887161842617622,7464887161842617622,positive,,[]
7464975199751422742,2025-01-28 14:37:04,jules castrop rauxel,0,0,7464887161842617622,7464887161842617622,positive,-1.0,"['🪐', '😔']"
7464971581136945942,2025-01-28 14:23:12,"wann dönerpreisbremse
zitat olaf scholz
gar nicht
quelle world wide wohnzimmer  interview",0,0,7464887161842617622,7464887161842617622,neutral,,[]
7464971342624260886,2025-01-28 14:22:28,spd schmeckt nicht,0,0,7464887161842617622,7464887161842617622,negative,,[]
7464967550083433238,2025-01-28 14:07:31,mit nen döner wähler ködernerinnert mich an die bratwurst for free,0,0,7464887161842617622,7464887161842617622,negative,,[]
7464966503633453846,2025-01-28 14:03:17,wer kauf den den döner du oder die die kommen weil beides bezahlt der bürger,0,0,7464887161842617622,7464887161842617622,negative,,[]
7464963662559462166,2025-01-28 13:52:14,die differenz wird dann von steuergeldern finanziert ,0,9,7464887161842617622,7464887161842617622,neutral,,[]
7464963391925256982,2025-01-28 13:51:06,nori edox355,0,1,7464887161842617622,7464887161842617622,positive,,"['🦅', '🇩🇪']"
7464962516864877334,2025-01-28 13:48:15,komisch immer nur 4 std ,0,2,7464887161842617622,7464887161842617622,negative,1.0,['😂']
7464962520127046422,2025-01-28 13:47:54,das ist wahlmampfeh kampf,0,0,7464887161842617622,7464887161842617622,negative,,[]
7464960949968585494,2025-01-28 13:41:52,differenz zahlen die sozis nix wie hin parteikasse leerfressen ,0,0,7464887161842617622,7464887161842617622,neutral,1.0,['💙']
7464960249759515414,2025-01-28 13:39:21,anna,0,0,7464887161842617622,7464887161842617622,positive,,[]
7464956124421391126,2025-01-28 13:23:01,kein döner der spd nur die linke,0,0,7464887161842617622,7464887161842617622,negative,0.0,"['🚩', '💗']"
7464956022329017110,2025-01-28 13:23:01,macht das noch in hannover und ich bin überzeugt,0,0,7464887161842617622,7464887161842617622,positive,,[]
7464954921202795286,2025-01-28 13:18:50,,0,0,7464887161842617622,7464887161842617622,negative,,"['❤️', '❤️', '❤️']"
7464951655265747734,2025-01-28 13:06:06,wird damit die spd unterstützt,0,0,7464887161842617622,7464887161842617622,neutral,,[]
7464948109145211670,2025-01-28 12:52:25,castroprauxel an die macht,0,0,7464887161842617622,7464887161842617622,neutral,,[]
7464944482288288534,2025-01-28 12:38:13,linke wählen,0,0,7464887161842617622,7464887161842617622,negative,,[]
7464942165397209878,2025-01-28 12:29:23,jetzt noch in bonn,0,1,7464887161842617622,7464887161842617622,neutral,,[]
7464938295848420118,2025-01-28 12:13:49,natürlich ist auch die schönste stadt der welt bei den günstigsten döner preisen beteiligt,0,0,7464887161842617622,7464887161842617622,neutral,,[]
7464919360302580512,2025-01-28 11:00:22,leute das muss doch nicht sein tierprodukte für unnötige preise dafür sind tiere gestorben,0,4,7464887161842617622,7464887161842617622,negative,,[]
7464914745457361686,2025-01-28 10:43:03,ü ü kannst kopieren,0,0,7464887161842617622,7464887161842617622,negative,,[]
7465624505962447638,2025-01-30 08:37:45,wir haben größere probleme habt ihr öl geschnüffelt,0,0,7464887161842617622,7464887161842617622,negative,,[]
7465050647706321686,2025-01-28 19:29:54,nice try diddy,0,0,7464887161842617622,7464887161842617622,positive,,[]
7465015427031368470,2025-01-28 17:12:59,castroprauxel,0,0,7464887161842617622,7464887161842617622,negative,,[]
7468991960520311574,2025-02-08 10:24:13,spd,2,0,7468986726464212246,7468986726464212246,negative,,['❤️']
7468987939763847958,2025-02-08 10:08:39,auf gehts frank schwabe,2,0,7468986726464212246,7468986726464212246,negative,,[]
7469028222352245550,2025-02-08 12:45:45,by best wishes to frank s mdb,0,0,7468986726464212246,7468986726464212246,positive,,[]
7468991524396958486,2025-02-08 10:22:43,,0,0,7468986726464212246,7468986726464212246,negative,,"['🇩🇪', '❤️', '🇩🇰']"
7468357688632886038,2025-02-06 17:22:45,zwar keine echten lösungen dafür gibts aber ein gutes gefühl indem der döner zum teil bezahlt wird,5,0,7468350820266839318,7468350820266839318,neutral,,[]
7468576777322939158,2025-02-07 07:33:53,stimmenkauf mit döner ,1,0,7468350820266839318,7468350820266839318,positive,1.0,['😂']
7468565310481351446,2025-02-07 06:48:59,bratwurst und impfung hat ja auch funktioniert,1,0,7468350820266839318,7468350820266839318,negative,,[]
7468353993941877526,2025-02-06 17:08:22,glaube gibt wichtige sachen als döneraktion schauen sich an was zur zeit los ist überall thema migration wird gerne verschwiegen meine meinung so kann es nicht weitergehen die menschen machen sich s,1,2,7468350820266839318,7468350820266839318,negative,,[]
7488006944905593622,2025-03-31 16:11:23,,0,0,7468350820266839318,7468350820266839318,negative,1.0,"['🙈', '🙈', '🙈', '🙈', '🙈', '🙈', '🙈']"
7473922241269613334,2025-02-21 17:15:55,spd ,0,0,7468350820266839318,7468350820266839318,negative,1.0,"['👍', '👍', '👍', '❤️', '❤️', '❤️']"
7473839767638213398,2025-02-21 11:56:02,wer kennt noch den rattenfänger von hameln,0,0,7468350820266839318,7468350820266839318,neutral,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7473789955057681174,2025-02-21 08:43:26,dann ne spendenquittung für die nächste steuererklärung,0,0,7468350820266839318,7468350820266839318,neutral,,[]
7470282991856780054,2025-02-11 21:53:58,spd ,0,0,7468350820266839318,7468350820266839318,negative,,"['❤️', '🦚', '🤝', '✌️', '🇩🇪']"
7469759256168088342,2025-02-10 12:02:11,bester man,0,0,7468350820266839318,7468350820266839318,positive,,[]
7468401337078121249,2025-02-06 20:12:00,,0,0,7468350820266839318,7468350820266839318,negative,1.0,"['👏', '👏', '👏', '👏']"
7468356446838162198,2025-02-06 17:17:56,marketing durch gespielt,0,0,7468350820266839318,7468350820266839318,neutral,,[]
7472823467525522198,2025-02-18 18:12:15,heute döner war baba lecker,1,0,7472712013450382614,7472712013450382614,neutral,0.0,"['🔥', '🔥']"
7472724919227630358,2025-02-18 11:49:54,ist manipulation pur,1,0,7472712013450382614,7472712013450382614,negative,,[]
7472721574548046614,2025-02-18 11:37:18, ok wähle einfach das was der wahlomat sagt ,1,0,7472712013450382614,7472712013450382614,positive,,"['🤔', '🤔', '🤔']"
7472811166751703830,2025-02-18 17:24:33,"sei schlau meide unbedingt blau

    
 づlinke2025",0,0,7472712013450382614,7472712013450382614,neutral,,"['\U0001fa77', '\U0001fa77']"
7472755463760708374,2025-02-18 13:48:33,,0,0,7472712013450382614,7472712013450382614,negative,1.0,"['👏', '👏', '👏', '👏']"
7481765248757809942,2025-03-14 20:30:32,so sehe ich das auchdie menschen die hier arbeiten und sich anpassen sollen bleibenund wir brauchen die arbeier hier,4,0,7470279692600216834,7470279692600216834,neutral,1.0,['😊']
7470283175974683414,2025-02-11 21:54:51,ich gebe eine andere rote bereits meine stimmen,4,4,7470279692600216834,7470279692600216834,negative,,[]
7470283569015063318,2025-02-11 21:56:34,ich will dass alle kriminellen clans komplett abgeschoben werden und wer es möglich macht den wähle ich,3,1,7470279692600216834,7470279692600216834,negative,,[]
7470290506652697366,2025-02-11 22:23:06,also ich frage mich die ganze zeit was machen die menschen die ihre zweite staatsbürgerschaft nicht abgeben können,1,0,7470279692600216834,7470279692600216834,neutral,,[]
7470282625380238102,2025-02-11 21:52:49,spd ,1,0,7470279692600216834,7470279692600216834,negative,,"['🦚', '❤️', '🤝', '✌️', '🇩🇪']"
7491223980630016790,2025-04-09 08:15:20,,0,0,7470279692600216834,7470279692600216834,negative,,"['🥰', '🥰', '🥰', '🥰', '🥰']"
7488093682790630166,2025-03-31 21:48:06,,0,0,7470279692600216834,7470279692600216834,negative,1.0,"['👌', '👌', '👌']"
7488093682090083095,2025-03-31 21:48:04,,0,0,7470279692600216834,7470279692600216834,negative,,"['🥰', '🥰', '🥰']"
7488072379966587670,2025-03-31 20:25:20,das ist relativ einfach geh zum bürgeramt was du da in der hand hast ist die amtliche annahme dass du deutsch bist und der glaube dass du deutscher bist,0,0,7470279692600216834,7470279692600216834,neutral,,[]
7488068252516188950,2025-03-31 20:09:15,ach was ,0,0,7470279692600216834,7470279692600216834,negative,1.0,"['😂', '😹']"
7487793020071330582,2025-03-31 02:21:57,,0,0,7470279692600216834,7470279692600216834,negative,1.0,"['🙏', '🙏', '🙏', '🤲']"
7487637291247993622,2025-03-30 16:16:58,,0,0,7470279692600216834,7470279692600216834,negative,1.0,"['👌', '👌', '👌']"
7487591070084743958,2025-03-30 13:17:37,,0,0,7470279692600216834,7470279692600216834,negative,,"['🤲', '🤲', '🤲', '🤲']"
7487591056729834242,2025-03-30 13:17:31,,0,0,7470279692600216834,7470279692600216834,negative,1.0,"['♥️', '👍', '👍', '👍', '👍', '👍', '👍']"
7487571848533885718,2025-03-30 12:03:03,wer hat dem ins hirn geschissen ,0,0,7470279692600216834,7470279692600216834,neutral,1.0,['😂']
7487529817304007446,2025-03-30 09:19:53,ich möchte sie kennlehne,0,0,7470279692600216834,7470279692600216834,neutral,,[]
7481974867027411734,2025-03-15 10:04:02,ich bin als persönlich sagen bin stolz auf deutschland ich bin seit 15 jahren in deutschland immer arbeiten keine sozialhilfe ich habe deutsche freundin und eine kind bin so stolz auf deutschland,0,0,7470279692600216834,7470279692600216834,neutral,,[]
7480815435492344598,2025-03-12 07:04:54,spd ,0,1,7470279692600216834,7470279692600216834,negative,,"['❤️', '❤️', '❤️', '❤️', '❤️']"
7479616575826559746,2025-03-09 01:33:00,ja deshalb haben wir sie gewählt ich hoffe das sie nicht zürück rudern,0,0,7470279692600216834,7470279692600216834,neutral,,[]
7476785293942981398,2025-03-01 10:25:53,du hast gut geredet ,0,0,7470279692600216834,7470279692600216834,negative,1.0,"['👍', '🇩🇪', '❤️', '🇹🇷', '👍']"
7476213875571311382,2025-02-27 21:28:19,spd ,0,0,7470279692600216834,7470279692600216834,negative,,['❤️']
7476184497772954390,2025-02-27 19:34:21,spd,0,0,7470279692600216834,7470279692600216834,negative,,"['❤️', '❤️']"
7472609680939827990,2025-02-18 04:26:03,,0,0,7470279692600216834,7470279692600216834,negative,1.0,['👍']
7470980208636527382,2025-02-13 18:59:13,spd ,0,0,7470279692600216834,7470279692600216834,negative,,"['❤️', '❤️', '❤️']"
7470283223831233302,2025-02-11 21:54:52,,0,0,7470279692600216834,7470279692600216834,negative,0.0,"['🔥', '🔥']"
7469750152946762518,2025-02-10 11:26:47,u guys saying 15 mindestlohn  then döner will be 12,6,6,7469747977288961302,7469747977288961302,neutral,,[]
7470282799409824534,2025-02-11 21:53:23,,1,0,7469747977288961302,7469747977288961302,negative,1.0,"['👑', '👑', '👑']"
7470282716480881430,2025-02-11 21:53:18,spd,1,0,7469747977288961302,7469747977288961302,negative,,"['❤️', '🦚', '🤝', '✌️', '🇩🇪']"
7469824320480477974,2025-02-10 16:14:13,free palestine statt free döner ,1,0,7469747977288961302,7469747977288961302,negative,,['🥙']
7469760749960938262,2025-02-10 12:07:55,,1,0,7469747977288961302,7469747977288961302,negative,,['🥰']
7488004472184537878,2025-03-31 16:01:52,,0,0,7469747977288961302,7469747977288961302,negative,1.0,"['🙈', '🙈', '🙈', '🙈', '🙈', '🙈', '🙈', '🙈', '🙈', '🙈', '🙈']"
7473331528982938390,2025-02-20 03:06:17,spd ,0,0,7469747977288961302,7469747977288961302,negative,,['❤️']
7470069136179413782,2025-02-11 08:05:05,,0,0,7469747977288961302,7469747977288961302,negative,1.0,"['👏', '👏', '👏', '👏']"
7487646538794337046,2025-03-30 16:52:49,,0,0,7474144749503499542,7474144749503499542,negative,1.0,['😂']
7487646524836823830,2025-03-30 16:52:48,,0,0,7474144749503499542,7474144749503499542,negative,1.0,['😁']
7487646505421325078,2025-03-30 16:52:45,,0,0,7474144749503499542,7474144749503499542,negative,,['🥰']
7478003358625989398,2025-03-04 17:12:34,,0,0,7474144749503499542,7474144749503499542,negative,1.0,"['👍', '👍', '👍']"
7474154252609880854,2025-02-22 08:16:33,,0,0,7474144749503499542,7474144749503499542,negative,0.0,"['🔥', '🔥', '🔥']"
7474235550134059798,2025-02-22 13:32:07,bin erstwähler der afd die politiker der altparteien haben auf der ganzen linie versagt nein danke ich habe genug,2,0,7473781930488532246,7473781930488532246,negative,,[]
7473867430999130902,2025-02-21 13:43:28,nie wieder spd ,2,0,7473781930488532246,7473781930488532246,negative,1.0,"['😈', '😈', '😈']"
7473811353967985430,2025-02-21 10:06:04,wer hat uns verraten die sozialdemokraten,2,0,7473781930488532246,7473781930488532246,neutral,,[]
7473800540176417538,2025-02-21 09:24:09,"
 alice für deutschland ",2,4,7473781930488532246,7473781930488532246,positive,1.0,"['🇩🇪', '🕊️', '🇩🇪', '💙', '💙', '🇩🇪', '🕊️', '🦅']"
7473800543018713878,2025-02-21 09:23:51,und sind die herzen grün und rot ist die wirtschaft endlich tot ,2,1,7473781930488532246,7473781930488532246,neutral,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7487529638420595478,2025-03-30 09:19:11,ich möchte sie kenne lehrnen,1,0,7473781930488532246,7473781930488532246,neutral,,[]
7474611802056721174,2025-02-23 13:51:47,nie mehr spd,1,0,7473781930488532246,7473781930488532246,negative,,[]
7474296871319192342,2025-02-22 17:29:47,ein kanzler der vergessen hat das er ein eigenes volk hat seinem volk das geld wegnimmt alles teurer macht um der ukraine waffen zu schicken gehts noch ,1,0,7473781930488532246,7473781930488532246,negative,,['‼️']
