id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7479793187508339478,2025-03-09 12:58:00,Zählt das wieder nur für Deutsche oder auch für die Gäste  Fragt ein Freund ,0,0,7464341167350484246,7464341167350484246,neutral,0.0,['😏']
7479791932668805910,2025-03-09 12:53:05,"Schweiz 
Deutsche Firmen in der Schweiz produzieren für EULänderwobei jährlich über 300 Milliarden Franken Gewinn in der Schweiz verbleiben
Politik Politiker haben keine Intresse daran",0,0,7464341167350484246,7464341167350484246,neutral,,[]
7479791878976766742,2025-03-09 12:52:46,"RenteLohn 
Grundrente  Betriebsrente für alle
Nach Muster Schweiz
Grundrente 45 von Arbeitgeber Arbeitnehmer von Bruttolohn
Mindesten Lohn 3500 Euro pro Monat  13
3500 174  2012 Euro",0,0,7464341167350484246,7464341167350484246,neutral,,[]
7479791418903970582,2025-03-09 12:51:03,Aber 50 milliarden könnt ihr so rausschmeißen neben bei,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479790685697688342,2025-03-09 12:48:13,"FÜR
A L L E
ODER WERDEN NUR BESTIMMTE SANKTIONIERT",0,0,7464341167350484246,7464341167350484246,neutral,1.0,"['😜', '😜', '😜', '😜']"
7479790415291974423,2025-03-09 12:47:10,Geillllllllllll sehr guttttttt ,0,0,7464341167350484246,7464341167350484246,positive,1.0,"['😂', '😂', '👌', '👌', '👌']"
7479789745515348758,2025-03-09 12:44:36,haha ukreiner was hat gemacht deuche leite ist am ende,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479788719701050134,2025-03-09 12:40:31,Ihr habt doch alles mitgetragen,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479785563772764950,2025-03-09 12:28:19,Ich hoffe es betrifft alle die nicht wollen,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479782255524905750,2025-03-09 12:15:30,Man sollte Euch erstmal die Gelder streichen  Keine vernünftige Arbeit kein Geld So einfach und nicht anders ,0,0,7464341167350484246,7464341167350484246,negative,,"['🤔', '🤔', '🤔']"
7479782107578893078,2025-03-09 12:14:58,Kurrupte Bande ,0,0,7464341167350484246,7464341167350484246,negative,-1.0,"['😡', '😡', '😡', '😡']"
7479781410468315926,2025-03-09 12:12:12,Wer das nicht versteht weil in DE muss man wirklich für ALLE das erklären Das widerspricht dem GG aber die werden einfach das GG ändern Also was ist das GG schon wert,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['😂', '😂', '😂']"
7479778630353093398,2025-03-09 12:01:23,dann Krachts,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479777862435799830,2025-03-09 11:58:30,Na denn mal raus mit unseren neuen mitbürgern,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479777765866423062,2025-03-09 11:58:09,Mal was Gutes,0,0,7464341167350484246,7464341167350484246,positive,,[]
7479777034195108630,2025-03-09 11:55:18,vergesst die Asylanten nicht ,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479776759480714006,2025-03-09 11:54:12,sehr gut,0,0,7464341167350484246,7464341167350484246,positive,,[]
7479776696439653142,2025-03-09 11:53:55,Dann steigen ja die Obdachlosenzahlen  bin ja mal gespannt,0,0,7464341167350484246,7464341167350484246,neutral,1.0,"['😉', '😉']"
7479775781968266006,2025-03-09 11:50:24,Lustig mal schauen wer diesbezüglich was davon hat die Einheimischen arbeiten lassen und die NeuBürger dürfen Zuhause bleiben da sie immer gegen den Staat klagen mit das Geld von den Steuerzahlern,0,0,7464341167350484246,7464341167350484246,neutral,1.0,['😜']
7479775406851572502,2025-03-09 11:49:01,Dann viel Glück und Erfolg damit,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7479774041667748630,2025-03-09 11:43:38,So sehen die aus,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7479771605012038422,2025-03-09 11:34:11,wird das auch unsere Gäste betreffen,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479771190954607382,2025-03-09 11:32:36,Es ist auch nicht für Menschen dadie hier gerade herkommen und so ins System fallen,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7479770639193260822,2025-03-09 11:30:21,dann sollten alle Politiker auch Grundsicherung bekommen Die können und wollen auch nichtsaußer sich schön die Taschen voll machen und 2x im Jahr die Diäten erhöhen,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7479768559775007510,2025-03-09 11:22:21,Wenn jemand aus bestimmten Gründen nachweislich nicht arbeiten kann soll er unterstützt werden Für ALLE anderen gilt sich selbst zu unterhalten,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7479767231860376322,2025-03-09 11:17:16,Wir führen bald was ganz anderes ein,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7479767083975377686,2025-03-09 11:16:34,Ich hoffe ihr genießt eure Wahlich schon ,0,0,7464341167350484246,7464341167350484246,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7479766331983823638,2025-03-09 11:13:46,herzlichen Glückwunsch an die Leute die CDU gewählt haben ihr nichts richtig gemacht ,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['🤦', '💙', '🦅', '🇩🇪']"
7479764657197155094,2025-03-09 11:07:12,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['😅', '😅', '😅']"
7479764545710752514,2025-03-09 11:06:52,für diedie NICHT WOLLEN voll ok Und dann für die HERGEKOMMENEN nur Wertmarken und KEIN Bares,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479763627323949846,2025-03-09 11:03:12,Was ist mit Leuten die überhaupt nicht arbeiten dürfen,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479762999659184918,2025-03-09 11:00:51,Es gibt viele die gesund sind und keine Lust zum Arbeiten haben und da bin ich auch dafür Jeder der gesund ist und arbeiten kann soll auch arbeiten,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7479762703113782038,2025-03-09 10:59:41,Politik zahlen so viel Geld für Krieg ,0,0,7464341167350484246,7464341167350484246,negative,-1.0,"['😡', '😡']"
7479760710904234774,2025-03-09 10:51:57,Vollständiger Leistungsentzug ist nicht rechtens Da lügt der Merz schon wieder ,0,0,7464341167350484246,7464341167350484246,negative,,['🤣']
7479760529725309718,2025-03-09 10:51:09,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['👍', '👍', '👍', '👍', '💙', '💙', '💙', '💙', '😂', '😂', '😂', '😂']"
7479760451657155350,2025-03-09 10:50:52,Hauptsache du lebst wie die Made im Speck wardas ist wichtig,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479760281356370710,2025-03-09 10:50:18,,0,0,7464341167350484246,7464341167350484246,negative,,"['🤣', '🤣']"
7479760176527672086,2025-03-09 10:49:49,Wir werden Millionäre gerecht besteuern und notfalls den Sanktionsmechanismus wieder einführen,0,0,7464341167350484246,7464341167350484246,neutral,1.0,"['😎', '😎', '😎', '😎']"
7479760068352017175,2025-03-09 10:49:23,aber die AFD will es  es ist absurd,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['😁', '😁', '😁']"
7479759832510235414,2025-03-09 10:48:26, können jetzt alle faulen arbeiten gehen,0,0,7464341167350484246,7464341167350484246,neutral,1.0,['👏']
7479759717793006358,2025-03-09 10:48:06,Jetzt werden die Arbeitsämter wie Militärstützpunkte aussehen ,0,0,7464341167350484246,7464341167350484246,neutral,1.0,"['😝', '😂']"
7479759203759817494,2025-03-09 10:46:05,Komisch aber für Zelensky die Krieg will gibt Geld ,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479758890805773078,2025-03-09 10:44:52,Das kommt dabei raus Toll,0,0,7464341167350484246,7464341167350484246,positive,0.0,"['💀', '😳']"
7479758640825025302,2025-03-09 10:43:52,zählt übrigens nur für deutsche,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479758619669152534,2025-03-09 10:43:48,Euch muss man das Geld auch kürzen verdient für nichts Geld,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479758176256410390,2025-03-09 10:42:10,Es wäre genug Geld da wenn ihr nicht Nachts ihre Gäste heimlich einfliegen lasst Leider bekommen sie das größte Stück vom Kuchen,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479758110460085014,2025-03-09 10:41:52,Sollen die lieber runter mit der Steuer würde mir mehr bringen das würde dann auch die Menschen dazu bringen zu arbeiten wenn mehr netto von brutto übrig bleibt,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479756619757634326,2025-03-09 10:36:00,Dann hört erstmal auf Kriege zu finanzieren dafür seltsamerweise immer Geld da,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7479756016348873494,2025-03-09 10:33:45,Am Ende leiden die falschen darunter wie immer,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7479755874011841302,2025-03-09 10:33:11,ich habe diese Partei nicht gewählt nur durch den Druck der AFD wird das überhaupt gemacht das sollte jedem klar sein ich hoffe das die CDU es sich macht wie versprochen aber nun ja Mal sehen,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479755343327331074,2025-03-09 10:31:06,Das Bürgergeld muß noch erhöht werden solange Lohnarbeit nur ein Frohndienst zum Wohle des Anbieters ist,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7479754472462549782,2025-03-09 10:27:43,erst Sozialhilfe dann Hartz IV dann Bürgergeld Neuer Name gleiches System Wie immer,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7479754188545999638,2025-03-09 10:26:35,Es wird nur umbenannt,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7479754080383189782,2025-03-09 10:26:08," vernünftig
no work  no money ",0,0,7464341167350484246,7464341167350484246,negative,1.0,['👍']
7479753494582526742,2025-03-09 10:23:58,Bla bla,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479752448745407254,2025-03-09 10:19:53,Das hört sich überhaupt nicht gut an,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479752392067089174,2025-03-09 10:19:36,Oh dann steigt die Beschaffungskriminalität,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7479751763839992598,2025-03-09 10:17:12," die CDU dass war schon immer der letzte Dreck ich freue mich auf die Klageflut
Die schlimmen Nazis sind schuld ",0,0,7464341167350484246,7464341167350484246,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7479751036204155670,2025-03-09 10:14:23,Ich finde es ganz schlimm dass die ärmsten wieder schikaniert werden Nur 6 der Deutschen bekommen Bürgergeld das ist ja nichts im Vergleich zu den 94  wo fast keiner davon eingezahlt hat,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479749330892145430,2025-03-09 10:07:44,Bürgergeld,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479749258980721430,2025-03-09 10:07:27,Jetzt wo die Kassen eh schon leer sind dieses Bargeld hätte es nie geben dürfen war ein Einladung für die ganze Welt,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479749019716731670,2025-03-09 10:06:34,Und was ist mit den Menschen die arbeiten gehen wollen aber nicht können wegen Krankheits bedingt,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7479748984212669206,2025-03-09 10:06:28,bravo ,0,0,7464341167350484246,7464341167350484246,positive,1.0,['🙏']
7479748485245485846,2025-03-09 10:04:33,oooooo da werden viele viele sehr viele durchdrehen und noch mehr Menschen werden sterben,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479748206689354518,2025-03-09 10:03:29,Für alle eingeflogen traumatisierte wie Kriegsflüchtlinge aus der Ukraine die dann immer wieder im Heimat Urlaub sindfür alle die es wirklich benötigen sind aus dem System raus,0,0,7464341167350484246,7464341167350484246,positive,1.0,"['👍', '👍', '👍', '🤮', '🤬', '🤮', '🤬', '🤮']"
7479747576267473686,2025-03-09 10:00:54,Gerade die nicht können  eingeflogenen traumatisierte Fachkräfte und Ukraine Kriegsflüchtlinge die dann immer wieder im Heimat Urlaub sindalle anderen gehören dann nicht mehr dazu,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['👍', '👍', '👍', '👍', '👍']"
7479746582875833110,2025-03-09 09:57:02,CDU jagt Deutschland in den Abgrund,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479746142574592790,2025-03-09 09:55:19,Es wird ja weiter Grundsicherung geben Aber auf Arbeitsverweigerer kommen schlechte Zeiten zu ,0,0,7464341167350484246,7464341167350484246,neutral,1.0,['😉']
7479744705330725654,2025-03-09 09:49:55,Richtig dass ganze arbeitsscheue LinksGrüne Pack so mal endlich auf den Boden der Tatsachen zurück kommen,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7479744570500514582,2025-03-09 09:49:22,So ist es richtig  wer faul ist braucht keine Kohle,0,0,7464341167350484246,7464341167350484246,positive,1.0,['👍']
7479743793147675414,2025-03-09 09:46:12,in Holland gehen zu 70 der Urgarine arbeitenUnd in Deutschland,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7479740745888400151,2025-03-09 09:34:33,Und Ihr werdet nur noch nach Leistung bezahlt,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479740367627862806,2025-03-09 09:32:58,Er sagt für die die nicht können  Nicht meckern sondern zuhören ,0,0,7464341167350484246,7464341167350484246,neutral,1.0,['👍']
7479740264594768662,2025-03-09 09:32:36,So ist es ,0,0,7464341167350484246,7464341167350484246,negative,1.0,['💪']
7479739866490979094,2025-03-09 09:31:01,CDU abschaffen,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479739625746613014,2025-03-09 09:30:05,Betrifft sicherlich nur die deutschen,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479737573457675030,2025-03-09 09:22:14,ich höre nur bla bla bla nichts neues ,0,0,7464341167350484246,7464341167350484246,negative,1.0,['😁']
7479731782205342486,2025-03-09 08:59:43,zählt nur für Deutsche ,0,0,7464341167350484246,7464341167350484246,negative,1.0,['👍']
7479731716052943618,2025-03-09 08:59:23,Und was ist mit denen die nie eingezahlt haben,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479731050051830550,2025-03-09 08:56:54,Auch für die Ukraine Leute oder bekommen sie weiter alles nur das Volk nicht ,0,0,7464341167350484246,7464341167350484246,negative,-1.0,"['😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡']"
7479726162688901910,2025-03-09 08:37:48,CDU lach haft,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479726114681094934,2025-03-09 08:37:41,Ach so aber ins Ausland Geld schicken das könnt ihr ,0,0,7464341167350484246,7464341167350484246,negative,1.0,['😂']
7479725585369137942,2025-03-09 08:35:45,"Na dann so lange multi weitet alles bekommt und der faule ossi dann
perfekt",0,0,7464341167350484246,7464341167350484246,negative,,[]
7479725259559109398,2025-03-09 08:34:25,Nein aber für flüschtlinge ist alles da,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479724749171082006,2025-03-09 08:32:26,Die Menschen die Arbeiten könnten brauchen kein Bürgergeld,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7479723869395272470,2025-03-09 08:29:02,Kümmert euch mal um die zu hohen Steuern  um die hilfe für Ukraine  zu hohe Mieten  irgendwelche unnötigen Kosten im Ausland,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479723420583494422,2025-03-09 08:27:18,aha,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479723266842886935,2025-03-09 08:26:44,JAWOLL  wir müssen auch arbeiten ,0,0,7464341167350484246,7464341167350484246,neutral,1.0,"['👍', '‼️', '‼️', '‼️']"
7479721129679373078,2025-03-09 08:18:20,aber auch für alle von denen ihr nicht spricht,0,0,7464341167350484246,7464341167350484246,neutral,-1.0,['😡']
7479721068372165398,2025-03-09 08:18:08,Da wird doch nur der Name geändert mehr nicht,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479720598467756822,2025-03-09 08:16:27,und vor allem können die Männer wieder richtig arbeiten um ein menschenwürdiges leben zu leben wie zb eine Haftpflicht Versicherung oder Rechtschutz Versicherung mal Urlaub und mal ein Eis essen,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7479718740310852374,2025-03-09 08:09:09,Und warum ist das so weil Gelder für Leute gezahlt werden die Mit Deutschland garnichts zutun haben Und wieder mal müssen die deutschen für büßen,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479713401938739990,2025-03-09 07:48:27,"mindestlohn neu anpassen zb 18 euro
energiekosten runter mindestens 50 prozent
mieten runter mindestens 50 prozent
benzinkosten runter mindestenz 50 prozent
wohn eigentum verbilligen nicht unmögl",0,1,7464341167350484246,7464341167350484246,negative,,[]
7479711101799629590,2025-03-09 07:39:34,Ja gibt unsere Steuern lieber andere Länder,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479706711294280450,2025-03-09 07:22:31,,0,0,7464341167350484246,7464341167350484246,negative,1.0,['👍']
7479706380552798998,2025-03-09 07:21:12,Willkommen in der modern Sklaverei Hauptsache die Politiker verdienen dann noch mehr ,0,0,7464341167350484246,7464341167350484246,neutral,,['👍🏽']
7479706326068626198,2025-03-09 07:21:04,zält das nur für deutsche wieder oder auch für die Flüchtlinge,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7479705961541845782,2025-03-09 07:19:32,Wer nicht arbeiten will muss zum Bund,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479705491910329110,2025-03-09 07:17:50,Dann sollen aber auch die Firmen solche Leute einstellen und das machen die nicht,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7479703724853445398,2025-03-09 07:11:02,Dann schaffen Sie erstmal Arbeit Mein Sohn Abschluss 1und 2 schreibt sich die Finger wund Jobcenter hat auch nix Jetzt versucht er auf 20 Stunden Wozu hat er gelernt Für Nix,0,1,7464341167350484246,7464341167350484246,negative,,[]
7479703052393939735,2025-03-09 07:08:24,Was ist mit denen die keine Arbeitserlaubnis haben,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7479699114637476630,2025-03-09 06:53:05,RICHTIGGGG,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479698493641884438,2025-03-09 06:50:37,es wird mehr Kriminalität und mehr Obdachlosigkeit kommen ,0,0,7464341167350484246,7464341167350484246,neutral,1.0,['😁']
7479697790555013910,2025-03-09 06:47:51,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7479697481187050262,2025-03-09 06:46:51,was habt ihr immer mit den Bürger Geld Empfängerglaubt wirklich das ihr mehr Geld habt wenn die Arbeiten gehen die einzigen die da von profitieren sind die Politiker ,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['😂', '😂', '😂', '😂']"
7479690067188286230,2025-03-09 06:18:05, vernünftig  ,0,0,7464341167350484246,7464341167350484246,positive,1.0,['👍']
7479687570172592918,2025-03-09 06:08:35,Hauptsache spenden gehen weiter ,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['💙', '💙', '💙']"
7479682350232060694,2025-03-09 05:48:43,Nu klar den schwächsten wegnehmen Schande ,0,0,7464341167350484246,7464341167350484246,negative,,['🤔']
7479661696170607382,2025-03-09 04:29:00,Na hoffentlich,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479648442877854486,2025-03-09 03:37:14,Okay wo sind die anderen Arbeitsplätze komisch,0,0,7464341167350484246,7464341167350484246,negative,,[]
7479639955082543874,2025-03-09 03:03:57,VOR ALLEM IST DAS BÜRGERGELD NICHT FÜR UKRAINE DIE DAMIT BESCHENKT WERDEN ,0,0,7464341167350484246,7464341167350484246,neutral,1.0,['😎']
7479628310655746838,2025-03-09 02:19:14,Immer wieder Kosten ,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['🙄', '😉', '😂']"
7479597614073021186,2025-03-09 00:19:20,Alles für eure Tasche,0,0,7464341167350484246,7464341167350484246,negative,1.0,['😂']
7479597505229128470,2025-03-09 00:18:53,Ihr seid ein Gefahr für die Welt ,0,0,7464341167350484246,7464341167350484246,neutral,1.0,['🙏']
7479589288290157334,2025-03-08 23:46:52,Bürgergeld abschaffen und nach Ukraine schicken,0,0,7464341167350484246,7464341167350484246,neutral,0.0,"['😏', '😏', '😏', '😏', '😏', '😏']"
7479552867210347286,2025-03-08 21:25:23,Wie wäre es denn mit min 1 Brutto Jahreslohn an Strafe für Arbeitgeber die Arbeitswillige wegen GdBScheinen nicht einstellen,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7479548871091061526,2025-03-08 21:09:51,Wie immer neuer Name mehr geld ,0,0,7464341167350484246,7464341167350484246,negative,,"['🤣', '🤣', '🤣']"
7479117067506451222,2025-03-07 17:14:13,Richtig so,0,0,7464341167350484246,7464341167350484246,positive,,[]
7478762552308499222,2025-03-06 18:18:35,,0,0,7464341167350484246,7464341167350484246,negative,-1.0,"['😡', '😡', '😡']"
7478732455689847574,2025-03-06 16:21:51,Genau kürzt das Geld der bürger in Deutschland damit ihr noch mehr an die Ukraine schenken könnt aber bedenkt das ihr bei Koalition Regierung nicht alles in tat umsetzen könnt,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂']"
7478723910868599574,2025-03-06 15:48:39,Genau richtig  aber nur für die  die NICHT wollen ,0,0,7464341167350484246,7464341167350484246,positive,1.0,"['👍', '👍']"
7478590885099766550,2025-03-06 07:12:44,Ihr vergebt nur nen neuen Namen Es bleibt sowieso das gleiche,0,0,7464341167350484246,7464341167350484246,negative,,[]
7478282332342272790,2025-03-05 11:15:14,Ihr könnt mich mal,0,0,7464341167350484246,7464341167350484246,negative,,[]
7478268491876385558,2025-03-05 10:21:31,Das Kind bekommt doch nur einen neuen Namen,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7478214921892102914,2025-03-05 06:53:46,Schande hört auf das Geld für die Ukraine raus zu schmeißen dann habt ihr Geld,0,0,7464341167350484246,7464341167350484246,negative,,[]
7477681052773991190,2025-03-03 20:21:39,Für Erkrankte und mit überprüfung finde ich gut,0,0,7464341167350484246,7464341167350484246,positive,,[]
7477578978410513174,2025-03-03 13:45:48,Immer an die ärmsten ran gehen  Furchtbarso ein Hanswurst,0,0,7464341167350484246,7464341167350484246,negative,,[]
7477551964387181334,2025-03-03 12:00:59,Für Ausländer ,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['👍', '👍', '👍', '👍', '🙏', '🙏']"
7477499651454370582,2025-03-03 08:38:04,Und das geld verschwenden in die ukraine,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7477494813820371734,2025-03-03 08:19:22,5 Minuten nachdem Satz wusste plötzlich keiner was davon mehr,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7477468827878425366,2025-03-03 06:38:20,UNSER Geld muss in DE bleiben hier in Bildung Straßen und besonders für die Rentner ausgegeben werden Alles andere ist Betr am Volk,0,0,7464341167350484246,7464341167350484246,negative,,[]
7477364705942717206,2025-03-02 23:54:21,Aber sich selber ab Juni oder Juli die Diäten um 600 Euro zu erhöhen,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7477289293372064534,2025-03-02 19:01:29,So wieder ein neuer Name für die selbe Sache,0,0,7464341167350484246,7464341167350484246,positive,,[]
7477273690906018582,2025-03-02 18:00:58,Was ist mit Fachkräfte aus dem Ausland ,0,0,7464341167350484246,7464341167350484246,neutral,0.0,"['❓', '❓', '❓', '❓']"
7477272151469458198,2025-03-02 17:54:58,Das heißt dann nur anders,0,0,7464341167350484246,7464341167350484246,neutral,1.0,"['🤣', '😂', '😅']"
7477198741856125718,2025-03-02 13:10:14,Durch euch am Ende,0,0,7464341167350484246,7464341167350484246,negative,,[]
7477195637759787798,2025-03-02 12:58:05,ja das heißt der deutsche der muss arbeiten gehen und die Flüchtlinge werden von unseren Steuern Geldern bürgergeld empfangen,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7477169562988331798,2025-03-02 11:16:54,Habt ihr Langeweile ,0,0,7464341167350484246,7464341167350484246,negative,1.0,['😂']
7477163774249059094,2025-03-02 10:54:27,Wie wäre es mal die die Diäten abzuschaffenach stimmt an die eigene Tasche wollen die nicht dran,0,0,7464341167350484246,7464341167350484246,negative,1.0,['😉']
7477140999140311810,2025-03-02 09:26:03,Es war schon zeit aber eine nueu system auch für wenig geld ausgeben in andere Ländern und mehr geld investieren in u sere land,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7477110624553927446,2025-03-02 07:28:34,Mal gucken wie die sas durch den BGH bekommen ,0,0,7464341167350484246,7464341167350484246,neutral,,"['🤣', '🤣', '🤣']"
7476984296105886486,2025-03-01 23:18:08,Du Heuchler du musst abgeschafft werden und des Amtes nicht würdig und die Diäten Abschaffung diese korrupten Politiker und Bastarde,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7476900563445269270,2025-03-01 17:53:09,Wer ist das,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476872392090927894,2025-03-01 16:03:43,,0,0,7464341167350484246,7464341167350484246,negative,,['🤣']
7476818910278107926,2025-03-01 12:36:13,Wieso zählt ihr jetzt eure Krankheiten auf Er sagt doch die nicht WOLLEN,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476737669467144962,2025-03-01 07:21:13,Na da bin ich gespannt,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476712068634460950,2025-03-01 05:42:29,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['💪', '💪', '💪']"
7476696727191454486,2025-03-01 04:43:16,CDU sein Motto ist die reichen werden reicher auf den Nacken der mittelstufigen bis niedrig eingestuften traurig und sich vor der Welt hinstellen ein Land zu verteidigen das weder in der Nato ist,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7476593501977101078,2025-02-28 22:01:38,hab ihr davon  aber eure Taschen packt ihr voll ,0,0,7464341167350484246,7464341167350484246,negative,-1.0,"['😡', '😡', '😡', '😡', '😡']"
7476567849872622358,2025-02-28 20:21:55,Ich kenne nicht jedes Wahlprogramm der Parteien bis ins kleinste Detail Aber hat die AfD nicht auch sowas schon gefordert ,0,0,7464341167350484246,7464341167350484246,negative,,['🤔']
7476558485036401430,2025-02-28 19:45:37,manche Kommentare erschließen mir absolut nicht man muss euch immer noch alles vorkauen,0,0,7464341167350484246,7464341167350484246,negative,,['🤦🏻\u200d♂️']
7476509964761940758,2025-02-28 16:37:16,Das geht euch nicht darum abschaffen heißt mehr geld und mehr geld für Urkraine,0,0,7464341167350484246,7464341167350484246,negative,,['🤣']
7476472652761154326,2025-02-28 14:12:32,CDU CSU alles Deutschland hasser und Kriegstreiber,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476470310622823191,2025-02-28 14:03:35,Gib dem Kind einen anderen Namen und du hast ein anderes Kind Unglaublich,0,0,7464341167350484246,7464341167350484246,neutral,,"['🤭', '🤭']"
7476457312317227798,2025-02-28 13:13:05,nix außer lügen lügen lügen,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476452958634541846,2025-02-28 12:56:16,Schmarotzer müssen Arbeiten ,0,0,7464341167350484246,7464341167350484246,neutral,1.0,['👍']
7476451077916951318,2025-02-28 12:48:55,"Ab Juli 25 gibt es eine neue Diäten Erhöhung um 55 
Diese Maßlosigkeit sollte auch abgeschafft werden",0,0,7464341167350484246,7464341167350484246,neutral,,[]
7476416135707132694,2025-02-28 10:33:28,Ist gerade Winter bitte nicht van da sie,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476394112917422870,2025-02-28 09:07:52,nicht reden machen,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476352352430572310,2025-02-28 06:25:56,Super ,0,0,7464341167350484246,7464341167350484246,positive,,"['🥰', '🥰', '🥰']"
